evaluations raw_y x0 x1
13824 5.9484898611 -1.461835 1.260229
13825 6.4697181241 -1.455613 1.265014
13826 19.8166339336 -1.374090 1.272868
13827 21.7694026896 -0.789966 1.315207
13828 22.9209177323 -1.158484 1.419190
13829 16.8164754354 -1.241839 1.574564
13830 0.8133818887 -1.407984 1.623285
13831 30.2053532085 -2.009930 1.507747
13832 16.6555271476 -0.595016 0.809876
13833 35.9003897603 -0.842423 1.264284
13834 32.9501346057 -2.078602 2.562948
13835 62.2927542341 -4.322528 -2.309556
13836 37.0586381690 3.162456 0.046656
13837 41.9884686505 -0.582218 0.548619
13838 49.6848477966 -0.313778 4.464230
13839 23.7554601218 -1.030689 0.409647
13840 48.5506465491 -3.741053 -3.741053
13841 18.2778841689 -1.333630 1.242136
13842 5.2645064868 -1.450656 1.266562
13843 11.2826370771 -1.463040 1.265709
13844 31.5966877238 1.595477 1.274743
13845 20.4774992968 -1.469737 1.408352
13846 19.5876319114 -1.243738 1.219289
13847 24.0931940748 -1.469266 1.549236
13848 22.1663835324 -1.311949 1.306085
13849 0.2464256792 -1.468479 1.305703
13850 17.3168099729 -0.501247 1.306135
13851 32.4914058396 3.558030 1.306210
13852 41.7204760880 -1.469015 -1.857851
13853 15.5295962644 -1.395859 1.306151
13854 0.2251386860 -1.469073 1.306465
13855 19.4720454072 2.961858 -4.181279
13856 0.2236529719 -1.469671 1.306188
13857 0.7403556404 -1.474686 1.306155
13858 15.9578623112 -1.326489 1.306164
13859 23.4846592349 -1.272350 1.846479
13860 54.5053526517 -1.470087 -4.906853
13861 1.1831359961 -1.464219 1.304641
13862 1.5382467011 -1.466234 1.302892
13863 22.0107940837 -2.019076 1.309634
13864 32.7970192807 -1.463443 -0.954098
13865 8.5023933905 -1.328580 1.312756
13866 25.3996564128 0.706850 -0.006291
13867 34.1621444313 -1.451754 1.106939
13868 43.4338256659 -0.444794 0.559036
13869 50.1939705561 -1.558499 -1.898886
13870 36.3712529177 -1.347604 1.060037
13871 19.5652541318 -0.813004 1.099983
13872 13.7365779257 -1.335567 1.876998
13873 28.0914589655 -0.484493 0.094876
13874 46.2399285905 -1.506597 -3.515096
13875 35.9126036138 -2.967114 1.971694
13876 61.8425642490 3.162456 4.670630
13877 34.5145688156 -0.279249 0.767896
13878 29.9329831889 -0.313778 -1.841588
13879 44.2723929626 -2.860512 3.190239
13880 30.6692469588 3.587077 3.137504
13881 19.4169750491 -1.473169 1.268492
13882 4.0379237225 -1.343094 1.266562
13883 22.2488152222 -1.163764 1.265709
13884 19.3695928662 -1.312996 1.296140
13885 1.3699928253 -1.461411 1.305759
13886 54.3931464859 -1.463247 3.151910
13887 20.3970948609 -1.469266 1.272822
13888 22.4722005588 -1.310490 1.306085
13889 27.2479127469 -1.193997 1.306163
13890 6.3349839125 -1.448860 1.306135
13891 36.3928251264 -1.469112 -4.938272
13892 43.0948518031 -1.282537 2.459156
13893 2.2574776863 -1.446934 1.312258
13894 50.7397441695 -1.761060 -0.868180
13895 0.2375765415 -1.468095 1.306049
13896 12.8880574678 -1.547114 1.306188
13897 37.3449457870 -1.474686 1.834922
13898 2.8420136514 -1.468884 1.312754
13899 0.2401223348 -1.309454 1.275896
13900 5.6624472989 -1.420870 1.323011
13901 20.1556240464 -1.439180 1.293678
13902 16.7130881028 -1.462955 2.215557
13903 0.2349297048 -1.474613 1.302785
13904 9.8602171566 -1.576106 0.979760
13905 3.0062038319 -1.343108 1.312756
13906 22.1361056321 -1.364420 1.340692
13907 45.6262474006 -0.510961 0.243164
13908 14.4087565788 -1.265194 1.623285
13909 9.9386756332 -0.269400 0.974223
13910 9.6048130411 -1.282414 0.960429
13911 9.5819573500 -0.795736 1.099983
13912 29.2474315430 -0.403198 1.166456
13913 12.6614127704 -2.082500 1.114105
13914 36.1686697272 -3.528247 -3.515096
13915 71.3956016954 -4.751266 3.735714
13916 42.3083893614 -3.252089 -4.906688
13917 36.6929176566 -0.939526 0.654782
13918 46.5606418094 4.372444 3.050634
13919 39.6589719646 2.938622 3.955179
13920 52.4973109846 -3.648708 -3.648708
13921 31.9509801946 4.657893 1.268492
13922 4.8189818295 -1.449656 1.266562
13923 5.7591638078 -1.309185 1.265709
13924 20.5814476050 -1.312996 1.308923
13925 0.6191024122 -1.469737 1.303189
13926 20.2154525220 -1.646684 1.306177
13927 9.2085483109 -1.316473 1.285030
13928 5.5123337459 -1.469006 1.247225
13929 22.8865748873 1.574012 1.306163
13930 28.3702332407 2.528232 1.306135
13931 41.0993303418 -1.469112 -0.647218
13932 26.6598350685 -1.469015 2.165579
13933 19.1451877858 -1.532847 1.306271
13934 39.6390569983 -1.468509 -1.105603
13935 2.2333646362 -1.457123 1.306572
13936 1.0376304115 -1.468422 1.310021
13937 27.1848293108 -1.474686 1.224377
13938 25.2304594548 -1.468324 1.404087
13939 17.2073707865 -1.468075 1.326734
13940 23.9219753983 -1.296105 1.310523
13941 8.9244627000 1.743378 -3.143912
13942 22.2582265847 -1.464219 1.338541
13943 2.4943434070 -1.462955 1.315147
13944 22.3567222431 4.385283 -2.096697
13945 35.6160836021 -0.369207 0.595820
13946 19.3565886567 -1.250883 1.272868
13947 33.5535081573 1.454017 1.315207
13948 18.8411478711 -1.339130 1.623285
13949 22.6746410961 -1.558499 1.073243
13950 21.5400478390 -1.328933 1.574564
13951 36.5858113775 -0.699479 0.324507
13952 15.2289050297 -1.401239 0.587356
13953 20.9642865311 -0.769173 0.986417
13954 31.1898481683 1.594613 0.742452
13955 44.3945351217 3.695331 2.774705
13956 55.3612090160 -3.228350 -4.906688
13957 28.2647952070 -1.815479 0.548619
13958 74.5182292833 -0.313778 4.493167
13959 52.0595574372 2.938622 3.844278
13960 61.4907260932 -4.625748 -4.625748
13961 19.3709778391 -1.473065 1.268492
13962 0.7363069405 -1.469266 1.308863
13963 22.5301308500 -1.635547 1.307091
13964 14.8505714054 -1.312996 1.291521
13965 3.2496464912 -1.351013 1.305759
13966 30.3004486910 -1.473566 -3.974304
13967 0.3254005689 -1.470721 1.303891
13968 34.2078679229 -1.469006 -0.847755
13969 17.2607989154 -1.509441 1.306163
13970 22.4332189681 -1.298713 1.306135
13971 34.8662004989 -1.459437 -4.252805
13972 0.2693984005 -1.465081 1.307527
13973 24.7764251807 -1.468946 1.382447
13974 16.1875741764 -1.431733 1.288834
13975 19.8263883545 -1.295411 1.547629
13976 20.8513365340 -1.468422 1.274571
13977 9.0922503207 -1.343242 1.303028
13978 2.6111101605 -1.456836 1.306164
13979 13.9927562540 -1.468682 1.323386
13980 22.4844369066 -1.309454 1.307096
13981 0.2315528990 -1.472393 1.303821
13982 0.7634690956 -1.467567 1.309757
13983 23.5892951499 -1.293253 1.310072
13984 3.1124837009 -1.593909 1.301606
13985 21.5267205823 -1.455613 1.237256
13986 2.2428450612 -1.202352 1.272868
13987 16.8554324289 -0.642620 -0.307615
13988 20.0056079242 -1.343202 1.623285
13989 20.9882528241 -0.681636 0.974223
13990 19.3979323182 -0.391900 -0.279372
13991 18.9201344331 -0.668395 0.522416
13992 16.5213727256 -1.326873 1.373348
13993 14.3744831375 -0.842423 1.193319
13994 37.0535275333 -3.624984 -3.515096
13995 46.9888419078 -0.652335 3.898141
13996 38.6692299871 -1.724112 -4.906688
13997 27.7841201932 -1.312594 1.401366
13998 43.5888233243 4.372444 4.923224
13999 38.5228228743 2.938622 0.409647
14000 34.7914061528 -0.354296 -0.354296
14001 14.7033293885 -1.358859 1.268492
14002 29.9161379280 -1.327131 1.353755
14003 26.6280697876 -1.593657 1.265709
14004 9.0361484701 -1.547377 1.274743
14005 6.1195606836 -1.359811 1.296429
14006 3.9980149551 -1.593545 1.303819
14007 16.1829841069 -1.282988 1.305987
14008 6.7062574702 -1.376171 1.286751
14009 1.7887650422 -1.478871 1.306163
14010 29.2822543267 -1.468909 1.517146
14011 5.8186695115 -0.961759 0.550384
14012 34.5112871201 -3.234507 1.306254
14013 10.9079635523 -1.440552 -0.382017
14014 5.3384095034 -1.468509 1.254188
14015 4.9576735823 -1.450724 1.306572
14016 30.4085194188 -2.724242 1.306188
14017 18.5023592217 -1.558284 0.860303
14018 0.6603480258 -1.463874 1.306164
14019 35.3461344460 1.608336 1.303821
14020 15.9989114350 -1.512817 1.302785
14021 17.4514049747 -2.812665 1.275805
14022 17.5896538462 -1.464219 1.271706
14023 23.1140453356 2.975818 -4.180965
14024 3.6452797547 -1.477021 1.309675
14025 23.9203859004 -0.401681 1.312756
14026 18.8976586490 -1.353050 1.277069
14027 23.4356776716 -0.397964 0.904732
14028 8.6366427360 -1.407984 1.232257
14029 13.8526573190 -1.558499 0.992877
14030 7.1500655527 -1.388641 0.961570
14031 19.3996698309 -1.712123 1.372862
14032 41.6042376124 -0.811654 0.654578
14033 23.3649523267 -0.999147 0.226736
14034 46.0912334618 -3.446709 -3.515096
14035 67.7417917724 -4.676100 3.447840
14036 33.4528084375 -0.918772 -4.906688
14037 28.3117140270 -1.724021 1.773536
14038 61.6392696663 -3.316015 -1.841588
14039 23.7554601218 -1.030689 0.409647
14040 24.4827986896 -2.186601 1.182336
14041 19.3896839480 -1.868365 1.268492
14042 20.1544554803 -1.274306 1.266562
14043 36.3775303079 -1.327946 3.132854
14044 23.8250168830 -1.312996 1.177474
14045 35.6565966339 -1.469737 -0.707641
14046 43.7418355591 -1.473566 -1.836912
14047 27.0840418907 -1.469266 -3.518812
14048 12.9180665397 -1.391016 1.306085
14049 17.1547715506 -1.468972 1.285723
14050 49.7019215710 -1.468909 -3.594487
14051 41.7009341673 -1.469112 -0.649488
14052 0.7436842555 -1.474512 1.306254
14053 24.8675015700 -1.755130 1.306271
14054 12.8226907392 -1.468509 1.290135
14055 40.6446900393 -1.468095 -4.179320
14056 13.6870316891 -1.387992 1.274254
14057 21.5931108756 -1.471870 0.992941
14058 28.4773186906 -1.468324 0.185397
14059 9.0978055722 -1.341911 1.303821
14060 6.7439705748 4.376874 -1.828584
14061 5.5121968590 -1.309454 1.265817
14062 0.7995081649 -1.469404 1.308966
14063 14.4993262351 -1.361875 1.266628
14064 0.8745116720 -1.472083 1.307832
14065 30.5301752819 1.613471 1.312756
14066 18.5526603546 -1.310404 1.252305
14067 18.3568424664 -1.277087 1.310301
14068 27.8775000898 -1.407984 0.475298
14069 13.8678937361 -1.138716 0.974223
14070 38.1316130316 -1.282414 1.096834
14071 16.9766951010 -1.554793 1.389283
14072 37.7377074182 -1.319110 1.471629
14073 25.3101421488 -0.990486 1.034833
14074 60.3370286122 1.594613 2.420496
14075 38.6547343972 -0.652335 4.175690
14076 37.0586381690 3.162456 0.046656
14077 26.3428637882 -1.668343 1.972838
14078 29.6052161850 4.372444 2.182174
14079 38.5228228743 2.938622 0.409647
14080 37.9308230764 0.713605 0.713605
14081 18.1784792445 -1.322915 1.290334
14082 3.7008345789 -1.327131 1.258777
14083 23.2366814867 -1.785827 1.265709
14084 21.8619687622 -1.312996 0.810210
14085 4.8595179115 -1.469737 1.250071
14086 21.2783657104 -1.473566 1.277255
14087 11.8557969364 -0.842398 1.846379
14088 41.6489835870 3.242243 1.306085
14089 5.1987805559 -1.256303 1.306163
14090 1.4899439536 -1.556754 0.973890
14091 28.7375964722 0.196788 1.306210
14092 15.8011523002 -1.026047 1.306254
14093 41.9380831166 -1.468946 -4.178039
14094 0.8477208459 -1.390859 1.629465
14095 3.7123739834 3.696950 -2.305970
14096 32.0973169128 -1.468422 -4.874428
14097 10.3599350310 1.595359 -3.499474
14098 4.7067190504 -1.451994 1.306164
14099 26.8312920089 -1.952639 1.366890
14100 6.3798263574 -1.385990 1.302785
14101 13.3952820408 -1.309454 1.161935
14102 0.5883474225 -1.456053 1.311084
14103 21.0032827826 -1.462955 1.333842
14104 20.3965403131 -1.401908 1.309675
14105 19.8626578223 -1.216631 1.240546
14106 20.1262462679 -0.438021 0.728202
14107 20.1451604066 -1.304743 1.315207
14108 2.0627795079 -1.351993 0.968642
14109 22.6976293755 -1.226069 1.626831
14110 20.2624331772 -1.324576 1.574564
14111 30.4263916134 -0.663830 0.682443
14112 9.6758338851 -0.790287 0.527181
14113 27.3790550918 -1.361050 1.174320
14114 46.8472436104 -3.081044 4.047717
14115 51.4321201158 -3.454593 -2.309556
14116 30.4187070652 -0.918772 0.046656
14117 6.0111752123 -0.961118 0.551074
14118 49.0009785885 4.372444 4.562566
14119 23.7554601218 -1.030689 0.409647
14120 43.7796458926 -2.912233 1.818536
14121 4.1665508659 -1.322915 1.260342
14122 8.4568134805 -1.327131 1.313745
14123 12.4909941265 -1.466226 1.323243
14124 21.7197768885 -1.312996 1.306619
14125 16.0656500759 -1.326951 1.305759
14126 35.1298953998 -1.473566 1.098253
14127 48.4688866011 -1.469266 -2.297532
14128 26.6754925198 0.379024 1.306085
14129 5.8346077990 -0.968307 0.548621
14130 0.2161799187 -1.468909 1.306153
14131 42.0604416699 -1.600937 0.472933
14132 46.2070794395 -1.889096 -1.846873
14133 44.5539583808 3.046525 1.306271
14134 16.8408737748 -1.429122 1.306465
14135 35.8317804384 -0.667131 1.306572
14136 36.6135077889 -1.290275 1.435401
14137 6.6434004624 -1.474686 1.313971
14138 10.2530304686 -1.551897 1.306164
14139 20.2513443278 -1.518623 1.310038
14140 7.6233584461 -1.474613 1.241889
14141 15.2897822572 -1.479459 1.282693
14142 3.0270004978 -1.448684 0.969791
14143 7.8665729784 -1.462955 0.980216
14144 6.2032441766 -1.467029 1.364843
14145 32.5856960728 -1.455613 0.133404
14146 13.4362343703 -1.310404 0.917976
14147 3.3449253691 -1.451754 1.307928
14148 16.5305788630 -1.407984 0.899586
14149 11.1125575593 -0.295683 1.300128
14150 31.5412238158 1.479776 1.574564
14151 20.7928324489 -2.174471 1.549676
14152 14.8221574798 -0.474340 1.308468
14153 31.1109277761 -1.693629 1.174320
14154 30.6974631721 -1.643526 2.092404
14155 34.5111068300 -2.298724 -2.309556
14156 32.7352573265 -2.416593 -4.906688
14157 21.8209277457 -1.726168 0.548619
14158 30.4423053419 -2.309273 -1.841588
14159 23.7554601218 -1.030689 0.409647
14160 52.2015122324 -3.170589 1.916590
14161 24.4645332456 -1.322915 0.275423
14162 17.6962480252 -1.417348 1.312146
14163 9.1269856855 -1.498101 1.304118
14164 5.0783541088 -1.313851 0.584947
14165 9.9742045346 -1.469737 1.600621
14166 26.3882467215 3.738132 1.303819
14167 31.3764339667 -1.518538 1.125923
14168 11.1505848045 -1.440493 1.306085
14169 5.3022431322 -1.450791 1.306163
14170 47.9539113914 3.172889 1.306153
14171 15.0752803944 -1.394825 1.306210
14172 1.0269684006 -1.461873 1.306254
14173 17.5341013037 -1.468946 0.584707
14174 37.8729908676 -1.468509 -0.471879
14175 14.4339926145 -1.468095 1.713857
14176 54.3780578470 -1.468422 3.153094
14177 2.6184725522 -1.462720 1.303028
14178 0.5171577156 -1.464793 1.306164
14179 0.6851565000 -1.478787 1.303821
14180 9.3529030258 -1.467780 1.260705
14181 39.8997091173 -1.460414 2.536886
14182 7.9476286625 -1.375786 1.308966
14183 7.0103893894 2.938377 -4.180944
14184 16.2884466340 -1.461835 1.271628
14185 12.5385712967 -0.381949 1.312756
14186 12.0379529409 -1.378695 1.342633
14187 12.6479778412 -1.451754 1.204674
14188 6.1709574848 -1.407984 0.989816
14189 27.3942883095 -1.558499 0.474133
14190 35.0201684607 -0.313245 0.473416
14191 31.8851848240 -0.668395 1.349101
14192 20.8479480571 -0.414349 0.760564
14193 13.6534025880 -0.705912 1.021091
14194 49.4318764986 -4.394872 0.742452
14195 92.6274564125 -4.725808 3.220316
14196 37.0586381690 3.162456 0.046656
14197 19.6348465242 -0.961118 0.856030
14198 35.8583364803 -0.313778 3.711813
14199 35.1328135118 -1.400770 2.152953
14200 52.1788750321 -4.600819 -0.650391
14201 26.4659460244 1.838543 1.268492
14202 25.1452042134 -1.613788 1.266562
14203 25.5652180332 -1.327946 1.361831
14204 3.6920702380 -1.312996 1.559827
14205 36.0465680553 -0.668455 1.305759
14206 0.5591952435 -1.468895 1.303819
14207 10.4713507497 -1.469266 1.291827
14208 0.4527479324 -1.465419 1.306085
14209 10.7131889466 -1.386885 1.306163
14210 38.7683824816 -0.668873 0.962571
14211 6.1442629299 -0.960322 0.545334
14212 0.7282968194 -1.469015 1.308962
14213 27.2165636101 -1.197442 1.306271
14214 14.5664569457 -1.468509 1.265686
14215 18.0908024164 -0.470350 1.306572
14216 25.5614738929 1.594603 1.306188
14217 14.1063900139 -1.508757 1.303028
14218 2.8356845103 -1.351751 1.306164
14219 23.9901702859 -1.472393 0.594634
14220 44.4580928103 3.045861 1.302785
14221 2.5919366018 -1.309454 1.269203
14222 9.2449384805 -1.428170 1.214061
14223 14.3099226281 -1.462955 0.585137
14224 22.6326927298 -1.306035 1.309675
14225 9.4629759170 -1.326851 1.312756
14226 24.0525076239 -0.443917 0.735691
14227 31.3871829185 -1.451754 -2.449645
14228 25.3774319670 -1.361062 0.805847
14229 15.2840810417 -0.340841 0.974223
14230 26.6389737320 -1.449721 0.816545
14231 33.0961596086 -1.119885 0.428494
14232 34.5715768465 -1.326873 1.417970
14233 22.9412035928 -0.794012 1.174320
14234 69.6890896030 1.594613 3.780918
14235 20.0162195433 -0.652335 1.345222
14236 18.2609572270 -2.373695 2.596720
14237 26.7909436130 -0.405702 0.548619
14238 49.0166140079 -1.812419 -1.841588
14239 23.7554601218 -1.030689 0.409647
14240 38.7719660076 -3.182787 -0.650391
14241 10.9672643650 4.382908 -1.841906
14242 36.3619909248 -1.327131 3.133281
14243 17.5419023564 -1.327946 1.228036
14244 0.2118343005 -1.469945 1.305593
14245 5.7606301612 -1.561322 1.305759
14246 0.2626807134 -1.471730 1.303819
14247 0.3464552095 -1.472193 1.305987
14248 29.3891027324 -1.469006 1.387621
14249 49.3866371416 -1.468972 -1.846918
14250 0.4411615473 -1.465231 1.306242
14251 35.4675080306 -0.668748 1.306210
14252 49.4067338908 -1.469015 -1.846873
14253 54.2948154615 -1.468946 3.153135
14254 18.4220616557 -1.321404 1.306465
14255 1.5863108249 -1.477416 1.306572
14256 18.1881727471 -1.220422 1.306188
14257 15.7037868171 -1.474686 1.322114
14258 40.5338959078 -1.468324 -2.308106
14259 3.2979263833 -1.472393 1.311594
14260 7.3718647205 -0.956634 0.545424
14261 20.1388651048 -1.464077 1.275805
14262 12.9750258298 3.527260 -0.639976
14263 38.1656467802 -1.469370 3.617090
14264 28.8259047977 -1.461835 -4.198273
14265 12.8209701271 -0.064573 -0.398090
14266 14.8978714788 -1.240111 1.272868
14267 6.5723500859 -1.358887 1.315207
14268 34.7444298097 -1.274189 0.812278
14269 19.9997620054 -1.162639 1.546826
14270 4.8249352063 -1.346619 0.965409
14271 22.9858548584 -0.668395 0.857226
14272 2.3212001636 -0.598016 1.081280
14273 31.4774871088 -0.842423 0.993374
14274 26.6321930235 -0.841604 2.709228
14275 39.0257757708 3.695331 2.099205
14276 37.0586381690 3.162456 0.046656
14277 35.0751416852 0.758631 -1.464110
14278 81.4953575239 -4.690841 2.967563
14279 52.7423514263 -4.922889 0.409647
14280 62.5265397040 3.070291 3.070291
14281 1.9858712263 -1.438193 1.268492
14282 11.6584282378 -1.407602 1.266562
14283 20.9977563739 -1.327946 1.091802
14284 22.5034096919 3.271544 -4.189205
14285 6.0832911787 -1.469737 1.595410
14286 20.8233282681 -0.954625 0.568597
14287 30.2842064099 -1.469266 1.150377
14288 43.7573669873 -1.493152 3.153043
14289 15.8170113210 -2.551633 1.306163
14290 19.5985168167 -1.468909 2.554308
14291 33.9173786816 -1.469112 0.494250
14292 15.5830435265 -1.281232 1.306254
14293 15.7552164729 -1.908611 1.306271
14294 0.2344359809 -1.468509 1.306855
14295 0.2214870185 -1.468095 1.306489
14296 21.9122009388 -1.309957 1.301441
14297 28.8035115009 -1.474686 -1.808614
14298 41.0701445867 4.373506 1.306164
14299 18.8176929358 -1.530947 1.307672
14300 0.2392967168 -1.476348 1.302785
14301 32.2159056288 -1.309454 1.360559
14302 47.6703196413 -1.464219 -3.211426
14303 6.9019151714 -1.468696 1.366191
14304 20.8762308907 -1.407549 1.309675
14305 23.6231732739 4.406605 -1.921854
14306 17.7396723471 -1.357449 1.272868
14307 29.4929637690 2.308679 -3.552116
14308 25.0322493569 -0.412573 0.059635
14309 33.9245019766 -0.697278 0.666016
14310 17.9041047394 -1.282414 1.267695
14311 22.5928587784 -0.841546 1.099983
14312 21.8309754444 -1.372289 0.587356
14313 22.1130721010 -1.657065 1.400017
14314 26.9250694094 -2.503587 3.201199
14315 54.5644107136 -3.597874 3.040456
14316 64.9602428404 -2.997668 -4.906688
14317 24.9658778528 -1.438499 1.351210
14318 29.9329831889 -0.313778 -1.841588
14319 26.4459934867 -1.030689 -4.180706
14320 35.4175422447 -0.835677 -0.835677
14321 8.6275343648 -1.322915 1.316295
14322 0.3782694490 -1.327131 1.268982
14323 14.0259105872 -1.327946 1.307305
14324 18.1000714196 -1.460379 1.274743
14325 5.2917029977 -1.462598 1.249412
14326 21.8845219828 -1.328408 0.803743
14327 19.1652986482 -1.477692 1.404497
14328 6.9931539446 -1.380170 1.306085
14329 27.1069506197 -1.468972 -3.514311
14330 17.3713584649 -1.309383 1.595405
14331 1.6270740805 -1.459669 1.306210
14332 5.7765487118 -1.469015 1.018211
14333 0.7602695917 -1.472446 1.307353
14334 5.0578312930 -1.450720 1.306465
14335 8.4759092734 -1.468095 1.243191
14336 36.6042452353 0.740952 0.592965
14337 29.1190036864 -1.474686 1.046189
14338 14.3571122652 -1.468324 3.012912
14339 42.4999090458 -2.174261 1.303821
14340 9.3635375147 -1.449730 1.302785
14341 8.5692373582 -1.334024 1.275805
14342 34.2846372356 -1.342996 1.054063
14343 0.1028797192 -1.329095 1.266568
14344 7.6133142178 3.749420 -2.728914
14345 7.4905853412 -1.455613 0.688226
14346 11.8443745763 -0.862616 0.422724
14347 13.8405849452 -1.451754 0.990660
14348 26.1910816274 -0.733926 1.623285
14349 17.9558378776 -1.125171 1.432642
14350 27.5274164788 -0.649259 0.117630
14351 21.2448243623 -1.056475 0.179250
14352 22.5014477528 -1.474447 0.587356
14353 27.4862158374 -0.930074 1.032022
14354 44.7660752692 0.068315 4.655306
14355 75.9418449209 -0.652335 4.307027
14356 32.2402347725 -2.516918 -4.906688
14357 28.5900991857 -1.445944 1.527419
14358 40.4216597004 4.372444 3.285944
14359 56.8847977216 -2.347252 3.364186
14360 52.7568345818 3.587077 3.332249
14361 7.4660926070 -1.322915 1.330323
14362 7.9535052429 -1.455941 1.266562
14363 21.2837997739 -1.327946 1.574519
14364 13.2757165153 -1.329095 1.307365
14365 21.7322999296 -1.474247 1.274743
14366 20.3688732368 -1.469737 1.544855
14367 17.9444843304 -0.197531 1.303819
14368 25.9046118022 -1.469266 -1.819081
14369 16.9082039814 0.870186 -1.894112
14370 38.9606170261 -1.468972 1.107216
14371 25.9876238982 -0.725195 1.306153
14372 30.9501694183 1.010937 1.306210
14373 6.4614593024 -1.469015 1.316606
14374 32.9816775837 -1.468946 -2.342879
14375 20.9790592184 -1.328746 1.232746
14376 21.5380505993 -1.623583 1.306572
14377 45.5267084111 3.606328 1.306188
14378 7.2270848088 -1.468890 1.366695
14379 0.4762089733 -1.472484 1.306426
14380 0.2380513441 -1.472393 1.305082
14381 23.0208916780 -1.706003 1.325324
14382 10.3514859299 -1.510828 1.568598
14383 23.0109445825 -1.380903 1.324297
14384 21.0538721785 -1.461835 1.344297
14385 0.2531442125 -1.339063 1.260548
14386 29.5012855963 -1.436262 1.169236
14387 0.6027500521 -1.451754 1.314443
14388 8.1871903754 -1.382116 1.623285
14389 34.5081015330 -1.558499 -0.769267
14390 33.6185027067 0.196645 -0.872084
14391 14.6743414853 1.316350 -3.133374
14392 2.1222138260 -1.319289 0.587356
14393 11.1705795666 -0.487994 0.750178
14394 38.4052069591 1.594613 2.046258
14395 55.9222150091 3.695331 2.558362
14396 30.8550443733 -1.838532 2.797207
14397 33.5274629132 -1.418839 1.484460
14398 31.8454749232 -0.313778 3.111859
14399 63.6689477425 -4.961576 0.409647
14400 33.7327317532 -1.557193 -0.650391
14401 14.2979999513 -1.463485 1.268492
14402 4.8063884783 -1.467202 1.298120
14403 22.9332070151 -1.488121 1.265709
14404 12.8581594323 -1.329095 2.336409
14405 8.9693305337 -1.312996 1.335717
14406 0.5527088409 -1.469737 1.303408
14407 33.7942106457 -3.236783 1.303819
14408 0.4052564320 -1.472763 1.305987
14409 31.1315479255 -1.469006 2.170356
14410 36.6309544694 -1.452061 2.079629
14411 21.3253151699 -1.468909 0.589301
14412 21.1968363291 -1.469112 1.275330
14413 0.2192330525 -1.472690 1.303884
14414 29.3576536741 1.046914 1.327513
14415 39.8995252135 -1.536930 0.787412
14416 16.6914047686 1.353777 0.968079
14417 4.1364562849 -1.327821 1.257954
14418 0.6621677489 -1.480099 1.303028
14419 15.7190142335 -1.432028 1.306164
14420 37.1097195996 0.613620 1.265635
14421 15.4790608998 -1.464341 1.542184
14422 11.7274797410 3.585625 -0.650282
14423 41.8281516951 3.645468 1.260548
14424 34.0893415077 4.513966 1.308966
14425 30.6704258827 -0.781656 1.309675
14426 8.1971317401 -1.310404 1.210714
14427 5.2647203661 -1.331131 1.315775
14428 37.9060990433 -1.407984 1.084123
14429 35.8510254062 -0.489058 0.481019
14430 32.9282051157 -1.129790 1.107762
14431 28.6290795318 -1.944112 1.485073
14432 11.7012207441 -1.326873 1.961170
14433 14.1737823074 -1.934642 1.174320
14434 30.2672815968 -1.877930 2.149042
14435 25.9740221529 -1.845981 -2.309556
14436 87.9810518828 -3.075993 4.539107
14437 25.6154069334 0.102777 0.234142
14438 30.5721756695 4.372444 2.601382
14439 48.5245734160 -2.843429 3.067079
14440 36.9468299294 3.587077 1.891126
14441 48.6400405392 -1.322915 -1.539519
14442 40.2501911016 3.658136 1.266562
14443 20.1797982073 -1.378874 1.265709
14444 13.9509804453 -0.862537 1.150860
14445 27.8307525811 -1.312996 1.352276
14446 22.9286135913 -1.304502 1.305759
14447 2.8849041543 -1.460520 1.303819
14448 41.0129975397 3.694239 1.305987
14449 44.1156526562 -1.469006 -4.555479
14450 0.0250753472 -1.324793 1.267931
14451 32.9025659346 -3.231976 1.306153
14452 2.9532803244 -1.469112 1.652305
14453 21.3465671382 -1.469015 1.276611
14454 2.1170326730 -1.468946 1.311708
14455 22.6806227547 -1.308982 1.306465
14456 20.2621023782 -1.471523 1.407398
14457 0.2217939517 -1.469583 1.306188
14458 3.8514394228 -1.327015 1.274744
14459 26.5705988195 -1.469407 2.061626
14460 34.5452936409 -0.484747 1.269949
14461 48.4697544489 3.494899 1.302785
14462 20.2428471163 -1.328432 1.298904
14463 20.6626450535 -1.402037 1.600361
14464 2.6726631501 -1.474392 1.297045
14465 20.8326589468 -0.508715 0.161900
14466 4.0190263485 -1.310404 1.216583
14467 25.8208556276 -0.215333 0.679536
14468 6.7506121755 -0.101310 1.623285
14469 22.1430934701 -0.369461 1.129752
14470 18.0706677331 -1.539417 0.914662
14471 17.8635008678 -1.528576 1.099983
14472 22.3476829901 -1.381341 0.587356
14473 37.0675524058 -1.453574 1.173799
14474 27.3900971545 -1.386611 2.766800
14475 29.3040876225 3.695331 3.373712
14476 37.0586381690 3.162456 0.046656
14477 12.7304240635 -0.690391 0.517855
14478 57.2426187879 -4.767004 -1.841588
14479 38.5228228743 2.938622 0.409647
14480 41.7387267755 -3.388428 -3.388428
14481 14.2894950923 -1.324793 1.308985
14482 30.2880418207 -1.323101 1.357253
14483 27.2245590919 -1.961886 1.266562
14484 20.0250798639 -1.327946 0.468548
14485 17.5576150357 -1.329095 1.302690
14486 38.8370881318 -1.312996 3.137372
14487 12.1856038028 -0.961118 0.558889
14488 27.3765250803 0.244471 1.303819
