algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,12,1,1,16277,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16278,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16279,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16280,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16281,5.577400254043814e-14,0.1003368913,-0.954487,3.991200
DCS,2,12,1,1,16282,5.577400254043814e-14,298.8782782614,-0.892000,3.968186
DCS,2,12,1,1,16283,5.577400254043814e-14,1.9337288125,-0.892000,3.992591
DCS,2,12,1,1,16284,5.577400254043814e-14,0.0417278434,-0.892000,3.990983
DCS,2,12,1,1,16285,5.577400254043814e-14,0.7418757124,-0.892000,3.990241
DCS,2,12,1,1,16286,5.577400254043814e-14,1.4283939069,-0.892000,3.992395
DCS,2,12,1,1,16287,5.577400254043814e-14,12.2207759610,-0.892000,3.994696
DCS,2,12,1,1,16288,5.577400254043814e-14,40.4729593914,-0.890091,3.983323
DCS,2,12,1,1,16289,5.577400254043814e-14,3.7391627326,-0.490623,3.991200
DCS,2,12,1,1,16290,5.577400254043814e-14,0.0027526788,-0.881516,3.991200
DCS,2,12,1,1,16291,5.577400254043814e-14,1.1682686589,-0.892000,3.989985
DCS,2,12,1,1,16292,5.577400254043814e-14,50772.5225450560,-0.891961,3.679238
DCS,2,12,1,1,16293,5.577400254043814e-14,0.0009089360,-0.885991,3.991200
DCS,2,12,1,1,16294,5.577400254043814e-14,0.0000021879,-0.891707,3.991200
DCS,2,12,1,1,16295,5.577400254043814e-14,0.0000006852,-0.892163,3.991200
DCS,2,12,1,1,16296,5.577400254043814e-14,5104.6944137653,-0.890910,4.062653
DCS,2,12,1,1,16297,5.577400254043814e-14,15.3062175452,-0.892000,3.986498
DCS,2,12,1,1,16298,5.577400254043814e-14,28.9186128792,-0.893680,3.996569
DCS,2,12,1,1,16299,5.577400254043814e-14,584.9997282409,-0.892000,3.958230
DCS,2,12,1,1,16300,5.577400254043814e-14,0.0069278348,-0.967393,3.990852
DCS,2,12,1,1,16301,5.577400254043814e-14,47.9902303909,-0.886975,3.982590
DCS,2,12,1,1,16302,5.577400254043814e-14,2.4179660452,-0.906501,3.992683
DCS,2,12,1,1,16303,5.577400254043814e-14,0.0059176694,-0.907175,3.991200
DCS,2,12,1,1,16304,5.577400254043814e-14,419.7375117702,3.605482,3.991200
DCS,2,12,1,1,16305,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16306,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16307,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16308,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16309,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16310,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16311,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16312,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16313,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16314,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16315,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16316,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16317,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16318,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16319,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16320,5.577400254043814e-14,1779544629.1160709858,-1.577218,-1.577218
DCS,2,12,1,1,16321,5.577400254043814e-14,0.6098288530,-0.732189,3.991200
DCS,2,12,1,1,16322,5.577400254043814e-14,0.0000055793,-0.892466,3.991200
DCS,2,12,1,1,16323,5.577400254043814e-14,99.9787049917,-0.892000,4.001199
DCS,2,12,1,1,16324,5.577400254043814e-14,0.1233379725,-0.820811,3.991200
DCS,2,12,1,1,16325,5.577400254043814e-14,32860.3859756467,-0.892000,4.172477
DCS,2,12,1,1,16326,5.577400254043814e-14,108.4124083929,-2.946000,3.991200
DCS,2,12,1,1,16327,5.577400254043814e-14,322.5486641324,-0.892000,4.009160
DCS,2,12,1,1,16328,5.577400254043814e-14,0.0000001827,-0.891916,3.991200
DCS,2,12,1,1,16329,5.577400254043814e-14,29.9860420263,-0.892000,3.984478
DCS,2,12,1,1,16330,5.577400254043814e-14,0.6188707191,-0.892000,3.991987
DCS,2,12,1,1,16331,5.577400254043814e-14,16.3398483233,-0.892000,3.986333
DCS,2,12,1,1,16332,5.577400254043814e-14,0.0000020986,-0.892000,3.991199
DCS,2,12,1,1,16333,5.577400254043814e-14,1343.2061116541,-0.892000,3.939895
DCS,2,12,1,1,16334,5.577400254043814e-14,124195.0845166553,-0.887009,4.343642
DCS,2,12,1,1,16335,5.577400254043814e-14,0.0002109612,-0.889113,3.991200
DCS,2,12,1,1,16336,5.577400254043814e-14,1.0367677689,-0.892000,3.990058
DCS,2,12,1,1,16337,5.577400254043814e-14,2.6879105331,-0.893548,3.989313
DCS,2,12,1,1,16338,5.577400254043814e-14,21.5833735558,-0.893958,3.985546
DCS,2,12,1,1,16339,5.577400254043814e-14,39019.2231268419,-1.251280,3.712235
DCS,2,12,1,1,16340,5.577400254043814e-14,0.0003348663,-0.897939,3.991188
DCS,2,12,1,1,16341,5.577400254043814e-14,628.7082702863,-0.892000,3.956936
DCS,2,12,1,1,16342,5.577400254043814e-14,1.0064590327,-0.685967,3.991200
DCS,2,12,1,1,16343,5.577400254043814e-14,0.0000254164,-0.891000,3.991200
DCS,2,12,1,1,16344,5.577400254043814e-14,0.0000198444,-0.891117,3.991200
DCS,2,12,1,1,16345,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16346,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16347,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16348,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16349,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16350,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16351,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16352,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16353,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16354,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16355,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16356,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16357,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16358,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16359,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16360,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16361,5.577400254043814e-14,0.0026532674,-0.881708,3.991200
DCS,2,12,1,1,16362,5.577400254043814e-14,8.6521649382,-1.359175,3.985143
DCS,2,12,1,1,16363,5.577400254043814e-14,5099.2672047966,-0.892000,3.888362
DCS,2,12,1,1,16364,5.577400254043814e-14,1.5604259436,-0.892000,3.992449
DCS,2,12,1,1,16365,5.577400254043814e-14,0.0484103268,-0.847599,3.991200
DCS,2,12,1,1,16366,5.577400254043814e-14,0.1248962319,-0.961716,3.991200
DCS,2,12,1,1,16367,5.577400254043814e-14,5.0324037936,-0.425095,3.991200
DCS,2,12,1,1,16368,5.577400254043814e-14,489393835.6588464379,-0.891988,-0.504400
DCS,2,12,1,1,16369,5.577400254043814e-14,0.0005994768,-0.887124,3.991200
DCS,2,12,1,1,16370,5.577400254043814e-14,147323.3377030189,-1.114734,4.373925
DCS,2,12,1,1,16371,5.577400254043814e-14,0.0001263690,-0.889767,3.991200
DCS,2,12,1,1,16372,5.577400254043814e-14,658032.3088880032,-0.890071,3.124255
DCS,2,12,1,1,16373,5.577400254043814e-14,94.9678555643,-1.085641,3.977615
DCS,2,12,1,1,16374,5.577400254043814e-14,0.0113772547,-0.870596,3.991200
DCS,2,12,1,1,16375,5.577400254043814e-14,0.0000149360,-0.892762,3.991200
DCS,2,12,1,1,16376,5.577400254043814e-14,0.0000068953,-0.892000,3.991197
DCS,2,12,1,1,16377,5.577400254043814e-14,60623.4258435003,-0.892000,4.237421
DCS,2,12,1,1,16378,5.577400254043814e-14,249.2346642701,2.054000,3.988188
DCS,2,12,1,1,16379,5.577400254043814e-14,24.9886188620,-0.889363,3.985115
DCS,2,12,1,1,16380,5.577400254043814e-14,9970.2780273305,-0.889984,4.091063
DCS,2,12,1,1,16381,5.577400254043814e-14,451.2051310625,-0.892000,3.962504
DCS,2,12,1,1,16382,5.577400254043814e-14,23754.1006921919,-0.892000,4.145326
DCS,2,12,1,1,16383,5.577400254043814e-14,11.5343960330,-0.874754,3.994682
DCS,2,12,1,1,16384,5.577400254043814e-14,41183.7440351844,-0.892000,4.194140
DCS,2,12,1,1,16385,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16386,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16387,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16388,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16389,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16390,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16391,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16392,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16393,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16394,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16395,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16396,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16397,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16398,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16399,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16400,5.577400254043814e-14,54374949851.0322189331,-4.929692,-4.929692
DCS,2,12,1,1,16401,5.577400254043814e-14,4.2820584737,-0.892000,3.993269
DCS,2,12,1,1,16402,5.577400254043814e-14,69199.7093538864,-0.892000,3.633460
DCS,2,12,1,1,16403,5.577400254043814e-14,0.0001074748,-0.889941,3.991200
DCS,2,12,1,1,16404,5.577400254043814e-14,0.0961766910,-0.953178,3.991200
DCS,2,12,1,1,16405,5.577400254043814e-14,39.7377020819,-0.892000,3.997504
DCS,2,12,1,1,16406,5.577400254043814e-14,0.0026365526,-0.881741,3.991200
DCS,2,12,1,1,16407,5.577400254043814e-14,10.4570963386,-0.892000,3.994434
DCS,2,12,1,1,16408,5.577400254043814e-14,241.6907018638,-0.895198,3.970643
DCS,2,12,1,1,16409,5.577400254043814e-14,0.0000079763,-0.891441,3.991200
DCS,2,12,1,1,16410,5.577400254043814e-14,6054.1337742479,-0.892000,3.878961
DCS,2,12,1,1,16411,5.577400254043814e-14,9673.4785925671,-0.939148,4.089321
DCS,2,12,1,1,16412,5.577400254043814e-14,253.8187965253,-0.892000,4.007132
DCS,2,12,1,1,16413,5.577400254043814e-14,0.2183546185,-0.891841,3.991668
DCS,2,12,1,1,16414,5.577400254043814e-14,0.0000001017,-0.892063,3.991200
DCS,2,12,1,1,16415,5.577400254043814e-14,1.7245706740,-0.892000,3.992513
DCS,2,12,1,1,16416,5.577400254043814e-14,0.1775667325,-0.975127,3.991200
DCS,2,12,1,1,16417,5.577400254043814e-14,76.0277798030,1.455084,3.994024
DCS,2,12,1,1,16418,5.577400254043814e-14,39185.4954261662,-0.892000,4.189156
DCS,2,12,1,1,16419,5.577400254043814e-14,120.7207948225,-0.981273,3.976518
DCS,2,12,1,1,16420,5.577400254043814e-14,0.0437653760,-0.878517,3.991476
DCS,2,12,1,1,16421,5.577400254043814e-14,184.2878457334,2.054000,3.991200
DCS,2,12,1,1,16422,5.577400254043814e-14,21600.7200975358,-0.918385,4.138043
DCS,2,12,1,1,16423,5.577400254043814e-14,254402.2368283202,-0.889838,4.495600
DCS,2,12,1,1,16424,5.577400254043814e-14,2191.0503735853,-0.892000,4.038009
DCS,2,12,1,1,16425,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16426,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16427,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16428,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16429,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16430,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16431,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16432,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16433,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16434,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16435,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16436,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16437,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16438,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16439,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16440,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16441,5.577400254043814e-14,0.0136766093,-0.868518,3.991200
DCS,2,12,1,1,16442,5.577400254043814e-14,58.7673838504,-0.892000,3.981573
DCS,2,12,1,1,16443,5.577400254043814e-14,0.0288877331,-0.925529,3.991200
DCS,2,12,1,1,16444,5.577400254043814e-14,130413.7794190848,-0.892000,3.523008
DCS,2,12,1,1,16445,5.577400254043814e-14,85.7863170420,-2.946000,3.967551
DCS,2,12,1,1,16446,5.577400254043814e-14,6577.1340894644,-0.892000,4.072301
DCS,2,12,1,1,16447,5.577400254043814e-14,71372350.3826756775,-0.892000,0.882661
DCS,2,12,1,1,16448,5.577400254043814e-14,1593.7303482902,-0.892000,3.935044
DCS,2,12,1,1,16449,5.577400254043814e-14,0.2877265255,-0.892000,3.991736
DCS,2,12,1,1,16450,5.577400254043814e-14,93.1507505887,-2.795944,3.991200
DCS,2,12,1,1,16451,5.577400254043814e-14,787023.0121055060,-0.892000,4.878354
DCS,2,12,1,1,16452,5.577400254043814e-14,254417.1086099681,-0.892804,4.495600
DCS,2,12,1,1,16453,5.577400254043814e-14,0.0019622528,-0.883156,3.991200
DCS,2,12,1,1,16454,5.577400254043814e-14,1198.2430349117,-0.895838,4.025797
DCS,2,12,1,1,16455,5.577400254043814e-14,1892.8774039291,-0.892000,3.929720
DCS,2,12,1,1,16456,5.577400254043814e-14,0.2243218230,-0.985432,3.991200
DCS,2,12,1,1,16457,5.577400254043814e-14,1389.7571938860,-0.892000,3.938963
DCS,2,12,1,1,16458,5.577400254043814e-14,0.2240003586,-0.985365,3.991200
DCS,2,12,1,1,16459,5.577400254043814e-14,88.1954616707,-0.882411,4.000639
DCS,2,12,1,1,16460,5.577400254043814e-14,8556.9468639640,-0.893610,4.083697
DCS,2,12,1,1,16461,5.577400254043814e-14,139.3256672453,-1.101036,3.974676
DCS,2,12,1,1,16462,5.577400254043814e-14,868.5903506478,-0.892000,3.950493
DCS,2,12,1,1,16463,5.577400254043814e-14,17112.6121072546,-0.518135,3.805475
DCS,2,12,1,1,16464,5.577400254043814e-14,1616.6664237266,-2.631223,4.022727
DCS,2,12,1,1,16465,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16466,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16467,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16468,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16469,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16470,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16471,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16472,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16473,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16474,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16475,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16476,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16477,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16478,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16479,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16480,5.577400254043814e-14,5358454232.4190425873,-2.579495,-2.579495
DCS,2,12,1,1,16481,5.577400254043814e-14,0.0004499234,-0.896184,3.991200
DCS,2,12,1,1,16482,5.577400254043814e-14,0.0000224010,-0.892934,3.991200
DCS,2,12,1,1,16483,5.577400254043814e-14,0.0002404493,-0.895059,3.991200
DCS,2,12,1,1,16484,5.577400254043814e-14,1.4461688386,-0.857263,3.990030
DCS,2,12,1,1,16485,5.577400254043814e-14,0.0049080692,-0.904395,3.991207
DCS,2,12,1,1,16486,5.577400254043814e-14,0.0428379249,-0.932830,3.991200
DCS,2,12,1,1,16487,5.577400254043814e-14,2.7629978563,-0.892000,3.989294
DCS,2,12,1,1,16488,5.577400254043814e-14,147483.4281293304,-0.892000,4.375240
DCS,2,12,1,1,16489,5.577400254043814e-14,0.0001780908,-0.889348,3.991200
DCS,2,12,1,1,16490,5.577400254043814e-14,122.2190940935,-0.892688,4.002252
DCS,2,12,1,1,16491,5.577400254043814e-14,0.6000274715,-1.044808,3.991200
DCS,2,12,1,1,16492,5.577400254043814e-14,343.3899866266,-0.892000,4.009731
DCS,2,12,1,1,16493,5.577400254043814e-14,0.0351878255,-0.929005,3.991200
DCS,2,12,1,1,16494,5.577400254043814e-14,29.7185098287,-1.948008,3.991300
DCS,2,12,1,1,16495,5.577400254043814e-14,85.1082903901,-0.892000,3.979463
DCS,2,12,1,1,16496,5.577400254043814e-14,14.8564991554,-0.885534,3.986609
DCS,2,12,1,1,16497,5.577400254043814e-14,0.0000008627,-0.892183,3.991200
DCS,2,12,1,1,16498,5.577400254043814e-14,0.0000000005,-0.892005,3.991200
DCS,2,12,1,1,16499,5.577400254043814e-14,463.3556475947,-0.901581,4.012678
DCS,2,12,1,1,16500,5.577400254043814e-14,254416.4511400348,-0.892673,4.495600
DCS,2,12,1,1,16501,5.577400254043814e-14,4.6083487086,-0.892000,3.988707
DCS,2,12,1,1,16502,5.577400254043814e-14,0.0097281496,-0.911457,3.991200
DCS,2,12,1,1,16503,5.577400254043814e-14,0.0057787026,-0.894618,3.991107
DCS,2,12,1,1,16504,5.577400254043814e-14,1427203789.3035829067,-0.891653,-1.384644
DCS,2,12,1,1,16505,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16506,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16507,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16508,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16509,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16510,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16511,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16512,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16513,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16514,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16515,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16516,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16517,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16518,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16519,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16520,5.577400254043814e-14,56013134404.8599319458,-4.961859,-4.961859
DCS,2,12,1,1,16521,5.577400254043814e-14,0.0058568242,-0.876675,3.991200
DCS,2,12,1,1,16522,5.577400254043814e-14,0.0000020097,-0.892280,3.991200
DCS,2,12,1,1,16523,5.577400254043814e-14,2720.5137549609,-0.892000,4.043359
DCS,2,12,1,1,16524,5.577400254043814e-14,563363.7962425944,-0.050308,3.174100
DCS,2,12,1,1,16525,5.577400254043814e-14,7.1435613076,-0.333853,3.991200
DCS,2,12,1,1,16526,5.577400254043814e-14,7.1622950453,-0.892000,3.993876
DCS,2,12,1,1,16527,5.577400254043814e-14,249.9960571330,-0.892000,3.970287
DCS,2,12,1,1,16528,5.577400254043814e-14,0.0085936799,-0.910287,3.991200
DCS,2,12,1,1,16529,5.577400254043814e-14,19719.8512932815,-0.890464,3.790004
DCS,2,12,1,1,16530,5.577400254043814e-14,1.5547833370,-0.635075,3.991200
DCS,2,12,1,1,16531,5.577400254043814e-14,0.0016406045,-0.883917,3.991200
DCS,2,12,1,1,16532,5.577400254043814e-14,36953.5328900392,-0.892000,4.183435
DCS,2,12,1,1,16533,5.577400254043814e-14,181.3452623645,-0.887790,4.004688
DCS,2,12,1,1,16534,5.577400254043814e-14,22160.3058716292,-0.945442,4.139800
DCS,2,12,1,1,16535,5.577400254043814e-14,0.0000236790,-0.892960,3.991200
DCS,2,12,1,1,16536,5.577400254043814e-14,358.1555818598,-0.301242,4.013052
DCS,2,12,1,1,16537,5.577400254043814e-14,0.0000130404,-0.891285,3.991200
DCS,2,12,1,1,16538,5.577400254043814e-14,2491.4583395090,-0.594905,4.042591
DCS,2,12,1,1,16539,5.577400254043814e-14,133.3606050186,-0.892000,4.002748
DCS,2,12,1,1,16540,5.577400254043814e-14,0.6008483264,-0.954033,3.991664
DCS,2,12,1,1,16541,5.577400254043814e-14,791522.8638377843,-0.892000,4.880887
DCS,2,12,1,1,16542,5.577400254043814e-14,398868.7318369151,-0.892000,4.622768
DCS,2,12,1,1,16543,5.577400254043814e-14,0.3231243519,-0.909071,3.991683
DCS,2,12,1,1,16544,5.577400254043814e-14,9955.9873114517,-0.896992,3.847046
DCS,2,12,1,1,16545,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16546,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16547,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16548,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16549,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16550,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16551,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16552,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16553,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16554,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16555,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16556,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16557,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16558,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16559,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16560,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16561,5.577400254043814e-14,8.0303277390,-0.861379,3.988030
DCS,2,12,1,1,16562,5.577400254043814e-14,8.4236391349,-0.892000,3.987773
DCS,2,12,1,1,16563,5.577400254043814e-14,0.0018384616,-0.883441,3.991200
DCS,2,12,1,1,16564,5.577400254043814e-14,2.8341023847,-0.901665,3.992835
DCS,2,12,1,1,16565,5.577400254043814e-14,1838.0038017954,-0.892000,4.034072
DCS,2,12,1,1,16566,5.577400254043814e-14,0.0000239777,-0.892000,3.991205
DCS,2,12,1,1,16567,5.577400254043814e-14,0.0531755141,-0.845446,3.991200
DCS,2,12,1,1,16568,5.577400254043814e-14,0.0000347997,-0.893164,3.991200
DCS,2,12,1,1,16569,5.577400254043814e-14,0.0015810550,-0.884066,3.991200
DCS,2,12,1,1,16570,5.577400254043814e-14,2.4356759800,-0.892000,3.992761
DCS,2,12,1,1,16571,5.577400254043814e-14,0.0011668384,-0.898739,3.991200
DCS,2,12,1,1,16572,5.577400254043814e-14,161938.5693616949,-0.900812,4.393577
DCS,2,12,1,1,16573,5.577400254043814e-14,564.1837978442,-0.372873,3.962034
DCS,2,12,1,1,16574,5.577400254043814e-14,0.0000172515,-0.891177,3.991200
DCS,2,12,1,1,16575,5.577400254043814e-14,23858.0779179175,-0.892000,4.145663
DCS,2,12,1,1,16576,5.577400254043814e-14,5.4321852486,-0.892000,3.988481
DCS,2,12,1,1,16577,5.577400254043814e-14,0.2768539285,-0.892000,3.990625
DCS,2,12,1,1,16578,5.577400254043814e-14,1.9838703043,-0.884559,3.992645
DCS,2,12,1,1,16579,5.577400254043814e-14,489393815.3227009177,-0.892000,-0.504400
DCS,2,12,1,1,16580,5.577400254043814e-14,0.0002288516,-0.894984,3.991200
DCS,2,12,1,1,16581,5.577400254043814e-14,3751.0376824281,-0.892051,4.052446
DCS,2,12,1,1,16582,5.577400254043814e-14,4.6918270451,-0.893134,3.988677
DCS,2,12,1,1,16583,5.577400254043814e-14,11.2736391661,-0.891949,3.987202
DCS,2,12,1,1,16584,5.577400254043814e-14,4.0661169111,-0.725391,3.989788
DCS,2,12,1,1,16585,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16586,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16587,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16588,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16589,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16590,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,16591,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
