algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,9,1,1,17972,3.98602069836725e-15,0.0001861172,-0.030061,0.708664
DCS,2,9,1,1,17973,3.98602069836725e-15,376.6394955970,-0.787704,0.706468
DCS,2,9,1,1,17974,3.98602069836725e-15,0.0000020144,-0.029995,0.706468
DCS,2,9,1,1,17975,3.98602069836725e-15,0.0000341590,-0.029789,0.706468
DCS,2,9,1,1,17976,3.98602069836725e-15,0.0020872370,-0.033837,0.700706
DCS,2,9,1,1,17977,3.98602069836725e-15,203.9793647186,-0.030061,1.922420
DCS,2,9,1,1,17978,3.98602069836725e-15,0.0391272352,-0.026365,0.686955
DCS,2,9,1,1,17979,3.98602069836725e-15,0.0000072279,-0.030061,0.706034
DCS,2,9,1,1,17980,3.98602069836725e-15,0.1715330505,-0.009062,0.712313
DCS,2,9,1,1,17981,3.98602069836725e-15,0.2419706475,-0.058644,0.686492
DCS,2,9,1,1,17982,3.98602069836725e-15,0.0013536524,-0.030061,0.700507
DCS,2,9,1,1,17983,3.98602069836725e-15,4.3848571594,-0.030061,-0.069673
DCS,2,9,1,1,17984,3.98602069836725e-15,0.0151962015,-0.031425,0.681464
DCS,2,9,1,1,17985,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,17986,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,17987,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,17988,3.98602069836725e-15,0.2645994450,-0.044139,0.562885
DCS,2,9,1,1,17989,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,17990,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,17991,3.98602069836725e-15,0.0922643582,-0.044134,0.706468
DCS,2,9,1,1,17992,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,17993,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,17994,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,17995,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,17996,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,17997,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,17998,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,17999,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18000,3.98602069836725e-15,3.8555262800,0.038579,-0.426251
DCS,2,9,1,1,18001,3.98602069836725e-15,2.6612869440,0.047299,0.706468
DCS,2,9,1,1,18002,3.98602069836725e-15,0.5087370218,-0.030061,0.579629
DCS,2,9,1,1,18003,3.98602069836725e-15,0.1380777940,-0.030061,0.643638
DCS,2,9,1,1,18004,3.98602069836725e-15,390.3534383704,-0.030061,-2.146766
DCS,2,9,1,1,18005,3.98602069836725e-15,0.0294260333,-0.030061,0.733596
DCS,2,9,1,1,18006,3.98602069836725e-15,2.9576948793,-0.108474,0.706468
DCS,2,9,1,1,18007,3.98602069836725e-15,4.9076398987,-0.130520,0.706468
DCS,2,9,1,1,18008,3.98602069836725e-15,0.0925835501,-0.044158,0.706468
DCS,2,9,1,1,18009,3.98602069836725e-15,0.0008873076,-0.030061,0.701646
DCS,2,9,1,1,18010,3.98602069836725e-15,5.8322603321,-0.141806,0.698750
DCS,2,9,1,1,18011,3.98602069836725e-15,0.0071855027,-0.030061,0.692655
DCS,2,9,1,1,18012,3.98602069836725e-15,0.0210873845,-0.023297,0.706468
DCS,2,9,1,1,18013,3.98602069836725e-15,0.0422910525,-0.030748,0.669983
DCS,2,9,1,1,18014,3.98602069836725e-15,393.3408010566,2.484970,0.706468
DCS,2,9,1,1,18015,3.98602069836725e-15,2.6456169465,-0.030061,0.352296
DCS,2,9,1,1,18016,3.98602069836725e-15,1611.0467268987,-1.407075,0.718513
DCS,2,9,1,1,18017,3.98602069836725e-15,2.4415389749,0.025100,0.632383
DCS,2,9,1,1,18018,3.98602069836725e-15,0.0000035617,-0.030061,0.706163
DCS,2,9,1,1,18019,3.98602069836725e-15,0.0276673544,-0.024604,0.698409
DCS,2,9,1,1,18020,3.98602069836725e-15,0.0102411489,-0.030061,0.689945
DCS,2,9,1,1,18021,3.98602069836725e-15,0.0117307300,-0.030061,0.688768
DCS,2,9,1,1,18022,3.98602069836725e-15,172.0142574424,-0.567153,0.706468
DCS,2,9,1,1,18023,3.98602069836725e-15,0.2335158751,0.001346,0.737591
DCS,2,9,1,1,18024,3.98602069836725e-15,0.0101950830,-0.030061,0.722563
DCS,2,9,1,1,18025,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18026,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18027,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18028,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18029,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18030,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18031,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18032,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18033,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18034,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18035,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18036,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18037,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18038,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18039,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18040,3.98602069836725e-15,31.1780833924,0.048200,1.504673
DCS,2,9,1,1,18041,3.98602069836725e-15,0.5946709815,-0.065598,0.706468
DCS,2,9,1,1,18042,3.98602069836725e-15,0.0043287911,-0.033118,0.706468
DCS,2,9,1,1,18043,3.98602069836725e-15,0.4167540793,-0.030061,0.803661
DCS,2,9,1,1,18044,3.98602069836725e-15,0.5496160616,-0.064237,0.706468
DCS,2,9,1,1,18045,3.98602069836725e-15,0.0004285109,-0.030061,0.709798
DCS,2,9,1,1,18046,3.98602069836725e-15,1.5199552411,-0.086579,0.706468
DCS,2,9,1,1,18047,3.98602069836725e-15,0.0000413665,-0.029762,0.706468
DCS,2,9,1,1,18048,3.98602069836725e-15,0.4038752092,-0.061019,0.700974
DCS,2,9,1,1,18049,3.98602069836725e-15,5.3049681290,-0.134408,0.706468
DCS,2,9,1,1,18050,3.98602069836725e-15,0.2658298976,-0.053254,0.708624
DCS,2,9,1,1,18051,3.98602069836725e-15,0.0009150578,-0.030061,0.701571
DCS,2,9,1,1,18052,3.98602069836725e-15,0.0015614960,-0.030061,0.712812
DCS,2,9,1,1,18053,3.98602069836725e-15,0.0001878049,-0.030061,0.708674
DCS,2,9,1,1,18054,3.98602069836725e-15,0.0152078020,-0.030061,0.686278
DCS,2,9,1,1,18055,3.98602069836725e-15,0.0000004627,-0.030061,0.706358
DCS,2,9,1,1,18056,3.98602069836725e-15,36.1674270240,-0.036988,1.345345
DCS,2,9,1,1,18057,3.98602069836725e-15,0.0761486200,-0.042850,0.706467
DCS,2,9,1,1,18058,3.98602069836725e-15,0.0036609664,-0.027427,0.705835
DCS,2,9,1,1,18059,3.98602069836725e-15,0.0037843422,-0.030061,0.696472
DCS,2,9,1,1,18060,3.98602069836725e-15,0.0060590031,-0.030061,0.693795
DCS,2,9,1,1,18061,3.98602069836725e-15,0.5062228474,-0.155635,-0.420465
DCS,2,9,1,1,18062,3.98602069836725e-15,3.1238500131,-0.038166,0.241053
DCS,2,9,1,1,18063,3.98602069836725e-15,0.0004339731,-0.029092,0.706468
DCS,2,9,1,1,18064,3.98602069836725e-15,0.4592080833,-0.030061,0.586640
DCS,2,9,1,1,18065,3.98602069836725e-15,0.6251576073,-0.030061,0.564074
DCS,2,9,1,1,18066,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18067,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18068,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18069,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18070,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18071,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18072,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18073,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18074,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18075,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18076,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18077,3.98602069836725e-15,0.2602736065,-0.044004,0.564260
DCS,2,9,1,1,18078,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18079,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18080,3.98602069836725e-15,3835.6067482656,4.075067,4.075067
DCS,2,9,1,1,18081,3.98602069836725e-15,0.0000000506,-0.030061,0.706431
DCS,2,9,1,1,18082,3.98602069836725e-15,22.5397118756,0.204559,0.706468
DCS,2,9,1,1,18083,3.98602069836725e-15,118.1551097925,-0.483610,0.706467
DCS,2,9,1,1,18084,3.98602069836725e-15,2.2057525447,0.040240,0.706468
DCS,2,9,1,1,18085,3.98602069836725e-15,0.1783680550,-0.006321,0.720647
DCS,2,9,1,1,18086,3.98602069836725e-15,1179.6801190068,-0.030061,2.853234
DCS,2,9,1,1,18087,3.98602069836725e-15,0.0001656627,-0.029462,0.706468
DCS,2,9,1,1,18088,3.98602069836725e-15,0.0007123221,-0.029843,0.702906
DCS,2,9,1,1,18089,3.98602069836725e-15,0.0071329872,-0.026130,0.706468
DCS,2,9,1,1,18090,3.98602069836725e-15,0.1752568720,-0.049485,0.706285
DCS,2,9,1,1,18091,3.98602069836725e-15,3.7659068818,-0.028248,0.973978
DCS,2,9,1,1,18092,3.98602069836725e-15,0.0005384972,-0.030061,0.710200
DCS,2,9,1,1,18093,3.98602069836725e-15,0.0085117997,-0.034346,0.706467
DCS,2,9,1,1,18094,3.98602069836725e-15,0.6237790800,-0.030061,0.823760
DCS,2,9,1,1,18095,3.98602069836725e-15,2362.7008115682,0.007158,3.418722
DCS,2,9,1,1,18096,3.98602069836725e-15,0.1131516755,-0.044413,0.710659
DCS,2,9,1,1,18097,3.98602069836725e-15,0.2993228953,-0.055380,0.706324
DCS,2,9,1,1,18098,3.98602069836725e-15,47.5172524787,0.321625,0.706467
DCS,2,9,1,1,18099,3.98602069836725e-15,0.0064212410,-0.032410,0.711212
DCS,2,9,1,1,18100,3.98602069836725e-15,348.8870460926,1.253805,0.706468
DCS,2,9,1,1,18101,3.98602069836725e-15,0.0237784302,-0.022878,0.706467
DCS,2,9,1,1,18102,3.98602069836725e-15,0.6112487917,0.006630,0.706468
DCS,2,9,1,1,18103,3.98602069836725e-15,0.0587557776,-0.025851,0.681297
DCS,2,9,1,1,18104,3.98602069836725e-15,2.6799691797,-0.030061,0.932880
DCS,2,9,1,1,18105,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18106,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18107,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18108,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18109,3.98602069836725e-15,0.2587261472,-0.043955,0.564753
DCS,2,9,1,1,18110,3.98602069836725e-15,0.6197805291,-0.030061,0.564768
DCS,2,9,1,1,18111,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18112,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18113,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18114,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18115,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18116,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18117,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18118,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18119,3.98602069836725e-15,0.2582434121,-0.043940,0.564907
DCS,2,9,1,1,18120,3.98602069836725e-15,1072.2223082296,-2.378615,-2.378615
DCS,2,9,1,1,18121,3.98602069836725e-15,0.1627062293,-0.048728,0.706468
DCS,2,9,1,1,18122,3.98602069836725e-15,0.2768498508,-0.030061,0.786621
DCS,2,9,1,1,18123,3.98602069836725e-15,0.0046306307,-0.026894,0.706468
DCS,2,9,1,1,18124,3.98602069836725e-15,0.0006995199,-0.030061,0.710720
DCS,2,9,1,1,18125,3.98602069836725e-15,0.0000003208,-0.030035,0.706468
DCS,2,9,1,1,18126,3.98602069836725e-15,5366.8054808996,-0.030061,-4.022914
DCS,2,9,1,1,18127,3.98602069836725e-15,0.0002165699,-0.029376,0.706468
DCS,2,9,1,1,18128,3.98602069836725e-15,0.0003665124,-0.027639,0.711816
DCS,2,9,1,1,18129,3.98602069836725e-15,429.4847847093,-0.155234,-2.238659
DCS,2,9,1,1,18130,3.98602069836725e-15,0.0001238800,-0.030458,0.703296
DCS,2,9,1,1,18131,3.98602069836725e-15,0.0000000003,-0.030061,0.706465
DCS,2,9,1,1,18132,3.98602069836725e-15,2.0004218172,-0.030061,-0.404919
DCS,2,9,1,1,18133,3.98602069836725e-15,0.0003498189,-0.030061,0.703444
DCS,2,9,1,1,18134,3.98602069836725e-15,0.1075415952,-0.014541,0.707221
DCS,2,9,1,1,18135,3.98602069836725e-15,123.2404597958,-0.018668,1.751832
DCS,2,9,1,1,18136,3.98602069836725e-15,24.7930799474,-0.249444,0.706467
DCS,2,9,1,1,18137,3.98602069836725e-15,0.0003152096,-0.030061,0.703598
DCS,2,9,1,1,18138,3.98602069836725e-15,73.7908026213,-0.396251,0.705183
DCS,2,9,1,1,18139,3.98602069836725e-15,0.0010608620,-0.030109,0.711535
DCS,2,9,1,1,18140,3.98602069836725e-15,0.4774411657,-0.142022,-0.426174
DCS,2,9,1,1,18141,3.98602069836725e-15,384.8264066444,2.521587,0.706468
DCS,2,9,1,1,18142,3.98602069836725e-15,24.0958286279,-0.246490,0.706468
DCS,2,9,1,1,18143,3.98602069836725e-15,7556.9904379558,-2.515030,0.706467
DCS,2,9,1,1,18144,3.98602069836725e-15,3.0960086531,-0.030061,-0.279637
DCS,2,9,1,1,18145,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18146,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18147,3.98602069836725e-15,3.1953600005,-0.030061,-0.267716
DCS,2,9,1,1,18148,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18149,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18150,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18151,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18152,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18153,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18154,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18155,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18156,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18157,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18158,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18159,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18160,3.98602069836725e-15,701.1476647241,1.633945,1.633945
DCS,2,9,1,1,18161,3.98602069836725e-15,0.0039572567,-0.030061,0.696244
DCS,2,9,1,1,18162,3.98602069836725e-15,0.0113566939,-0.035010,0.706467
DCS,2,9,1,1,18163,3.98602069836725e-15,390.3534182639,-0.030061,-2.146766
DCS,2,9,1,1,18164,3.98602069836725e-15,0.0132215275,-0.024271,0.707995
DCS,2,9,1,1,18165,3.98602069836725e-15,0.0435165350,-0.030061,0.739322
DCS,2,9,1,1,18166,3.98602069836725e-15,34.0783760273,-0.285093,0.706468
DCS,2,9,1,1,18167,3.98602069836725e-15,0.6737614070,-0.067866,0.706468
DCS,2,9,1,1,18168,3.98602069836725e-15,0.6972095181,-0.030061,0.829955
DCS,2,9,1,1,18169,3.98602069836725e-15,0.0025741693,-0.030061,0.698234
DCS,2,9,1,1,18170,3.98602069836725e-15,0.0004163388,-0.030061,0.703168
DCS,2,9,1,1,18171,3.98602069836725e-15,3.8438278888,-0.029749,0.213178
DCS,2,9,1,1,18172,3.98602069836725e-15,0.0004330528,-0.029093,0.706469
DCS,2,9,1,1,18173,3.98602069836725e-15,0.0000000046,-0.030061,0.706457
DCS,2,9,1,1,18174,3.98602069836725e-15,0.0611781084,-0.028956,0.748937
DCS,2,9,1,1,18175,3.98602069836725e-15,1.1788922354,-0.079918,0.706468
DCS,2,9,1,1,18176,3.98602069836725e-15,0.2738608440,-0.030061,0.616067
DCS,2,9,1,1,18177,3.98602069836725e-15,393.3407946931,2.484970,0.706468
DCS,2,9,1,1,18178,3.98602069836725e-15,0.0000000761,-0.030048,0.706468
DCS,2,9,1,1,18179,3.98602069836725e-15,390.3534041793,-0.030061,-2.146766
DCS,2,9,1,1,18180,3.98602069836725e-15,0.0853495256,-0.029803,0.752918
DCS,2,9,1,1,18181,3.98602069836725e-15,0.0576652508,-0.045645,0.691075
DCS,2,9,1,1,18182,3.98602069836725e-15,0.0000183682,-0.030061,0.707158
DCS,2,9,1,1,18183,3.98602069836725e-15,4.3370231714,0.069256,0.706468
DCS,2,9,1,1,18184,3.98602069836725e-15,0.2559752528,-0.030160,0.618913
DCS,2,9,1,1,18185,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18186,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18187,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18188,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18189,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18190,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18191,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18192,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18193,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18194,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18195,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18196,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18197,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18198,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18199,3.98602069836725e-15,0.2543964664,-0.043820,0.566139
DCS,2,9,1,1,18200,3.98602069836725e-15,20.2296237993,-0.141120,0.949497
DCS,2,9,1,1,18201,3.98602069836725e-15,0.1623371154,-0.048707,0.706468
DCS,2,9,1,1,18202,3.98602069836725e-15,0.0107953579,-0.025224,0.706468
DCS,2,9,1,1,18203,3.98602069836725e-15,0.0087087458,-0.025717,0.706468
DCS,2,9,1,1,18204,3.98602069836725e-15,390.3534346696,-0.030061,-2.146766
DCS,2,9,1,1,18205,3.98602069836725e-15,0.0016947698,-0.030061,0.713076
DCS,2,9,1,1,18206,3.98602069836725e-15,0.0000219863,-0.030061,0.705711
DCS,2,9,1,1,18207,3.98602069836725e-15,0.0021616800,-0.027898,0.706468
DCS,2,9,1,1,18208,3.98602069836725e-15,0.8084293471,-0.030061,0.541496
DCS,2,9,1,1,18209,3.98602069836725e-15,2.4557269450,-0.101632,0.706468
DCS,2,9,1,1,18210,3.98602069836725e-15,18.6735329854,-0.221723,0.706468
DCS,2,9,1,1,18211,3.98602069836725e-15,0.0005626801,-0.030061,0.702631
DCS,2,9,1,1,18212,3.98602069836725e-15,0.0000000312,-0.030061,0.706439
DCS,2,9,1,1,18213,3.98602069836725e-15,0.0441279799,-0.021800,0.701078
DCS,2,9,1,1,18214,3.98602069836725e-15,0.3531049645,-0.023671,0.816605
DCS,2,9,1,1,18215,3.98602069836725e-15,228.7698315070,0.883583,0.706468
DCS,2,9,1,1,18216,3.98602069836725e-15,0.0026411768,-0.032449,0.706468
DCS,2,9,1,1,18217,3.98602069836725e-15,0.0158789848,-0.029498,0.728406
DCS,2,9,1,1,18218,3.98602069836725e-15,28.0493992841,-0.141108,1.030298
DCS,2,9,1,1,18219,3.98602069836725e-15,3.5852314204,-0.030061,0.963401
DCS,2,9,1,1,18220,3.98602069836725e-15,0.0536241013,-0.019264,0.706468
DCS,2,9,1,1,18221,3.98602069836725e-15,29.0984162981,0.239000,0.706468
DCS,2,9,1,1,18222,3.98602069836725e-15,334.4782731269,1.204225,0.706467
DCS,2,9,1,1,18223,3.98602069836725e-15,0.0127343918,-0.030061,0.724432
DCS,2,9,1,1,18224,3.98602069836725e-15,0.0002097331,-0.030061,0.708799
DCS,2,9,1,1,18225,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18226,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18227,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18228,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18229,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18230,3.98602069836725e-15,0.4726703459,-0.140876,-0.423761
DCS,2,9,1,1,18231,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18232,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18233,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18234,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18235,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18236,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18237,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18238,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18239,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18240,3.98602069836725e-15,177.8716284178,-1.071800,-1.071800
DCS,2,9,1,1,18241,3.98602069836725e-15,0.1449783439,-0.012277,0.706468
DCS,2,9,1,1,18242,3.98602069836725e-15,0.0000425127,-0.030061,0.707518
DCS,2,9,1,1,18243,3.98602069836725e-15,0.0098436764,-0.030061,0.690272
DCS,2,9,1,1,18244,3.98602069836725e-15,0.0000156001,-0.030061,0.705830
DCS,2,9,1,1,18245,3.98602069836725e-15,37.8283071622,-0.298094,0.706050
DCS,2,9,1,1,18246,3.98602069836725e-15,0.1441282070,-0.013089,0.703772
DCS,2,9,1,1,18247,3.98602069836725e-15,0.0002271333,-0.029371,0.706430
DCS,2,9,1,1,18248,3.98602069836725e-15,0.0047308965,-0.026860,0.706468
DCS,2,9,1,1,18249,3.98602069836725e-15,0.2761574930,-0.001531,0.720510
DCS,2,9,1,1,18250,3.98602069836725e-15,0.0015903936,-0.031331,0.708487
DCS,2,9,1,1,18251,3.98602069836725e-15,4.5178993800,-0.030061,0.006582
DCS,2,9,1,1,18252,3.98602069836725e-15,457.6444757221,-0.853705,0.706468
DCS,2,9,1,1,18253,3.98602069836725e-15,0.3270030180,-0.003292,0.706468
DCS,2,9,1,1,18254,3.98602069836725e-15,0.0000000001,-0.030061,0.706468
DCS,2,9,1,1,18255,3.98602069836725e-15,0.6143161774,-0.034049,0.810465
DCS,2,9,1,1,18256,3.98602069836725e-15,0.0004144642,-0.029114,0.706467
DCS,2,9,1,1,18257,3.98602069836725e-15,0.0512320430,-0.019509,0.706468
DCS,2,9,1,1,18258,3.98602069836725e-15,61.5516905045,-0.689735,-0.864563
DCS,2,9,1,1,18259,3.98602069836725e-15,1.1789957943,-0.014971,0.565329
DCS,2,9,1,1,18260,3.98602069836725e-15,13.5793724253,-0.196698,0.700139
DCS,2,9,1,1,18261,3.98602069836725e-15,1.8422615077,-0.030061,-0.423598
DCS,2,9,1,1,18262,3.98602069836725e-15,0.0000119291,-0.030161,0.706678
DCS,2,9,1,1,18263,3.98602069836725e-15,103.6627318461,-0.035974,1.656052
DCS,2,9,1,1,18264,3.98602069836725e-15,0.6542647152,-0.067320,0.706468
DCS,2,9,1,1,18265,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18266,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18267,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18268,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18269,3.98602069836725e-15,0.0000000000,-0.030061,0.706467
DCS,2,9,1,1,18270,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18271,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18272,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18273,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18274,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18275,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18276,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18277,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18278,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18279,3.98602069836725e-15,0.0000000000,-0.030061,0.706468
DCS,2,9,1,1,18280,3.98602069836725e-15,63.7045897907,-0.141120,1.267147
DCS,2,9,1,1,18281,3.98602069836725e-15,0.0000002158,-0.030039,0.706468
DCS,2,9,1,1,18282,3.98602069836725e-15,11.2823358790,0.139212,0.733804
DCS,2,9,1,1,18283,3.98602069836725e-15,1.1598944453,0.014622,0.683975
DCS,2,9,1,1,18284,3.98602069836725e-15,0.9014715667,-0.073726,0.706467
DCS,2,9,1,1,18285,3.98602069836725e-15,1.8508452075,-0.030061,-0.422570
DCS,2,9,1,1,18286,3.98602069836725e-15,0.0545832153,-0.030061,0.743163
DCS,2,9,1,1,18287,3.98602069836725e-15,390.3534311929,-0.030061,-2.146766
DCS,2,9,1,1,18288,3.98602069836725e-15,0.0000782847,-0.030868,0.705085
