algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,8,1,1,16256,8.006208643071846e-15,0.0002467819,-0.055200,-0.372371
DCS,2,8,1,1,16257,8.006208643071846e-15,0.0035559391,-0.052298,-0.370944
DCS,2,8,1,1,16258,8.006208643071846e-15,0.0248382664,-0.063101,-0.370800
DCS,2,8,1,1,16259,8.006208643071846e-15,0.3830988560,-0.028197,-0.377901
DCS,2,8,1,1,16260,8.006208643071846e-15,1.5875014777,-0.055200,-0.244804
DCS,2,8,1,1,16261,8.006208643071846e-15,257.6575559723,-2.664058,-0.366204
DCS,2,8,1,1,16262,8.006208643071846e-15,2.7412758569,0.024326,-0.370800
DCS,2,8,1,1,16263,8.006208643071846e-15,0.0004821509,-0.055581,-0.373757
DCS,2,8,1,1,16264,8.006208643071846e-15,1.8917890496,-0.055200,-0.508342
DCS,2,8,1,1,16265,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16266,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16267,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16268,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16269,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16270,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16271,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16272,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16273,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16274,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16275,8.006208643071846e-15,4.0690288315,-0.244168,-0.512195
DCS,2,8,1,1,16276,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16277,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16278,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16279,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16280,8.006208643071846e-15,358.8496204868,-1.308830,0.583708
DCS,2,8,1,1,16281,8.006208643071846e-15,1.4696977001,-0.117687,-0.370800
DCS,2,8,1,1,16282,8.006208643071846e-15,0.0529659679,-0.055200,-0.393814
DCS,2,8,1,1,16283,8.006208643071846e-15,0.0001933654,-0.055200,-0.369409
DCS,2,8,1,1,16284,8.006208643071846e-15,0.0000047243,-0.055200,-0.371017
DCS,2,8,1,1,16285,8.006208643071846e-15,0.0000920009,-0.055200,-0.371759
DCS,2,8,1,1,16286,8.006208643071846e-15,0.0001428432,-0.055200,-0.369605
DCS,2,8,1,1,16287,8.006208643071846e-15,0.0012221669,-0.055200,-0.367304
DCS,2,8,1,1,16288,8.006208643071846e-15,0.0136886277,-0.053291,-0.378677
DCS,2,8,1,1,16289,8.006208643071846e-15,93.0632784119,0.346177,-0.370800
DCS,2,8,1,1,16290,8.006208643071846e-15,0.0445364315,-0.044716,-0.370800
DCS,2,8,1,1,16291,8.006208643071846e-15,0.0001476460,-0.055200,-0.372015
DCS,2,8,1,1,16292,8.006208643071846e-15,9.7369088780,-0.055161,-0.682762
DCS,2,8,1,1,16293,8.006208643071846e-15,0.0145650714,-0.049191,-0.370800
DCS,2,8,1,1,16294,8.006208643071846e-15,0.0000343003,-0.054908,-0.370800
DCS,2,8,1,1,16295,8.006208643071846e-15,0.0000106948,-0.055363,-0.370800
DCS,2,8,1,1,16296,8.006208643071846e-15,0.4798753474,-0.054110,-0.299347
DCS,2,8,1,1,16297,8.006208643071846e-15,0.0022104539,-0.055200,-0.375502
DCS,2,8,1,1,16298,8.006208643071846e-15,0.0076179428,-0.056880,-0.365431
DCS,2,8,1,1,16299,8.006208643071846e-15,0.1087032551,-0.055200,-0.403770
DCS,2,8,1,1,16300,8.006208643071846e-15,2.1010760217,-0.130594,-0.371148
DCS,2,8,1,1,16301,8.006208643071846e-15,1.5661427535,-1.303804,-1.317440
DCS,2,8,1,1,16302,8.006208643071846e-15,0.0918637669,-0.069701,-0.369317
DCS,2,8,1,1,16303,8.006208643071846e-15,0.0909531516,-0.070375,-0.370800
DCS,2,8,1,1,16304,8.006208643071846e-15,85414.5262056103,4.442282,-0.370800
DCS,2,8,1,1,16305,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16306,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16307,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16308,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16309,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16310,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16311,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16312,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16313,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16314,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16315,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16316,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16317,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16318,8.006208643071846e-15,4.0416150858,-0.243394,-0.511617
DCS,2,8,1,1,16319,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16320,8.006208643071846e-15,25.2530170805,-1.577218,-1.577218
DCS,2,8,1,1,16321,8.006208643071846e-15,11.9392407049,0.104611,-0.370800
DCS,2,8,1,1,16322,8.006208643071846e-15,0.0000869719,-0.055666,-0.370800
DCS,2,8,1,1,16323,8.006208643071846e-15,0.0099980657,-0.055200,-0.360801
DCS,2,8,1,1,16324,8.006208643071846e-15,2.1791212688,0.015989,-0.370800
DCS,2,8,1,1,16325,8.006208643071846e-15,3.2861259899,-0.055200,-0.189523
DCS,2,8,1,1,16326,8.006208643071846e-15,142.5262798845,-2.527600,-0.370800
DCS,2,8,1,1,16327,8.006208643071846e-15,0.0322555370,-0.055200,-0.352840
DCS,2,8,1,1,16328,8.006208643071846e-15,0.0000028691,-0.055115,-0.370800
DCS,2,8,1,1,16329,8.006208643071846e-15,0.0045189874,-0.055200,-0.377522
DCS,2,8,1,1,16330,8.006208643071846e-15,0.0000618779,-0.055200,-0.370013
DCS,2,8,1,1,16331,8.006208643071846e-15,0.0023690498,-0.055200,-0.375667
DCS,2,8,1,1,16332,8.006208643071846e-15,0.0000000002,-0.055200,-0.370801
DCS,2,8,1,1,16333,8.006208643071846e-15,0.2632155765,-0.055200,-0.422104
DCS,2,8,1,1,16334,8.006208643071846e-15,11.7261996835,-0.050209,-0.018358
DCS,2,8,1,1,16335,8.006208643071846e-15,0.0033521584,-0.052313,-0.370800
DCS,2,8,1,1,16336,8.006208643071846e-15,0.0001303959,-0.055200,-0.371942
DCS,2,8,1,1,16337,8.006208643071846e-15,0.0001478650,-0.056748,-0.372687
DCS,2,8,1,1,16338,8.006208643071846e-15,0.0003074830,-0.057158,-0.376454
DCS,2,8,1,1,16339,8.006208643071846e-15,9.7708806065,-0.414480,-0.649766
DCS,2,8,1,1,16340,8.006208643071846e-15,0.0140297164,-0.061139,-0.370812
DCS,2,8,1,1,16341,8.006208643071846e-15,0.1174005160,-0.055200,-0.405064
DCS,2,8,1,1,16342,8.006208643071846e-15,20.7008518111,0.150833,-0.370800
DCS,2,8,1,1,16343,8.006208643071846e-15,0.0004011083,-0.054200,-0.370800
DCS,2,8,1,1,16344,8.006208643071846e-15,0.0003130779,-0.054317,-0.370800
DCS,2,8,1,1,16345,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16346,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16347,8.006208643071846e-15,30.3973254817,-0.055200,-0.922138
DCS,2,8,1,1,16348,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16349,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16350,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16351,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16352,8.006208643071846e-15,14.6045963576,-0.567046,-0.753790
DCS,2,8,1,1,16353,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16354,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16355,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16356,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16357,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16358,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16359,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16360,8.006208643071846e-15,272.9188706144,0.253886,-1.308830
DCS,2,8,1,1,16361,8.006208643071846e-15,0.0429107622,-0.044908,-0.370800
DCS,2,8,1,1,16362,8.006208643071846e-15,50.6338724691,-0.522375,-0.376858
DCS,2,8,1,1,16363,8.006208643071846e-15,1.0575651047,-0.055200,-0.473638
DCS,2,8,1,1,16364,8.006208643071846e-15,0.0001560718,-0.055200,-0.369551
DCS,2,8,1,1,16365,8.006208643071846e-15,0.8259290130,-0.010800,-0.370800
DCS,2,8,1,1,16366,8.006208643071846e-15,1.8158291324,-0.124916,-0.370800
DCS,2,8,1,1,16367,8.006208643071846e-15,132.8848980021,0.411705,-0.370800
DCS,2,8,1,1,16368,8.006208643071846e-15,535.7484931341,-0.055188,-2.685400
DCS,2,8,1,1,16369,8.006208643071846e-15,0.0095793009,-0.050324,-0.370800
DCS,2,8,1,1,16370,8.006208643071846e-15,60.6685846679,-0.277934,0.011925
DCS,2,8,1,1,16371,8.006208643071846e-15,0.0020035797,-0.052967,-0.370800
DCS,2,8,1,1,16372,8.006208643071846e-15,75.8304028272,-0.053271,-1.237745
DCS,2,8,1,1,16373,8.006208643071846e-15,11.3405952090,-0.248841,-0.384385
DCS,2,8,1,1,16374,8.006208643071846e-15,0.1876525974,-0.033796,-0.370800
DCS,2,8,1,1,16375,8.006208643071846e-15,0.0002329767,-0.055963,-0.370800
DCS,2,8,1,1,16376,8.006208643071846e-15,0.0000000007,-0.055200,-0.370803
DCS,2,8,1,1,16377,8.006208643071846e-15,6.0624958118,-0.055200,-0.124579
DCS,2,8,1,1,16378,8.006208643071846e-15,13109.7095246626,2.472400,-0.373812
DCS,2,8,1,1,16379,8.006208643071846e-15,0.0129277687,-0.052563,-0.376885
DCS,2,8,1,1,16380,8.006208643071846e-15,0.9182729001,-0.053184,-0.270938
DCS,2,8,1,1,16381,8.006208643071846e-15,0.0823430422,-0.055200,-0.399496
DCS,2,8,1,1,16382,8.006208643071846e-15,2.3754723945,-0.055200,-0.216674
DCS,2,8,1,1,16383,8.006208643071846e-15,0.0983155322,-0.037954,-0.367318
DCS,2,8,1,1,16384,8.006208643071846e-15,4.1184829367,-0.055200,-0.167860
DCS,2,8,1,1,16385,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16386,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16387,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16388,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16389,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16390,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16391,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16392,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16393,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16394,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16395,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16396,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16397,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16398,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16399,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16400,8.006208643071846e-15,34510.4219511209,-4.929692,-4.929692
DCS,2,8,1,1,16401,8.006208643071846e-15,0.0004282238,-0.055200,-0.368731
DCS,2,8,1,1,16402,8.006208643071846e-15,12.7977940607,-0.055200,-0.728540
DCS,2,8,1,1,16403,8.006208643071846e-15,0.0017026210,-0.053142,-0.370800
DCS,2,8,1,1,16404,8.006208643071846e-15,1.4106592112,-0.116378,-0.370800
DCS,2,8,1,1,16405,8.006208643071846e-15,0.0039738699,-0.055200,-0.364496
DCS,2,8,1,1,16406,8.006208643071846e-15,0.0426385314,-0.044941,-0.370800
DCS,2,8,1,1,16407,8.006208643071846e-15,0.0010457721,-0.055200,-0.367566
DCS,2,8,1,1,16408,8.006208643071846e-15,0.0200946396,-0.058398,-0.391357
DCS,2,8,1,1,16409,8.006208643071846e-15,0.0001254779,-0.054641,-0.370800
DCS,2,8,1,1,16410,8.006208643071846e-15,1.2597588327,-0.055200,-0.483039
DCS,2,8,1,1,16411,8.006208643071846e-15,3.6196183088,-0.102348,-0.272679
DCS,2,8,1,1,16412,8.006208643071846e-15,0.0253820969,-0.055200,-0.354868
DCS,2,8,1,1,16413,8.006208643071846e-15,0.0000022947,-0.055041,-0.370332
DCS,2,8,1,1,16414,8.006208643071846e-15,0.0000015946,-0.055263,-0.370800
DCS,2,8,1,1,16415,8.006208643071846e-15,0.0001724506,-0.055200,-0.369487
DCS,2,8,1,1,16416,8.006208643071846e-15,2.5459566057,-0.138327,-0.370800
DCS,2,8,1,1,16417,8.006208643071846e-15,10409.8079905285,2.291884,-0.367976
DCS,2,8,1,1,16418,8.006208643071846e-15,3.9186509960,-0.055200,-0.172844
DCS,2,8,1,1,16419,8.006208643071846e-15,2.4382491927,-0.144473,-0.385483
DCS,2,8,1,1,16420,8.006208643071846e-15,0.0723920408,-0.041717,-0.370524
DCS,2,8,1,1,16421,8.006208643071846e-15,13102.8146545962,2.472400,-0.370800
DCS,2,8,1,1,16422,8.006208643071846e-15,3.9574424215,-0.081585,-0.223958
DCS,2,8,1,1,16423,8.006208643071846e-15,1147.7002895815,-0.053038,3.021302
DCS,2,8,1,1,16424,8.006208643071846e-15,0.2191102755,-0.055200,-0.323991
DCS,2,8,1,1,16425,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16426,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16427,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16428,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16429,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16430,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16431,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16432,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16433,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16434,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16435,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16436,8.006208643071846e-15,3.9668031781,-0.241277,-0.510033
DCS,2,8,1,1,16437,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16438,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16439,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16440,8.006208643071846e-15,1947.1684588539,1.059802,-1.308830
DCS,2,8,1,1,16441,8.006208643071846e-15,0.2263316677,-0.031718,-0.370800
DCS,2,8,1,1,16442,8.006208643071846e-15,0.0092683552,-0.055200,-0.380427
DCS,2,8,1,1,16443,8.006208643071846e-15,85.8447572810,-1.342358,-0.370800
DCS,2,8,1,1,16444,8.006208643071846e-15,21.9203519439,-0.055200,-0.838992
DCS,2,8,1,1,16445,8.006208643071846e-15,148.1063743076,-2.527600,-0.394449
DCS,2,8,1,1,16446,8.006208643071846e-15,0.6577303537,-0.055200,-0.289700
DCS,2,8,1,1,16447,8.006208643071846e-15,966.3014282987,-0.055200,-3.479339
DCS,2,8,1,1,16448,8.006208643071846e-15,0.3153457930,-0.055200,-0.426956
DCS,2,8,1,1,16449,8.006208643071846e-15,0.0000287661,-0.055200,-0.370264
DCS,2,8,1,1,16450,8.006208643071846e-15,6.9697145776,-1.959144,-0.370800
DCS,2,8,1,1,16451,8.006208643071846e-15,78.7042447220,-0.055200,0.516354
DCS,2,8,1,1,16452,8.006208643071846e-15,722.0011992300,-0.056004,2.314600
DCS,2,8,1,1,16453,8.006208643071846e-15,0.0316426052,-0.046356,-0.370800
DCS,2,8,1,1,16454,8.006208643071846e-15,0.1785887696,-0.059038,-0.336203
DCS,2,8,1,1,16455,8.006208643071846e-15,0.3779819128,-0.055200,-0.432280
DCS,2,8,1,1,16456,8.006208643071846e-15,3.1819279432,-0.148632,-0.370800
DCS,2,8,1,1,16457,8.006208643071846e-15,0.2728734001,-0.055200,-0.423037
DCS,2,8,1,1,16458,8.006208643071846e-15,3.1775845498,-0.148565,-0.370800
DCS,2,8,1,1,16459,8.006208643071846e-15,0.0097567727,-0.045611,-0.361361
DCS,2,8,1,1,16460,8.006208643071846e-15,0.9161111384,-0.056810,-0.278303
DCS,2,8,1,1,16461,8.006208643071846e-15,12.8494995138,-0.264236,-0.387324
DCS,2,8,1,1,16462,8.006208643071846e-15,0.1657084191,-0.055200,-0.411507
DCS,2,8,1,1,16463,8.006208643071846e-15,115.3216832919,0.318664,-0.556525
DCS,2,8,1,1,16464,8.006208643071846e-15,26.5547698169,-1.794424,-0.339273
DCS,2,8,1,1,16465,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16466,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16467,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16468,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16469,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16470,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16471,8.006208643071846e-15,1.9255357738,-0.055200,-0.509564
DCS,2,8,1,1,16472,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16473,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16474,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16475,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16476,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16477,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16478,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16479,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16480,8.006208643071846e-15,1253.9936272930,-2.579495,-2.579495
DCS,2,8,1,1,16481,8.006208643071846e-15,0.0069920208,-0.059384,-0.370800
DCS,2,8,1,1,16482,8.006208643071846e-15,0.0003492521,-0.056134,-0.370800
DCS,2,8,1,1,16483,8.006208643071846e-15,0.0037406132,-0.058259,-0.370800
DCS,2,8,1,1,16484,8.006208643071846e-15,0.5174506844,-0.020463,-0.371970
DCS,2,8,1,1,16485,8.006208643071846e-15,0.0608813554,-0.067595,-0.370793
DCS,2,8,1,1,16486,8.006208643071846e-15,0.6415404985,-0.096030,-0.370800
DCS,2,8,1,1,16487,8.006208643071846e-15,0.0003631390,-0.055200,-0.372706
DCS,2,8,1,1,16488,8.006208643071846e-15,14.7487128335,-0.055200,0.013240
DCS,2,8,1,1,16489,8.006208643071846e-15,0.0028281694,-0.052548,-0.370800
DCS,2,8,1,1,16490,8.006208643071846e-15,0.0154432914,-0.055888,-0.359748
DCS,2,8,1,1,16491,8.006208643071846e-15,7.9907725601,-0.208008,-0.370800
DCS,2,8,1,1,16492,8.006208643071846e-15,0.0343399570,-0.055200,-0.352269
DCS,2,8,1,1,16493,8.006208643071846e-15,0.5290317197,-0.092205,-0.370800
DCS,2,8,1,1,16494,8.006208643071846e-15,100.5087236265,-1.111208,-0.370700
DCS,2,8,1,1,16495,8.006208643071846e-15,0.0137757334,-0.055200,-0.382537
DCS,2,8,1,1,16496,8.006208643071846e-15,0.0308963399,-0.048734,-0.375391
DCS,2,8,1,1,16497,8.006208643071846e-15,0.0000134600,-0.055383,-0.370800
DCS,2,8,1,1,16498,8.006208643071846e-15,0.0000000079,-0.055204,-0.370800
DCS,2,8,1,1,16499,8.006208643071846e-15,0.1645019138,-0.064781,-0.349322
DCS,2,8,1,1,16500,8.006208643071846e-15,275.3159462772,-0.055873,1.287119
DCS,2,8,1,1,16501,8.006208643071846e-15,0.0006216331,-0.055200,-0.373293
DCS,2,8,1,1,16502,8.006208643071846e-15,0.1488743175,-0.074657,-0.370800
DCS,2,8,1,1,16503,8.006208643071846e-15,0.0026453607,-0.057818,-0.370893
DCS,2,8,1,1,16504,8.006208643071846e-15,536.0588832133,-0.054853,-2.685400
DCS,2,8,1,1,16505,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16506,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16507,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16508,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16509,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16510,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16511,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16512,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16513,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16514,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16515,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16516,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16517,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16518,8.006208643071846e-15,1.9081257248,-0.055200,-0.508935
DCS,2,8,1,1,16519,8.006208643071846e-15,11.2639997213,-0.239793,-0.370800
DCS,2,8,1,1,16520,8.006208643071846e-15,35567.7882964263,-4.961859,-4.961859
DCS,2,8,1,1,16521,8.006208643071846e-15,0.0956166298,-0.039875,-0.370800
DCS,2,8,1,1,16522,8.006208643071846e-15,0.0000313793,-0.055480,-0.370800
DCS,2,8,1,1,16523,8.006208643071846e-15,0.2720574267,-0.055200,-0.318641
DCS,2,8,1,1,16524,8.006208643071846e-15,1030.4303131292,0.786491,-1.187900
DCS,2,8,1,1,16525,8.006208643071846e-15,204.1793571563,0.502947,-0.370800
DCS,2,8,1,1,16526,8.006208643071846e-15,0.0007162233,-0.055200,-0.368124
DCS,2,8,1,1,16527,8.006208643071846e-15,0.0437354856,-0.055200,-0.391713
DCS,2,8,1,1,16528,8.006208643071846e-15,0.1316681841,-0.073487,-0.370800
DCS,2,8,1,1,16529,8.006208643071846e-15,4.1726074370,-0.053664,-0.571996
DCS,2,8,1,1,16530,8.006208643071846e-15,33.6899277042,0.201725,-0.370800
DCS,2,8,1,1,16531,8.006208643071846e-15,0.0264122379,-0.047117,-0.370800
DCS,2,8,1,1,16532,8.006208643071846e-15,3.6954441624,-0.055200,-0.178565
DCS,2,8,1,1,16533,8.006208643071846e-15,0.0025680090,-0.050990,-0.357313
DCS,2,8,1,1,16534,8.006208643071846e-15,6.3849506770,-0.108642,-0.222200
DCS,2,8,1,1,16535,8.006208643071846e-15,0.0003691704,-0.056160,-0.370800
DCS,2,8,1,1,16536,8.006208643071846e-15,227.9543786214,0.535558,-0.348948
DCS,2,8,1,1,16537,8.006208643071846e-15,0.0002054615,-0.054485,-0.370800
DCS,2,8,1,1,16538,8.006208643071846e-15,39.9125083457,0.241895,-0.319409
DCS,2,8,1,1,16539,8.006208643071846e-15,0.0133363554,-0.055200,-0.359252
DCS,2,8,1,1,16540,8.006208643071846e-15,1.4602546297,-0.117233,-0.370336
DCS,2,8,1,1,16541,8.006208643071846e-15,79.1542521042,-0.055200,0.518887
DCS,2,8,1,1,16542,8.006208643071846e-15,39.8878617171,-0.055200,0.260768
DCS,2,8,1,1,16543,8.006208643071846e-15,0.1181735159,-0.072271,-0.370317
DCS,2,8,1,1,16544,8.006208643071846e-15,1.8008527283,-0.060192,-0.514954
DCS,2,8,1,1,16545,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16546,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16547,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16548,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16549,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16550,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16551,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16552,8.006208643071846e-15,3.8938576790,-0.239203,-0.508481
DCS,2,8,1,1,16553,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16554,8.006208643071846e-15,12.8122846067,-0.253572,-0.370800
DCS,2,8,1,1,16555,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16556,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16557,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16558,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16559,8.006208643071846e-15,0.0000000000,-0.055200,-0.370800
DCS,2,8,1,1,16560,8.006208643071846e-15,125.5055987348,0.547904,0.080473
DCS,2,8,1,1,16561,8.006208643071846e-15,0.4279931053,-0.024579,-0.373970
DCS,2,8,1,1,16562,8.006208643071846e-15,0.0011743312,-0.055200,-0.374227
DCS,2,8,1,1,16563,8.006208643071846e-15,0.0296267811,-0.046641,-0.370800
DCS,2,8,1,1,16564,8.006208643071846e-15,0.0436566837,-0.064865,-0.369165
DCS,2,8,1,1,16565,8.006208643071846e-15,0.1838040855,-0.055200,-0.327928
