algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,21,1,1,17002,2.7828672894918567e-15,23.4037652546,-2.562939,1.606300
DCS,2,21,1,1,17003,2.7828672894918567e-15,0.0000000016,-2.514889,-1.789619
DCS,2,21,1,1,17004,2.7828672894918567e-15,0.0000016539,-2.499814,-1.787537
DCS,2,21,1,1,17005,2.7828672894918567e-15,0.0000000000,-2.514850,-1.787453
DCS,2,21,1,1,17006,2.7828672894918567e-15,0.0013330888,-2.514886,-1.854351
DCS,2,21,1,1,17007,2.7828672894918567e-15,0.0004410105,-2.515029,-1.738519
DCS,2,21,1,1,17008,2.7828672894918567e-15,0.0000005965,-2.502920,-1.787294
DCS,2,21,1,1,17009,2.7828672894918567e-15,0.0000000003,-2.516448,-1.787407
DCS,2,21,1,1,17010,2.7828672894918567e-15,0.0000000001,-2.515865,-1.787354
DCS,2,21,1,1,17011,2.7828672894918567e-15,24.5300099236,-0.825063,-1.714045
DCS,2,21,1,1,17012,2.7828672894918567e-15,0.0000411001,-2.514595,-1.814890
DCS,2,21,1,1,17013,2.7828672894918567e-15,0.0000002547,-2.505380,-1.787394
DCS,2,21,1,1,17014,2.7828672894918567e-15,0.0001357698,-2.469708,-1.787242
DCS,2,21,1,1,17015,2.7828672894918567e-15,0.0000000003,-2.515062,-1.786268
DCS,2,21,1,1,17016,2.7828672894918567e-15,21.8457055834,-3.757307,-1.787355
DCS,2,21,1,1,17017,2.7828672894918567e-15,21.8443852413,-3.757410,-1.787475
DCS,2,21,1,1,17018,2.7828672894918567e-15,0.1778232673,-2.795515,-1.787283
DCS,2,21,1,1,17019,2.7828672894918567e-15,0.0000000024,-2.514887,-1.785171
DCS,2,21,1,1,17020,2.7828672894918567e-15,8.1579446653,-3.757359,-2.224883
DCS,2,21,1,1,17021,2.7828672894918567e-15,0.0000000000,-2.514745,-1.787904
DCS,2,21,1,1,17022,2.7828672894918567e-15,0.0000000011,-2.514689,-1.789314
DCS,2,21,1,1,17023,2.7828672894918567e-15,0.0000000000,-2.514851,-1.787584
DCS,2,21,1,1,17024,2.7828672894918567e-15,0.0002226490,-2.565793,-1.787450
DCS,2,21,1,1,17025,2.7828672894918567e-15,0.0000000000,-2.514622,-1.787261
DCS,2,21,1,1,17026,2.7828672894918567e-15,0.0000000000,-2.514541,-1.787191
DCS,2,21,1,1,17027,2.7828672894918567e-15,0.0000000000,-2.514644,-1.787501
DCS,2,21,1,1,17028,2.7828672894918567e-15,0.0000000000,-2.514583,-1.787225
DCS,2,21,1,1,17029,2.7828672894918567e-15,0.0000000000,-2.514651,-1.787279
DCS,2,21,1,1,17030,2.7828672894918567e-15,0.0000000000,-2.514715,-1.787478
DCS,2,21,1,1,17031,2.7828672894918567e-15,0.0000000000,-2.514955,-1.787250
DCS,2,21,1,1,17032,2.7828672894918567e-15,5.7704159569,-2.514702,-1.143836
DCS,2,21,1,1,17033,2.7828672894918567e-15,0.6491691874,-2.059704,-1.143852
DCS,2,21,1,1,17034,2.7828672894918567e-15,0.0000000000,-2.514683,-1.787312
DCS,2,21,1,1,17035,2.7828672894918567e-15,0.0000000000,-2.514594,-1.787241
DCS,2,21,1,1,17036,2.7828672894918567e-15,0.0000000000,-2.514648,-1.787317
DCS,2,21,1,1,17037,2.7828672894918567e-15,0.0000000000,-2.514584,-1.787264
DCS,2,21,1,1,17038,2.7828672894918567e-15,0.0000000000,-2.514644,-1.787423
DCS,2,21,1,1,17039,2.7828672894918567e-15,0.0000000000,-2.514674,-1.787295
DCS,2,21,1,1,17040,2.7828672894918567e-15,8.2929586560,-2.471077,-2.471077
DCS,2,21,1,1,17041,2.7828672894918567e-15,0.0000000017,-2.514607,-1.789426
DCS,2,21,1,1,17042,2.7828672894918567e-15,0.0000000031,-2.514931,-1.790080
DCS,2,21,1,1,17043,2.7828672894918567e-15,0.0000000000,-2.514778,-1.787663
DCS,2,21,1,1,17044,2.7828672894918567e-15,20.6624490855,-3.914097,-1.787261
DCS,2,21,1,1,17045,2.7828672894918567e-15,0.0000000000,-2.514672,-1.787662
DCS,2,21,1,1,17046,2.7828672894918567e-15,0.0000070772,-2.492207,-1.787274
DCS,2,21,1,1,17047,2.7828672894918567e-15,0.0000000468,-2.514862,-1.782588
DCS,2,21,1,1,17048,2.7828672894918567e-15,0.0000000000,-2.514651,-1.787407
DCS,2,21,1,1,17049,2.7828672894918567e-15,0.0033795175,-2.428987,-1.796369
DCS,2,21,1,1,17050,2.7828672894918567e-15,0.0000002027,-2.514715,-1.780160
DCS,2,21,1,1,17051,2.7828672894918567e-15,8.3016287065,-2.435291,-2.436172
DCS,2,21,1,1,17052,2.7828672894918567e-15,0.0445391725,-2.518157,-1.634247
DCS,2,21,1,1,17053,2.7828672894918567e-15,0.0135971588,-2.653921,-1.787312
DCS,2,21,1,1,17054,2.7828672894918567e-15,0.0061594117,-2.385572,-1.778558
DCS,2,21,1,1,17055,2.7828672894918567e-15,1.2916599512,-2.071293,-1.787500
DCS,2,21,1,1,17056,2.7828672894918567e-15,0.0000000029,-2.517839,-1.787409
DCS,2,21,1,1,17057,2.7828672894918567e-15,0.0000000000,-2.514712,-1.787599
DCS,2,21,1,1,17058,2.7828672894918567e-15,7.8330621205,-3.261900,-1.787554
DCS,2,21,1,1,17059,2.7828672894918567e-15,0.0000000033,-2.511644,-1.787505
DCS,2,21,1,1,17060,2.7828672894918567e-15,15.1022588466,-2.517191,2.212513
DCS,2,21,1,1,17061,2.7828672894918567e-15,0.0000000009,-2.514887,-1.785639
DCS,2,21,1,1,17062,2.7828672894918567e-15,0.0000000001,-2.516260,-1.787400
DCS,2,21,1,1,17063,2.7828672894918567e-15,0.0000018037,-2.499117,-1.787555
DCS,2,21,1,1,17064,2.7828672894918567e-15,16.0866855753,-1.554485,-1.787537
DCS,2,21,1,1,17065,2.7828672894918567e-15,0.0000000000,-2.514850,-1.787211
DCS,2,21,1,1,17066,2.7828672894918567e-15,0.0000000000,-2.514653,-1.787525
DCS,2,21,1,1,17067,2.7828672894918567e-15,0.0000000000,-2.514548,-1.787196
DCS,2,21,1,1,17068,2.7828672894918567e-15,0.0000000000,-2.514675,-1.787313
DCS,2,21,1,1,17069,2.7828672894918567e-15,1.4740902260,-2.061291,-1.787407
DCS,2,21,1,1,17070,2.7828672894918567e-15,0.0000000000,-2.514578,-1.787217
DCS,2,21,1,1,17071,2.7828672894918567e-15,0.0000000000,-2.514611,-1.787281
DCS,2,21,1,1,17072,2.7828672894918567e-15,0.0000000000,-2.514756,-1.787367
DCS,2,21,1,1,17073,2.7828672894918567e-15,0.0000000000,-2.514799,-1.787140
DCS,2,21,1,1,17074,2.7828672894918567e-15,0.0000000000,-2.514467,-1.787588
DCS,2,21,1,1,17075,2.7828672894918567e-15,0.0000000000,-2.514648,-1.787301
DCS,2,21,1,1,17076,2.7828672894918567e-15,0.0000000000,-2.514614,-1.787414
DCS,2,21,1,1,17077,2.7828672894918567e-15,6.5374758631,-2.514820,-0.104124
DCS,2,21,1,1,17078,2.7828672894918567e-15,0.0000000000,-2.514713,-1.787341
DCS,2,21,1,1,17079,2.7828672894918567e-15,0.0000000000,-2.514657,-1.787295
DCS,2,21,1,1,17080,2.7828672894918567e-15,24.2860299670,-4.495738,-4.589093
DCS,2,21,1,1,17081,2.7828672894918567e-15,0.0000000153,-2.514608,-1.791206
DCS,2,21,1,1,17082,2.7828672894918567e-15,0.0000000400,-2.509340,-1.787555
DCS,2,21,1,1,17083,2.7828672894918567e-15,0.0000003572,-2.504780,-1.787537
DCS,2,21,1,1,17084,2.7828672894918567e-15,0.0150575854,-2.367908,-1.787453
DCS,2,21,1,1,17085,2.7828672894918567e-15,5.2780560330,-2.514635,-3.115546
DCS,2,21,1,1,17086,2.7828672894918567e-15,0.0000639560,-2.515029,-1.757632
DCS,2,21,1,1,17087,2.7828672894918567e-15,0.0000038210,-2.514675,-1.802014
DCS,2,21,1,1,17088,2.7828672894918567e-15,0.0000000340,-2.514747,-1.782950
DCS,2,21,1,1,17089,2.7828672894918567e-15,0.0001021064,-2.518026,-1.823819
DCS,2,21,1,1,17090,2.7828672894918567e-15,40.2520582342,1.242629,-1.787354
DCS,2,21,1,1,17091,2.7828672894918567e-15,0.0000000030,-2.514756,-1.784867
DCS,2,21,1,1,17092,2.7828672894918567e-15,0.0000035293,-2.514799,-1.801948
DCS,2,21,1,1,17093,2.7828672894918567e-15,0.0983787624,-2.515056,-1.975806
DCS,2,21,1,1,17094,2.7828672894918567e-15,0.0000000000,-2.514648,-1.787629
DCS,2,21,1,1,17095,2.7828672894918567e-15,0.0000000329,-2.514614,-1.791680
DCS,2,21,1,1,17096,2.7828672894918567e-15,0.0000009194,-2.527632,-1.787475
DCS,2,21,1,1,17097,2.7828672894918567e-15,7.7973574064,-2.483838,-0.440196
DCS,2,21,1,1,17098,2.7828672894918567e-15,0.0000179127,-2.488388,-1.787281
DCS,2,21,1,1,17099,2.7828672894918567e-15,0.6488515123,-2.645932,-1.564591
DCS,2,21,1,1,17100,2.7828672894918567e-15,0.0000013742,-2.514717,-1.798596
DCS,2,21,1,1,17101,2.7828672894918567e-15,0.0000000148,-2.514745,-1.791287
DCS,2,21,1,1,17102,2.7828672894918567e-15,0.0000071920,-2.514643,-1.805638
DCS,2,21,1,1,17103,2.7828672894918567e-15,7.8240543078,-2.514778,-2.580755
DCS,2,21,1,1,17104,2.7828672894918567e-15,0.0029909790,-2.422701,-1.788109
DCS,2,21,1,1,17105,2.7828672894918567e-15,0.0000000000,-2.514427,-1.787662
DCS,2,21,1,1,17106,2.7828672894918567e-15,0.0000000000,-2.514728,-1.787369
DCS,2,21,1,1,17107,2.7828672894918567e-15,0.0000000000,-2.514527,-1.787187
DCS,2,21,1,1,17108,2.7828672894918567e-15,0.0000000000,-2.514609,-1.787279
DCS,2,21,1,1,17109,2.7828672894918567e-15,0.0000000000,-2.514655,-1.787453
DCS,2,21,1,1,17110,2.7828672894918567e-15,0.0000000000,-2.514596,-1.787307
DCS,2,21,1,1,17111,2.7828672894918567e-15,0.0000000000,-2.514578,-1.787202
DCS,2,21,1,1,17112,2.7828672894918567e-15,0.0000000000,-2.514591,-1.787221
DCS,2,21,1,1,17113,2.7828672894918567e-15,0.0000000000,-2.514683,-1.787251
DCS,2,21,1,1,17114,2.7828672894918567e-15,0.0000000000,-2.514706,-1.787367
DCS,2,21,1,1,17115,2.7828672894918567e-15,0.0000000000,-2.514629,-1.787317
DCS,2,21,1,1,17116,2.7828672894918567e-15,0.0000000000,-2.514577,-1.787223
DCS,2,21,1,1,17117,2.7828672894918567e-15,0.0000000000,-2.514648,-1.787281
DCS,2,21,1,1,17118,2.7828672894918567e-15,0.0000000000,-2.514350,-1.787017
DCS,2,21,1,1,17119,2.7828672894918567e-15,0.0000000000,-2.514657,-1.787307
DCS,2,21,1,1,17120,2.7828672894918567e-15,2.0080229293,-2.132435,-1.095586
DCS,2,21,1,1,17121,2.7828672894918567e-15,21.5469690778,-3.784972,-1.795047
DCS,2,21,1,1,17122,2.7828672894918567e-15,0.1106469447,-2.510124,-1.589250
DCS,2,21,1,1,17123,2.7828672894918567e-15,11.2184334247,-2.504035,-3.896043
DCS,2,21,1,1,17124,2.7828672894918567e-15,0.0000002554,-2.522325,-1.785801
DCS,2,21,1,1,17125,2.7828672894918567e-15,0.0000500028,-2.514728,-1.815972
DCS,2,21,1,1,17126,2.7828672894918567e-15,0.0000284331,-2.514862,-1.812661
DCS,2,21,1,1,17127,2.7828672894918567e-15,0.0000000000,-2.514819,-1.787279
DCS,2,21,1,1,17128,2.7828672894918567e-15,0.0022684899,-2.514788,-1.715382
DCS,2,21,1,1,17129,2.7828672894918567e-15,0.4001618814,-2.514931,-1.525352
DCS,2,21,1,1,17130,2.7828672894918567e-15,0.0000044957,-2.514320,-1.772008
DCS,2,21,1,1,17131,2.7828672894918567e-15,0.0000964029,-2.555878,-1.787395
DCS,2,21,1,1,17132,2.7828672894918567e-15,0.0000006405,-2.527021,-1.787661
DCS,2,21,1,1,17133,2.7828672894918567e-15,0.0010137082,-2.509502,-1.720240
DCS,2,21,1,1,17134,2.7828672894918567e-15,0.0044708744,-2.627105,-1.786978
DCS,2,21,1,1,17135,2.7828672894918567e-15,0.0000000000,-2.514682,-1.787409
DCS,2,21,1,1,17136,2.7828672894918567e-15,3.8159600549,-2.514648,-1.227833
DCS,2,21,1,1,17137,2.7828672894918567e-15,0.0000000000,-2.514955,-1.787565
DCS,2,21,1,1,17138,2.7828672894918567e-15,9.7729103213,-2.520164,-0.610385
DCS,2,21,1,1,17139,2.7828672894918567e-15,0.0000000003,-2.516399,-1.787384
DCS,2,21,1,1,17140,2.7828672894918567e-15,0.0000000001,-2.515971,-1.789423
DCS,2,21,1,1,17141,2.7828672894918567e-15,0.0073749755,-2.503208,-1.877862
DCS,2,21,1,1,17142,2.7828672894918567e-15,0.0000872058,-2.475103,-1.787555
DCS,2,21,1,1,17143,2.7828672894918567e-15,0.0000066398,-2.509751,-1.801003
DCS,2,21,1,1,17144,2.7828672894918567e-15,0.0000015968,-2.514850,-1.775479
DCS,2,21,1,1,17145,2.7828672894918567e-15,0.0000000000,-2.514481,-1.787119
DCS,2,21,1,1,17146,2.7828672894918567e-15,0.0000000000,-2.514290,-1.786969
DCS,2,21,1,1,17147,2.7828672894918567e-15,0.0000000000,-2.514642,-1.787314
DCS,2,21,1,1,17148,2.7828672894918567e-15,5.5817630353,-2.514747,-1.151238
DCS,2,21,1,1,17149,2.7828672894918567e-15,0.0000000000,-2.514630,-1.787199
DCS,2,21,1,1,17150,2.7828672894918567e-15,0.0000000000,-2.514741,-1.787334
DCS,2,21,1,1,17151,2.7828672894918567e-15,0.0000000000,-2.514540,-1.787367
DCS,2,21,1,1,17152,2.7828672894918567e-15,0.0000000000,-2.514565,-1.787219
DCS,2,21,1,1,17153,2.7828672894918567e-15,0.0000000000,-2.514532,-1.787588
DCS,2,21,1,1,17154,2.7828672894918567e-15,0.0000000000,-2.514843,-1.787466
DCS,2,21,1,1,17155,2.7828672894918567e-15,0.0000000000,-2.514661,-1.787248
DCS,2,21,1,1,17156,2.7828672894918567e-15,0.0000000000,-2.514376,-1.787030
DCS,2,21,1,1,17157,2.7828672894918567e-15,0.0000000000,-2.514619,-1.787266
DCS,2,21,1,1,17158,2.7828672894918567e-15,0.0000000000,-2.514809,-1.787371
DCS,2,21,1,1,17159,2.7828672894918567e-15,0.6106008916,-2.065487,-1.152015
DCS,2,21,1,1,17160,2.7828672894918567e-15,17.2180368081,0.735129,-1.095586
DCS,2,21,1,1,17161,2.7828672894918567e-15,7.3724870772,0.910150,2.641509
DCS,2,21,1,1,17162,2.7828672894918567e-15,24.5732357654,-0.432267,-1.771847
DCS,2,21,1,1,17163,2.7828672894918567e-15,0.0036138144,-2.413641,-1.787453
DCS,2,21,1,1,17164,2.7828672894918567e-15,0.0000000133,-2.519622,-1.787525
DCS,2,21,1,1,17165,2.7828672894918567e-15,0.0034771578,-2.417335,-1.787479
DCS,2,21,1,1,17166,2.7828672894918567e-15,0.0000000274,-2.514642,-1.791582
DCS,2,21,1,1,17167,2.7828672894918567e-15,0.0026835077,-2.605788,-1.787407
DCS,2,21,1,1,17168,2.7828672894918567e-15,0.0000000000,-2.515551,-1.787400
DCS,2,21,1,1,17169,2.7828672894918567e-15,0.0000000313,-2.509626,-1.787587
DCS,2,21,1,1,17170,2.7828672894918567e-15,0.0000000003,-2.516333,-1.787334
DCS,2,21,1,1,17171,2.7828672894918567e-15,23.1424791407,-2.514799,1.606303
DCS,2,21,1,1,17172,2.7828672894918567e-15,0.0029401123,-2.422439,-1.787588
DCS,2,21,1,1,17173,2.7828672894918567e-15,40.2501103674,1.242579,-1.787466
DCS,2,21,1,1,17174,2.7828672894918567e-15,0.0397333454,-2.514614,-1.636389
DCS,2,21,1,1,17175,2.7828672894918567e-15,0.0000000000,-2.514922,-1.787475
DCS,2,21,1,1,17176,2.7828672894918567e-15,0.0000000015,-2.514526,-1.789307
DCS,2,21,1,1,17177,2.7828672894918567e-15,0.0000441246,-2.420128,-1.722339
DCS,2,21,1,1,17178,2.7828672894918567e-15,5.7481783526,-1.279390,-1.259618
DCS,2,21,1,1,17179,2.7828672894918567e-15,0.0000389943,-2.514887,-1.760128
DCS,2,21,1,1,17180,2.7828672894918567e-15,0.0036637681,-2.409866,-1.786274
DCS,2,21,1,1,17181,2.7828672894918567e-15,0.0000017657,-2.515226,-1.800512
DCS,2,21,1,1,17182,2.7828672894918567e-15,0.2344199239,-2.830538,-1.805757
DCS,2,21,1,1,17183,2.7828672894918567e-15,0.0000557401,-2.552753,-1.789195
DCS,2,21,1,1,17184,2.7828672894918567e-15,0.0000000000,-2.515148,-1.786894
DCS,2,21,1,1,17185,2.7828672894918567e-15,0.0000000000,-2.514728,-1.787266
DCS,2,21,1,1,17186,2.7828672894918567e-15,0.0000000000,-2.514599,-1.787470
DCS,2,21,1,1,17187,2.7828672894918567e-15,0.0000000000,-2.514609,-1.787381
DCS,2,21,1,1,17188,2.7828672894918567e-15,0.0000000000,-2.514583,-1.787220
DCS,2,21,1,1,17189,2.7828672894918567e-15,5.5139399169,-2.514931,-1.153699
DCS,2,21,1,1,17190,2.7828672894918567e-15,0.0000000000,-2.514650,-1.787307
DCS,2,21,1,1,17191,2.7828672894918567e-15,1.3708429120,-2.066931,-1.787395
DCS,2,21,1,1,17192,2.7828672894918567e-15,0.0000000000,-2.514683,-1.787188
DCS,2,21,1,1,17193,2.7828672894918567e-15,1.3673717471,-2.067086,-1.787367
DCS,2,21,1,1,17194,2.7828672894918567e-15,0.0000000000,-2.514635,-1.787263
DCS,2,21,1,1,17195,2.7828672894918567e-15,0.0000000000,-2.514646,-1.787267
DCS,2,21,1,1,17196,2.7828672894918567e-15,0.0000000000,-2.514579,-1.787246
DCS,2,21,1,1,17197,2.7828672894918567e-15,0.0000000000,-2.514549,-1.787565
DCS,2,21,1,1,17198,2.7828672894918567e-15,0.0000000000,-2.514628,-1.787262
DCS,2,21,1,1,17199,2.7828672894918567e-15,0.0000000000,-2.514638,-1.787266
DCS,2,21,1,1,17200,2.7828672894918567e-15,17.7874098160,4.449360,4.449360
DCS,2,21,1,1,17201,2.7828672894918567e-15,18.2704149160,-1.174946,-1.787244
DCS,2,21,1,1,17202,2.7828672894918567e-15,0.0000000624,-2.521437,-1.787261
DCS,2,21,1,1,17203,2.7828672894918567e-15,0.0000000004,-2.515148,-1.786182
DCS,2,21,1,1,17204,2.7828672894918567e-15,0.0901344487,-2.514728,-1.971621
DCS,2,21,1,1,17205,2.7828672894918567e-15,0.0260019460,-2.514862,-1.924912
DCS,2,21,1,1,17206,2.7828672894918567e-15,0.0000000121,-2.510158,-1.787279
DCS,2,21,1,1,17207,2.7828672894918567e-15,0.0000000000,-2.515075,-1.787453
DCS,2,21,1,1,17208,2.7828672894918567e-15,0.0000000000,-2.516069,-1.787584
DCS,2,21,1,1,17209,2.7828672894918567e-15,0.0000000113,-2.518998,-1.787450
DCS,2,21,1,1,17210,2.7828672894918567e-15,0.0001663945,-2.514650,-1.749105
DCS,2,21,1,1,17211,2.7828672894918567e-15,0.0000064724,-2.535287,-1.787312
DCS,2,21,1,1,17212,2.7828672894918567e-15,0.0002753164,-2.458516,-1.786124
DCS,2,21,1,1,17213,2.7828672894918567e-15,0.0000000000,-2.514711,-1.787263
DCS,2,21,1,1,17214,2.7828672894918567e-15,0.5026643227,-2.899165,-1.806130
DCS,2,21,1,1,17215,2.7828672894918567e-15,0.0036647898,-2.514648,-1.703067
DCS,2,21,1,1,17216,2.7828672894918567e-15,0.0010336313,-2.430988,-1.782510
DCS,2,21,1,1,17217,2.7828672894918567e-15,0.0731892362,-2.514761,-1.963470
DCS,2,21,1,1,17218,2.7828672894918567e-15,0.0000000001,-2.516136,-1.787395
DCS,2,21,1,1,17219,2.7828672894918567e-15,0.0000004246,-2.504112,-1.787384
DCS,2,21,1,1,17220,2.7828672894918567e-15,0.0000017247,-2.515075,-1.800255
DCS,2,21,1,1,17221,2.7828672894918567e-15,0.0000000003,-2.516571,-1.787473
DCS,2,21,1,1,17222,2.7828672894918567e-15,0.0008970061,-2.514916,-1.728736
DCS,2,21,1,1,17223,2.7828672894918567e-15,0.0006897429,-2.454627,-1.791755
DCS,2,21,1,1,17224,2.7828672894918567e-15,24.5653384027,-3.757443,-1.281877
DCS,2,21,1,1,17225,2.7828672894918567e-15,0.0000000000,-2.514492,-1.787148
DCS,2,21,1,1,17226,2.7828672894918567e-15,0.0000000000,-2.514642,-1.787286
DCS,2,21,1,1,17227,2.7828672894918567e-15,0.0000000000,-2.514747,-1.787266
DCS,2,21,1,1,17228,2.7828672894918567e-15,0.0000000000,-2.514635,-1.787208
DCS,2,21,1,1,17229,2.7828672894918567e-15,0.0000000000,-2.514457,-1.787555
DCS,2,21,1,1,17230,2.7828672894918567e-15,0.0000000000,-2.514710,-1.787379
DCS,2,21,1,1,17231,2.7828672894918567e-15,0.0000000000,-2.514674,-1.787357
DCS,2,21,1,1,17232,2.7828672894918567e-15,0.0000000000,-2.514393,-1.787087
DCS,2,21,1,1,17233,2.7828672894918567e-15,0.0000000000,-2.514843,-1.787138
DCS,2,21,1,1,17234,2.7828672894918567e-15,0.0000000000,-2.514614,-1.787263
DCS,2,21,1,1,17235,2.7828672894918567e-15,0.0000000000,-2.514570,-1.787234
DCS,2,21,1,1,17236,2.7828672894918567e-15,0.5906708129,-2.068943,-1.156946
DCS,2,21,1,1,17237,2.7828672894918567e-15,0.0000000000,-2.514809,-1.787215
DCS,2,21,1,1,17238,2.7828672894918567e-15,1.3315862083,-2.069006,-1.787367
DCS,2,21,1,1,17239,2.7828672894918567e-15,0.0000000000,-2.514712,-1.787266
DCS,2,21,1,1,17240,2.7828672894918567e-15,7.3245956467,-0.774270,-0.774270
DCS,2,21,1,1,17241,2.7828672894918567e-15,0.4937312842,-2.160685,-1.787244
DCS,2,21,1,1,17242,2.7828672894918567e-15,0.0000000000,-2.515354,-1.787453
DCS,2,21,1,1,17243,2.7828672894918567e-15,7.6554807035,-2.665926,-2.862350
DCS,2,21,1,1,17244,2.7828672894918567e-15,0.0000001467,-2.522998,-1.787601
DCS,2,21,1,1,17245,2.7828672894918567e-15,0.0034697202,-2.514642,-1.708137
DCS,2,21,1,1,17246,2.7828672894918567e-15,0.0000000709,-2.514747,-1.793047
DCS,2,21,1,1,17247,2.7828672894918567e-15,0.0000000117,-2.510525,-1.787400
DCS,2,21,1,1,17248,2.7828672894918567e-15,0.0000000000,-2.514064,-1.787555
DCS,2,21,1,1,17249,2.7828672894918567e-15,6.6229525124,-2.514916,-0.038625
DCS,2,21,1,1,17250,2.7828672894918567e-15,2.0274518029,-2.514710,-2.209011
DCS,2,21,1,1,17251,2.7828672894918567e-15,0.0000000000,-2.515056,-1.786969
DCS,2,21,1,1,17252,2.7828672894918567e-15,0.0000253045,-2.514843,-1.764009
DCS,2,21,1,1,17253,2.7828672894918567e-15,0.0000000036,-2.517967,-1.787263
DCS,2,21,1,1,17254,2.7828672894918567e-15,3.9601971746,-2.514922,-1.219943
DCS,2,21,1,1,17255,2.7828672894918567e-15,0.0000000001,-2.515811,-1.787266
DCS,2,21,1,1,17256,2.7828672894918567e-15,1.9465794403,-2.041656,-1.805374
DCS,2,21,1,1,17257,2.7828672894918567e-15,16.1867114175,-2.514756,2.816866
DCS,2,21,1,1,17258,2.7828672894918567e-15,10.0721204643,0.697617,-1.787357
DCS,2,21,1,1,17259,2.7828672894918567e-15,0.0005310061,-2.514887,-1.736919
DCS,2,21,1,1,17260,2.7828672894918567e-15,0.0000002855,-2.514717,-1.795196
DCS,2,21,1,1,17261,2.7828672894918567e-15,0.0000000359,-2.514745,-1.782906
DCS,2,21,1,1,17262,2.7828672894918567e-15,2.5480298708,-2.514622,-2.253636
DCS,2,21,1,1,17263,2.7828672894918567e-15,0.0406658305,-2.514436,-1.635313
DCS,2,21,1,1,17264,2.7828672894918567e-15,0.0000369724,-2.514728,-1.814438
DCS,2,21,1,1,17265,2.7828672894918567e-15,5.3864914425,-2.514862,-1.158778
DCS,2,21,1,1,17266,2.7828672894918567e-15,0.0000000000,-2.514662,-1.787274
DCS,2,21,1,1,17267,2.7828672894918567e-15,0.0000000000,-2.514788,-1.787251
DCS,2,21,1,1,17268,2.7828672894918567e-15,0.0000000000,-2.514931,-1.787094
DCS,2,21,1,1,17269,2.7828672894918567e-15,0.0000000000,-2.514639,-1.787266
DCS,2,21,1,1,17270,2.7828672894918567e-15,0.0000000000,-2.514609,-1.787307
DCS,2,21,1,1,17271,2.7828672894918567e-15,0.0000000000,-2.514683,-1.787466
DCS,2,21,1,1,17272,2.7828672894918567e-15,0.0000000000,-2.514627,-1.787259
DCS,2,21,1,1,17273,2.7828672894918567e-15,0.0000000000,-2.514635,-1.787327
DCS,2,21,1,1,17274,2.7828672894918567e-15,1.9008754250,-1.960980,-1.004248
DCS,2,21,1,1,17275,2.7828672894918567e-15,0.0000000000,-2.514610,-1.787253
DCS,2,21,1,1,17276,2.7828672894918567e-15,0.0000000000,-2.514551,-1.787565
DCS,2,21,1,1,17277,2.7828672894918567e-15,0.0000000000,-2.514668,-1.787359
DCS,2,21,1,1,17278,2.7828672894918567e-15,0.0000000000,-2.514753,-1.787117
DCS,2,21,1,1,17279,2.7828672894918567e-15,0.0000000000,-2.514660,-1.787336
DCS,2,21,1,1,17280,2.7828672894918567e-15,18.7638091303,-3.920789,-3.775952
DCS,2,21,1,1,17281,2.7828672894918567e-15,40.2531254784,1.242696,-1.787244
DCS,2,21,1,1,17282,2.7828672894918567e-15,0.0000005192,-2.523650,-1.785290
DCS,2,21,1,1,17283,2.7828672894918567e-15,0.0000044603,-2.533247,-1.787369
DCS,2,21,1,1,17284,2.7828672894918567e-15,0.0013659944,-2.514763,-1.854511
DCS,2,21,1,1,17285,2.7828672894918567e-15,0.0000001550,-2.514662,-1.793896
DCS,2,21,1,1,17286,2.7828672894918567e-15,0.0007060948,-2.514788,-1.734164
DCS,2,21,1,1,17287,2.7828672894918567e-15,0.0369066646,-2.514931,-1.639446
DCS,2,21,1,1,17288,2.7828672894918567e-15,0.0289117686,-2.514639,-1.927643
DCS,2,21,1,1,17289,2.7828672894918567e-15,0.0005556187,-2.514622,-1.736341
DCS,2,21,1,1,17290,2.7828672894918567e-15,23.1409386923,-2.514650,1.606347
DCS,2,21,1,1,17291,2.7828672894918567e-15,0.0000000000,-2.514627,-1.787549
DCS,2,21,1,1,17292,2.7828672894918567e-15,0.0369475184,-2.331599,-1.786615
DCS,2,21,1,1,17293,2.7828672894918567e-15,0.0000000000,-2.514646,-1.787986
DCS,2,21,1,1,17294,2.7828672894918567e-15,0.0000000016,-2.512012,-1.787253
DCS,2,21,1,1,17295,2.7828672894918567e-15,6.3901033544,-2.514955,-3.393783
DCS,2,21,1,1,17296,2.7828672894918567e-15,0.0000006757,-2.502676,-1.787359
DCS,2,21,1,1,17297,2.7828672894918567e-15,0.0000000008,-2.512545,-1.787395
DCS,2,21,1,1,17298,2.7828672894918567e-15,0.0000000497,-2.514683,-1.792465
DCS,2,21,1,1,17299,2.7828672894918567e-15,15.9675044129,-2.514745,2.796078
DCS,2,21,1,1,17300,2.7828672894918567e-15,0.0001979823,-2.574806,-1.797008
DCS,2,21,1,1,17301,2.7828672894918567e-15,0.0004432501,-2.512469,-1.834755
DCS,2,21,1,1,17302,2.7828672894918567e-15,0.3966118632,-2.411272,-1.968649
DCS,2,21,1,1,17303,2.7828672894918567e-15,0.0000065890,-2.493673,-1.787525
DCS,2,21,1,1,17304,2.7828672894918567e-15,0.0000000479,-2.515029,-1.782610
