algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,11,1,1,15287,3.623867266346087e-15,2144428.4176817406,-0.938400,-1.508513
DCS,2,11,1,1,15288,3.623867266346087e-15,97642.3092177873,-0.957702,-2.825966
DCS,2,11,1,1,15289,3.623867266346087e-15,313480.6454863067,-0.938400,-3.776125
DCS,2,11,1,1,15290,3.623867266346087e-15,1978.4237780213,-1.219986,-3.104897
DCS,2,11,1,1,15291,3.623867266346087e-15,183708.6899542859,1.236097,-3.365796
DCS,2,11,1,1,15292,3.623867266346087e-15,15344.5135936979,-0.938400,-3.276956
DCS,2,11,1,1,15293,3.623867266346087e-15,20.5071364730,-0.924537,-3.150400
DCS,2,11,1,1,15294,3.623867266346087e-15,12493.7465586237,-0.873818,-3.288042
DCS,2,11,1,1,15295,3.623867266346087e-15,2767.1709688339,-0.938400,-3.204799
DCS,2,11,1,1,15296,3.623867266346087e-15,160667.7905870409,-2.405106,-3.093226
DCS,2,11,1,1,15297,3.623867266346087e-15,210937.2276464851,0.574508,-3.133258
DCS,2,11,1,1,15298,3.623867266346087e-15,0.6727263945,-0.938400,-3.149521
DCS,2,11,1,1,15299,3.623867266346087e-15,375398.0181335456,-0.940985,-2.554098
DCS,2,11,1,1,15300,3.623867266346087e-15,6.6012274452,-0.929700,-3.150400
DCS,2,11,1,1,15301,3.623867266346087e-15,0.0312923997,-0.937743,-3.150801
DCS,2,11,1,1,15302,3.623867266346087e-15,32.2161219982,-0.599864,-3.251174
DCS,2,11,1,1,15303,3.623867266346087e-15,4951.3597307636,-0.938400,-3.070631
DCS,2,11,1,1,15304,3.623867266346087e-15,0.0310254229,-0.938400,-3.150592
DCS,2,11,1,1,15305,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15306,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15307,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15308,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15309,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15310,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15311,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15312,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15313,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15314,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15315,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15316,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15317,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15318,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15319,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15320,3.623867266346087e-15,0.0000000002,-0.938400,-3.150400
DCS,2,11,1,1,15321,3.623867266346087e-15,3.3569597667,-0.938400,-3.148492
DCS,2,11,1,1,15322,3.623867266346087e-15,1014918.3504264300,2.030800,-3.036541
DCS,2,11,1,1,15323,3.623867266346087e-15,2.6256703074,-0.943825,-3.150400
DCS,2,11,1,1,15324,3.623867266346087e-15,2559.3905909176,-0.918570,-3.107488
DCS,2,11,1,1,15325,3.623867266346087e-15,37829.7083649598,-1.292771,-3.235879
DCS,2,11,1,1,15326,3.623867266346087e-15,51.1973126016,-0.964054,-3.150400
DCS,2,11,1,1,15327,3.623867266346087e-15,109.9392718759,-0.903617,-3.150400
DCS,2,11,1,1,15328,3.623867266346087e-15,34.8757627123,-0.938400,-3.156516
DCS,2,11,1,1,15329,3.623867266346087e-15,366.6607662792,-0.938400,-3.129709
DCS,2,11,1,1,15330,3.623867266346087e-15,217860.9924885800,-0.939728,-2.649142
DCS,2,11,1,1,15331,3.623867266346087e-15,61.8903791473,-0.938400,-3.142287
DCS,2,11,1,1,15332,3.623867266346087e-15,4.2334290623,-0.945527,-3.150400
DCS,2,11,1,1,15333,3.623867266346087e-15,2036589.1606905609,3.409684,-3.000218
DCS,2,11,1,1,15334,3.623867266346087e-15,1.1291241076,-0.942022,-3.150400
DCS,2,11,1,1,15335,3.623867266346087e-15,10608.2067018016,-0.940043,-3.260336
DCS,2,11,1,1,15336,3.623867266346087e-15,682.1742938874,-0.857722,-3.150347
DCS,2,11,1,1,15337,3.623867266346087e-15,35528.1158074663,-0.549539,-3.077995
DCS,2,11,1,1,15338,3.623867266346087e-15,681391.2472452801,2.030800,-3.150400
DCS,2,11,1,1,15339,3.623867266346087e-15,2963.5068160309,-0.938400,-3.207938
DCS,2,11,1,1,15340,3.623867266346087e-15,126.5295711631,-0.938400,-3.138603
DCS,2,11,1,1,15341,3.623867266346087e-15,0.8038197532,-0.938419,-3.151380
DCS,2,11,1,1,15342,3.623867266346087e-15,2233.7043418705,-0.933578,-3.198656
DCS,2,11,1,1,15343,3.623867266346087e-15,45842.4457234760,-1.640828,-3.150400
DCS,2,11,1,1,15344,3.623867266346087e-15,74757.1381531701,-0.911051,-2.876280
DCS,2,11,1,1,15345,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15346,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15347,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15348,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15349,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15350,3.623867266346087e-15,0.0000000005,-0.938400,-3.150400
DCS,2,11,1,1,15351,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15352,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15353,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15354,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15355,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15356,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15357,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15358,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15359,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15360,3.623867266346087e-15,72428801.8221322447,4.442841,4.442841
DCS,2,11,1,1,15361,3.623867266346087e-15,1390.3610398716,-1.054800,-3.150400
DCS,2,11,1,1,15362,3.623867266346087e-15,6.6479479187,-0.938400,-3.147590
DCS,2,11,1,1,15363,3.623867266346087e-15,0.0305584264,-0.938400,-3.150226
DCS,2,11,1,1,15364,3.623867266346087e-15,17993.4475668347,-0.473498,-3.150400
DCS,2,11,1,1,15365,3.623867266346087e-15,681391.2409167375,2.030800,-3.150400
DCS,2,11,1,1,15366,3.623867266346087e-15,3413.3432051220,-1.142611,-3.150400
DCS,2,11,1,1,15367,3.623867266346087e-15,673552.1661665696,-0.891079,-4.075200
DCS,2,11,1,1,15368,3.623867266346087e-15,592.2987989224,-1.020652,-3.150067
DCS,2,11,1,1,15369,3.623867266346087e-15,0.9555240688,-0.941769,-3.150400
DCS,2,11,1,1,15370,3.623867266346087e-15,244.0260180367,-0.989049,-3.150400
DCS,2,11,1,1,15371,3.623867266346087e-15,129.1838455480,-0.952043,-3.158229
DCS,2,11,1,1,15372,3.623867266346087e-15,712.3206773923,-0.938400,-3.178286
DCS,2,11,1,1,15373,3.623867266346087e-15,3226.1274113617,-0.768807,-3.149951
DCS,2,11,1,1,15374,3.623867266346087e-15,19.2162560052,-0.938400,-3.146126
DCS,2,11,1,1,15375,3.623867266346087e-15,1038.8968446927,-0.936074,-3.183746
DCS,2,11,1,1,15376,3.623867266346087e-15,33.3595501662,-0.957020,-3.150400
DCS,2,11,1,1,15377,3.623867266346087e-15,9757.0386895019,-0.937686,-3.257784
DCS,2,11,1,1,15378,3.623867266346087e-15,2.6452678946,-0.938400,-3.152123
DCS,2,11,1,1,15379,3.623867266346087e-15,1.0171320151,-0.941862,-3.150400
DCS,2,11,1,1,15380,3.623867266346087e-15,4484.2317724169,-0.695624,-3.150400
DCS,2,11,1,1,15381,3.623867266346087e-15,206.7454897289,-0.938400,-3.135440
DCS,2,11,1,1,15382,3.623867266346087e-15,166070.3481769113,-1.885910,-3.264439
DCS,2,11,1,1,15383,3.623867266346087e-15,0.0562498307,-0.937556,-3.150400
DCS,2,11,1,1,15384,3.623867266346087e-15,3834510.3859290634,-0.044966,-1.354579
DCS,2,11,1,1,15385,3.623867266346087e-15,0.0000000005,-0.938400,-3.150400
DCS,2,11,1,1,15386,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15387,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15388,3.623867266346087e-15,0.0000000002,-0.938400,-3.150400
DCS,2,11,1,1,15389,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15390,3.623867266346087e-15,0.0000000004,-0.938400,-3.150400
DCS,2,11,1,1,15391,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15392,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15393,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15394,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15395,3.623867266346087e-15,0.0000000003,-0.938400,-3.150400
DCS,2,11,1,1,15396,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15397,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15398,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15399,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15400,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15401,3.623867266346087e-15,350203.1574557621,-0.938413,-2.569761
DCS,2,11,1,1,15402,3.623867266346087e-15,0.7986151045,-0.941508,-3.150400
DCS,2,11,1,1,15403,3.623867266346087e-15,855.7707452643,-0.938400,-3.180524
DCS,2,11,1,1,15404,3.623867266346087e-15,529.6137982153,-1.015383,-3.150400
DCS,2,11,1,1,15405,3.623867266346087e-15,103.6443892097,-0.938400,-3.161539
DCS,2,11,1,1,15406,3.623867266346087e-15,304.1016785412,-0.938400,-3.131256
DCS,2,11,1,1,15407,3.623867266346087e-15,164705.0449954560,-0.938400,-3.562350
DCS,2,11,1,1,15408,3.623867266346087e-15,123.4558437991,-0.976115,-3.150400
DCS,2,11,1,1,15409,3.623867266346087e-15,267.1693601068,-0.945583,-3.164912
DCS,2,11,1,1,15410,3.623867266346087e-15,7947.4466505115,-0.938400,-3.249754
DCS,2,11,1,1,15411,3.623867266346087e-15,33.8951622025,-0.917946,-3.150400
DCS,2,11,1,1,15412,3.623867266346087e-15,9.1548054335,-0.937078,-3.147390
DCS,2,11,1,1,15413,3.623867266346087e-15,0.0035019720,-0.938400,-3.150458
DCS,2,11,1,1,15414,3.623867266346087e-15,1401.2579690550,-0.925428,-3.191443
DCS,2,11,1,1,15415,3.623867266346087e-15,6.4076547263,-0.938400,-3.147888
DCS,2,11,1,1,15416,3.623867266346087e-15,21.2099231543,-0.938400,-3.154797
DCS,2,11,1,1,15417,3.623867266346087e-15,0.0484387306,-0.938400,-3.150167
DCS,2,11,1,1,15418,3.623867266346087e-15,315.1368610897,-0.854180,-3.157573
DCS,2,11,1,1,15419,3.623867266346087e-15,5091.8856150684,-1.069748,-3.028314
DCS,2,11,1,1,15420,3.623867266346087e-15,16964.3289073820,-0.938400,-3.008126
DCS,2,11,1,1,15421,3.623867266346087e-15,234.0663705875,-0.869043,-3.156086
DCS,2,11,1,1,15422,3.623867266346087e-15,501844.8943993122,-0.954063,-2.381431
DCS,2,11,1,1,15423,3.623867266346087e-15,0.6457008701,-0.935589,-3.150425
DCS,2,11,1,1,15424,3.623867266346087e-15,0.0047848991,-0.938400,-3.150471
DCS,2,11,1,1,15425,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15426,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15427,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15428,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15429,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15430,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15431,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15432,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15433,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15434,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15435,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15436,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15437,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15438,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15439,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15440,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15441,3.623867266346087e-15,703622.7654873320,-0.938400,-4.075200
DCS,2,11,1,1,15442,3.623867266346087e-15,3.8649809425,-0.932129,-3.150400
DCS,2,11,1,1,15443,3.623867266346087e-15,0.0029606038,-0.938217,-3.150400
DCS,2,11,1,1,15444,3.623867266346087e-15,0.0776209478,-0.937440,-3.150400
DCS,2,11,1,1,15445,3.623867266346087e-15,58.4304838961,-0.913316,-3.150400
DCS,2,11,1,1,15446,3.623867266346087e-15,3624.6853547997,-0.741056,-3.150400
DCS,2,11,1,1,15447,3.623867266346087e-15,3865.3307658477,-0.938400,-3.221059
DCS,2,11,1,1,15448,3.623867266346087e-15,10.1714081272,-0.938400,-3.153665
DCS,2,11,1,1,15449,3.623867266346087e-15,230.2311977905,-0.887623,-3.150400
DCS,2,11,1,1,15450,3.623867266346087e-15,7382666.3885635352,-0.938400,-0.407271
DCS,2,11,1,1,15451,3.623867266346087e-15,12.9198191557,-0.926416,-3.150400
DCS,2,11,1,1,15452,3.623867266346087e-15,29.1180445474,-0.954977,-3.150451
DCS,2,11,1,1,15453,3.623867266346087e-15,680.7672189507,-0.857622,-3.150400
DCS,2,11,1,1,15454,3.623867266346087e-15,43.6563056879,-0.918971,-3.149400
DCS,2,11,1,1,15455,3.623867266346087e-15,0.0165515561,-0.937939,-3.150400
DCS,2,11,1,1,15456,3.623867266346087e-15,514243.5607772075,-0.938400,-3.967100
DCS,2,11,1,1,15457,3.623867266346087e-15,0.0400064568,-0.939114,-3.150400
DCS,2,11,1,1,15458,3.623867266346087e-15,3861.6748475918,-0.722216,-3.148468
DCS,2,11,1,1,15459,3.623867266346087e-15,3844.1697027996,-0.938400,-3.080398
DCS,2,11,1,1,15460,3.623867266346087e-15,150.9426561839,-0.906405,-3.147738
DCS,2,11,1,1,15461,3.623867266346087e-15,325250.3930784332,-2.969200,-3.149377
DCS,2,11,1,1,15462,3.623867266346087e-15,9908.3300492455,-0.938400,-3.051801
DCS,2,11,1,1,15463,3.623867266346087e-15,1205.2046203851,-0.938400,-3.110876
DCS,2,11,1,1,15464,3.623867266346087e-15,0.0035686870,-0.938400,-3.150333
DCS,2,11,1,1,15465,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15466,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15467,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15468,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15469,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15470,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15471,3.623867266346087e-15,0.0000000002,-0.938400,-3.150400
DCS,2,11,1,1,15472,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15473,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15474,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15475,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15476,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15477,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15478,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15479,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15480,3.623867266346087e-15,5611638.3416840648,-0.828819,-0.828819
DCS,2,11,1,1,15481,3.623867266346087e-15,198.5119269335,-0.938400,-3.135791
DCS,2,11,1,1,15482,3.623867266346087e-15,3512.3487110537,-1.147136,-3.150400
DCS,2,11,1,1,15483,3.623867266346087e-15,0.2437747447,-0.939888,-3.150400
DCS,2,11,1,1,15484,3.623867266346087e-15,52036.7185437626,-0.938400,-3.389280
DCS,2,11,1,1,15485,3.623867266346087e-15,8.3144013753,-0.947971,-3.150400
DCS,2,11,1,1,15486,3.623867266346087e-15,68.4174611091,-0.911649,-3.150400
DCS,2,11,1,1,15487,3.623867266346087e-15,1.6817620840,-0.938400,-3.151765
DCS,2,11,1,1,15488,3.623867266346087e-15,224.1447080117,-0.888566,-3.150400
DCS,2,11,1,1,15489,3.623867266346087e-15,18868.0500749845,-0.938400,-2.999858
DCS,2,11,1,1,15490,3.623867266346087e-15,0.0116508815,-0.938757,-3.150400
DCS,2,11,1,1,15491,3.623867266346087e-15,703622.7650641866,-0.938400,-4.075200
DCS,2,11,1,1,15492,3.623867266346087e-15,2.8339630191,-0.932645,-3.150400
DCS,2,11,1,1,15493,3.623867266346087e-15,0.0475117378,-0.942633,-3.148837
DCS,2,11,1,1,15494,3.623867266346087e-15,0.0132400648,-0.938491,-3.150238
DCS,2,11,1,1,15495,3.623867266346087e-15,2031038.1771752930,2.149809,-2.611637
DCS,2,11,1,1,15496,3.623867266346087e-15,268623.9757404049,-2.969200,-3.068854
DCS,2,11,1,1,15497,3.623867266346087e-15,652.5048248462,-0.860240,-3.149993
DCS,2,11,1,1,15498,3.623867266346087e-15,225.0472920600,-0.888428,-3.150400
DCS,2,11,1,1,15499,3.623867266346087e-15,51241.5250466694,-0.938400,-3.387249
DCS,2,11,1,1,15500,3.623867266346087e-15,6.6130907904,-0.938400,-3.147632
DCS,2,11,1,1,15501,3.623867266346087e-15,265935.8911817144,0.744859,-3.150400
DCS,2,11,1,1,15502,3.623867266346087e-15,20.4436725543,-0.951727,-3.150505
DCS,2,11,1,1,15503,3.623867266346087e-15,489899.6080107743,-0.951018,-3.945944
DCS,2,11,1,1,15504,3.623867266346087e-15,6192.2366897422,-0.676545,-3.147643
DCS,2,11,1,1,15505,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15506,3.623867266346087e-15,0.0000000002,-0.938400,-3.150400
DCS,2,11,1,1,15507,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15508,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15509,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15510,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15511,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15512,3.623867266346087e-15,0.0000000003,-0.938400,-3.150400
DCS,2,11,1,1,15513,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15514,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15515,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15516,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15517,3.623867266346087e-15,0.0000000004,-0.938400,-3.150400
DCS,2,11,1,1,15518,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15519,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15520,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15521,3.623867266346087e-15,7892.0924230471,-0.900492,-3.261482
DCS,2,11,1,1,15522,3.623867266346087e-15,817.1727980676,-0.849492,-3.150400
DCS,2,11,1,1,15523,3.623867266346087e-15,0.3183802074,-0.936529,-3.150400
DCS,2,11,1,1,15524,3.623867266346087e-15,294.3456168197,-0.994303,-3.150400
DCS,2,11,1,1,15525,3.623867266346087e-15,8176.5926625083,-0.938400,-3.057670
DCS,2,11,1,1,15526,3.623867266346087e-15,120.2216538687,-0.938400,-3.138888
DCS,2,11,1,1,15527,3.623867266346087e-15,11.5970229361,-0.938400,-3.153829
DCS,2,11,1,1,15528,3.623867266346087e-15,33.9148552610,-0.957281,-3.150400
DCS,2,11,1,1,15529,3.623867266346087e-15,0.1685705227,-0.938400,-3.149981
DCS,2,11,1,1,15530,3.623867266346087e-15,10350.4989344473,-0.938400,-3.050226
DCS,2,11,1,1,15531,3.623867266346087e-15,0.0053979842,-0.938642,-3.150400
DCS,2,11,1,1,15532,3.623867266346087e-15,2.7525660908,-0.943975,-3.150400
DCS,2,11,1,1,15533,3.623867266346087e-15,91.1317965387,-0.941211,-3.139643
DCS,2,11,1,1,15534,3.623867266346087e-15,77.7294669122,-0.931796,-3.143488
DCS,2,11,1,1,15535,3.623867266346087e-15,6.9852352440,-0.938345,-3.147406
DCS,2,11,1,1,15536,3.623867266346087e-15,224.3775150922,-0.938400,-3.165773
DCS,2,11,1,1,15537,3.623867266346087e-15,36.2035799665,-0.953577,-3.151915
DCS,2,11,1,1,15538,3.623867266346087e-15,0.1021908019,-0.940005,-3.149560
DCS,2,11,1,1,15539,3.623867266346087e-15,14923261.3902269285,-0.938400,0.924800
DCS,2,11,1,1,15540,3.623867266346087e-15,88.5381807653,-0.896818,-3.153855
DCS,2,11,1,1,15541,3.623867266346087e-15,7587.1882039404,-0.938400,-3.059678
DCS,2,11,1,1,15542,3.623867266346087e-15,91388.5497115709,-0.030311,-3.129179
DCS,2,11,1,1,15543,3.623867266346087e-15,123643.8138820685,-0.938400,-2.779634
DCS,2,11,1,1,15544,3.623867266346087e-15,159.1900833868,-0.938293,-3.163641
DCS,2,11,1,1,15545,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15546,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15547,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15548,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15549,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15550,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15551,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15552,3.623867266346087e-15,0.0000000003,-0.938400,-3.150400
DCS,2,11,1,1,15553,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15554,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15555,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15556,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15557,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15558,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15559,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15560,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15561,3.623867266346087e-15,0.0031102708,-0.938207,-3.150400
DCS,2,11,1,1,15562,3.623867266346087e-15,681391.2645503521,2.030800,-3.150400
DCS,2,11,1,1,15563,3.623867266346087e-15,145116.4947523794,-0.897721,-2.741588
DCS,2,11,1,1,15564,3.623867266346087e-15,0.6752143396,-0.938400,-3.149520
DCS,2,11,1,1,15565,3.623867266346087e-15,7.6574154933,-0.938400,-3.147205
DCS,2,11,1,1,15566,3.623867266346087e-15,362465.1068632712,-2.969200,-3.194029
DCS,2,11,1,1,15567,3.623867266346087e-15,1.0629844946,-0.941929,-3.150400
DCS,2,11,1,1,15568,3.623867266346087e-15,94437.9939071117,-0.933048,-3.470399
DCS,2,11,1,1,15569,3.623867266346087e-15,16972.1152219116,-1.071869,-2.965872
DCS,2,11,1,1,15570,3.623867266346087e-15,0.0397047175,-0.939111,-3.150400
DCS,2,11,1,1,15571,3.623867266346087e-15,39.7487463857,-0.938400,-3.157227
DCS,2,11,1,1,15572,3.623867266346087e-15,191.9245418819,-0.893060,-3.150400
DCS,2,11,1,1,15573,3.623867266346087e-15,513.6698247703,-0.940632,-3.126543
DCS,2,11,1,1,15574,3.623867266346087e-15,0.1816434685,-0.938400,-3.149959
DCS,2,11,1,1,15575,3.623867266346087e-15,38.5334738368,-0.938400,-3.157057
DCS,2,11,1,1,15576,3.623867266346087e-15,411.7990607603,-1.005916,-3.150400
DCS,2,11,1,1,15577,3.623867266346087e-15,54901.1517146023,-0.938400,-2.904184
DCS,2,11,1,1,15578,3.623867266346087e-15,3496.1691175726,-0.938030,-3.216308
DCS,2,11,1,1,15579,3.623867266346087e-15,38.3123012777,-0.959347,-3.150400
DCS,2,11,1,1,15580,3.623867266346087e-15,67.3667187254,-0.967870,-3.150400
DCS,2,11,1,1,15581,3.623867266346087e-15,681391.2514964486,2.030800,-3.150400
DCS,2,11,1,1,15582,3.623867266346087e-15,1.1102109263,-0.941996,-3.150400
DCS,2,11,1,1,15583,3.623867266346087e-15,14335.6209431852,-0.548966,-3.150400
DCS,2,11,1,1,15584,3.623867266346087e-15,1317.9399211706,-0.809595,-3.150400
DCS,2,11,1,1,15585,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15586,3.623867266346087e-15,0.0000000003,-0.938400,-3.150400
DCS,2,11,1,1,15587,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15588,3.623867266346087e-15,0.0000000003,-0.938400,-3.150400
DCS,2,11,1,1,15589,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15590,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15591,3.623867266346087e-15,0.0000000001,-0.938400,-3.150400
DCS,2,11,1,1,15592,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15593,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,15594,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
