algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,15,1,1,16909,2.4549606060631832e-14,20.2429821255,-3.282275,3.001600
DCS,2,15,1,1,16910,2.4549606060631832e-14,3.8539845208,-2.987716,3.009470
DCS,2,15,1,1,16911,2.4549606060631832e-14,0.8162162814,-3.056801,2.976642
DCS,2,15,1,1,16912,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,16913,2.4549606060631832e-14,30.9298016244,-3.056800,2.711320
DCS,2,15,1,1,16914,2.4549606060631832e-14,3.8519807678,-2.987743,3.009466
DCS,2,15,1,1,16915,2.4549606060631832e-14,0.0000000004,-3.056801,3.001601
DCS,2,15,1,1,16916,2.4549606060631832e-14,0.0000000002,-3.056799,3.001600
DCS,2,15,1,1,16917,2.4549606060631832e-14,25.1857790887,-3.410164,3.192644
DCS,2,15,1,1,16918,2.4549606060631832e-14,44.4345522646,-3.644066,2.353278
DCS,2,15,1,1,16919,2.4549606060631832e-14,35.8828428882,-2.282105,2.686833
DCS,2,15,1,1,16920,2.4549606060631832e-14,154.9022412473,2.775507,2.775507
DCS,2,15,1,1,16921,2.4549606060631832e-14,22.0363578119,-3.740125,2.806225
DCS,2,15,1,1,16922,2.4549606060631832e-14,0.9687496475,-3.056800,2.974318
DCS,2,15,1,1,16923,2.4549606060631832e-14,0.0140615087,-3.056800,3.004666
DCS,2,15,1,1,16924,2.4549606060631832e-14,21.4095862235,-3.056800,2.831481
DCS,2,15,1,1,16925,2.4549606060631832e-14,0.1197068030,-3.044101,3.001600
DCS,2,15,1,1,16926,2.4549606060631832e-14,0.0270860685,-3.056800,2.997307
DCS,2,15,1,1,16927,2.4549606060631832e-14,0.3163400330,-3.035901,3.001600
DCS,2,15,1,1,16928,2.4549606060631832e-14,24.8117571391,-4.211289,3.172354
DCS,2,15,1,1,16929,2.4549606060631832e-14,5.1531570013,-3.056800,3.067200
DCS,2,15,1,1,16930,2.4549606060631832e-14,0.3646600785,-3.034622,3.001600
DCS,2,15,1,1,16931,2.4549606060631832e-14,70.5056920745,0.729042,3.001600
DCS,2,15,1,1,16932,2.4549606060631832e-14,0.2970470178,-3.036474,3.001600
DCS,2,15,1,1,16933,2.4549606060631832e-14,3.2306496006,-3.045780,2.945256
DCS,2,15,1,1,16934,2.4549606060631832e-14,0.0148005212,-3.056651,3.004663
DCS,2,15,1,1,16935,2.4549606060631832e-14,23.2502936282,-2.781078,2.985433
DCS,2,15,1,1,16936,2.4549606060631832e-14,9.2608887181,-3.436286,2.937301
DCS,2,15,1,1,16937,2.4549606060631832e-14,0.1060846763,-3.065996,2.998023
DCS,2,15,1,1,16938,2.4549606060631832e-14,0.0002235035,-3.056244,3.001600
DCS,2,15,1,1,16939,2.4549606060631832e-14,8.1934577065,-3.135635,2.965151
DCS,2,15,1,1,16940,2.4549606060631832e-14,30.0320840080,-3.056800,2.694241
DCS,2,15,1,1,16941,2.4549606060631832e-14,0.0922511425,-3.056423,3.010054
DCS,2,15,1,1,16942,2.4549606060631832e-14,3.9296722622,-3.056800,2.944366
DCS,2,15,1,1,16943,2.4549606060631832e-14,0.0003441991,-3.055767,3.000853
DCS,2,15,1,1,16944,2.4549606060631832e-14,0.0350354377,-3.056800,2.996389
DCS,2,15,1,1,16945,2.4549606060631832e-14,0.0000000003,-3.056800,3.001600
DCS,2,15,1,1,16946,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,16947,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,16948,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,16949,2.4549606060631832e-14,2.9821446257,-2.987984,3.001600
DCS,2,15,1,1,16950,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,16951,2.4549606060631832e-14,27.6506358604,-2.718072,2.936189
DCS,2,15,1,1,16952,2.4549606060631832e-14,0.0000000005,-3.056799,3.001599
DCS,2,15,1,1,16953,2.4549606060631832e-14,0.0000000015,-3.056799,3.001600
DCS,2,15,1,1,16954,2.4549606060631832e-14,0.0000000003,-3.056801,3.001601
DCS,2,15,1,1,16955,2.4549606060631832e-14,0.8073310291,-3.056801,2.976751
DCS,2,15,1,1,16956,2.4549606060631832e-14,4.7028987771,-3.056799,3.062204
DCS,2,15,1,1,16957,2.4549606060631832e-14,28.1237231293,-3.410164,3.157986
DCS,2,15,1,1,16958,2.4549606060631832e-14,28.3014725360,-2.279421,3.681625
DCS,2,15,1,1,16959,2.4549606060631832e-14,5.2833836113,-2.072642,2.601726
DCS,2,15,1,1,16960,2.4549606060631832e-14,1.6747040463,-3.126985,3.057133
DCS,2,15,1,1,16961,2.4549606060631832e-14,0.1504398138,-3.056800,2.990416
DCS,2,15,1,1,16962,2.4549606060631832e-14,0.0014310177,-3.056800,3.002629
DCS,2,15,1,1,16963,2.4549606060631832e-14,3.3207820507,-3.134859,3.001600
DCS,2,15,1,1,16964,2.4549606060631832e-14,23.2156233945,-3.056800,3.146958
DCS,2,15,1,1,16965,2.4549606060631832e-14,21.4263442906,-2.813097,3.001552
DCS,2,15,1,1,16966,2.4549606060631832e-14,0.2768245187,-3.037009,3.001448
DCS,2,15,1,1,16967,2.4549606060631832e-14,0.0001960275,-3.057308,3.001600
DCS,2,15,1,1,16968,2.4549606060631832e-14,0.0122591559,-3.060712,3.001600
DCS,2,15,1,1,16969,2.4549606060631832e-14,21.5576204644,-2.810593,3.001600
DCS,2,15,1,1,16970,2.4549606060631832e-14,30.6727649767,-3.059970,4.139611
DCS,2,15,1,1,16971,2.4549606060631832e-14,0.0000349499,-3.056800,3.001441
DCS,2,15,1,1,16972,2.4549606060631832e-14,4.7886942679,-3.056800,2.926464
DCS,2,15,1,1,16973,2.4549606060631832e-14,20.1596772701,-2.835046,3.001600
DCS,2,15,1,1,16974,2.4549606060631832e-14,6.8089604837,-2.960539,3.004756
DCS,2,15,1,1,16975,2.4549606060631832e-14,21.0462245828,-3.056800,3.383157
DCS,2,15,1,1,16976,2.4549606060631832e-14,14.4069833248,-3.059000,2.872398
DCS,2,15,1,1,16977,2.4549606060631832e-14,31.3151610484,-3.056800,2.452148
DCS,2,15,1,1,16978,2.4549606060631832e-14,13.5994308921,-3.130859,3.848298
DCS,2,15,1,1,16979,2.4549606060631832e-14,15.7920122180,-3.056800,2.860195
DCS,2,15,1,1,16980,2.4549606060631832e-14,26.3738932034,-2.720183,2.953401
DCS,2,15,1,1,16981,2.4549606060631832e-14,29.8404520460,-2.649299,3.313996
DCS,2,15,1,1,16982,2.4549606060631832e-14,9.9607855388,-3.056800,2.119659
DCS,2,15,1,1,16983,2.4549606060631832e-14,5.5010826762,-3.056800,3.070604
DCS,2,15,1,1,16984,2.4549606060631832e-14,7.6239004990,-3.201508,3.049697
DCS,2,15,1,1,16985,2.4549606060631832e-14,4.6878806806,-3.056800,3.062028
DCS,2,15,1,1,16986,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,16987,2.4549606060631832e-14,0.0000000002,-3.056800,3.001600
DCS,2,15,1,1,16988,2.4549606060631832e-14,3.4837173686,-3.106487,2.976833
DCS,2,15,1,1,16989,2.4549606060631832e-14,0.0000000009,-3.056800,3.001600
DCS,2,15,1,1,16990,2.4549606060631832e-14,0.0000000001,-3.056801,3.001600
DCS,2,15,1,1,16991,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,16992,2.4549606060631832e-14,0.0000000007,-3.056800,3.001601
DCS,2,15,1,1,16993,2.4549606060631832e-14,0.0000000016,-3.056801,3.001600
DCS,2,15,1,1,16994,2.4549606060631832e-14,0.0000000004,-3.056800,3.001599
DCS,2,15,1,1,16995,2.4549606060631832e-14,0.0000000009,-3.056801,3.001600
DCS,2,15,1,1,16996,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,16997,2.4549606060631832e-14,28.3755254946,-3.410164,3.150631
DCS,2,15,1,1,16998,2.4549606060631832e-14,20.7545018456,-3.384909,3.275238
DCS,2,15,1,1,16999,2.4549606060631832e-14,18.1086629576,-2.594493,2.618066
DCS,2,15,1,1,17000,2.4549606060631832e-14,78.5496283104,1.674012,1.674012
DCS,2,15,1,1,17001,2.4549606060631832e-14,1.6800722925,-3.105663,3.001600
DCS,2,15,1,1,17002,2.4549606060631832e-14,17.3202823100,-3.175259,4.000800
DCS,2,15,1,1,17003,2.4549606060631832e-14,0.0078139219,-3.056800,2.999381
DCS,2,15,1,1,17004,2.4549606060631832e-14,0.1682647173,-3.041959,3.001600
DCS,2,15,1,1,17005,2.4549606060631832e-14,0.0000102765,-3.056800,3.001684
DCS,2,15,1,1,17006,2.4549606060631832e-14,4.1320015065,-3.056800,2.934603
DCS,2,15,1,1,17007,2.4549606060631832e-14,3.6878911641,-3.056800,3.050534
DCS,2,15,1,1,17008,2.4549606060631832e-14,0.1021707486,-3.044921,3.001600
DCS,2,15,1,1,17009,2.4549606060631832e-14,0.0011963564,-3.058100,3.001600
DCS,2,15,1,1,17010,2.4549606060631832e-14,0.0005766438,-3.057749,3.001600
DCS,2,15,1,1,17011,2.4549606060631832e-14,35.5897868139,-1.367075,3.075008
DCS,2,15,1,1,17012,2.4549606060631832e-14,0.9830182680,-3.056800,2.974004
DCS,2,15,1,1,17013,2.4549606060631832e-14,0.0614945978,-3.047558,3.001600
DCS,2,15,1,1,17014,2.4549606060631832e-14,1.4591532292,-3.011761,3.001765
DCS,2,15,1,1,17015,2.4549606060631832e-14,0.0007873521,-3.057267,3.002607
DCS,2,15,1,1,17016,2.4549606060631832e-14,34.3660614231,-4.028400,3.001531
DCS,2,15,1,1,17017,2.4549606060631832e-14,34.3777818752,-4.028400,3.001600
DCS,2,15,1,1,17018,2.4549606060631832e-14,23.0683072773,-3.337573,3.001600
DCS,2,15,1,1,17019,2.4549606060631832e-14,0.0077527017,-3.056800,3.004017
DCS,2,15,1,1,17020,2.4549606060631832e-14,21.1191624960,-4.028400,2.564117
DCS,2,15,1,1,17021,2.4549606060631832e-14,0.0005241445,-3.056800,3.000979
DCS,2,15,1,1,17022,2.4549606060631832e-14,0.0036538584,-3.056601,2.999759
DCS,2,15,1,1,17023,2.4549606060631832e-14,0.0000129604,-3.056934,3.001600
DCS,2,15,1,1,17024,2.4549606060631832e-14,1.8040889189,-3.107938,3.001600
DCS,2,15,1,1,17025,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17026,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17027,2.4549606060631832e-14,0.0000000002,-3.056800,3.001600
DCS,2,15,1,1,17028,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17029,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17030,2.4549606060631832e-14,8.2469494281,-3.056800,2.910822
DCS,2,15,1,1,17031,2.4549606060631832e-14,0.7917991516,-3.056801,2.976939
DCS,2,15,1,1,17032,2.4549606060631832e-14,4.6638394537,-3.056800,3.061744
DCS,2,15,1,1,17033,2.4549606060631832e-14,7.0935338664,-3.204810,3.061737
DCS,2,15,1,1,17034,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17035,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17036,2.4549606060631832e-14,1.6715091963,-3.126923,3.057085
DCS,2,15,1,1,17037,2.4549606060631832e-14,8.6131245607,-2.806145,3.126540
DCS,2,15,1,1,17038,2.4549606060631832e-14,27.4593576829,-2.279421,3.670770
DCS,2,15,1,1,17039,2.4549606060631832e-14,0.0700260367,-3.041864,2.989782
DCS,2,15,1,1,17040,2.4549606060631832e-14,954.6093388530,-2.471077,-2.471077
DCS,2,15,1,1,17041,2.4549606060631832e-14,0.0053819958,-3.056608,2.999568
DCS,2,15,1,1,17042,2.4549606060631832e-14,0.0091207319,-3.056800,2.998799
DCS,2,15,1,1,17043,2.4549606060631832e-14,0.0002215890,-3.056800,3.001213
DCS,2,15,1,1,17044,2.4549606060631832e-14,38.6981419548,-4.455867,3.001600
DCS,2,15,1,1,17045,2.4549606060631832e-14,0.0000002802,-3.056821,3.001600
DCS,2,15,1,1,17046,2.4549606060631832e-14,22.7721004041,-3.387748,3.001600
DCS,2,15,1,1,17047,2.4549606060631832e-14,0.0548088581,-3.056800,2.994669
DCS,2,15,1,1,17048,2.4549606060631832e-14,0.0000022066,-3.056800,3.001561
DCS,2,15,1,1,17049,2.4549606060631832e-14,3.8837081483,-2.971143,2.992506
DCS,2,15,1,1,17050,2.4549606060631832e-14,0.0706345947,-3.056800,3.009028
DCS,2,15,1,1,17051,2.4549606060631832e-14,28.6873614654,-2.976943,2.353090
DCS,2,15,1,1,17052,2.4549606060631832e-14,24.4924880718,-3.060335,3.154615
DCS,2,15,1,1,17053,2.4549606060631832e-14,10.8705945276,-3.196099,3.001600
DCS,2,15,1,1,17054,2.4549606060631832e-14,11.5553993824,-2.927728,3.010316
DCS,2,15,1,1,17055,2.4549606060631832e-14,12.2286013726,-2.613450,3.001381
DCS,2,15,1,1,17056,2.4549606060631832e-14,0.0070113897,-3.059957,3.001600
DCS,2,15,1,1,17057,2.4549606060631832e-14,0.0000663910,-3.056771,3.001355
DCS,2,15,1,1,17058,2.4549606060631832e-14,23.2304555946,-3.804077,3.001600
DCS,2,15,1,1,17059,2.4549606060631832e-14,0.0058629957,-3.053666,3.001545
DCS,2,15,1,1,17060,2.4549606060631832e-14,30.5967673071,-3.058936,4.000800
DCS,2,15,1,1,17061,2.4549606060631832e-14,0.0038342342,-3.056800,3.003240
DCS,2,15,1,1,17062,2.4549606060631832e-14,0.0015895655,-3.058281,3.001600
DCS,2,15,1,1,17063,2.4549606060631832e-14,0.1852797032,-3.041152,3.001600
DCS,2,15,1,1,17064,2.4549606060631832e-14,31.1237959124,-1.319232,3.001600
DCS,2,15,1,1,17065,2.4549606060631832e-14,0.7847066940,-3.056800,2.977024
DCS,2,15,1,1,17066,2.4549606060631832e-14,0.0000000003,-3.056800,3.001600
DCS,2,15,1,1,17067,2.4549606060631832e-14,3.6165702131,-2.948355,2.911158
DCS,2,15,1,1,17068,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17069,2.4549606060631832e-14,11.9901527858,-3.204277,3.001600
DCS,2,15,1,1,17070,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17071,2.4549606060631832e-14,0.0000000001,-3.056801,3.001600
DCS,2,15,1,1,17072,2.4549606060631832e-14,3.6151833835,-2.948409,2.911203
DCS,2,15,1,1,17073,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17074,2.4549606060631832e-14,0.0036620263,-3.054718,3.001600
DCS,2,15,1,1,17075,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17076,2.4549606060631832e-14,0.0000000009,-3.056801,3.001600
DCS,2,15,1,1,17077,2.4549606060631832e-14,26.6351981348,-3.041864,3.164897
DCS,2,15,1,1,17078,2.4549606060631832e-14,7.7380211298,-2.679884,3.189476
DCS,2,15,1,1,17079,2.4549606060631832e-14,20.5783693311,-3.263845,2.353278
DCS,2,15,1,1,17080,2.4549606060631832e-14,38.0580777796,-2.412235,2.739706
DCS,2,15,1,1,17081,2.4549606060631832e-14,0.0203851549,-3.056800,2.997695
DCS,2,15,1,1,17082,2.4549606060631832e-14,0.0203288518,-3.051492,3.001600
DCS,2,15,1,1,17083,2.4549606060631832e-14,0.0702278010,-3.046863,3.001600
DCS,2,15,1,1,17084,2.4549606060631832e-14,12.0408876356,-2.909956,3.001600
DCS,2,15,1,1,17085,2.4549606060631832e-14,30.0210447038,-3.056548,1.673527
DCS,2,15,1,1,17086,2.4549606060631832e-14,1.3436326740,-3.056800,3.031376
DCS,2,15,1,1,17087,2.4549606060631832e-14,0.2535328980,-3.056800,2.987057
DCS,2,15,1,1,17088,2.4549606060631832e-14,0.0365839453,-3.056800,3.006120
DCS,2,15,1,1,17089,2.4549606060631832e-14,1.3132057460,-3.059677,2.965443
DCS,2,15,1,1,17090,2.4549606060631832e-14,98.2651113135,0.971600,3.001600
DCS,2,15,1,1,17091,2.4549606060631832e-14,0.0083229938,-3.056800,3.004095
DCS,2,15,1,1,17092,2.4549606060631832e-14,0.2572565716,-3.056800,2.986913
DCS,2,15,1,1,17093,2.4549606060631832e-14,24.9172242402,-3.056800,2.813379
DCS,2,15,1,1,17094,2.4549606060631832e-14,0.0000814053,-3.056800,3.001341
DCS,2,15,1,1,17095,2.4549606060631832e-14,0.0237951296,-3.056800,2.997505
DCS,2,15,1,1,17096,2.4549606060631832e-14,0.1027106997,-3.069403,3.001600
DCS,2,15,1,1,17097,2.4549606060631832e-14,43.1503563197,-3.025873,4.348772
DCS,2,15,1,1,17098,2.4549606060631832e-14,0.5342980603,-3.030441,3.001600
DCS,2,15,1,1,17099,2.4549606060631832e-14,28.6473773322,-3.188030,3.224409
DCS,2,15,1,1,17100,2.4549606060631832e-14,0.1531691291,-3.056800,2.990317
DCS,2,15,1,1,17101,2.4549606060631832e-14,0.0191183754,-3.056800,2.997766
DCS,2,15,1,1,17102,2.4549606060631832e-14,0.3452456962,-3.056742,2.983363
DCS,2,15,1,1,17103,2.4549606060631832e-14,23.3728644573,-3.056800,1.559818
DCS,2,15,1,1,17104,2.4549606060631832e-14,5.7292641183,-2.964353,3.001153
DCS,2,15,1,1,17105,2.4549606060631832e-14,0.0000000004,-3.056800,3.001600
DCS,2,15,1,1,17106,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17107,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17108,2.4549606060631832e-14,17.0556699006,-2.872297,3.001600
DCS,2,15,1,1,17109,2.4549606060631832e-14,0.0036269647,-3.054725,3.001600
DCS,2,15,1,1,17110,2.4549606060631832e-14,16.0515222224,-2.880636,3.001600
DCS,2,15,1,1,17111,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17112,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17113,2.4549606060631832e-14,0.0000000003,-3.056800,3.001600
DCS,2,15,1,1,17114,2.4549606060631832e-14,0.0000000009,-3.056799,3.001600
DCS,2,15,1,1,17115,2.4549606060631832e-14,0.0000000004,-3.056800,3.001600
DCS,2,15,1,1,17116,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17117,2.4549606060631832e-14,10.3036046951,-2.504011,2.540029
DCS,2,15,1,1,17118,2.4549606060631832e-14,5.2609402707,-2.691257,3.181133
DCS,2,15,1,1,17119,2.4549606060631832e-14,8.5161195270,-2.279421,3.163055
DCS,2,15,1,1,17120,2.4549606060631832e-14,3.9508241116,-2.035199,2.586512
DCS,2,15,1,1,17121,2.4549606060631832e-14,43.1907211541,-4.326951,2.993962
DCS,2,15,1,1,17122,2.4549606060631832e-14,29.7710257580,-3.052176,3.199757
DCS,2,15,1,1,17123,2.4549606060631832e-14,70.9735385381,-3.046016,0.893032
DCS,2,15,1,1,17124,2.4549606060631832e-14,0.0233100806,-3.064478,3.003080
DCS,2,15,1,1,17125,2.4549606060631832e-14,1.0203351696,-3.056800,2.972941
DCS,2,15,1,1,17126,2.4549606060631832e-14,0.8469239143,-3.056800,2.976252
DCS,2,15,1,1,17127,2.4549606060631832e-14,0.0000098581,-3.056917,3.001600
DCS,2,15,1,1,17128,2.4549606060631832e-14,5.8283293894,-3.056800,3.073467
DCS,2,15,1,1,17129,2.4549606060631832e-14,30.2868415747,-3.056800,3.263615
DCS,2,15,1,1,17130,2.4549606060631832e-14,0.3743041979,-3.056332,3.017045
DCS,2,15,1,1,17131,2.4549606060631832e-14,1.2405940631,-3.097932,3.001600
DCS,2,15,1,1,17132,2.4549606060631832e-14,0.1000364607,-3.069000,3.001348
DCS,2,15,1,1,17133,2.4549606060631832e-14,5.6791057166,-3.051680,3.068621
DCS,2,15,1,1,17134,2.4549606060631832e-14,7.4454085159,-3.169085,3.002097
DCS,2,15,1,1,17135,2.4549606060631832e-14,0.0001562649,-3.056334,3.001600
DCS,2,15,1,1,17136,2.4549606060631832e-14,31.1884243217,-3.056800,3.561217
DCS,2,15,1,1,17137,2.4549606060631832e-14,0.0000764127,-3.056800,3.001352
DCS,2,15,1,1,17138,2.4549606060631832e-14,31.2871837271,-3.062177,4.178668
DCS,2,15,1,1,17139,2.4549606060631832e-14,0.0019366661,-3.058458,3.001600
DCS,2,15,1,1,17140,2.4549606060631832e-14,0.0117220917,-3.058026,2.999561
DCS,2,15,1,1,17141,2.4549606060631832e-14,6.9599654969,-3.045187,2.911147
DCS,2,15,1,1,17142,2.4549606060631832e-14,0.9646101236,-3.017228,3.001600
DCS,2,15,1,1,17143,2.4549606060631832e-14,0.1471036085,-3.051922,2.987914
DCS,2,15,1,1,17144,2.4549606060631832e-14,0.1990422698,-3.056800,3.013528
DCS,2,15,1,1,17145,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17146,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17147,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17148,2.4549606060631832e-14,4.6050436952,-3.056800,3.061046
DCS,2,15,1,1,17149,2.4549606060631832e-14,3.5941957397,-2.949247,2.911903
DCS,2,15,1,1,17150,2.4549606060631832e-14,0.0000000002,-3.056800,3.001600
DCS,2,15,1,1,17151,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17152,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17153,2.4549606060631832e-14,1.6804467869,-3.105669,3.001600
DCS,2,15,1,1,17154,2.4549606060631832e-14,3.5928611622,-2.949302,2.911948
DCS,2,15,1,1,17155,2.4549606060631832e-14,0.0000000008,-3.056800,3.001600
DCS,2,15,1,1,17156,2.4549606060631832e-14,1.2673578564,-3.406743,2.827169
DCS,2,15,1,1,17157,2.4549606060631832e-14,0.0279761662,-3.065483,3.008471
DCS,2,15,1,1,17158,2.4549606060631832e-14,2.0195147512,-2.746571,3.156235
DCS,2,15,1,1,17159,2.4549606060631832e-14,33.7248430625,-3.629766,3.283956
DCS,2,15,1,1,17160,2.4549606060631832e-14,12.3160426893,-4.114183,2.530316
DCS,2,15,1,1,17161,2.4549606060631832e-14,18.2504926143,-3.939163,3.263908
DCS,2,15,1,1,17162,2.4549606060631832e-14,25.6840815641,-0.974339,3.017122
DCS,2,15,1,1,17163,2.4549606060631832e-14,7.1116880338,-2.955822,3.001600
DCS,2,15,1,1,17164,2.4549606060631832e-14,0.0186225370,-3.061634,3.001600
DCS,2,15,1,1,17165,2.4549606060631832e-14,6.6162484222,-2.959204,3.001705
DCS,2,15,1,1,17166,2.4549606060631832e-14,0.0271961965,-3.056800,2.997299
DCS,2,15,1,1,17167,2.4549606060631832e-14,4.7069540061,-3.147768,3.001600
DCS,2,15,1,1,17168,2.4549606060631832e-14,0.0005700202,-3.057743,3.001600
DCS,2,15,1,1,17169,2.4549606060631832e-14,0.0208945692,-3.051371,3.001601
DCS,2,15,1,1,17170,2.4549606060631832e-14,0.0018020984,-3.058388,3.001600
DCS,2,15,1,1,17171,2.4549606060631832e-14,30.7530960149,-3.056800,4.000800
DCS,2,15,1,1,17172,2.4549606060631832e-14,5.7840045270,-2.964308,3.001600
DCS,2,15,1,1,17173,2.4549606060631832e-14,98.2651013723,0.971600,3.001600
DCS,2,15,1,1,17174,2.4549606060631832e-14,24.3363334018,-3.056800,3.152677
DCS,2,15,1,1,17175,2.4549606060631832e-14,21.0258962293,-3.410383,3.001600
DCS,2,15,1,1,17176,2.4549606060631832e-14,0.0024869948,-3.056395,2.999877
DCS,2,15,1,1,17177,2.4549606060631832e-14,14.0406658688,-2.961781,3.066923
DCS,2,15,1,1,17178,2.4549606060631832e-14,32.7945817234,-1.821135,3.529569
DCS,2,15,1,1,17179,2.4549606060631832e-14,1.0945913549,-3.056800,3.028938
DCS,2,15,1,1,17180,2.4549606060631832e-14,7.8557620860,-2.951779,3.002851
DCS,2,15,1,1,17181,2.4549606060631832e-14,0.2037931150,-3.056878,2.988750
DCS,2,15,1,1,17182,2.4549606060631832e-14,20.1762729277,-3.372309,2.983445
DCS,2,15,1,1,17183,2.4549606060631832e-14,1.1462992152,-3.094754,2.999799
DCS,2,15,1,1,17184,2.4549606060631832e-14,0.0001937416,-3.056800,3.001954
DCS,2,15,1,1,17185,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17186,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17187,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17188,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17189,2.4549606060631832e-14,4.5844029060,-3.056800,3.060800
DCS,2,15,1,1,17190,2.4549606060631832e-14,0.0000000003,-3.056800,3.001600
DCS,2,15,1,1,17191,2.4549606060631832e-14,11.7393287878,-3.202472,3.001600
DCS,2,15,1,1,17192,2.4549606060631832e-14,0.0000000003,-3.056800,3.001600
DCS,2,15,1,1,17193,2.4549606060631832e-14,11.7353469239,-3.202443,3.001600
DCS,2,15,1,1,17194,2.4549606060631832e-14,3.5823300709,-2.949736,2.912310
DCS,2,15,1,1,17195,2.4549606060631832e-14,0.0000000000,-3.056800,3.001600
DCS,2,15,1,1,17196,2.4549606060631832e-14,0.0000000001,-3.056800,3.001600
DCS,2,15,1,1,17197,2.4549606060631832e-14,0.0795431162,-3.055129,3.008471
DCS,2,15,1,1,17198,2.4549606060631832e-14,26.6186554057,-2.738607,2.913289
DCS,2,15,1,1,17199,2.4549606060631832e-14,20.9332699928,-3.404824,3.291795
DCS,2,15,1,1,17200,2.4549606060631832e-14,345.5852297938,4.449360,4.449360
DCS,2,15,1,1,17201,2.4549606060631832e-14,21.3701988725,-0.939729,3.001600
DCS,2,15,1,1,17202,2.4549606060631832e-14,0.0285167267,-3.063449,3.001600
DCS,2,15,1,1,17203,2.4549606060631832e-14,0.0023170436,-3.056800,3.002870
DCS,2,15,1,1,17204,2.4549606060631832e-14,24.2180135281,-3.056800,2.817363
DCS,2,15,1,1,17205,2.4549606060631832e-14,15.2529722292,-3.056800,2.864072
DCS,2,15,1,1,17206,2.4549606060631832e-14,0.0158753972,-3.052323,3.001600
DCS,2,15,1,1,17207,2.4549606060631832e-14,0.0000321606,-3.057025,3.001600
DCS,2,15,1,1,17208,2.4549606060631832e-14,0.0010347173,-3.058026,3.001600
DCS,2,15,1,1,17209,2.4549606060631832e-14,0.0137982260,-3.060909,3.001600
DCS,2,15,1,1,17210,2.4549606060631832e-14,2.4284142591,-3.056800,3.039890
DCS,2,15,1,1,17211,2.4549606060631832e-14,0.2882981366,-3.077381,3.001600
DCS,2,15,1,1,17212,2.4549606060631832e-14,2.6163875016,-3.000361,3.003042
DCS,2,15,1,1,17213,2.4549606060631832e-14,0.0000121004,-3.056662,3.001600
DCS,2,15,1,1,17214,2.4549606060631832e-14,15.0775789303,-3.441237,2.982839
DCS,2,15,1,1,17215,2.4549606060631832e-14,7.7187238826,-3.056800,3.085917
DCS,2,15,1,1,17216,2.4549606060631832e-14,4.9351166900,-2.973105,3.006402
DCS,2,15,1,1,17217,2.4549606060631832e-14,22.5817750183,-3.056533,2.825732
DCS,2,15,1,1,17218,2.4549606060631832e-14,0.0012780743,-3.058137,3.001600
