algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,20,1,1,19306,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19307,4.092726157978177e-14,3.3560388333,-2.092509,1.952041
DCS,2,20,1,1,19308,4.092726157978177e-14,0.0062305818,-2.092511,2.104844
DCS,2,20,1,1,19309,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19310,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19311,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19312,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19313,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19314,4.092726157978177e-14,3.3540113491,-2.092520,1.952170
DCS,2,20,1,1,19315,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19316,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19317,4.092726157978177e-14,0.0062170364,-2.092524,2.104844
DCS,2,20,1,1,19318,4.092726157978177e-14,3.2995606572,-2.104844,1.952244
DCS,2,20,1,1,19319,4.092726157978177e-14,7.9363850635,-1.713177,2.347846
DCS,2,20,1,1,19320,4.092726157978177e-14,26568.5960329211,-1.869030,-1.869030
DCS,2,20,1,1,19321,4.092726157978177e-14,0.0386767207,-2.135545,2.104844
DCS,2,20,1,1,19322,4.092726157978177e-14,0.0086309714,-2.104844,2.098989
DCS,2,20,1,1,19323,4.092726157978177e-14,0.0000001151,-2.104844,2.104822
DCS,2,20,1,1,19324,4.092726157978177e-14,0.0005427587,-2.101205,2.104844
DCS,2,20,1,1,19325,4.092726157978177e-14,0.5244161924,-1.989974,2.104844
DCS,2,20,1,1,19326,4.092726157978177e-14,0.1812125109,-2.099212,2.133093
DCS,2,20,1,1,19327,4.092726157978177e-14,386.2093094955,-2.104844,2.541025
DCS,2,20,1,1,19328,4.092726157978177e-14,4.6430332942,-2.125348,2.241201
DCS,2,20,1,1,19329,4.092726157978177e-14,17635.4643112145,-2.104844,4.328895
DCS,2,20,1,1,19330,4.092726157978177e-14,0.0041040150,-2.107099,2.100308
DCS,2,20,1,1,19331,4.092726157978177e-14,0.0035592299,-2.114157,2.104844
DCS,2,20,1,1,19332,4.092726157978177e-14,1.3110802566,-2.104844,2.027258
DCS,2,20,1,1,19333,4.092726157978177e-14,0.0001511441,-2.104844,2.104070
DCS,2,20,1,1,19334,4.092726157978177e-14,7005.4509821854,-2.104844,3.552422
DCS,2,20,1,1,19335,4.092726157978177e-14,2.5903657457,-2.104923,1.983740
DCS,2,20,1,1,19336,4.092726157978177e-14,0.8022050375,-2.104844,2.045954
DCS,2,20,1,1,19337,4.092726157978177e-14,0.0002819679,-2.104844,2.103787
DCS,2,20,1,1,19338,4.092726157978177e-14,0.0003784588,-2.107881,2.104844
DCS,2,20,1,1,19339,4.092726157978177e-14,0.0000000213,-2.104844,2.104853
DCS,2,20,1,1,19340,4.092726157978177e-14,5.6996124114,-1.254505,2.104844
DCS,2,20,1,1,19341,4.092726157978177e-14,0.0047582495,-2.114063,2.105755
DCS,2,20,1,1,19342,4.092726157978177e-14,857.2927538408,-2.104844,2.692319
DCS,2,20,1,1,19343,4.092726157978177e-14,0.0003582340,-2.101109,2.105937
DCS,2,20,1,1,19344,4.092726157978177e-14,0.0154678670,-2.085403,2.104844
DCS,2,20,1,1,19345,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19346,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19347,4.092726157978177e-14,2.9482434156,-0.931466,2.104844
DCS,2,20,1,1,19348,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19349,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19350,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19351,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19352,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19353,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19354,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19355,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19356,4.092726157978177e-14,5.4963613958,-1.706018,2.076576
DCS,2,20,1,1,19357,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19358,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19359,4.092726157978177e-14,159.3382494956,-2.927668,2.163163
DCS,2,20,1,1,19360,4.092726157978177e-14,255.3851478204,-2.134709,2.474823
DCS,2,20,1,1,19361,4.092726157978177e-14,2.1289834143,-2.104713,1.460580
DCS,2,20,1,1,19362,4.092726157978177e-14,0.0000233310,-2.105598,2.104844
DCS,2,20,1,1,19363,4.092726157978177e-14,2.4695750121,-2.104844,1.844250
DCS,2,20,1,1,19364,4.092726157978177e-14,0.1838358021,-2.104844,2.077557
DCS,2,20,1,1,19365,4.092726157978177e-14,0.0009970577,-2.104844,2.102855
DCS,2,20,1,1,19366,4.092726157978177e-14,3.5837282389,-2.104844,1.910142
DCS,2,20,1,1,19367,4.092726157978177e-14,0.0083558658,-2.104844,2.110596
DCS,2,20,1,1,19368,4.092726157978177e-14,0.2538000742,-2.183710,2.104844
DCS,2,20,1,1,19369,4.092726157978177e-14,0.0000000104,-2.104828,2.104844
DCS,2,20,1,1,19370,4.092726157978177e-14,0.0113277537,-2.124759,2.102144
DCS,2,20,1,1,19371,4.092726157978177e-14,1544.3524114392,-4.079852,2.104844
DCS,2,20,1,1,19372,4.092726157978177e-14,0.0367968119,-2.134790,2.104844
DCS,2,20,1,1,19373,4.092726157978177e-14,38172.1540336967,-0.705438,-2.090808
DCS,2,20,1,1,19374,4.092726157978177e-14,0.0001985220,-2.104844,2.105731
DCS,2,20,1,1,19375,4.092726157978177e-14,0.7486275471,-2.103953,2.048346
DCS,2,20,1,1,19376,4.092726157978177e-14,0.0429124390,-2.074994,2.103272
DCS,2,20,1,1,19377,4.092726157978177e-14,0.0052463527,-2.104844,2.109402
DCS,2,20,1,1,19378,4.092726157978177e-14,0.0158354009,-2.124487,2.104844
DCS,2,20,1,1,19379,4.092726157978177e-14,0.0232608775,-2.112570,2.112194
DCS,2,20,1,1,19380,4.092726157978177e-14,0.0172097846,-2.127475,2.095067
DCS,2,20,1,1,19381,4.092726157978177e-14,0.0069673501,-2.104844,2.110096
DCS,2,20,1,1,19382,4.092726157978177e-14,0.2547196830,-2.183998,2.104750
DCS,2,20,1,1,19383,4.092726157978177e-14,2.8708482013,-2.104844,2.226102
DCS,2,20,1,1,19384,4.092726157978177e-14,9816.1003144694,-3.029860,3.556082
DCS,2,20,1,1,19385,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19386,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19387,4.092726157978177e-14,0.3059276121,-2.102042,2.070133
DCS,2,20,1,1,19388,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19389,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19390,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19391,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19392,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19393,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19394,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19395,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19396,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19397,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19398,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19399,4.092726157978177e-14,3.8090672389,-1.713177,1.844123
DCS,2,20,1,1,19400,4.092726157978177e-14,220.4489805581,3.231330,3.231330
DCS,2,20,1,1,19401,4.092726157978177e-14,53.1119493609,-2.794986,2.104844
DCS,2,20,1,1,19402,4.092726157978177e-14,0.0000319199,-2.105726,2.104844
DCS,2,20,1,1,19403,4.092726157978177e-14,0.0000012077,-2.104672,2.104844
DCS,2,20,1,1,19404,4.092726157978177e-14,0.0000032874,-2.104844,2.104958
DCS,2,20,1,1,19405,4.092726157978177e-14,0.0013796484,-2.099042,2.104844
DCS,2,20,1,1,19406,4.092726157978177e-14,0.1923892275,-2.035898,2.104844
DCS,2,20,1,1,19407,4.092726157978177e-14,2.9002717158,1.577568,2.104844
DCS,2,20,1,1,19408,4.092726157978177e-14,0.0000000061,-2.104856,2.104844
DCS,2,20,1,1,19409,4.092726157978177e-14,0.0114582348,-2.088114,2.104844
DCS,2,20,1,1,19410,4.092726157978177e-14,0.0007092027,-2.104844,2.103167
DCS,2,20,1,1,19411,4.092726157978177e-14,0.0000067071,-2.104844,2.105007
DCS,2,20,1,1,19412,4.092726157978177e-14,90.6149532064,-2.104844,2.376799
DCS,2,20,1,1,19413,4.092726157978177e-14,3.4590474708,-1.958188,2.006426
DCS,2,20,1,1,19414,4.092726157978177e-14,0.1409920326,-2.046834,2.104252
DCS,2,20,1,1,19415,4.092726157978177e-14,3.5555299369,-2.104844,1.930463
DCS,2,20,1,1,19416,4.092726157978177e-14,0.0366064312,-2.122440,2.111123
DCS,2,20,1,1,19417,4.092726157978177e-14,246.8010844401,-3.145701,2.104986
DCS,2,20,1,1,19418,4.092726157978177e-14,0.0213731024,-2.104843,2.095623
DCS,2,20,1,1,19419,4.092726157978177e-14,0.0763021485,-2.104844,2.087364
DCS,2,20,1,1,19420,4.092726157978177e-14,0.5391182978,-2.220331,2.104844
DCS,2,20,1,1,19421,4.092726157978177e-14,0.1432440050,-2.163998,2.104844
DCS,2,20,1,1,19422,4.092726157978177e-14,1.6950642821,-2.207662,1.697346
DCS,2,20,1,1,19423,4.092726157978177e-14,620.9957909162,-2.104844,0.256261
DCS,2,20,1,1,19424,4.092726157978177e-14,0.0000000832,-2.104844,2.104862
DCS,2,20,1,1,19425,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19426,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19427,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19428,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19429,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19430,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19431,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19432,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19433,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19434,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19435,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19436,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19437,4.092726157978177e-14,0.0060382693,-2.092703,2.104844
DCS,2,20,1,1,19438,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19439,4.092726157978177e-14,14.3493274142,-1.713177,2.370774
DCS,2,20,1,1,19440,4.092726157978177e-14,2433.0652471426,-1.991752,3.037682
DCS,2,20,1,1,19441,4.092726157978177e-14,0.0153067144,-2.085505,2.104844
DCS,2,20,1,1,19442,4.092726157978177e-14,0.0000677751,-2.104844,2.105362
DCS,2,20,1,1,19443,4.092726157978177e-14,0.7253143617,-1.969015,2.104844
DCS,2,20,1,1,19444,4.092726157978177e-14,16464.7104886836,-2.104844,4.257971
DCS,2,20,1,1,19445,4.092726157978177e-14,0.0696534222,-2.063510,2.104844
DCS,2,20,1,1,19446,4.092726157978177e-14,0.5139213176,-2.104844,2.150658
DCS,2,20,1,1,19447,4.092726157978177e-14,0.0001708918,-2.104844,2.104021
DCS,2,20,1,1,19448,4.092726157978177e-14,3.5076870222,-1.054376,2.103717
DCS,2,20,1,1,19449,4.092726157978177e-14,0.0001499732,-2.102931,2.104844
DCS,2,20,1,1,19450,4.092726157978177e-14,7005.4510520206,-2.104844,3.552422
DCS,2,20,1,1,19451,4.092726157978177e-14,2.1077774093,-1.863848,2.104844
DCS,2,20,1,1,19452,4.092726157978177e-14,929.0374125948,-1.779585,2.791885
DCS,2,20,1,1,19453,4.092726157978177e-14,0.0001101092,-2.104844,2.105504
DCS,2,20,1,1,19454,4.092726157978177e-14,0.0000060902,-2.104458,2.104844
DCS,2,20,1,1,19455,4.092726157978177e-14,0.6798711106,-2.124577,2.046477
DCS,2,20,1,1,19456,4.092726157978177e-14,2.1779995466,1.447578,2.130670
DCS,2,20,1,1,19457,4.092726157978177e-14,0.2616652602,-2.104844,2.072158
DCS,2,20,1,1,19458,4.092726157978177e-14,3532.4237696842,-4.867979,2.104844
DCS,2,20,1,1,19459,4.092726157978177e-14,0.0641163139,-2.065194,2.104844
DCS,2,20,1,1,19460,4.092726157978177e-14,0.1642960865,-2.112369,2.077307
DCS,2,20,1,1,19461,4.092726157978177e-14,0.2427374744,-2.104851,2.073391
DCS,2,20,1,1,19462,4.092726157978177e-14,4.7174595751,-1.704651,2.104844
DCS,2,20,1,1,19463,4.092726157978177e-14,64265.0957312716,-2.104927,-3.360037
DCS,2,20,1,1,19464,4.092726157978177e-14,2.9954104514,-2.104538,1.967683
DCS,2,20,1,1,19465,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19466,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19467,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19468,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19469,4.092726157978177e-14,3.2513870336,-2.104844,1.955026
DCS,2,20,1,1,19470,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19471,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19472,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19473,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19474,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19475,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19476,4.092726157978177e-14,5.4003564514,-1.711819,2.076987
DCS,2,20,1,1,19477,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19478,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19479,4.092726157978177e-14,2932.8310219754,-4.990944,1.844123
DCS,2,20,1,1,19480,4.092726157978177e-14,97875.6449533049,-4.947728,-4.947728
DCS,2,20,1,1,19481,4.092726157978177e-14,0.3282160101,-2.111114,2.066601
DCS,2,20,1,1,19482,4.092726157978177e-14,0.0370050075,-2.104844,2.116953
DCS,2,20,1,1,19483,4.092726157978177e-14,31017.6640462569,-2.107023,-2.136673
DCS,2,20,1,1,19484,4.092726157978177e-14,0.1633724170,-2.041362,2.104844
DCS,2,20,1,1,19485,4.092726157978177e-14,0.1940017653,-2.104844,2.132690
DCS,2,20,1,1,19486,4.092726157978177e-14,0.0447390217,-2.104844,2.091483
DCS,2,20,1,1,19487,4.092726157978177e-14,0.0000014667,-2.104844,2.104920
DCS,2,20,1,1,19488,4.092726157978177e-14,0.0119428461,-2.121903,2.104844
DCS,2,20,1,1,19489,4.092726157978177e-14,0.0001125830,-2.104844,2.104176
DCS,2,20,1,1,19490,4.092726157978177e-14,0.2454054137,-2.190411,2.067696
DCS,2,20,1,1,19491,4.092726157978177e-14,0.0051810915,-2.093598,2.104844
DCS,2,20,1,1,19492,4.092726157978177e-14,0.0690624870,-2.145881,2.104844
DCS,2,20,1,1,19493,4.092726157978177e-14,1.6004083438,1.574741,1.844905
DCS,2,20,1,1,19494,4.092726157978177e-14,0.0020295178,-2.104844,2.102007
DCS,2,20,1,1,19495,4.092726157978177e-14,0.1766692102,-2.182569,2.095388
DCS,2,20,1,1,19496,4.092726157978177e-14,0.0169442570,-2.103934,2.113257
DCS,2,20,1,1,19497,4.092726157978177e-14,0.0203221835,-2.104844,2.113815
DCS,2,20,1,1,19498,4.092726157978177e-14,0.2748312428,-2.022249,2.104844
DCS,2,20,1,1,19499,4.092726157978177e-14,0.4591333445,-2.110293,2.059779
DCS,2,20,1,1,19500,4.092726157978177e-14,359.6318053120,-3.273838,2.107808
DCS,2,20,1,1,19501,4.092726157978177e-14,0.0000071583,-2.104844,2.105012
DCS,2,20,1,1,19502,4.092726157978177e-14,7058.5272841376,-2.124909,3.552422
DCS,2,20,1,1,19503,4.092726157978177e-14,0.0000143789,-2.105436,2.104844
DCS,2,20,1,1,19504,4.092726157978177e-14,2.2243691812,-2.347391,2.104844
DCS,2,20,1,1,19505,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19506,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19507,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19508,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19509,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19510,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19511,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19512,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19513,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19514,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19515,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19516,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19517,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19518,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19519,4.092726157978177e-14,984.5249399218,-3.599949,2.210812
DCS,2,20,1,1,19520,4.092726157978177e-14,89089.6494940552,-4.659020,-4.659020
DCS,2,20,1,1,19521,4.092726157978177e-14,0.0000433676,-2.103815,2.104844
DCS,2,20,1,1,19522,4.092726157978177e-14,2.5511874122,-2.104844,2.216922
DCS,2,20,1,1,19523,4.092726157978177e-14,0.0047216830,-2.104844,2.100515
DCS,2,20,1,1,19524,4.092726157978177e-14,1.1686566259,-2.104844,2.175709
DCS,2,20,1,1,19525,4.092726157978177e-14,0.4736551878,-1.995825,2.104844
DCS,2,20,1,1,19526,4.092726157978177e-14,0.1820910046,-2.037788,2.104844
DCS,2,20,1,1,19527,4.092726157978177e-14,2.1175646012,-2.099933,2.205750
DCS,2,20,1,1,19528,4.092726157978177e-14,56.3754708336,-2.111252,2.341773
DCS,2,20,1,1,19529,4.092726157978177e-14,0.9064874900,-1.952243,2.104844
DCS,2,20,1,1,19530,4.092726157978177e-14,0.0009813191,-2.104844,2.106815
DCS,2,20,1,1,19531,4.092726157978177e-14,0.0371326817,-2.107612,2.116250
DCS,2,20,1,1,19532,4.092726157978177e-14,0.0004156794,-2.104844,2.103560
DCS,2,20,1,1,19533,4.092726157978177e-14,0.0155405358,-2.124119,2.095081
DCS,2,20,1,1,19534,4.092726157978177e-14,0.0056709238,-2.104844,2.109582
DCS,2,20,1,1,19535,4.092726157978177e-14,3.1055322602,-0.986321,2.104844
DCS,2,20,1,1,19536,4.092726157978177e-14,0.0998374207,-2.151532,2.106508
DCS,2,20,1,1,19537,4.092726157978177e-14,0.0098280701,-2.120375,2.104807
DCS,2,20,1,1,19538,4.092726157978177e-14,7005.4510048932,-2.104844,3.552422
DCS,2,20,1,1,19539,4.092726157978177e-14,1.7722143442,-2.104844,2.194493
DCS,2,20,1,1,19540,4.092726157978177e-14,0.0256766681,-2.129857,2.104844
DCS,2,20,1,1,19541,4.092726157978177e-14,0.0337682934,-2.104844,2.116410
DCS,2,20,1,1,19542,4.092726157978177e-14,0.0003607391,-2.102300,2.104595
DCS,2,20,1,1,19543,4.092726157978177e-14,0.0000819634,-2.103430,2.104844
DCS,2,20,1,1,19544,4.092726157978177e-14,0.0043564943,-2.094532,2.104844
DCS,2,20,1,1,19545,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19546,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19547,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19548,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19549,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19550,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19551,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19552,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19553,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19554,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19555,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19556,4.092726157978177e-14,4.5427563094,-1.715677,2.104844
DCS,2,20,1,1,19557,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19558,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19559,4.092726157978177e-14,2.6649297688,1.573646,2.321841
DCS,2,20,1,1,19560,4.092726157978177e-14,1328.7067306521,-2.160231,2.790991
DCS,2,20,1,1,19561,4.092726157978177e-14,1.1119115760,-2.104844,2.034264
DCS,2,20,1,1,19562,4.092726157978177e-14,3444.1629543321,-2.104844,3.158176
DCS,2,20,1,1,19563,4.092726157978177e-14,6.0553503538,-1.607075,2.104844
DCS,2,20,1,1,19564,4.092726157978177e-14,0.0004907570,-2.104844,2.103449
DCS,2,20,1,1,19565,4.092726157978177e-14,2.9247257923,-2.104844,1.970660
DCS,2,20,1,1,19566,4.092726157978177e-14,95.0186147932,-2.104844,2.380578
DCS,2,20,1,1,19567,4.092726157978177e-14,0.0104028126,-2.088904,2.104844
DCS,2,20,1,1,19568,4.092726157978177e-14,0.1416551253,-2.163668,2.104844
DCS,2,20,1,1,19569,4.092726157978177e-14,7.2042408515,-2.552724,2.104844
DCS,2,20,1,1,19570,4.092726157978177e-14,1.8387667760,-2.104844,2.196454
DCS,2,20,1,1,19571,4.092726157978177e-14,1335.1082573284,-2.103961,2.806458
DCS,2,20,1,1,19572,4.092726157978177e-14,0.0146698756,-2.104844,2.097208
DCS,2,20,1,1,19573,4.092726157978177e-14,334.2390094926,-1.981267,2.549941
DCS,2,20,1,1,19574,4.092726157978177e-14,0.0216930558,-2.081815,2.104844
DCS,2,20,1,1,19575,4.092726157978177e-14,0.4113071572,-2.104844,2.063547
DCS,2,20,1,1,19576,4.092726157978177e-14,0.0064506657,-2.117382,2.104844
DCS,2,20,1,1,19577,4.092726157978177e-14,0.2049214319,-2.102941,2.133941
DCS,2,20,1,1,19578,4.092726157978177e-14,0.0017733569,-2.104844,2.102192
DCS,2,20,1,1,19579,4.092726157978177e-14,0.0758817095,-2.075229,2.126859
DCS,2,20,1,1,19580,4.092726157978177e-14,1.3401365267,1.576720,1.866931
DCS,2,20,1,1,19581,4.092726157978177e-14,0.0279567370,-2.104844,2.094293
DCS,2,20,1,1,19582,4.092726157978177e-14,6718.1444106423,-1.994824,3.552422
DCS,2,20,1,1,19583,4.092726157978177e-14,0.0522142670,-2.140520,2.104844
DCS,2,20,1,1,19584,4.092726157978177e-14,4.9614619479,2.249794,2.104844
DCS,2,20,1,1,19585,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19586,4.092726157978177e-14,0.1864056750,-2.104844,2.077363
DCS,2,20,1,1,19587,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19588,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19589,4.092726157978177e-14,4.5173138705,-1.717266,2.104844
DCS,2,20,1,1,19590,4.092726157978177e-14,0.0058148638,-2.092930,2.104844
DCS,2,20,1,1,19591,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19592,4.092726157978177e-14,0.1861332503,-2.104844,2.077384
DCS,2,20,1,1,19593,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19594,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19595,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19596,4.092726157978177e-14,5.3029258323,-1.717603,2.077397
DCS,2,20,1,1,19597,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19598,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,19599,4.092726157978177e-14,1475.6370572625,-3.845051,2.228185
DCS,2,20,1,1,19600,4.092726157978177e-14,3.8884686044,-2.199050,0.703839
DCS,2,20,1,1,19601,4.092726157978177e-14,0.0002399960,-2.104844,2.105819
DCS,2,20,1,1,19602,4.092726157978177e-14,13.7780290037,-2.636229,1.556610
DCS,2,20,1,1,19603,4.092726157978177e-14,17583.3020745930,-2.101759,-1.447578
DCS,2,20,1,1,19604,4.092726157978177e-14,0.0357989811,-2.075245,2.104844
DCS,2,20,1,1,19605,4.092726157978177e-14,751.1123021810,-3.614807,2.104844
DCS,2,20,1,1,19606,4.092726157978177e-14,2.3368969904,1.447578,2.104844
DCS,2,20,1,1,19607,4.092726157978177e-14,0.0000002892,-2.104844,2.104878
DCS,2,20,1,1,19608,4.092726157978177e-14,0.0110532912,-2.111499,2.096898
DCS,2,20,1,1,19609,4.092726157978177e-14,0.1298726922,-2.161159,2.104844
DCS,2,20,1,1,19610,4.092726157978177e-14,2806.9552051924,-1.912004,3.115751
DCS,2,20,1,1,19611,4.092726157978177e-14,0.0269301260,-2.079180,2.104844
DCS,2,20,1,1,19612,4.092726157978177e-14,0.0022771996,-2.098479,2.108665
DCS,2,20,1,1,19613,4.092726157978177e-14,6.3242626579,-2.539082,2.101346
DCS,2,20,1,1,19614,4.092726157978177e-14,0.3335542029,-2.128719,2.134736
DCS,2,20,1,1,19615,4.092726157978177e-14,4257.6776436584,-2.104844,-0.382386
DCS,2,20,1,1,19616,4.092726157978177e-14,31.5770261028,-1.665518,0.673029
DCS,2,20,1,1,19617,4.092726157978177e-14,0.4893213016,-1.993990,2.104844
DCS,2,20,1,1,19618,4.092726157978177e-14,0.3356901300,-2.104844,2.067681
DCS,2,20,1,1,19619,4.092726157978177e-14,0.4050711425,-2.151643,2.130728
DCS,2,20,1,1,19620,4.092726157978177e-14,1.6333805605,-1.873810,2.119223
DCS,2,20,1,1,19621,4.092726157978177e-14,0.0409301034,-2.101272,2.093011
