algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,18,1,1,13861,1.1262082118552116e-10,0.0290123125,3.656009,2.547996
DCS,2,18,1,1,13862,1.1262082118552116e-10,0.1751158824,3.658087,2.546347
DCS,2,18,1,1,13863,1.1262082118552116e-10,16.9179496738,3.105932,2.549619
DCS,2,18,1,1,13864,1.1262082118552116e-10,14.3053834063,3.661824,0.289508
DCS,2,18,1,1,13865,1.1262082118552116e-10,0.0019822492,3.656011,2.549627
DCS,2,18,1,1,13866,1.1262082118552116e-10,0.0000304149,3.656006,2.549574
DCS,2,18,1,1,13867,1.1262082118552116e-10,1.1645683919,3.655988,2.658841
DCS,2,18,1,1,13868,1.1262082118552116e-10,0.3549795600,3.616519,2.658924
DCS,2,18,1,1,13869,1.1262082118552116e-10,1.1873906283,3.656013,2.658913
DCS,2,18,1,1,13870,1.1262082118552116e-10,0.0000965018,3.655998,2.549616
DCS,2,18,1,1,13871,1.1262082118552116e-10,0.0011323499,3.655991,2.549581
DCS,2,18,1,1,13872,1.1262082118552116e-10,0.0003672708,3.656018,2.549510
DCS,2,18,1,1,13873,1.1262082118552116e-10,0.0004166938,3.655980,2.549704
DCS,2,18,1,1,13874,1.1262082118552116e-10,0.0063223338,3.655989,2.549390
DCS,2,18,1,1,13875,1.1262082118552116e-10,0.0003949898,3.655986,2.549683
DCS,2,18,1,1,13876,1.1262082118552116e-10,0.0031055613,3.656025,2.549695
DCS,2,18,1,1,13877,1.1262082118552116e-10,0.0003490689,3.655970,2.549747
DCS,2,18,1,1,13878,1.1262082118552116e-10,3.3142985183,3.616526,2.549496
DCS,2,18,1,1,13879,1.1262082118552116e-10,0.0003118826,3.656029,2.549473
DCS,2,18,1,1,13880,1.1262082118552116e-10,32.3903134736,3.444481,1.988152
DCS,2,18,1,1,13881,1.1262082118552116e-10,0.1328516205,3.652574,2.549593
DCS,2,18,1,1,13882,1.1262082118552116e-10,11.6978784630,3.774739,2.549608
DCS,2,18,1,1,13883,1.1262082118552116e-10,9.9847065384,3.961243,2.549628
DCS,2,18,1,1,13884,1.1262082118552116e-10,0.1363333391,3.656001,2.541908
DCS,2,18,1,1,13885,1.1262082118552116e-10,0.0392021675,3.656422,2.549574
DCS,2,18,1,1,13886,1.1262082118552116e-10,17.3642718341,3.655717,3.774794
DCS,2,18,1,1,13887,1.1262082118552116e-10,0.0001709265,3.655997,2.549607
DCS,2,18,1,1,13888,1.1262082118552116e-10,0.0030525142,3.655904,2.549593
DCS,2,18,1,1,13889,1.1262082118552116e-10,34.4488083181,3.936698,2.549593
DCS,2,18,1,1,13890,1.1262082118552116e-10,2.4782854274,3.676083,2.549632
DCS,2,18,1,1,13891,1.1262082118552116e-10,0.7898653288,3.656007,2.517927
DCS,2,18,1,1,13892,1.1262082118552116e-10,13.4939240417,3.655890,3.434129
DCS,2,18,1,1,13893,1.1262082118552116e-10,1.1379210932,3.677397,2.555664
DCS,2,18,1,1,13894,1.1262082118552116e-10,60.5500316489,3.364202,0.375454
DCS,2,18,1,1,13895,1.1262082118552116e-10,0.0013693383,3.656003,2.549405
DCS,2,18,1,1,13896,1.1262082118552116e-10,4.5951882380,3.578975,2.549637
DCS,2,18,1,1,13897,1.1262082118552116e-10,5.3950866926,3.656008,3.069343
DCS,2,18,1,1,13898,1.1262082118552116e-10,0.1460421547,3.656123,2.556262
DCS,2,18,1,1,13899,1.1262082118552116e-10,0.0553644452,3.655997,2.552681
DCS,2,18,1,1,13900,1.1262082118552116e-10,6.0263501517,3.703461,2.566417
DCS,2,18,1,1,13901,1.1262082118552116e-10,1.0899001984,3.691514,2.540207
DCS,2,18,1,1,13902,1.1262082118552116e-10,22.4530295973,3.656009,3.459054
DCS,2,18,1,1,13903,1.1262082118552116e-10,0.0013308846,3.656081,2.549314
DCS,2,18,1,1,13904,1.1262082118552116e-10,0.5193067080,3.638399,2.555101
DCS,2,18,1,1,13905,1.1262082118552116e-10,0.0003651844,3.656005,2.549619
DCS,2,18,1,1,13906,1.1262082118552116e-10,0.0000334573,3.656003,2.549589
DCS,2,18,1,1,13907,1.1262082118552116e-10,0.0000287793,3.655995,2.549625
DCS,2,18,1,1,13908,1.1262082118552116e-10,0.0014021471,3.656014,2.549655
DCS,2,18,1,1,13909,1.1262082118552116e-10,0.0015523286,3.655993,2.549564
DCS,2,18,1,1,13910,1.1262082118552116e-10,0.0002623183,3.656013,2.549577
DCS,2,18,1,1,13911,1.1262082118552116e-10,0.0002228419,3.656002,2.549581
DCS,2,18,1,1,13912,1.1262082118552116e-10,0.3609179065,3.616665,2.658506
DCS,2,18,1,1,13913,1.1262082118552116e-10,0.0002623269,3.655961,2.549777
DCS,2,18,1,1,13914,1.1262082118552116e-10,0.0066456363,3.655973,2.549390
DCS,2,18,1,1,13915,1.1262082118552116e-10,0.0002947371,3.655991,2.549669
DCS,2,18,1,1,13916,1.1262082118552116e-10,0.0021230198,3.656001,2.549510
DCS,2,18,1,1,13917,1.1262082118552116e-10,0.0000320729,3.655996,2.549619
DCS,2,18,1,1,13918,1.1262082118552116e-10,0.0028689646,3.656027,2.549681
DCS,2,18,1,1,13919,1.1262082118552116e-10,0.0035159209,3.655949,2.549419
DCS,2,18,1,1,13920,1.1262082118552116e-10,5043.6140731068,-3.648708,-3.648708
DCS,2,18,1,1,13921,1.1262082118552116e-10,31.0863581176,3.941475,2.549625
DCS,2,18,1,1,13922,1.1262082118552116e-10,0.1238320450,3.658097,2.549593
DCS,2,18,1,1,13923,1.1262082118552116e-10,0.0129755754,3.656278,2.549608
DCS,2,18,1,1,13924,1.1262082118552116e-10,0.0007018975,3.655994,2.549575
DCS,2,18,1,1,13925,1.1262082118552116e-10,0.0030777537,3.656001,2.550042
DCS,2,18,1,1,13926,1.1262082118552116e-10,4.7970392140,3.478228,2.549631
DCS,2,18,1,1,13927,1.1262082118552116e-10,0.2225211546,3.649934,2.561756
DCS,2,18,1,1,13928,1.1262082118552116e-10,0.4090596695,3.656002,2.490564
DCS,2,18,1,1,13929,1.1262082118552116e-10,0.9099388766,3.635440,2.549621
DCS,2,18,1,1,13930,1.1262082118552116e-10,44.8648094943,2.385635,2.549589
DCS,2,18,1,1,13931,1.1262082118552116e-10,15.7861512460,3.656001,3.138452
DCS,2,18,1,1,13932,1.1262082118552116e-10,4.1724214217,3.656001,3.091913
DCS,2,18,1,1,13933,1.1262082118552116e-10,1.4509467961,3.681640,2.549632
DCS,2,18,1,1,13934,1.1262082118552116e-10,58.8821648196,3.656007,0.140944
DCS,2,18,1,1,13935,1.1262082118552116e-10,0.4369674908,3.668139,2.549606
DCS,2,18,1,1,13936,1.1262082118552116e-10,0.0087187033,3.655997,2.550674
DCS,2,18,1,1,13937,1.1262082118552116e-10,0.5888874396,3.656004,2.464286
DCS,2,18,1,1,13938,1.1262082118552116e-10,1.2301459191,3.656003,2.687117
DCS,2,18,1,1,13939,1.1262082118552116e-10,0.0351906442,3.652141,2.567387
DCS,2,18,1,1,13940,1.1262082118552116e-10,5.8526367163,3.821734,2.550431
DCS,2,18,1,1,13941,1.1262082118552116e-10,26.9957561334,3.804806,2.920589
DCS,2,18,1,1,13942,1.1262082118552116e-10,1.7156348234,3.655997,2.613426
DCS,2,18,1,1,13943,1.1262082118552116e-10,0.0002677105,3.656003,2.549557
DCS,2,18,1,1,13944,1.1262082118552116e-10,4.6727502100,3.668866,2.294386
DCS,2,18,1,1,13945,1.1262082118552116e-10,0.0000265844,3.656000,2.549597
DCS,2,18,1,1,13946,1.1262082118552116e-10,0.0003997855,3.655997,2.549593
DCS,2,18,1,1,13947,1.1262082118552116e-10,0.0011232512,3.656009,2.549616
DCS,2,18,1,1,13948,1.1262082118552116e-10,0.0003928551,3.655999,2.549619
DCS,2,18,1,1,13949,1.1262082118552116e-10,0.0010666707,3.655988,2.549597
DCS,2,18,1,1,13950,1.1262082118552116e-10,0.0021645515,3.655989,2.549564
DCS,2,18,1,1,13951,1.1262082118552116e-10,0.0003305636,3.655982,2.549681
DCS,2,18,1,1,13952,1.1262082118552116e-10,0.0021644612,3.655985,2.549581
DCS,2,18,1,1,13953,1.1262082118552116e-10,0.3677358191,3.616789,2.658174
DCS,2,18,1,1,13954,1.1262082118552116e-10,0.0031083710,3.656042,2.549848
DCS,2,18,1,1,13955,1.1262082118552116e-10,0.0073046607,3.656045,2.549702
DCS,2,18,1,1,13956,1.1262082118552116e-10,0.0010182884,3.655988,2.549495
DCS,2,18,1,1,13957,1.1262082118552116e-10,0.0045357990,3.655970,2.549510
DCS,2,18,1,1,13958,1.1262082118552116e-10,0.0002383075,3.655977,2.549672
DCS,2,18,1,1,13959,1.1262082118552116e-10,0.0072362259,3.655949,2.549522
DCS,2,18,1,1,13960,1.1262082118552116e-10,11088.0148699505,-4.625748,-4.625748
DCS,2,18,1,1,13961,1.1262082118552116e-10,0.4951982602,3.651037,2.549597
DCS,2,18,1,1,13962,1.1262082118552116e-10,0.0110624643,3.655640,2.552349
DCS,2,18,1,1,13963,1.1262082118552116e-10,13.5195347936,3.490548,2.550217
DCS,2,18,1,1,13964,1.1262082118552116e-10,0.5010637178,3.655998,2.568246
DCS,2,18,1,1,13965,1.1262082118552116e-10,0.6403522919,3.632935,2.549628
DCS,2,18,1,1,13966,1.1262082118552116e-10,3.7680368310,3.656001,2.756232
DCS,2,18,1,1,13967,1.1262082118552116e-10,0.1590145438,3.658846,2.549662
DCS,2,18,1,1,13968,1.1262082118552116e-10,58.5705561470,3.655996,0.078579
DCS,2,18,1,1,13969,1.1262082118552116e-10,1.6417118282,3.621175,2.549588
DCS,2,18,1,1,13970,1.1262082118552116e-10,3.4895360178,3.684166,2.549621
DCS,2,18,1,1,13971,1.1262082118552116e-10,122.1802707295,3.665509,-3.009483
DCS,2,18,1,1,13972,1.1262082118552116e-10,0.1732874562,3.661014,2.550653
DCS,2,18,1,1,13973,1.1262082118552116e-10,0.6145941902,3.656001,2.625981
DCS,2,18,1,1,13974,1.1262082118552116e-10,1.1289205142,3.693283,2.532173
DCS,2,18,1,1,13975,1.1262082118552116e-10,4.1262170632,3.670035,2.821461
DCS,2,18,1,1,13976,1.1262082118552116e-10,0.0011044869,3.655999,2.549436
DCS,2,18,1,1,13977,1.1262082118552116e-10,1.0951328902,3.622205,2.549608
DCS,2,18,1,1,13978,1.1262082118552116e-10,0.0394264450,3.654782,2.549575
DCS,2,18,1,1,13979,1.1262082118552116e-10,0.4366983043,3.656589,2.566973
DCS,2,18,1,1,13980,1.1262082118552116e-10,0.0631404284,3.655993,2.543924
DCS,2,18,1,1,13981,1.1262082118552116e-10,0.0663699343,3.657174,2.549593
DCS,2,18,1,1,13982,1.1262082118552116e-10,0.0669673684,3.656535,2.552751
DCS,2,18,1,1,13983,1.1262082118552116e-10,18.0619586363,3.831764,2.553411
DCS,2,18,1,1,13984,1.1262082118552116e-10,11.0598519607,3.530997,2.545092
DCS,2,18,1,1,13985,1.1262082118552116e-10,0.0002376422,3.656005,2.549609
DCS,2,18,1,1,13986,1.1262082118552116e-10,0.0000303346,3.656002,2.549593
DCS,2,18,1,1,13987,1.1262082118552116e-10,0.0002791835,3.656015,2.549526
DCS,2,18,1,1,13988,1.1262082118552116e-10,0.0002547618,3.656002,2.549619
DCS,2,18,1,1,13989,1.1262082118552116e-10,0.0009957864,3.656021,2.549655
DCS,2,18,1,1,13990,1.1262082118552116e-10,0.0001888361,3.656009,2.549566
DCS,2,18,1,1,13991,1.1262082118552116e-10,0.6282627710,3.656013,2.588426
DCS,2,18,1,1,13992,1.1262082118552116e-10,0.0003786117,3.656006,2.549550
DCS,2,18,1,1,13993,1.1262082118552116e-10,0.0002467324,3.655996,2.549579
DCS,2,18,1,1,13994,1.1262082118552116e-10,0.0055582282,3.655964,2.549405
DCS,2,18,1,1,13995,1.1262082118552116e-10,0.0003762248,3.655970,2.549740
DCS,2,18,1,1,13996,1.1262082118552116e-10,0.0021511759,3.656002,2.549495
DCS,2,18,1,1,13997,1.1262082118552116e-10,0.0000506063,3.655994,2.549622
DCS,2,18,1,1,13998,1.1262082118552116e-10,0.0040845738,3.656027,2.549699
DCS,2,18,1,1,13999,1.1262082118552116e-10,0.0031092766,3.655949,2.549394
DCS,2,18,1,1,14000,1.1262082118552116e-10,947.4420369268,-0.354296,-0.354296
DCS,2,18,1,1,14001,1.1262082118552116e-10,0.7431794390,3.624027,2.549597
DCS,2,18,1,1,14002,1.1262082118552116e-10,0.3705697301,3.655995,2.600560
DCS,2,18,1,1,14003,1.1262082118552116e-10,10.6283055050,3.531361,2.549593
DCS,2,18,1,1,14004,1.1262082118552116e-10,3.8139038563,3.516605,2.549608
DCS,2,18,1,1,14005,1.1262082118552116e-10,12.0032037724,3.768586,2.542182
DCS,2,18,1,1,14006,1.1262082118552116e-10,6.3379982471,3.537071,2.549591
DCS,2,18,1,1,14007,1.1262082118552116e-10,20.4845024389,3.842743,2.549593
DCS,2,18,1,1,14008,1.1262082118552116e-10,10.6408415331,3.747918,2.529810
DCS,2,18,1,1,14009,1.1262082118552116e-10,0.2566310531,3.646040,2.549619
DCS,2,18,1,1,14010,1.1262082118552116e-10,1.8642231317,3.656002,2.443476
DCS,2,18,1,1,14011,1.1262082118552116e-10,0.0091356438,3.655374,2.551261
DCS,2,18,1,1,14012,1.1262082118552116e-10,607.4319448306,-0.671998,2.549589
DCS,2,18,1,1,14013,1.1262082118552116e-10,19.3513929387,3.623429,0.544314
DCS,2,18,1,1,14014,1.1262082118552116e-10,0.7544703611,3.656001,2.497523
DCS,2,18,1,1,14015,1.1262082118552116e-10,1.7219825698,3.675007,2.549632
DCS,2,18,1,1,14016,1.1262082118552116e-10,60.3951999186,2.258884,2.549566
DCS,2,18,1,1,14017,1.1262082118552116e-10,6.4198468396,3.572332,2.107109
DCS,2,18,1,1,14018,1.1262082118552116e-10,0.0385868035,3.656339,2.549608
DCS,2,18,1,1,14019,1.1262082118552116e-10,1.5788056097,3.669719,2.549575
DCS,2,18,1,1,14020,1.1262082118552116e-10,3.4896154546,3.617868,2.549590
DCS,2,18,1,1,14021,1.1262082118552116e-10,159.4822780987,2.311845,2.549637
DCS,2,18,1,1,14022,1.1262082118552116e-10,0.7710015076,3.655994,2.517477
DCS,2,18,1,1,14023,1.1262082118552116e-10,3.9105407677,3.693145,2.549571
DCS,2,18,1,1,14024,1.1262082118552116e-10,0.7567517370,3.647890,2.549569
DCS,2,18,1,1,14025,1.1262082118552116e-10,0.0003504064,3.656001,2.549619
DCS,2,18,1,1,14026,1.1262082118552116e-10,0.0000371424,3.656001,2.549599
DCS,2,18,1,1,14027,1.1262082118552116e-10,0.3790640631,3.617036,2.657488
DCS,2,18,1,1,14028,1.1262082118552116e-10,0.0000797429,3.655998,2.549600
DCS,2,18,1,1,14029,1.1262082118552116e-10,0.0009261799,3.655998,2.549553
DCS,2,18,1,1,14030,1.1262082118552116e-10,0.0000398403,3.656007,2.549568
DCS,2,18,1,1,14031,1.1262082118552116e-10,0.0000408629,3.656001,2.549602
DCS,2,18,1,1,14032,1.1262082118552116e-10,0.0000337014,3.655996,2.549618
DCS,2,18,1,1,14033,1.1262082118552116e-10,0.0000772974,3.656004,2.549572
DCS,2,18,1,1,14034,1.1262082118552116e-10,0.0002797736,3.656003,2.549628
DCS,2,18,1,1,14035,1.1262082118552116e-10,0.0003991586,3.655972,2.549732
DCS,2,18,1,1,14036,1.1262082118552116e-10,0.0042648356,3.655961,2.549390
DCS,2,18,1,1,14037,1.1262082118552116e-10,0.0002307159,3.655990,2.549681
DCS,2,18,1,1,14038,1.1262082118552116e-10,0.0010735591,3.655993,2.549496
DCS,2,18,1,1,14039,1.1262082118552116e-10,0.0003604290,3.656051,2.549374
DCS,2,18,1,1,14040,1.1262082118552116e-10,1.6851933447,3.758112,2.266832
DCS,2,18,1,1,14041,1.1262082118552116e-10,24.7843864496,3.195626,2.549597
DCS,2,18,1,1,14042,1.1262082118552116e-10,2.8142785925,3.692092,2.549625
DCS,2,18,1,1,14043,1.1262082118552116e-10,17.1163851892,3.656002,3.774796
DCS,2,18,1,1,14044,1.1262082118552116e-10,2.0852275083,3.655998,2.420602
DCS,2,18,1,1,14045,1.1262082118552116e-10,4.3146774731,3.655994,3.078029
DCS,2,18,1,1,14046,1.1262082118552116e-10,0.0347389422,3.656001,2.554171
DCS,2,18,1,1,14047,1.1262082118552116e-10,0.0930560029,3.656002,2.545911
DCS,2,18,1,1,14048,1.1262082118552116e-10,0.5261558943,3.672974,2.549574
DCS,2,18,1,1,14049,1.1262082118552116e-10,0.4895896346,3.655996,2.529134
DCS,2,18,1,1,14050,1.1262082118552116e-10,0.6830671966,3.656002,2.470236
DCS,2,18,1,1,14051,1.1262082118552116e-10,15.1576383331,3.655997,3.136182
DCS,2,18,1,1,14052,1.1262082118552116e-10,1.6980977764,3.637093,2.549589
DCS,2,18,1,1,14053,1.1262082118552116e-10,29.2584619236,3.227741,2.549618
DCS,2,18,1,1,14054,1.1262082118552116e-10,0.1344718853,3.656001,2.533155
DCS,2,18,1,1,14055,1.1262082118552116e-10,0.0392911473,3.656001,2.551216
DCS,2,18,1,1,14056,1.1262082118552116e-10,5.7629552876,3.581002,2.549118
DCS,2,18,1,1,14057,1.1262082118552116e-10,8.1030508595,3.652454,2.236376
DCS,2,18,1,1,14058,1.1262082118552116e-10,27.4456442337,3.656001,1.425887
DCS,2,18,1,1,14059,1.1262082118552116e-10,0.5389008547,3.642037,2.549606
DCS,2,18,1,1,14060,1.1262082118552116e-10,0.4979439338,3.660457,2.562499
DCS,2,18,1,1,14061,1.1262082118552116e-10,0.0011315802,3.656007,2.549701
DCS,2,18,1,1,14062,1.1262082118552116e-10,0.0450911662,3.655614,2.549575
DCS,2,18,1,1,14063,1.1262082118552116e-10,13.3714281202,3.620996,3.228872
DCS,2,18,1,1,14064,1.1262082118552116e-10,0.1782162895,3.652242,2.551267
DCS,2,18,1,1,14065,1.1262082118552116e-10,0.0010113001,3.656005,2.549637
DCS,2,18,1,1,14066,1.1262082118552116e-10,0.0002462817,3.655994,2.549588
DCS,2,18,1,1,14067,1.1262082118552116e-10,0.0000315401,3.655996,2.549620
DCS,2,18,1,1,14068,1.1262082118552116e-10,0.0003493977,3.656007,2.549610
DCS,2,18,1,1,14069,1.1262082118552116e-10,0.0002677479,3.656002,2.549619
DCS,2,18,1,1,14070,1.1262082118552116e-10,0.0002879727,3.656005,2.549605
DCS,2,18,1,1,14071,1.1262082118552116e-10,0.0000383808,3.656001,2.549597
DCS,2,18,1,1,14072,1.1262082118552116e-10,0.0000374914,3.656002,2.549594
DCS,2,18,1,1,14073,1.1262082118552116e-10,0.3856620573,3.617187,2.657063
DCS,2,18,1,1,14074,1.1262082118552116e-10,0.0002530195,3.655996,2.549587
DCS,2,18,1,1,14075,1.1262082118552116e-10,0.0003670880,3.655969,2.549744
DCS,2,18,1,1,14076,1.1262082118552116e-10,0.0065770306,3.656045,2.549727
DCS,2,18,1,1,14077,1.1262082118552116e-10,0.0002397353,3.655990,2.549679
DCS,2,18,1,1,14078,1.1262082118552116e-10,0.0010518921,3.656027,2.549633
DCS,2,18,1,1,14079,1.1262082118552116e-10,0.0030348271,3.655949,2.549369
DCS,2,18,1,1,14080,1.1262082118552116e-10,211.2291899531,0.713605,0.713605
DCS,2,18,1,1,14081,1.1262082118552116e-10,0.1220057617,3.656000,2.533354
DCS,2,18,1,1,14082,1.1262082118552116e-10,1.1953932592,3.655995,2.502383
DCS,2,18,1,1,14083,1.1262082118552116e-10,32.6162806422,3.278149,2.549593
DCS,2,18,1,1,14084,1.1262082118552116e-10,3.1401712900,3.655998,2.053528
DCS,2,18,1,1,14085,1.1262082118552116e-10,0.3881951890,3.655994,2.493677
DCS,2,18,1,1,14086,1.1262082118552116e-10,0.0423067535,3.656001,2.553990
DCS,2,18,1,1,14087,1.1262082118552116e-10,5.0735665375,3.656022,3.221678
DCS,2,18,1,1,14088,1.1262082118552116e-10,2.7701257684,3.735831,2.549574
DCS,2,18,1,1,14089,1.1262082118552116e-10,7.2066866234,3.855314,2.549620
DCS,2,18,1,1,14090,1.1262082118552116e-10,0.0900395933,3.657739,2.549288
DCS,2,18,1,1,14091,1.1262082118552116e-10,39.8215229586,4.328001,2.549588
DCS,2,18,1,1,14092,1.1262082118552116e-10,1.9583835365,3.591086,2.549621
DCS,2,18,1,1,14093,1.1262082118552116e-10,0.0381058580,3.656003,2.552497
DCS,2,18,1,1,14094,1.1262082118552116e-10,1.1286060994,3.673117,2.555817
DCS,2,18,1,1,14095,1.1262082118552116e-10,0.2745852844,3.657661,2.552991
DCS,2,18,1,1,14096,1.1262082118552116e-10,0.4361954878,3.656001,2.581650
DCS,2,18,1,1,14097,1.1262082118552116e-10,0.5024914034,3.656742,2.565249
DCS,2,18,1,1,14098,1.1262082118552116e-10,0.2786742025,3.659624,2.549566
DCS,2,18,1,1,14099,1.1262082118552116e-10,14.4942644786,3.172328,2.610346
DCS,2,18,1,1,14100,1.1262082118552116e-10,2.0974118316,3.596887,2.549594
DCS,2,18,1,1,14101,1.1262082118552116e-10,0.3016848694,3.655999,2.537235
DCS,2,18,1,1,14102,1.1262082118552116e-10,0.0940014174,3.655564,2.547903
DCS,2,18,1,1,14103,1.1262082118552116e-10,0.2887655242,3.655997,2.574472
DCS,2,18,1,1,14104,1.1262082118552116e-10,2.8702890857,3.718312,2.549568
DCS,2,18,1,1,14105,1.1262082118552116e-10,0.0000560969,3.655997,2.549621
DCS,2,18,1,1,14106,1.1262082118552116e-10,0.0000288872,3.656005,2.549574
DCS,2,18,1,1,14107,1.1262082118552116e-10,0.0000928077,3.656000,2.549590
DCS,2,18,1,1,14108,1.1262082118552116e-10,0.0001095254,3.656011,2.549548
DCS,2,18,1,1,14109,1.1262082118552116e-10,0.0001462968,3.656008,2.549571
DCS,2,18,1,1,14110,1.1262082118552116e-10,0.0008181516,3.655995,2.549569
DCS,2,18,1,1,14111,1.1262082118552116e-10,0.0000962756,3.656010,2.549550
DCS,2,18,1,1,14112,1.1262082118552116e-10,0.0000278610,3.655999,2.549606
DCS,2,18,1,1,14113,1.1262082118552116e-10,0.0003276495,3.656001,2.549619
DCS,2,18,1,1,14114,1.1262082118552116e-10,0.0000564286,3.656006,2.549567
DCS,2,18,1,1,14115,1.1262082118552116e-10,0.0074376046,3.655977,2.549405
DCS,2,18,1,1,14116,1.1262082118552116e-10,0.0002321131,3.655956,2.549807
DCS,2,18,1,1,14117,1.1262082118552116e-10,0.0009845751,3.656015,2.549683
DCS,2,18,1,1,14118,1.1262082118552116e-10,0.0044941426,3.656027,2.549705
DCS,2,18,1,1,14119,1.1262082118552116e-10,0.0002491760,3.656046,2.549389
DCS,2,18,1,1,14120,1.1262082118552116e-10,2.8730973808,3.721897,2.367136
DCS,2,18,1,1,14121,1.1262082118552116e-10,1.0711073474,3.656000,2.503983
DCS,2,18,1,1,14122,1.1262082118552116e-10,0.0867074747,3.655999,2.557386
DCS,2,18,1,1,14123,1.1262082118552116e-10,0.1838319062,3.657872,2.566260
DCS,2,18,1,1,14124,1.1262082118552116e-10,0.0004040005,3.656002,2.549635
DCS,2,18,1,1,14125,1.1262082118552116e-10,0.0057737902,3.655928,2.549574
DCS,2,18,1,1,14126,1.1262082118552116e-10,2.2140464651,3.655998,2.341409
DCS,2,18,1,1,14127,1.1262082118552116e-10,0.2883391392,3.655994,2.561429
DCS,2,18,1,1,14128,1.1262082118552116e-10,39.8218462119,4.328001,2.549591
DCS,2,18,1,1,14129,1.1262082118552116e-10,0.5588043030,3.648826,2.549497
DCS,2,18,1,1,14130,1.1262082118552116e-10,0.0002315581,3.656006,2.549583
DCS,2,18,1,1,14131,1.1262082118552116e-10,17.8022898847,3.613555,2.048347
DCS,2,18,1,1,14132,1.1262082118552116e-10,68.9760189216,3.325396,-1.225190
DCS,2,18,1,1,14133,1.1262082118552116e-10,39.8215229586,4.328001,2.549588
DCS,2,18,1,1,14134,1.1262082118552116e-10,4.7216086240,3.695297,2.549621
DCS,2,18,1,1,14135,1.1262082118552116e-10,0.1189792268,3.657269,2.549589
DCS,2,18,1,1,14136,1.1262082118552116e-10,2.9019939767,3.648133,2.410459
DCS,2,18,1,1,14137,1.1262082118552116e-10,0.0712293949,3.656001,2.557611
DCS,2,18,1,1,14138,1.1262082118552116e-10,1.8954749853,3.573114,2.549593
DCS,2,18,1,1,14139,1.1262082118552116e-10,4.3170821156,3.600332,2.550531
DCS,2,18,1,1,14140,1.1262082118552116e-10,0.7178697997,3.656007,2.516739
DCS,2,18,1,1,14141,1.1262082118552116e-10,1.6776735483,3.644639,2.525709
DCS,2,18,1,1,14142,1.1262082118552116e-10,8.1268352282,3.659074,2.204159
DCS,2,18,1,1,14143,1.1262082118552116e-10,0.1374754056,3.655999,2.555630
DCS,2,18,1,1,14144,1.1262082118552116e-10,1.7503235702,3.657390,2.608272
DCS,2,18,1,1,14145,1.1262082118552116e-10,0.0009639350,3.655997,2.549554
DCS,2,18,1,1,14146,1.1262082118552116e-10,0.8816562778,3.656007,2.656417
DCS,2,18,1,1,14147,1.1262082118552116e-10,0.0003225228,3.656004,2.549605
DCS,2,18,1,1,14148,1.1262082118552116e-10,0.0002620652,3.656003,2.549573
DCS,2,18,1,1,14149,1.1262082118552116e-10,0.3963158951,3.617445,2.656331
DCS,2,18,1,1,14150,1.1262082118552116e-10,0.0004300893,3.656005,2.549622
DCS,2,18,1,1,14151,1.1262082118552116e-10,0.0001270771,3.655992,2.549643
DCS,2,18,1,1,14152,1.1262082118552116e-10,0.3981728682,3.617440,2.656374
DCS,2,18,1,1,14153,1.1262082118552116e-10,0.0002406214,3.656003,2.549619
DCS,2,18,1,1,14154,1.1262082118552116e-10,0.0001725894,3.656007,2.549560
DCS,2,18,1,1,14155,1.1262082118552116e-10,0.0072958704,3.655974,2.549405
DCS,2,18,1,1,14156,1.1262082118552116e-10,0.0066150800,3.655988,2.549390
DCS,2,18,1,1,14157,1.1262082118552116e-10,0.0011382862,3.655987,2.549495
DCS,2,18,1,1,14158,1.1262082118552116e-10,0.0017973048,3.655982,2.549496
DCS,2,18,1,1,14159,1.1262082118552116e-10,0.0003298384,3.656053,2.549359
DCS,2,18,1,1,14160,1.1262082118552116e-10,1.4979774151,3.732609,2.337475
DCS,2,18,1,1,14161,1.1262082118552116e-10,3.7756435368,3.656000,2.276299
DCS,2,18,1,1,14162,1.1262082118552116e-10,2.6303771875,3.702872,2.552774
DCS,2,18,1,1,14163,1.1262082118552116e-10,0.6380983778,3.632519,2.550900
DCS,2,18,1,1,14164,1.1262082118552116e-10,0.6285380891,3.669029,2.547160
DCS,2,18,1,1,14165,1.1262082118552116e-10,0.2701004932,3.656005,2.526926
DCS,2,18,1,1,14166,1.1262082118552116e-10,1.9731109784,3.698844,2.549608
DCS,2,18,1,1,14167,1.1262082118552116e-10,2.8652011558,3.605968,2.369079
DCS,2,18,1,1,14168,1.1262082118552116e-10,1.0256944964,3.689070,2.549591
DCS,2,18,1,1,14169,1.1262082118552116e-10,1.5365397291,3.613196,2.549593
DCS,2,18,1,1,14170,1.1262082118552116e-10,0.8611953899,3.666477,2.549574
DCS,2,18,1,1,14171,1.1262082118552116e-10,2.0849266524,3.574173,2.549620
DCS,2,18,1,1,14172,1.1262082118552116e-10,0.3994618981,3.663235,2.549619
DCS,2,18,1,1,14173,1.1262082118552116e-10,0.0173404161,3.656002,2.546920
DCS,2,18,1,1,14174,1.1262082118552116e-10,17.2414632796,3.655997,1.490334
DCS,2,18,1,1,14175,1.1262082118552116e-10,5.6783651020,3.656003,2.950709
DCS,2,18,1,1,14176,1.1262082118552116e-10,17.1177544160,3.655996,3.774809
DCS,2,18,1,1,14177,1.1262082118552116e-10,0.3789657812,3.667899,2.549593
