algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,4,1,1,16709,8.926669904258302e-14,0.0000000015,2.340800,2.300000
DCS,2,4,1,1,16710,8.926669904258302e-14,0.0000055121,2.340630,2.300000
DCS,2,4,1,1,16711,8.926669904258302e-14,0.0000000013,2.340797,2.300000
DCS,2,4,1,1,16712,8.926669904258302e-14,0.0000000252,2.340789,2.300000
DCS,2,4,1,1,16713,8.926669904258302e-14,4.1273903258,2.340819,2.255368
DCS,2,4,1,1,16714,8.926669904258302e-14,0.0000012501,2.340807,2.300000
DCS,2,4,1,1,16715,8.926669904258302e-14,0.0002677349,2.339621,2.300000
DCS,2,4,1,1,16716,8.926669904258302e-14,7.0580086926,2.361267,2.300000
DCS,2,4,1,1,16717,8.926669904258302e-14,0.9974830557,2.340800,1.991108
DCS,2,4,1,1,16718,8.926669904258302e-14,1.0003481464,2.340800,1.988692
DCS,2,4,1,1,16719,8.926669904258302e-14,51.9258248598,2.979405,2.300004
DCS,2,4,1,1,16720,8.926669904258302e-14,50.2327947205,2.872128,2.300000
DCS,2,4,1,1,16721,8.926669904258302e-14,0.1287095003,2.343278,2.300000
DCS,2,4,1,1,16722,8.926669904258302e-14,0.0002292501,2.339697,2.300005
DCS,2,4,1,1,16723,8.926669904258302e-14,13.5177528189,2.038782,2.300000
DCS,2,4,1,1,16724,8.926669904258302e-14,0.0000000044,2.340795,2.300000
DCS,2,4,1,1,16725,8.926669904258302e-14,196.2751067622,3.670400,2.300000
DCS,2,4,1,1,16726,8.926669904258302e-14,17.6483050156,2.481816,2.300000
DCS,2,4,1,1,16727,8.926669904258302e-14,9.0027770217,2.340800,2.545278
DCS,2,4,1,1,16728,8.926669904258302e-14,0.0931210997,2.340800,2.292654
DCS,2,4,1,1,16729,8.926669904258302e-14,4.8894630486,2.346173,2.253719
DCS,2,4,1,1,16730,8.926669904258302e-14,0.2239936032,2.343839,2.293877
DCS,2,4,1,1,16731,8.926669904258302e-14,3.6667773206,2.340799,1.957472
DCS,2,4,1,1,16732,8.926669904258302e-14,28.2971340115,2.460414,2.129998
DCS,2,4,1,1,16733,8.926669904258302e-14,4.8660213869,2.340799,2.249430
DCS,2,4,1,1,16734,8.926669904258302e-14,0.0491301246,2.325595,2.299191
DCS,2,4,1,1,16735,8.926669904258302e-14,4.2153879568,2.426850,2.299999
DCS,2,4,1,1,16736,8.926669904258302e-14,0.0000133876,2.340675,2.299929
DCS,2,4,1,1,16737,8.926669904258302e-14,0.0223126822,2.340799,2.296768
DCS,2,4,1,1,16738,8.926669904258302e-14,0.0000057582,2.340625,2.300000
DCS,2,4,1,1,16739,8.926669904258302e-14,19.6539695871,2.340799,2.447369
DCS,2,4,1,1,16740,8.926669904258302e-14,17.0626738625,2.340799,2.184010
DCS,2,4,1,1,16741,8.926669904258302e-14,0.1312130037,2.340799,2.307957
DCS,2,4,1,1,16742,8.926669904258302e-14,10.4481848276,2.340800,2.713459
DCS,2,4,1,1,16743,8.926669904258302e-14,13.5875609862,2.166229,2.226395
DCS,2,4,1,1,16744,8.926669904258302e-14,4.9051193044,2.442647,1.970535
DCS,2,4,1,1,16745,8.926669904258302e-14,12.0751141655,2.059788,2.300000
DCS,2,4,1,1,16746,8.926669904258302e-14,20.2146770965,2.340799,2.154418
DCS,2,4,1,1,16747,8.926669904258302e-14,0.0000000003,2.340799,2.300000
DCS,2,4,1,1,16748,8.926669904258302e-14,0.0000000004,2.340799,2.300000
DCS,2,4,1,1,16749,8.926669904258302e-14,0.0000000758,2.340779,2.300000
DCS,2,4,1,1,16750,8.926669904258302e-14,11.3402747915,0.673287,2.300000
DCS,2,4,1,1,16751,8.926669904258302e-14,0.0000000019,2.340800,2.300000
DCS,2,4,1,1,16752,8.926669904258302e-14,0.0000000252,2.340789,2.300000
DCS,2,4,1,1,16753,8.926669904258302e-14,0.0000000034,2.340800,2.300000
DCS,2,4,1,1,16754,8.926669904258302e-14,0.0000001121,2.340774,2.300000
DCS,2,4,1,1,16755,8.926669904258302e-14,4.1076571012,2.199930,2.299999
DCS,2,4,1,1,16756,8.926669904258302e-14,10.2420439655,2.364574,2.300000
DCS,2,4,1,1,16757,8.926669904258302e-14,3.7570041328,2.340800,2.343807
DCS,2,4,1,1,16758,8.926669904258302e-14,13.2034702768,0.691681,1.988692
DCS,2,4,1,1,16759,8.926669904258302e-14,38.8720095012,2.814710,2.300003
DCS,2,4,1,1,16760,8.926669904258302e-14,52.3989497665,0.593009,0.593009
DCS,2,4,1,1,16761,8.926669904258302e-14,0.2767149760,2.340800,2.288042
DCS,2,4,1,1,16762,8.926669904258302e-14,0.0008996099,2.340800,2.299326
DCS,2,4,1,1,16763,8.926669904258302e-14,4.0336676820,2.340800,2.344739
DCS,2,4,1,1,16764,8.926669904258302e-14,0.9422861153,2.264206,2.300000
DCS,2,4,1,1,16765,8.926669904258302e-14,0.0392886152,2.342332,2.300000
DCS,2,4,1,1,16766,8.926669904258302e-14,0.3507551995,2.340800,2.313149
DCS,2,4,1,1,16767,8.926669904258302e-14,0.0000044874,2.340651,2.300000
DCS,2,4,1,1,16768,8.926669904258302e-14,120.8388690273,2.341060,-1.194574
DCS,2,4,1,1,16769,8.926669904258302e-14,0.0084941298,2.340800,2.301948
DCS,2,4,1,1,16770,8.926669904258302e-14,10.7541092224,2.340800,2.210768
DCS,2,4,1,1,16771,8.926669904258302e-14,0.0007453416,2.340799,2.299416
DCS,2,4,1,1,16772,8.926669904258302e-14,0.0000820340,2.340172,2.300000
DCS,2,4,1,1,16773,8.926669904258302e-14,1.0362832804,2.435755,2.300000
DCS,2,4,1,1,16774,8.926669904258302e-14,0.3942501612,2.340800,2.286106
DCS,2,4,1,1,16775,8.926669904258302e-14,0.0346603061,2.327704,2.300000
DCS,2,4,1,1,16776,8.926669904258302e-14,0.0606129056,2.340799,2.305845
DCS,2,4,1,1,16777,8.926669904258302e-14,197.4661410033,3.670400,2.275132
DCS,2,4,1,1,16778,8.926669904258302e-14,15.3770454825,2.377737,2.300072
DCS,2,4,1,1,16779,8.926669904258302e-14,18.7012244497,2.381119,1.990246
DCS,2,4,1,1,16780,8.926669904258302e-14,0.2895999481,2.307972,2.295106
DCS,2,4,1,1,16781,8.926669904258302e-14,120.6362136980,2.340799,-1.169932
DCS,2,4,1,1,16782,8.926669904258302e-14,0.1432867238,2.343072,2.296784
DCS,2,4,1,1,16783,8.926669904258302e-14,0.0931373155,2.318939,2.300000
DCS,2,4,1,1,16784,8.926669904258302e-14,9.2474307306,2.146627,2.266705
DCS,2,4,1,1,16785,8.926669904258302e-14,4.0840479789,2.339821,2.255682
DCS,2,4,1,1,16786,8.926669904258302e-14,0.0000000009,2.340800,2.300000
DCS,2,4,1,1,16787,8.926669904258302e-14,0.0000000004,2.340800,2.300000
DCS,2,4,1,1,16788,8.926669904258302e-14,0.0000000000,2.340800,2.300000
DCS,2,4,1,1,16789,8.926669904258302e-14,0.0000058168,2.340624,2.300000
DCS,2,4,1,1,16790,8.926669904258302e-14,0.0000000372,2.340801,2.300000
DCS,2,4,1,1,16791,8.926669904258302e-14,0.0000000227,2.340801,2.300000
DCS,2,4,1,1,16792,8.926669904258302e-14,0.0000000001,2.340800,2.300000
DCS,2,4,1,1,16793,8.926669904258302e-14,0.0000000788,2.340802,2.300000
DCS,2,4,1,1,16794,8.926669904258302e-14,0.0000017091,2.340809,2.300000
DCS,2,4,1,1,16795,8.926669904258302e-14,0.0053205625,2.336025,2.300000
DCS,2,4,1,1,16796,8.926669904258302e-14,16.9935448058,2.369331,2.255385
DCS,2,4,1,1,16797,8.926669904258302e-14,18.6980609206,2.340799,2.485363
DCS,2,4,1,1,16798,8.926669904258302e-14,6.3094369590,2.340800,2.357387
DCS,2,4,1,1,16799,8.926669904258302e-14,1.0507094678,1.356210,2.300005
DCS,2,4,1,1,16800,8.926669904258302e-14,88.5618576891,3.290734,2.255748
DCS,2,4,1,1,16801,8.926669904258302e-14,0.0000350297,2.340800,2.300142
DCS,2,4,1,1,16802,8.926669904258302e-14,5.2948282098,2.340800,1.644709
DCS,2,4,1,1,16803,8.926669904258302e-14,0.0003419269,2.340800,2.300405
DCS,2,4,1,1,16804,8.926669904258302e-14,5.7930581700,2.450361,2.300000
DCS,2,4,1,1,16805,8.926669904258302e-14,14.0662309334,2.375086,2.300000
DCS,2,4,1,1,16806,8.926669904258302e-14,0.4670355556,2.340800,2.284939
DCS,2,4,1,1,16807,8.926669904258302e-14,54.7152627265,2.340800,4.392607
DCS,2,4,1,1,16808,8.926669904258302e-14,1.5906315155,2.431310,2.300000
DCS,2,4,1,1,16809,8.926669904258302e-14,5.2969643632,2.340800,2.245462
DCS,2,4,1,1,16810,8.926669904258302e-14,0.0024475519,2.340800,2.298865
DCS,2,4,1,1,16811,8.926669904258302e-14,0.0005797244,2.340963,2.300000
DCS,2,4,1,1,16812,8.926669904258302e-14,68.2601202844,3.000384,2.480436
DCS,2,4,1,1,16813,8.926669904258302e-14,1.3362010417,2.251427,2.297637
DCS,2,4,1,1,16814,8.926669904258302e-14,0.0006081065,2.339009,2.300000
DCS,2,4,1,1,16815,8.926669904258302e-14,0.0356093468,2.327551,2.300000
DCS,2,4,1,1,16816,8.926669904258302e-14,0.2801732522,2.340800,2.287983
DCS,2,4,1,1,16817,8.926669904258302e-14,20.1666468022,2.340799,1.866441
DCS,2,4,1,1,16818,8.926669904258302e-14,0.0000400429,2.340799,2.300148
DCS,2,4,1,1,16819,8.926669904258302e-14,0.0519859863,2.324953,2.300000
DCS,2,4,1,1,16820,8.926669904258302e-14,2.2440007712,2.351656,2.300000
DCS,2,4,1,1,16821,8.926669904258302e-14,22.4722071645,2.309122,2.783012
DCS,2,4,1,1,16822,8.926669904258302e-14,1.1894672929,2.348253,2.292536
DCS,2,4,1,1,16823,8.926669904258302e-14,0.0074088370,2.334734,2.299702
DCS,2,4,1,1,16824,8.926669904258302e-14,0.3749727560,2.340800,2.286416
DCS,2,4,1,1,16825,8.926669904258302e-14,4.1075035927,2.340800,2.255512
DCS,2,4,1,1,16826,8.926669904258302e-14,0.0000000001,2.340799,2.300000
DCS,2,4,1,1,16827,8.926669904258302e-14,0.0060223113,2.335594,2.300000
DCS,2,4,1,1,16828,8.926669904258302e-14,0.0000000041,2.340800,2.300000
DCS,2,4,1,1,16829,8.926669904258302e-14,0.0000000008,2.340800,2.300000
DCS,2,4,1,1,16830,8.926669904258302e-14,4.0564352782,2.340799,2.255879
DCS,2,4,1,1,16831,8.926669904258302e-14,0.0000000007,2.340798,2.300000
DCS,2,4,1,1,16832,8.926669904258302e-14,0.2094024550,2.309462,2.300000
DCS,2,4,1,1,16833,8.926669904258302e-14,4.0545796021,2.340802,2.255892
DCS,2,4,1,1,16834,8.926669904258302e-14,0.0000016342,2.340808,2.300000
DCS,2,4,1,1,16835,8.926669904258302e-14,0.0051258754,2.336135,2.300000
DCS,2,4,1,1,16836,8.926669904258302e-14,4.9769497225,2.358084,2.300000
DCS,2,4,1,1,16837,8.926669904258302e-14,2.3451105668,2.340801,2.636623
DCS,2,4,1,1,16838,8.926669904258302e-14,9.7683282887,2.340800,2.380921
DCS,2,4,1,1,16839,8.926669904258302e-14,27.4902658188,2.670169,2.299998
DCS,2,4,1,1,16840,8.926669904258302e-14,200.7177634396,3.705916,2.300000
DCS,2,4,1,1,16841,8.926669904258302e-14,0.4611136315,2.345280,2.300000
DCS,2,4,1,1,16842,8.926669904258302e-14,0.1993514829,2.310086,2.300000
DCS,2,4,1,1,16843,8.926669904258302e-14,14.1057317567,2.340800,1.721052
DCS,2,4,1,1,16844,8.926669904258302e-14,0.0567581697,2.324193,2.300000
DCS,2,4,1,1,16845,8.926669904258302e-14,28.4600639884,-1.328092,2.300993
DCS,2,4,1,1,16846,8.926669904258302e-14,21.9114488040,2.340800,1.842443
DCS,2,4,1,1,16847,8.926669904258302e-14,3.7027951298,2.354761,2.300000
DCS,2,4,1,1,16848,8.926669904258302e-14,18.7893902428,2.484113,2.300000
DCS,2,4,1,1,16849,8.926669904258302e-14,1.0140356938,2.434135,2.300000
DCS,2,4,1,1,16850,8.926669904258302e-14,0.0626012357,2.323268,2.300038
DCS,2,4,1,1,16851,8.926669904258302e-14,28.7734724441,-1.329600,2.286138
DCS,2,4,1,1,16852,8.926669904258302e-14,12.6355334556,2.368464,2.300000
DCS,2,4,1,1,16853,8.926669904258302e-14,0.2162615434,2.343006,2.292332
DCS,2,4,1,1,16854,8.926669904258302e-14,0.3920974858,2.299145,2.300000
DCS,2,4,1,1,16855,8.926669904258302e-14,0.0129812005,2.340799,2.302537
DCS,2,4,1,1,16856,8.926669904258302e-14,0.0145081625,2.341666,2.300000
DCS,2,4,1,1,16857,8.926669904258302e-14,63.7407932188,2.389590,0.741459
DCS,2,4,1,1,16858,8.926669904258302e-14,0.2342866678,2.340799,2.288806
DCS,2,4,1,1,16859,8.926669904258302e-14,0.0000020233,2.340699,2.300000
DCS,2,4,1,1,16860,8.926669904258302e-14,0.0034124649,2.340799,2.301389
DCS,2,4,1,1,16861,8.926669904258302e-14,25.5826567597,-2.678448,2.300000
DCS,2,4,1,1,16862,8.926669904258302e-14,15.1692318235,2.340799,2.192660
DCS,2,4,1,1,16863,8.926669904258302e-14,0.0018008901,2.338704,2.300728
DCS,2,4,1,1,16864,8.926669904258302e-14,10.2335387021,2.185921,2.349446
DCS,2,4,1,1,16865,8.926669904258302e-14,0.0000000002,2.340800,2.300000
DCS,2,4,1,1,16866,8.926669904258302e-14,0.0000000000,2.340800,2.300000
DCS,2,4,1,1,16867,8.926669904258302e-14,0.0000054746,2.340631,2.299999
DCS,2,4,1,1,16868,8.926669904258302e-14,4.0812587504,2.340800,2.255701
DCS,2,4,1,1,16869,8.926669904258302e-14,0.0000000003,2.340800,2.300000
DCS,2,4,1,1,16870,8.926669904258302e-14,0.0000000006,2.340800,2.300000
DCS,2,4,1,1,16871,8.926669904258302e-14,0.0062850978,2.335418,2.300000
DCS,2,4,1,1,16872,8.926669904258302e-14,9.0517803651,2.340798,2.054338
DCS,2,4,1,1,16873,8.926669904258302e-14,1.0259837655,2.340644,1.993572
DCS,2,4,1,1,16874,8.926669904258302e-14,0.0000098652,2.340823,2.300000
DCS,2,4,1,1,16875,8.926669904258302e-14,0.0002677349,2.339621,2.300000
DCS,2,4,1,1,16876,8.926669904258302e-14,13.2329915609,2.371500,2.300000
DCS,2,4,1,1,16877,8.926669904258302e-14,3.4325500798,2.340799,2.342682
DCS,2,4,1,1,16878,8.926669904258302e-14,9.5683158514,2.340798,2.542529
DCS,2,4,1,1,16879,8.926669904258302e-14,49.3565484750,2.995657,2.300005
DCS,2,4,1,1,16880,8.926669904258302e-14,224.5622105494,3.963059,2.300000
DCS,2,4,1,1,16881,8.926669904258302e-14,6.3060635644,2.340800,2.357305
DCS,2,4,1,1,16882,8.926669904258302e-14,0.1341125995,2.343576,2.300000
DCS,2,4,1,1,16883,8.926669904258302e-14,17.2297236694,2.340800,2.183157
DCS,2,4,1,1,16884,8.926669904258302e-14,18.9479724748,1.933166,2.300000
DCS,2,4,1,1,16885,8.926669904258302e-14,68.8421071504,1.936518,0.652881
DCS,2,4,1,1,16886,8.926669904258302e-14,0.4882517914,2.345497,2.300000
DCS,2,4,1,1,16887,8.926669904258302e-14,0.0353284048,2.342235,2.300000
DCS,2,4,1,1,16888,8.926669904258302e-14,7.8966945666,2.457234,2.300000
DCS,2,4,1,1,16889,8.926669904258302e-14,0.0755838202,2.340800,2.293706
DCS,2,4,1,1,16890,8.926669904258302e-14,8.6482581611,2.340800,2.052187
DCS,2,4,1,1,16891,8.926669904258302e-14,31.7514127356,2.382023,1.908719
DCS,2,4,1,1,16892,8.926669904258302e-14,0.0003032805,2.340800,2.299630
DCS,2,4,1,1,16893,8.926669904258302e-14,10.8835069876,2.340800,2.384230
DCS,2,4,1,1,16894,8.926669904258302e-14,0.0000008018,2.340799,2.299978
DCS,2,4,1,1,16895,8.926669904258302e-14,1.3601226388,2.340800,2.324667
DCS,2,4,1,1,16896,8.926669904258302e-14,715.5675653076,4.847552,2.300000
DCS,2,4,1,1,16897,8.926669904258302e-14,0.0020968412,2.337642,2.300000
DCS,2,4,1,1,16898,8.926669904258302e-14,4.0334003176,2.340799,2.026050
DCS,2,4,1,1,16899,8.926669904258302e-14,0.0019358699,2.340799,2.298975
DCS,2,4,1,1,16900,8.926669904258302e-14,196.2753172940,3.670400,2.299659
DCS,2,4,1,1,16901,8.926669904258302e-14,17.4670004266,2.331123,2.181996
DCS,2,4,1,1,16902,8.926669904258302e-14,20.6012943635,2.526412,3.024787
DCS,2,4,1,1,16903,8.926669904258302e-14,0.0010956654,2.340799,2.300766
DCS,2,4,1,1,16904,8.926669904258302e-14,0.0000211079,2.340800,2.299897
DCS,2,4,1,1,16905,8.926669904258302e-14,4.0104002599,2.340799,2.256206
DCS,2,4,1,1,16906,8.926669904258302e-14,0.0000053777,2.340633,2.300000
DCS,2,4,1,1,16907,8.926669904258302e-14,4.0091660310,2.340800,2.256214
DCS,2,4,1,1,16908,8.926669904258302e-14,0.0000000034,2.340800,2.300000
DCS,2,4,1,1,16909,8.926669904258302e-14,0.0000000030,2.340800,2.300000
DCS,2,4,1,1,16910,8.926669904258302e-14,11.7656942956,2.064312,2.300000
DCS,2,4,1,1,16911,8.926669904258302e-14,4.0066697476,2.340798,2.256232
DCS,2,4,1,1,16912,8.926669904258302e-14,0.0000000073,2.340801,2.300000
DCS,2,4,1,1,16913,8.926669904258302e-14,19.9980909624,2.340789,2.160615
DCS,2,4,1,1,16914,8.926669904258302e-14,11.7557926736,2.064457,2.300000
DCS,2,4,1,1,16915,8.926669904258302e-14,0.0324331868,2.342099,2.300000
DCS,2,4,1,1,16916,8.926669904258302e-14,16.0463916061,2.378773,2.300000
DCS,2,4,1,1,16917,8.926669904258302e-14,12.3183158874,2.340799,2.528343
DCS,2,4,1,1,16918,8.926669904258302e-14,1.0003481464,2.340800,1.988692
DCS,2,4,1,1,16919,8.926669904258302e-14,50.9697084548,3.062163,2.299997
DCS,2,4,1,1,16920,8.926669904258302e-14,40.7560783501,2.775507,2.775507
DCS,2,4,1,1,16921,8.926669904258302e-14,17.2125095159,2.010838,1.971869
DCS,2,4,1,1,16922,8.926669904258302e-14,1.4643269420,2.340800,2.272717
DCS,2,4,1,1,16923,8.926669904258302e-14,0.0153939403,2.340800,2.303066
DCS,2,4,1,1,16924,8.926669904258302e-14,1.1222594776,2.340800,1.997125
DCS,2,4,1,1,16925,8.926669904258302e-14,3.1055321851,2.353500,2.300000
DCS,2,4,1,1,16926,8.926669904258302e-14,0.0441090196,2.340800,2.295706
DCS,2,4,1,1,16927,8.926669904258302e-14,7.4480941058,2.361698,2.300000
DCS,2,4,1,1,16928,8.926669904258302e-14,48.7102960409,-1.252174,2.415221
DCS,2,4,1,1,16929,8.926669904258302e-14,6.6228456954,2.340800,2.365600
DCS,2,4,1,1,16930,8.926669904258302e-14,8.6668645469,2.362951,2.300000
DCS,2,4,1,1,16931,8.926669904258302e-14,196.2750912269,3.670400,2.300000
DCS,2,4,1,1,16932,8.926669904258302e-14,6.9346608477,2.361126,2.300000
DCS,2,4,1,1,16933,8.926669904258302e-14,7.7972812830,2.351820,2.243656
DCS,2,4,1,1,16934,8.926669904258302e-14,0.0157572808,2.340948,2.303063
DCS,2,4,1,1,16935,8.926669904258302e-14,15.6269750870,2.615343,2.283833
DCS,2,4,1,1,16936,8.926669904258302e-14,24.3128229316,1.961313,2.235700
DCS,2,4,1,1,16937,8.926669904258302e-14,0.0435470003,2.331602,2.296423
DCS,2,4,1,1,16938,8.926669904258302e-14,0.0060972754,2.341355,2.300000
DCS,2,4,1,1,16939,8.926669904258302e-14,3.8572710901,2.261965,2.263550
DCS,2,4,1,1,16940,8.926669904258302e-14,1.0115031646,2.340799,1.992641
DCS,2,4,1,1,16941,8.926669904258302e-14,0.1525078402,2.341177,2.308454
DCS,2,4,1,1,16942,8.926669904258302e-14,5.5801009952,2.340800,2.242766
DCS,2,4,1,1,16943,8.926669904258302e-14,0.0246778033,2.341832,2.299253
DCS,2,4,1,1,16944,8.926669904258302e-14,0.0602453512,2.340799,2.294789
DCS,2,4,1,1,16945,8.926669904258302e-14,0.0000000004,2.340800,2.300000
DCS,2,4,1,1,16946,8.926669904258302e-14,0.0000053441,2.340633,2.300000
DCS,2,4,1,1,16947,8.926669904258302e-14,0.0000000002,2.340799,2.300000
DCS,2,4,1,1,16948,8.926669904258302e-14,0.0000000000,2.340800,2.300000
DCS,2,4,1,1,16949,8.926669904258302e-14,11.6921083977,2.065392,2.300000
DCS,2,4,1,1,16950,8.926669904258302e-14,0.0000000053,2.340801,2.300000
DCS,2,4,1,1,16951,8.926669904258302e-14,7.3379897893,1.424305,2.256065
DCS,2,4,1,1,16952,8.926669904258302e-14,0.0000000280,2.340801,2.300000
DCS,2,4,1,1,16953,8.926669904258302e-14,0.0000000253,2.340789,2.300000
DCS,2,4,1,1,16954,8.926669904258302e-14,0.0000096578,2.340823,2.300000
DCS,2,4,1,1,16955,8.926669904258302e-14,3.9797263801,2.339621,2.256423
DCS,2,4,1,1,16956,8.926669904258302e-14,0.3245216959,2.302952,2.300001
DCS,2,4,1,1,16957,8.926669904258302e-14,3.3879979418,2.340799,2.574257
DCS,2,4,1,1,16958,8.926669904258302e-14,1.4884277000,2.340800,2.622770
DCS,2,4,1,1,16959,8.926669904258302e-14,92.5950314725,3.257205,2.299996
DCS,2,4,1,1,16960,8.926669904258302e-14,11.4020465668,2.621671,2.300000
DCS,2,4,1,1,16961,8.926669904258302e-14,0.2337726038,2.340800,2.288815
DCS,2,4,1,1,16962,8.926669904258302e-14,0.0023408977,2.340800,2.301028
DCS,2,4,1,1,16963,8.926669904258302e-14,0.9782279315,2.262740,2.300000
DCS,2,4,1,1,16964,8.926669904258302e-14,19.4990093512,2.340800,2.445358
DCS,2,4,1,1,16965,8.926669904258302e-14,25.1233431899,2.584502,2.299952
DCS,2,4,1,1,16966,8.926669904258302e-14,6.4915190749,2.360590,2.299848
DCS,2,4,1,1,16967,8.926669904258302e-14,0.0000610718,2.340291,2.300000
DCS,2,4,1,1,16968,8.926669904258302e-14,0.0036235443,2.336886,2.300000
DCS,2,4,1,1,16969,8.926669904258302e-14,25.7895356224,2.587007,2.300000
DCS,2,4,1,1,16970,8.926669904258302e-14,16.3382077828,2.337630,3.438011
DCS,2,4,1,1,16971,8.926669904258302e-14,0.0000496748,2.340800,2.299841
DCS,2,4,1,1,16972,8.926669904258302e-14,7.9032348972,2.340800,2.224865
DCS,2,4,1,1,16973,8.926669904258302e-14,13.0131681161,2.562553,2.300000
DCS,2,4,1,1,16974,8.926669904258302e-14,1.2255274496,2.437060,2.303156
DCS,2,4,1,1,16975,8.926669904258302e-14,4.5726712626,2.340799,2.251931
DCS,2,4,1,1,16976,8.926669904258302e-14,19.1530448446,2.338599,2.170798
DCS,2,4,1,1,16977,8.926669904258302e-14,14.7907836662,2.340799,2.087563
DCS,2,4,1,1,16978,8.926669904258302e-14,25.8990325232,2.266730,3.146698
DCS,2,4,1,1,16979,8.926669904258302e-14,20.0915372015,2.340799,2.158595
DCS,2,4,1,1,16980,8.926669904258302e-14,34.6384191271,2.677416,2.251802
DCS,2,4,1,1,16981,8.926669904258302e-14,20.0030393787,2.748301,2.612396
DCS,2,4,1,1,16982,8.926669904258302e-14,19.0783236614,2.340799,1.285303
DCS,2,4,1,1,16983,8.926669904258302e-14,6.9585591758,2.340800,2.369004
DCS,2,4,1,1,16984,8.926669904258302e-14,9.3273166646,2.196092,2.348097
DCS,2,4,1,1,16985,8.926669904258302e-14,0.0000000002,2.340799,2.300000
DCS,2,4,1,1,16986,8.926669904258302e-14,0.0000000002,2.340799,2.300000
DCS,2,4,1,1,16987,8.926669904258302e-14,0.0000000002,2.340800,2.300000
DCS,2,4,1,1,16988,8.926669904258302e-14,3.9588668728,2.340800,2.256567
DCS,2,4,1,1,16989,8.926669904258302e-14,0.0000000003,2.340799,2.300000
DCS,2,4,1,1,16990,8.926669904258302e-14,0.0000463186,2.340360,2.300000
DCS,2,4,1,1,16991,8.926669904258302e-14,0.0000000345,2.340801,2.300000
DCS,2,4,1,1,16992,8.926669904258302e-14,0.0000000107,2.340801,2.300000
DCS,2,4,1,1,16993,8.926669904258302e-14,0.0000017665,2.340810,2.300000
DCS,2,4,1,1,16994,8.926669904258302e-14,0.0000017839,2.340810,2.300000
DCS,2,4,1,1,16995,8.926669904258302e-14,0.0002677349,2.339621,2.300000
DCS,2,4,1,1,16996,8.926669904258302e-14,1.0053987081,2.348024,2.300000
DCS,2,4,1,1,16997,8.926669904258302e-14,5.6903397027,2.340799,2.561358
DCS,2,4,1,1,16998,8.926669904258302e-14,18.3263730652,2.340800,2.431394
DCS,2,4,1,1,16999,8.926669904258302e-14,68.5840074169,3.004523,2.133814
DCS,2,4,1,1,17000,8.926669904258302e-14,26.1815125028,1.674012,1.674012
DCS,2,4,1,1,17001,8.926669904258302e-14,0.5037496501,2.291937,2.300000
DCS,2,4,1,1,17002,8.926669904258302e-14,40.7771405459,1.307935,3.650000
DCS,2,4,1,1,17003,8.926669904258302e-14,0.0089374002,2.340800,2.297781
DCS,2,4,1,1,17004,8.926669904258302e-14,4.0599353148,2.355640,2.300000
DCS,2,4,1,1,17005,8.926669904258302e-14,0.0000161749,2.340800,2.300084
DCS,2,4,1,1,17006,8.926669904258302e-14,6.6976681449,2.340800,2.233003
DCS,2,4,1,1,17007,8.926669904258302e-14,5.2068210017,2.340800,2.348934
DCS,2,4,1,1,17008,8.926669904258302e-14,2.6990648507,2.352679,2.300000
DCS,2,4,1,1,17009,8.926669904258302e-14,0.0003332420,2.339499,2.300000
DCS,2,4,1,1,17010,8.926669904258302e-14,0.0001628162,2.339851,2.300000
DCS,2,4,1,1,17011,8.926669904258302e-14,268.9384888156,4.030524,2.373407
DCS,2,4,1,1,17012,8.926669904258302e-14,1.5034320812,2.340800,2.272404
DCS,2,4,1,1,17013,8.926669904258302e-14,1.7052812457,2.350042,2.300000
DCS,2,4,1,1,17014,8.926669904258302e-14,20.0803609693,2.385839,2.300165
DCS,2,4,1,1,17015,8.926669904258302e-14,0.0022739366,2.340333,2.301007
DCS,2,4,1,1,17016,8.926669904258302e-14,28.3812200263,-1.329600,2.299931
DCS,2,4,1,1,17017,8.926669904258302e-14,28.3811959180,-1.329600,2.300000
DCS,2,4,1,1,17018,8.926669904258302e-14,12.0587563967,2.060026,2.300000
DCS,2,4,1,1,17019,8.926669904258302e-14,0.0127672278,2.340799,2.302416
DCS,2,4,1,1,17020,8.926669904258302e-14,48.9399486039,-1.329600,1.862517
DCS,2,4,1,1,17021,8.926669904258302e-14,0.0008067897,2.340799,2.299380
DCS,2,4,1,1,17022,8.926669904258302e-14,0.0072663704,2.340998,2.298159
DCS,2,4,1,1,17023,8.926669904258302e-14,0.0000037277,2.340665,2.300000
DCS,2,4,1,1,17024,8.926669904258302e-14,0.5345067964,2.289661,2.300000
DCS,2,4,1,1,17025,8.926669904258302e-14,0.0000000001,2.340800,2.300000
DCS,2,4,1,1,17026,8.926669904258302e-14,0.0000000000,2.340800,2.300000
DCS,2,4,1,1,17027,8.926669904258302e-14,0.0000000003,2.340799,2.300000
DCS,2,4,1,1,17028,8.926669904258302e-14,0.0000000000,2.340800,2.300000
DCS,2,4,1,1,17029,8.926669904258302e-14,0.0000000002,2.340799,2.300000
DCS,2,4,1,1,17030,8.926669904258302e-14,3.9812984755,2.340799,2.256410
DCS,2,4,1,1,17031,8.926669904258302e-14,3.9320525371,2.340798,2.256753
DCS,2,4,1,1,17032,8.926669904258302e-14,0.0000000007,2.340798,2.300000
