algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,10,1,1,18128,8.887901921626359e-16,29.7362799507,-1.723978,-1.502651
DCS,2,10,1,1,18129,8.887901921626359e-16,7980240.0510196975,-1.851573,-4.453126
DCS,2,10,1,1,18130,8.887901921626359e-16,10.7990375189,-1.726797,-1.511171
DCS,2,10,1,1,18131,8.887901921626359e-16,0.0000053061,-1.726400,-1.508003
DCS,2,10,1,1,18132,8.887901921626359e-16,430.3977420684,-1.726400,-1.486668
DCS,2,10,1,1,18133,8.887901921626359e-16,8.8471950840,-1.726400,-1.511023
DCS,2,10,1,1,18134,8.887901921626359e-16,18.5172664416,-1.710880,-1.507247
DCS,2,10,1,1,18135,8.887901921626359e-16,1093083.1064156215,-1.715007,-0.462636
DCS,2,10,1,1,18136,8.887901921626359e-16,2382.3870782266,-1.945783,-1.508000
DCS,2,10,1,1,18137,8.887901921626359e-16,7.7169950678,-1.726400,-1.510870
DCS,2,10,1,1,18138,8.887901921626359e-16,5108.7243571596,-2.092590,-1.509284
DCS,2,10,1,1,18139,8.887901921626359e-16,25.8855619692,-1.726448,-1.502932
DCS,2,10,1,1,18140,8.887901921626359e-16,0.0137178773,-1.727302,-1.507923
DCS,2,10,1,1,18141,8.887901921626359e-16,325486.5138314815,0.825248,-1.508000
DCS,2,10,1,1,18142,8.887901921626359e-16,2334.1582630054,-1.942829,-1.508000
DCS,2,10,1,1,18143,8.887901921626359e-16,127137.0589301749,-3.363200,-1.508000
DCS,2,10,1,1,18144,8.887901921626359e-16,900503.0912981322,-1.726400,-2.494104
DCS,2,10,1,1,18145,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18146,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18147,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18148,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18149,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18150,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18151,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18152,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18153,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18154,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18155,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18156,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18157,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18158,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18159,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18160,8.887901921626359e-16,14010073.9557789769,1.633945,1.633945
DCS,2,10,1,1,18161,8.887901921626359e-16,88.8469155750,-1.726400,-1.518223
DCS,2,10,1,1,18162,8.887901921626359e-16,1.0251977846,-1.731349,-1.508000
DCS,2,10,1,1,18163,8.887901921626359e-16,3274405.6623816774,-1.726400,-3.254000
DCS,2,10,1,1,18164,8.887901921626359e-16,6.6913891285,-1.720610,-1.506473
DCS,2,10,1,1,18165,8.887901921626359e-16,928.7533994827,-1.726400,-1.475145
DCS,2,10,1,1,18166,8.887901921626359e-16,2907.2786991863,-1.981432,-1.508000
DCS,2,10,1,1,18167,8.887901921626359e-16,54.4218854011,-1.764205,-1.508000
DCS,2,10,1,1,18168,8.887901921626359e-16,14696.6577565358,-1.726400,-1.384513
DCS,2,10,1,1,18169,8.887901921626359e-16,54.9641180130,-1.726400,-1.516233
DCS,2,10,1,1,18170,8.887901921626359e-16,11.1751088553,-1.726400,-1.511299
DCS,2,10,1,1,18171,8.887901921626359e-16,232254.1870143017,-1.726088,-2.001290
DCS,2,10,1,1,18172,8.887901921626359e-16,0.0465096131,-1.725432,-1.507999
DCS,2,10,1,1,18173,8.887901921626359e-16,0.0001212966,-1.726400,-1.508011
DCS,2,10,1,1,18174,8.887901921626359e-16,1691.7852693285,-1.725295,-1.465531
DCS,2,10,1,1,18175,8.887901921626359e-16,102.0314944278,-1.776257,-1.508000
DCS,2,10,1,1,18176,8.887901921626359e-16,6641.7528319089,-1.726400,-1.598400
DCS,2,10,1,1,18177,8.887901921626359e-16,497617.0799647946,1.636800,-1.508000
DCS,2,10,1,1,18178,8.887901921626359e-16,0.0000065050,-1.726387,-1.508000
DCS,2,10,1,1,18179,8.887901921626359e-16,3274405.6678755623,-1.726400,-3.254000
DCS,2,10,1,1,18180,8.887901921626359e-16,2309.5567579941,-1.726142,-1.461550
DCS,2,10,1,1,18181,8.887901921626359e-16,342.1570414586,-1.741985,-1.523393
DCS,2,10,1,1,18182,8.887901921626359e-16,0.4461116981,-1.726400,-1.507309
DCS,2,10,1,1,18183,8.887901921626359e-16,441.7543057419,-1.627083,-1.508000
DCS,2,10,1,1,18184,8.887901921626359e-16,6148.0140662161,-1.726499,-1.595554
DCS,2,10,1,1,18185,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18186,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18187,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18188,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18189,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18190,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18191,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18192,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18193,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18194,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18195,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18196,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18197,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18198,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18199,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18200,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18201,8.887901921626359e-16,18.6278976840,-1.745046,-1.508000
DCS,2,10,1,1,18202,8.887901921626359e-16,1.1680219927,-1.721563,-1.508000
DCS,2,10,1,1,18203,8.887901921626359e-16,0.8667347007,-1.722056,-1.508000
DCS,2,10,1,1,18204,8.887901921626359e-16,3274405.6621044097,-1.726400,-3.254000
DCS,2,10,1,1,18205,8.887901921626359e-16,37.8071825706,-1.726400,-1.501392
DCS,2,10,1,1,18206,8.887901921626359e-16,0.5168609279,-1.726400,-1.508757
DCS,2,10,1,1,18207,8.887901921626359e-16,0.2070746168,-1.724237,-1.508000
DCS,2,10,1,1,18208,8.887901921626359e-16,29127.0611753441,-1.726400,-1.672971
DCS,2,10,1,1,18209,8.887901921626359e-16,240.1736198186,-1.797971,-1.508000
DCS,2,10,1,1,18210,8.887901921626359e-16,1893.9225376925,-1.918062,-1.508000
DCS,2,10,1,1,18211,8.887901921626359e-16,16.5096712975,-1.726400,-1.511837
DCS,2,10,1,1,18212,8.887901921626359e-16,0.0006498581,-1.726400,-1.508028
DCS,2,10,1,1,18213,8.887901921626359e-16,14.0739859285,-1.718139,-1.513390
DCS,2,10,1,1,18214,8.887901921626359e-16,13291.6596612174,-1.720010,-1.397862
DCS,2,10,1,1,18215,8.887901921626359e-16,38378.4673835676,-0.812756,-1.508000
DCS,2,10,1,1,18216,8.887901921626359e-16,0.3044807777,-1.728788,-1.508000
DCS,2,10,1,1,18217,8.887901921626359e-16,477.3932947671,-1.725837,-1.486062
DCS,2,10,1,1,18218,8.887901921626359e-16,90644.4472101190,-1.837447,-1.184170
DCS,2,10,1,1,18219,8.887901921626359e-16,63348.1846749149,-1.726400,-1.251066
DCS,2,10,1,1,18220,8.887901921626359e-16,6.1702213270,-1.715603,-1.507999
DCS,2,10,1,1,18221,8.887901921626359e-16,3568.9807684327,-1.457339,-1.508000
DCS,2,10,1,1,18222,8.887901921626359e-16,69431.8074580871,-0.492114,-1.508000
DCS,2,10,1,1,18223,8.887901921626359e-16,282.2138234237,-1.726400,-1.490035
DCS,2,10,1,1,18224,8.887901921626359e-16,6.1476882701,-1.726400,-1.505668
DCS,2,10,1,1,18225,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18226,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18227,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18228,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18229,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18230,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18231,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18232,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18233,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18234,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18235,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18236,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18237,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18238,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18239,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18240,8.887901921626359e-16,370419.2550266554,-1.071800,-1.071800
DCS,2,10,1,1,18241,8.887901921626359e-16,14.9612922600,-1.708616,-1.508000
DCS,2,10,1,1,18242,8.887901921626359e-16,1.1767248381,-1.726400,-1.506949
DCS,2,10,1,1,18243,8.887901921626359e-16,261.6477790361,-1.726400,-1.524195
DCS,2,10,1,1,18244,8.887901921626359e-16,0.4088942402,-1.726400,-1.508637
DCS,2,10,1,1,18245,8.887901921626359e-16,3112.9336102509,-1.994433,-1.508417
DCS,2,10,1,1,18246,8.887901921626359e-16,0.9784415563,-1.709428,-1.510695
DCS,2,10,1,1,18247,8.887901921626359e-16,0.0118526133,-1.725710,-1.508037
DCS,2,10,1,1,18248,8.887901921626359e-16,0.4486741133,-1.723199,-1.508000
DCS,2,10,1,1,18249,8.887901921626359e-16,368.5189440653,-1.697870,-1.493958
DCS,2,10,1,1,18250,8.887901921626359e-16,2.6676976686,-1.727671,-1.505980
DCS,2,10,1,1,18251,8.887901921626359e-16,392510.5567910168,-1.726400,-2.207885
DCS,2,10,1,1,18252,8.887901921626359e-16,33354.2475785625,-2.550044,-1.508000
DCS,2,10,1,1,18253,8.887901921626359e-16,29.2122515720,-1.699631,-1.508000
DCS,2,10,1,1,18254,8.887901921626359e-16,0.0000000149,-1.726401,-1.508000
DCS,2,10,1,1,18255,8.887901921626359e-16,11742.4027642573,-1.730388,-1.404003
DCS,2,10,1,1,18256,8.887901921626359e-16,0.0455634909,-1.725453,-1.508000
DCS,2,10,1,1,18257,8.887901921626359e-16,5.9921893244,-1.715848,-1.508000
DCS,2,10,1,1,18258,8.887901921626359e-16,3186907.6686326191,-2.386074,-3.079031
DCS,2,10,1,1,18259,8.887901921626359e-16,20161.7645468300,-1.711310,-1.649139
DCS,2,10,1,1,18260,8.887901921626359e-16,1972.6225855848,-1.893037,-1.514329
DCS,2,10,1,1,18261,8.887901921626359e-16,6.5800484363,-1.726400,-1.505347
DCS,2,10,1,1,18262,8.887901921626359e-16,0.0406781239,-1.726500,-1.507790
DCS,2,10,1,1,18263,8.887901921626359e-16,759637.3525170428,-1.732313,-0.558416
DCS,2,10,1,1,18264,8.887901921626359e-16,52.9917758593,-1.763659,-1.508000
DCS,2,10,1,1,18265,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18266,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18267,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18268,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18269,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18270,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18271,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18272,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18273,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18274,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18275,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18276,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18277,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18278,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18279,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18280,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18281,8.887901921626359e-16,0.0000212513,-1.726378,-1.508000
DCS,2,10,1,1,18282,8.887901921626359e-16,3681.2370970696,-1.557127,-1.480664
DCS,2,10,1,1,18283,8.887901921626359e-16,157.0603115796,-1.681717,-1.530493
DCS,2,10,1,1,18284,8.887901921626359e-16,73.6709211255,-1.770065,-1.508000
DCS,2,10,1,1,18285,8.887901921626359e-16,12.7136677941,-1.726400,-1.504318
DCS,2,10,1,1,18286,8.887901921626359e-16,1070.4504439753,-1.726400,-1.471305
DCS,2,10,1,1,18287,8.887901921626359e-16,3274405.6643585730,-1.726400,-3.254000
DCS,2,10,1,1,18288,8.887901921626359e-16,2.3046355782,-1.727208,-1.509382
DCS,2,10,1,1,18289,8.887901921626359e-16,839.5202572681,-1.596872,-1.508000
DCS,2,10,1,1,18290,8.887901921626359e-16,2052594.2192632118,-1.701573,-0.000478
DCS,2,10,1,1,18291,8.887901921626359e-16,809.5505959800,-1.726400,-1.480755
DCS,2,10,1,1,18292,8.887901921626359e-16,63.6292692276,-1.726400,-1.516857
DCS,2,10,1,1,18293,8.887901921626359e-16,8339.4380810890,-1.726400,-1.606688
DCS,2,10,1,1,18294,8.887901921626359e-16,23.4966501757,-1.705193,-1.508000
DCS,2,10,1,1,18295,8.887901921626359e-16,188966.5664376812,-1.721074,-1.043497
DCS,2,10,1,1,18296,8.887901921626359e-16,259.9497924510,-1.726400,-1.490922
DCS,2,10,1,1,18297,8.887901921626359e-16,111537.7664657621,-1.726400,-1.842260
DCS,2,10,1,1,18298,8.887901921626359e-16,14446.2435454293,-1.166970,-1.508000
DCS,2,10,1,1,18299,8.887901921626359e-16,114.1292279106,-1.726400,-1.497056
DCS,2,10,1,1,18300,8.887901921626359e-16,8.8605247673,-1.740365,-1.508000
DCS,2,10,1,1,18301,8.887901921626359e-16,0.0512154339,-1.726400,-1.507756
DCS,2,10,1,1,18302,8.887901921626359e-16,3699.2444547326,-1.726400,-1.443268
DCS,2,10,1,1,18303,8.887901921626359e-16,16.0802741031,-1.726400,-1.504066
DCS,2,10,1,1,18304,8.887901921626359e-16,0.2158650442,-1.728406,-1.508000
DCS,2,10,1,1,18305,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18306,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18307,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18308,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18309,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18310,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18311,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18312,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18313,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18314,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18315,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18316,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18317,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18318,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18319,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18320,8.887901921626359e-16,6452481.6089139841,-3.755425,-3.755425
DCS,2,10,1,1,18321,8.887901921626359e-16,21.1484844964,-1.726400,-1.503665
DCS,2,10,1,1,18322,8.887901921626359e-16,0.0008498115,-1.726546,-1.508000
DCS,2,10,1,1,18323,8.887901921626359e-16,5.1791560093,-1.726400,-1.510428
DCS,2,10,1,1,18324,8.887901921626359e-16,11280.2273716519,-1.726400,-1.406793
DCS,2,10,1,1,18325,8.887901921626359e-16,70.3142306600,-1.769187,-1.508000
DCS,2,10,1,1,18326,8.887901921626359e-16,36446.1189856266,-2.308255,-1.570294
DCS,2,10,1,1,18327,8.887901921626359e-16,0.0123889873,-1.725833,-1.508000
DCS,2,10,1,1,18328,8.887901921626359e-16,65989.7084444423,-1.721794,-1.247405
DCS,2,10,1,1,18329,8.887901921626359e-16,787.3980317850,-1.726400,-1.481249
DCS,2,10,1,1,18330,8.887901921626359e-16,152.3747588211,-1.784822,-1.508000
DCS,2,10,1,1,18331,8.887901921626359e-16,9574988.4485074636,-1.726400,1.746000
DCS,2,10,1,1,18332,8.887901921626359e-16,485245.6708451965,-1.726400,-0.821031
DCS,2,10,1,1,18333,8.887901921626359e-16,255.3999315746,-1.648505,-1.508000
DCS,2,10,1,1,18334,8.887901921626359e-16,0.6774331310,-1.726148,-1.508940
DCS,2,10,1,1,18335,8.887901921626359e-16,21821.9301438458,-2.385725,-1.507945
DCS,2,10,1,1,18336,8.887901921626359e-16,266.6933526477,-1.729216,-1.490024
DCS,2,10,1,1,18337,8.887901921626359e-16,556856.2198571394,1.636800,-1.397964
DCS,2,10,1,1,18338,8.887901921626359e-16,220.2030718834,-1.726400,-1.522864
DCS,2,10,1,1,18339,8.887901921626359e-16,96.2608555837,-1.727349,-1.497842
DCS,2,10,1,1,18340,8.887901921626359e-16,0.0000028242,-1.726407,-1.508000
DCS,2,10,1,1,18341,8.887901921626359e-16,3758695.8323783558,-1.725867,-3.435272
DCS,2,10,1,1,18342,8.887901921626359e-16,640.0951670909,-1.725716,-1.534104
DCS,2,10,1,1,18343,8.887901921626359e-16,0.0023042984,-1.726184,-1.508000
DCS,2,10,1,1,18344,8.887901921626359e-16,113.1571363232,-1.726400,-1.519247
DCS,2,10,1,1,18345,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18346,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18347,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18348,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18349,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18350,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18351,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18352,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18353,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18354,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18355,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18356,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18357,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18358,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18359,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18360,8.887901921626359e-16,23688611.8110802807,2.586834,2.586834
DCS,2,10,1,1,18361,8.887901921626359e-16,4.8688995563,-1.711746,-1.509097
DCS,2,10,1,1,18362,8.887901921626359e-16,22.5713388917,-1.726400,-1.512426
DCS,2,10,1,1,18363,8.887901921626359e-16,10933.0117992055,-1.538698,-1.448804
DCS,2,10,1,1,18364,8.887901921626359e-16,0.0000923632,-1.726400,-1.508010
DCS,2,10,1,1,18365,8.887901921626359e-16,78.7442687727,-1.663791,-1.512721
DCS,2,10,1,1,18366,8.887901921626359e-16,293.1435543837,-1.641751,-1.508000
DCS,2,10,1,1,18367,8.887901921626359e-16,0.0119331191,-1.726914,-1.508000
DCS,2,10,1,1,18368,8.887901921626359e-16,0.0014256887,-1.726576,-1.508000
DCS,2,10,1,1,18369,8.887901921626359e-16,494536.8323194238,-1.726405,-0.791799
DCS,2,10,1,1,18370,8.887901921626359e-16,0.8925113223,-1.731057,-1.508000
DCS,2,10,1,1,18371,8.887901921626359e-16,222.2360222260,-1.729827,-1.522186
DCS,2,10,1,1,18372,8.887901921626359e-16,2587.1352783935,-1.726400,-1.459851
DCS,2,10,1,1,18373,8.887901921626359e-16,0.5981885772,-1.722637,-1.508000
DCS,2,10,1,1,18374,8.887901921626359e-16,3672.1103344866,-1.522423,-1.488599
DCS,2,10,1,1,18375,8.887901921626359e-16,3495.0176195119,-1.726400,-1.572167
DCS,2,10,1,1,18376,8.887901921626359e-16,3926.6251227672,-1.724612,-1.438808
DCS,2,10,1,1,18377,8.887901921626359e-16,239.4076018955,-1.797858,-1.508000
DCS,2,10,1,1,18378,8.887901921626359e-16,2551.1226123969,-1.726400,-1.557861
DCS,2,10,1,1,18379,8.887901921626359e-16,553.8711566835,-1.726400,-1.484854
DCS,2,10,1,1,18380,8.887901921626359e-16,801.5317626658,-1.726400,-1.536600
DCS,2,10,1,1,18381,8.887901921626359e-16,1143.6964391118,-1.551941,-1.508000
DCS,2,10,1,1,18382,8.887901921626359e-16,0.0000465456,-1.726400,-1.508007
DCS,2,10,1,1,18383,8.887901921626359e-16,3684.0117387119,-1.428412,-1.508429
DCS,2,10,1,1,18384,8.887901921626359e-16,918.1545245849,-1.578707,-1.507732
DCS,2,10,1,1,18385,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18386,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18387,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18388,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18389,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18390,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18391,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18392,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18393,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18394,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18395,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18396,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18397,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18398,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18399,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18400,8.887901921626359e-16,2647495.9244955881,-2.802723,-2.802723
DCS,2,10,1,1,18401,8.887901921626359e-16,63857.6078979290,-1.726400,-1.767282
DCS,2,10,1,1,18402,8.887901921626359e-16,796.9807645576,-1.858112,-1.508000
DCS,2,10,1,1,18403,8.887901921626359e-16,61696.8541085216,-2.379056,-1.621498
DCS,2,10,1,1,18404,8.887901921626359e-16,26.2424531471,-1.727555,-1.502593
DCS,2,10,1,1,18405,8.887901921626359e-16,226804.9007098302,-1.111855,-2.126457
DCS,2,10,1,1,18406,8.887901921626359e-16,230720.3498700067,0.727278,-1.542058
DCS,2,10,1,1,18407,8.887901921626359e-16,1450.0771167683,-1.537540,-1.508000
DCS,2,10,1,1,18408,8.887901921626359e-16,0.0046832464,-1.726062,-1.508000
DCS,2,10,1,1,18409,8.887901921626359e-16,1.1039799361,-1.721667,-1.508000
DCS,2,10,1,1,18410,8.887901921626359e-16,68085.3123725862,-1.715194,-1.245279
DCS,2,10,1,1,18411,8.887901921626359e-16,15.5667818689,-1.726400,-1.511746
DCS,2,10,1,1,18412,8.887901921626359e-16,134.4717410838,-1.726400,-1.496163
DCS,2,10,1,1,18413,8.887901921626359e-16,275.6082567184,-1.726400,-1.524645
DCS,2,10,1,1,18414,8.887901921626359e-16,1181.3736736298,-1.726400,-1.541534
DCS,2,10,1,1,18415,8.887901921626359e-16,33.7414002050,-1.726400,-1.513801
DCS,2,10,1,1,18416,8.887901921626359e-16,1.5836572680,-1.726400,-1.509295
DCS,2,10,1,1,18417,8.887901921626359e-16,87892.3775252650,-1.784104,-1.796285
DCS,2,10,1,1,18418,8.887901921626359e-16,748949.7523226535,-1.726400,-0.563727
DCS,2,10,1,1,18419,8.887901921626359e-16,119042.6402417266,-1.726400,-1.157334
DCS,2,10,1,1,18420,8.887901921626359e-16,0.5648446632,-1.730094,-1.508000
DCS,2,10,1,1,18421,8.887901921626359e-16,1913219.2808233998,4.338645,-1.508000
DCS,2,10,1,1,18422,8.887901921626359e-16,9591147.8238876928,-1.712260,1.746000
DCS,2,10,1,1,18423,8.887901921626359e-16,39.9945700119,-1.741045,-1.511521
DCS,2,10,1,1,18424,8.887901921626359e-16,1311.2966787052,-1.722426,-1.469182
DCS,2,10,1,1,18425,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18426,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18427,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18428,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18429,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18430,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18431,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18432,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18433,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18434,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
DCS,2,10,1,1,18435,8.887901921626359e-16,0.0000000000,-1.726400,-1.508000
