algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,3,1,1,16897,2.23088699134576e-14,0.0020968625,-2.343958,2.300000
DCS,2,3,1,1,16898,2.23088699134576e-14,4.0334046999,-2.340800,2.026050
DCS,2,3,1,1,16899,2.23088699134576e-14,0.0019355068,-2.340800,2.298975
DCS,2,3,1,1,16900,2.23088699134576e-14,30.6680851701,1.329600,2.299660
DCS,2,3,1,1,16901,2.23088699134576e-14,17.4670066311,-2.350477,2.181996
DCS,2,3,1,1,16902,2.23088699134576e-14,13.0371408102,-2.155188,3.024787
DCS,2,3,1,1,16903,2.23088699134576e-14,0.0010132826,-2.340800,2.300766
DCS,2,3,1,1,16904,2.23088699134576e-14,0.0000212116,-2.340799,2.299896
DCS,2,3,1,1,16905,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16906,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16907,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16908,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16909,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16910,2.23088699134576e-14,7.6774743060,-2.193122,2.256652
DCS,2,3,1,1,16911,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16912,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16913,2.23088699134576e-14,19.3207891078,-2.340800,2.461634
DCS,2,3,1,1,16914,2.23088699134576e-14,7.6718097267,-2.193181,2.256669
DCS,2,3,1,1,16915,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16916,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16917,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16918,2.23088699134576e-14,0.9949592942,-2.340800,2.660999
DCS,2,3,1,1,16919,2.23088699134576e-14,15.3379812132,-3.071630,2.300000
DCS,2,3,1,1,16920,2.23088699134576e-14,42.1162840999,2.775507,2.775507
DCS,2,3,1,1,16921,2.23088699134576e-14,16.0809210491,-2.670761,2.280761
DCS,2,3,1,1,16922,2.23088699134576e-14,1.4643124343,-2.340800,2.272717
DCS,2,3,1,1,16923,2.23088699134576e-14,0.0135965579,-2.340800,2.303066
DCS,2,3,1,1,16924,2.23088699134576e-14,0.0546302511,-2.340800,2.306017
DCS,2,3,1,1,16925,2.23088699134576e-14,0.0327739933,-2.328100,2.300000
DCS,2,3,1,1,16926,2.23088699134576e-14,0.0441073044,-2.340800,2.295707
DCS,2,3,1,1,16927,2.23088699134576e-14,0.0858906714,-2.319902,2.300000
DCS,2,3,1,1,16928,2.23088699134576e-14,37.1888080350,-2.940672,2.109320
DCS,2,3,1,1,16929,2.23088699134576e-14,5.1783075489,-2.340800,2.365600
DCS,2,3,1,1,16930,2.23088699134576e-14,0.1032283787,-2.318623,2.300000
DCS,2,3,1,1,16931,2.23088699134576e-14,24.2108321008,1.445042,2.300000
DCS,2,3,1,1,16932,2.23088699134576e-14,0.0790548243,-2.320474,2.300000
DCS,2,3,1,1,16933,2.23088699134576e-14,5.5106658951,-2.329780,2.243656
DCS,2,3,1,1,16934,2.23088699134576e-14,0.0135689510,-2.340652,2.303063
DCS,2,3,1,1,16935,2.23088699134576e-14,12.5373828008,-2.065077,2.283833
DCS,2,3,1,1,16936,2.23088699134576e-14,24.3127976603,-2.720286,2.235700
DCS,2,3,1,1,16937,2.23088699134576e-14,0.0435423995,-2.349997,2.296423
DCS,2,3,1,1,16938,2.23088699134576e-14,0.0000611426,-2.340244,2.300000
DCS,2,3,1,1,16939,2.23088699134576e-14,3.8572404386,-2.419635,2.263550
DCS,2,3,1,1,16940,2.23088699134576e-14,1.0115022937,-2.340800,1.992641
DCS,2,3,1,1,16941,2.23088699134576e-14,0.1252974102,-2.340423,2.308454
DCS,2,3,1,1,16942,2.23088699134576e-14,5.5800833604,-2.340800,2.242766
DCS,2,3,1,1,16943,2.23088699134576e-14,0.0012771254,-2.339767,2.299253
DCS,2,3,1,1,16944,2.23088699134576e-14,0.0602453298,-2.340800,2.294789
DCS,2,3,1,1,16945,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16946,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16947,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16948,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16949,2.23088699134576e-14,3.6999184409,-2.193694,2.300000
DCS,2,3,1,1,16950,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16951,2.23088699134576e-14,31.7854884609,-1.851245,2.207247
DCS,2,3,1,1,16952,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16953,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16954,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16955,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16956,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16957,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16958,2.23088699134576e-14,18.1113944473,-2.340800,1.882568
DCS,2,3,1,1,16959,2.23088699134576e-14,2.7052252145,-3.269233,2.300000
DCS,2,3,1,1,16960,2.23088699134576e-14,5.6721298569,-2.490830,1.994099
DCS,2,3,1,1,16961,2.23088699134576e-14,0.2337652352,-2.340800,2.288816
DCS,2,3,1,1,16962,2.23088699134576e-14,0.0021401782,-2.340800,2.301028
DCS,2,3,1,1,16963,2.23088699134576e-14,0.9782217341,-2.418860,2.300000
DCS,2,3,1,1,16964,2.23088699134576e-14,17.4372643330,-2.340800,2.445357
DCS,2,3,1,1,16965,2.23088699134576e-14,9.6546034840,-2.097097,2.299952
DCS,2,3,1,1,16966,2.23088699134576e-14,0.0733394924,-2.321009,2.299849
DCS,2,3,1,1,16967,2.23088699134576e-14,0.0000609329,-2.341308,2.300000
DCS,2,3,1,1,16968,2.23088699134576e-14,0.0036212204,-2.344713,2.300000
DCS,2,3,1,1,16969,2.23088699134576e-14,9.8256676632,-2.094593,2.300000
DCS,2,3,1,1,16970,2.23088699134576e-14,20.1849211775,-2.343970,3.438011
DCS,2,3,1,1,16971,2.23088699134576e-14,0.0000497232,-2.340800,2.299841
DCS,2,3,1,1,16972,2.23088699134576e-14,7.9032510638,-2.340800,2.224865
DCS,2,3,1,1,16973,2.23088699134576e-14,8.2951500892,-2.119047,2.300000
DCS,2,3,1,1,16974,2.23088699134576e-14,2.0390258494,-2.244539,2.303156
DCS,2,3,1,1,16975,2.23088699134576e-14,5.6477525250,-2.340800,1.946030
DCS,2,3,1,1,16976,2.23088699134576e-14,19.1530418161,-2.343000,2.170798
DCS,2,3,1,1,16977,2.23088699134576e-14,11.6395524740,-2.340800,2.759869
DCS,2,3,1,1,16978,2.23088699134576e-14,20.6768713446,-2.414859,3.146698
DCS,2,3,1,1,16979,2.23088699134576e-14,20.0915391648,-2.340800,2.158595
DCS,2,3,1,1,16980,2.23088699134576e-14,20.1131052353,-2.004183,2.251802
DCS,2,3,1,1,16981,2.23088699134576e-14,20.6167160133,-1.933298,2.612396
DCS,2,3,1,1,16982,2.23088699134576e-14,4.5003327326,-2.340800,1.594195
DCS,2,3,1,1,16983,2.23088699134576e-14,5.4453655972,-2.340800,2.369004
DCS,2,3,1,1,16984,2.23088699134576e-14,8.2285949871,-2.485508,2.348097
DCS,2,3,1,1,16985,2.23088699134576e-14,3.9000223807,-2.340800,2.256974
DCS,2,3,1,1,16986,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16987,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16988,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16989,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16990,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16991,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16992,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16993,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16994,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16995,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16996,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16997,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,16998,2.23088699134576e-14,20.2343273303,-2.340800,2.147633
DCS,2,3,1,1,16999,2.23088699134576e-14,37.8538996450,-3.013401,2.492709
DCS,2,3,1,1,17000,2.23088699134576e-14,24.2835820924,1.674012,1.674012
DCS,2,3,1,1,17001,2.23088699134576e-14,0.5037491424,-2.389663,2.300000
DCS,2,3,1,1,17002,2.23088699134576e-14,31.2905724817,-1.391562,3.650000
DCS,2,3,1,1,17003,2.23088699134576e-14,0.0089377700,-2.340800,2.297781
DCS,2,3,1,1,17004,2.23088699134576e-14,0.0436240776,-2.325959,2.300000
DCS,2,3,1,1,17005,2.23088699134576e-14,0.0000156606,-2.340800,2.300084
DCS,2,3,1,1,17006,2.23088699134576e-14,6.6976518835,-2.340800,2.233003
DCS,2,3,1,1,17007,2.23088699134576e-14,4.0620937305,-2.340800,2.348934
DCS,2,3,1,1,17008,2.23088699134576e-14,0.0282752136,-2.328921,2.300000
DCS,2,3,1,1,17009,2.23088699134576e-14,0.0003327396,-2.342100,2.300000
DCS,2,3,1,1,17010,2.23088699134576e-14,0.0001628159,-2.341749,2.300000
DCS,2,3,1,1,17011,2.23088699134576e-14,27.8823057500,-0.651075,2.373408
DCS,2,3,1,1,17012,2.23088699134576e-14,1.5034399491,-2.340800,2.272404
DCS,2,3,1,1,17013,2.23088699134576e-14,0.0175506465,-2.331558,2.300000
DCS,2,3,1,1,17014,2.23088699134576e-14,0.4407013360,-2.295761,2.300165
DCS,2,3,1,1,17015,2.23088699134576e-14,0.0020838377,-2.341267,2.301007
DCS,2,3,1,1,17016,2.23088699134576e-14,21.6188130885,-3.670400,2.299931
DCS,2,3,1,1,17017,2.23088699134576e-14,21.6188034628,-3.670400,2.300000
DCS,2,3,1,1,17018,2.23088699134576e-14,12.0587507719,-2.621574,2.300000
DCS,2,3,1,1,17019,2.23088699134576e-14,0.0113193989,-2.340800,2.302417
DCS,2,3,1,1,17020,2.23088699134576e-14,42.1775627598,-3.670400,1.862517
DCS,2,3,1,1,17021,2.23088699134576e-14,0.0008071918,-2.340800,2.299380
DCS,2,3,1,1,17022,2.23088699134576e-14,0.0063818392,-2.340602,2.298159
DCS,2,3,1,1,17023,2.23088699134576e-14,0.0000036866,-2.340934,2.300000
DCS,2,3,1,1,17024,2.23088699134576e-14,0.5345018774,-2.391938,2.300000
DCS,2,3,1,1,17025,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17026,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17027,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17028,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17029,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17030,2.23088699134576e-14,4.3423122934,-2.340800,2.350547
DCS,2,3,1,1,17031,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17032,2.23088699134576e-14,3.8705574691,-2.340800,2.257176
DCS,2,3,1,1,17033,2.23088699134576e-14,7.5050664122,-2.194924,2.257181
DCS,2,3,1,1,17034,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17035,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17036,2.23088699134576e-14,0.9952610100,-1.344148,2.300000
DCS,2,3,1,1,17037,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17038,2.23088699134576e-14,12.4015758395,-2.340800,1.913671
DCS,2,3,1,1,17039,2.23088699134576e-14,7.8339979460,-2.553085,2.300000
DCS,2,3,1,1,17040,2.23088699134576e-14,227.3822269335,-2.471077,-2.471077
DCS,2,3,1,1,17041,2.23088699134576e-14,0.0075788169,-2.340608,2.297968
DCS,2,3,1,1,17042,2.23088699134576e-14,0.0152581629,-2.340800,2.297199
DCS,2,3,1,1,17043,2.23088699134576e-14,0.0003426491,-2.340800,2.299612
DCS,2,3,1,1,17044,2.23088699134576e-14,22.1642432544,-3.739868,2.300000
DCS,2,3,1,1,17045,2.23088699134576e-14,0.0000000762,-2.340821,2.300000
DCS,2,3,1,1,17046,2.23088699134576e-14,0.1066769393,-2.318385,2.300000
DCS,2,3,1,1,17047,2.23088699134576e-14,0.0437837471,-2.340800,2.304887
DCS,2,3,1,1,17048,2.23088699134576e-14,0.0000032831,-2.340800,2.299961
DCS,2,3,1,1,17049,2.23088699134576e-14,1.5608207661,-2.255143,2.290906
DCS,2,3,1,1,17050,2.23088699134576e-14,0.0930704714,-2.340800,2.307428
DCS,2,3,1,1,17051,2.23088699134576e-14,6.9769043863,-2.260943,1.651490
DCS,2,3,1,1,17052,2.23088699134576e-14,18.3939073061,-2.344335,2.453015
DCS,2,3,1,1,17053,2.23088699134576e-14,4.0148109880,-2.480099,2.300000
DCS,2,3,1,1,17054,2.23088699134576e-14,3.1059942340,-2.211728,2.308716
DCS,2,3,1,1,17055,2.23088699134576e-14,18.9401703648,-1.897450,2.299781
DCS,2,3,1,1,17056,2.23088699134576e-14,0.0020940923,-2.343957,2.300000
DCS,2,3,1,1,17057,2.23088699134576e-14,0.0001023602,-2.340771,2.299755
DCS,2,3,1,1,17058,2.23088699134576e-14,14.4574755758,-3.088077,2.300000
DCS,2,3,1,1,17059,2.23088699134576e-14,0.0016256680,-2.337666,2.299945
DCS,2,3,1,1,17060,2.23088699134576e-14,28.8547588323,-2.342936,3.650000
DCS,2,3,1,1,17061,2.23088699134576e-14,0.0042183735,-2.340800,2.301639
DCS,2,3,1,1,17062,2.23088699134576e-14,0.0004345526,-2.342281,2.300000
DCS,2,3,1,1,17063,2.23088699134576e-14,0.0470418118,-2.325152,2.300000
DCS,2,3,1,1,17064,2.23088699134576e-14,4.9496988545,-0.383099,2.300000
DCS,2,3,1,1,17065,2.23088699134576e-14,4.3142538611,-2.340800,2.350370
DCS,2,3,1,1,17066,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17067,2.23088699134576e-14,3.3200053171,-2.201646,2.300000
DCS,2,3,1,1,17068,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17069,2.23088699134576e-14,3.6080700628,-2.195451,2.300000
DCS,2,3,1,1,17070,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17071,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17072,2.23088699134576e-14,3.3170848422,-2.201715,2.300000
DCS,2,3,1,1,17073,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17074,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17075,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17076,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17077,2.23088699134576e-14,16.2338172393,-2.340800,2.187984
DCS,2,3,1,1,17078,2.23088699134576e-14,12.1347441038,-2.340800,1.914940
DCS,2,3,1,1,17079,2.23088699134576e-14,11.0359439690,-2.606474,2.300000
DCS,2,3,1,1,17080,2.23088699134576e-14,39.0803946157,-2.976066,2.486472
DCS,2,3,1,1,17081,2.23088699134576e-14,0.0360338878,-2.340800,2.296095
DCS,2,3,1,1,17082,2.23088699134576e-14,0.0054089594,-2.335491,2.300000
DCS,2,3,1,1,17083,2.23088699134576e-14,0.0197921302,-2.330863,2.300000
DCS,2,3,1,1,17084,2.23088699134576e-14,3.6859986491,-2.193955,2.300000
DCS,2,3,1,1,17085,2.23088699134576e-14,39.7324626748,-2.340548,0.971927
DCS,2,3,1,1,17086,2.23088699134576e-14,1.3564779474,-2.340800,2.329776
DCS,2,3,1,1,17087,2.23088699134576e-14,0.4347884214,-2.340800,2.285456
DCS,2,3,1,1,17088,2.23088699134576e-14,0.0405314701,-2.340800,2.304520
DCS,2,3,1,1,17089,2.23088699134576e-14,2.8121844496,-2.343678,2.263843
DCS,2,3,1,1,17090,2.23088699134576e-14,30.6678450654,1.329600,2.300000
DCS,2,3,1,1,17091,2.23088699134576e-14,0.0114538724,-2.340800,2.302495
DCS,2,3,1,1,17092,2.23088699134576e-14,0.4436931553,-2.340800,2.285314
DCS,2,3,1,1,17093,2.23088699134576e-14,17.8920962551,-2.340800,2.111779
DCS,2,3,1,1,17094,2.23088699134576e-14,0.0001162326,-2.340800,2.299740
DCS,2,3,1,1,17095,2.23088699134576e-14,0.0400421400,-2.340800,2.295905
DCS,2,3,1,1,17096,2.23088699134576e-14,0.0316302284,-2.353403,2.300000
DCS,2,3,1,1,17097,2.23088699134576e-14,29.1795593440,-2.309873,3.647172
DCS,2,3,1,1,17098,2.23088699134576e-14,0.1578246882,-2.314441,2.300000
DCS,2,3,1,1,17099,2.23088699134576e-14,21.5403055789,-2.472031,2.522809
DCS,2,3,1,1,17100,2.23088699134576e-14,0.2390460496,-2.340800,2.288717
DCS,2,3,1,1,17101,2.23088699134576e-14,0.0345195513,-2.340800,2.296166
DCS,2,3,1,1,17102,2.23088699134576e-14,0.6644961673,-2.340742,2.281763
DCS,2,3,1,1,17103,2.23088699134576e-14,19.5447524615,-2.340800,1.506540
DCS,2,3,1,1,17104,2.23088699134576e-14,1.8149330664,-2.248353,2.299553
DCS,2,3,1,1,17105,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17106,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17107,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17108,2.23088699134576e-14,9.1971332551,-2.104050,2.300000
DCS,2,3,1,1,17109,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17110,2.23088699134576e-14,8.5430471333,-2.114751,2.300000
DCS,2,3,1,1,17111,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17112,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17113,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17114,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17115,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17116,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17117,2.23088699134576e-14,13.1139164768,-1.614868,2.300000
DCS,2,3,1,1,17118,2.23088699134576e-14,9.1958862029,-2.340800,1.928677
DCS,2,3,1,1,17119,2.23088699134576e-14,5.2646492322,-1.343287,2.350097
DCS,2,3,1,1,17120,2.23088699134576e-14,6.2388883541,-3.347664,2.595549
DCS,2,3,1,1,17121,2.23088699134576e-14,19.1370434904,-3.610951,2.292362
DCS,2,3,1,1,17122,2.23088699134576e-14,19.8343263527,-2.336177,2.498157
DCS,2,3,1,1,17123,2.23088699134576e-14,60.4557482735,-2.330015,0.191432
DCS,2,3,1,1,17124,2.23088699134576e-14,0.0133724438,-2.348478,2.301480
DCS,2,3,1,1,17125,2.23088699134576e-14,1.6422693861,-2.340800,2.271341
DCS,2,3,1,1,17126,2.23088699134576e-14,1.2414229340,-2.340800,2.274652
DCS,2,3,1,1,17127,2.23088699134576e-14,0.0000027706,-2.340917,2.300000
DCS,2,3,1,1,17128,2.23088699134576e-14,5.8001339748,-2.340800,2.371866
DCS,2,3,1,1,17129,2.23088699134576e-14,11.8476406487,-2.340800,2.562015
DCS,2,3,1,1,17130,2.23088699134576e-14,0.3737016640,-2.340332,2.315445
DCS,2,3,1,1,17131,2.23088699134576e-14,0.3830909582,-2.381933,2.300000
DCS,2,3,1,1,17132,2.23088699134576e-14,0.0293209099,-2.353001,2.299748
DCS,2,3,1,1,17133,2.23088699134576e-14,5.2761767507,-2.335680,2.367021
DCS,2,3,1,1,17134,2.23088699134576e-14,2.4088278147,-2.453085,2.300497
DCS,2,3,1,1,17135,2.23088699134576e-14,0.0000422748,-2.340334,2.300000
DCS,2,3,1,1,17136,2.23088699134576e-14,12.7127274624,-2.340800,2.859617
DCS,2,3,1,1,17137,2.23088699134576e-14,0.0001047631,-2.340800,2.299752
DCS,2,3,1,1,17138,2.23088699134576e-14,34.5637602825,-2.346177,3.477068
DCS,2,3,1,1,17139,2.23088699134576e-14,0.0005330305,-2.342458,2.300000
DCS,2,3,1,1,17140,2.23088699134576e-14,0.0079111325,-2.342026,2.297961
DCS,2,3,1,1,17141,2.23088699134576e-14,11.0669137051,-2.329188,2.209547
DCS,2,3,1,1,17142,2.23088699134576e-14,0.2764776204,-2.301228,2.300000
DCS,2,3,1,1,17143,2.23088699134576e-14,0.3863778235,-2.335922,2.286314
DCS,2,3,1,1,17144,2.23088699134576e-14,0.2343126876,-2.340800,2.311929
DCS,2,3,1,1,17145,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17146,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17147,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17148,2.23088699134576e-14,3.7971836348,-2.340800,2.257673
DCS,2,3,1,1,17149,2.23088699134576e-14,3.2731044535,-2.202791,2.300000
DCS,2,3,1,1,17150,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17151,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17152,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17153,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17154,2.23088699134576e-14,3.2703127482,-2.202861,2.300000
DCS,2,3,1,1,17155,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17156,2.23088699134576e-14,1.0016710475,-2.340800,2.657504
DCS,2,3,1,1,17157,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17158,2.23088699134576e-14,1.1256791294,-2.340800,1.983068
DCS,2,3,1,1,17159,2.23088699134576e-14,16.6911830873,-2.616380,2.359684
DCS,2,3,1,1,17160,2.23088699134576e-14,12.1919642205,-1.298670,2.571767
DCS,2,3,1,1,17161,2.23088699134576e-14,39.2673941885,-1.123649,1.826781
DCS,2,3,1,1,17162,2.23088699134576e-14,7.7546611811,-0.258339,2.315522
DCS,2,3,1,1,17163,2.23088699134576e-14,2.2492564874,-2.239822,2.300000
DCS,2,3,1,1,17164,2.23088699134576e-14,0.0054231945,-2.345634,2.300000
DCS,2,3,1,1,17165,2.23088699134576e-14,2.0926750491,-2.243204,2.300105
DCS,2,3,1,1,17166,2.23088699134576e-14,0.0442601988,-2.340800,2.295699
DCS,2,3,1,1,17167,2.23088699134576e-14,1.3855359778,-2.431768,2.300000
DCS,2,3,1,1,17168,2.23088699134576e-14,0.0001603589,-2.341743,2.300000
DCS,2,3,1,1,17169,2.23088699134576e-14,0.0055187264,-2.335370,2.300001
DCS,2,3,1,1,17170,2.23088699134576e-14,0.0004941374,-2.342388,2.300000
DCS,2,3,1,1,17171,2.23088699134576e-14,28.8539290395,-2.340800,3.650000
DCS,2,3,1,1,17172,2.23088699134576e-14,1.8170189423,-2.248309,2.300000
DCS,2,3,1,1,17173,2.23088699134576e-14,30.6678450378,1.329600,2.300000
DCS,2,3,1,1,17174,2.23088699134576e-14,18.1551520543,-2.340800,2.451077
DCS,2,3,1,1,17175,2.23088699134576e-14,0.0000082147,-2.341019,2.300000
DCS,2,3,1,1,17176,2.23088699134576e-14,0.0057272760,-2.340396,2.298277
DCS,2,3,1,1,17177,2.23088699134576e-14,7.1214564390,-2.245780,2.365323
DCS,2,3,1,1,17178,2.23088699134576e-14,38.7566708081,-1.105134,2.827969
DCS,2,3,1,1,17179,2.23088699134576e-14,1.2765584071,-2.340800,2.327338
DCS,2,3,1,1,17180,2.23088699134576e-14,2.4069058898,-2.235779,2.301251
DCS,2,3,1,1,17181,2.23088699134576e-14,0.3297474735,-2.340878,2.287150
DCS,2,3,1,1,17182,2.23088699134576e-14,15.0835707717,-2.656309,2.281845
DCS,2,3,1,1,17183,2.23088699134576e-14,0.3325857120,-2.378754,2.298199
DCS,2,3,1,1,17184,2.23088699134576e-14,0.0002549767,-2.340800,2.300354
DCS,2,3,1,1,17185,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17186,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17187,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17188,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17189,2.23088699134576e-14,3.7710338581,-2.340800,2.257849
DCS,2,3,1,1,17190,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17191,2.23088699134576e-14,3.5194982191,-2.197230,2.300000
DCS,2,3,1,1,17192,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17193,2.23088699134576e-14,3.5180871107,-2.197259,2.300000
DCS,2,3,1,1,17194,2.23088699134576e-14,3.2482620070,-2.203418,2.300000
DCS,2,3,1,1,17195,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17196,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17197,2.23088699134576e-14,0.0000000000,-2.340800,2.300000
DCS,2,3,1,1,17198,2.23088699134576e-14,29.0339852163,-2.103014,2.164247
DCS,2,3,1,1,17199,2.23088699134576e-14,19.7783075216,-2.785841,2.300000
DCS,2,3,1,1,17200,2.23088699134576e-14,131.8285525548,4.449360,4.449360
DCS,2,3,1,1,17201,2.23088699134576e-14,26.0800015382,-0.003596,2.300000
DCS,2,3,1,1,17202,2.23088699134576e-14,0.0080996939,-2.347449,2.300000
DCS,2,3,1,1,17203,2.23088699134576e-14,0.0029080659,-2.340800,2.301270
DCS,2,3,1,1,17204,2.23088699134576e-14,18.2990761760,-2.340800,2.115763
DCS,2,3,1,1,17205,2.23088699134576e-14,19.8914859956,-2.340800,2.162472
DCS,2,3,1,1,17206,2.23088699134576e-14,0.0046423128,-2.336323,2.300000
DCS,2,3,1,1,17207,2.23088699134576e-14,0.0000086061,-2.341025,2.300000
DCS,2,3,1,1,17208,2.23088699134576e-14,0.0002922075,-2.342026,2.300000
DCS,2,3,1,1,17209,2.23088699134576e-14,0.0040345906,-2.344909,2.300000
DCS,2,3,1,1,17210,2.23088699134576e-14,1.8843201444,-2.340800,2.338290
DCS,2,3,1,1,17211,2.23088699134576e-14,0.0832034707,-2.361381,2.300000
DCS,2,3,1,1,17212,2.23088699134576e-14,0.6998025622,-2.284361,2.301442
DCS,2,3,1,1,17213,2.23088699134576e-14,0.0000032516,-2.340661,2.300000
