algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,7,1,1,16445,0,119.0752524450,-2.618443,0.686558
DCS,2,7,1,1,16446,0,0.0000000000,-0.227941,0.779247
DCS,2,7,1,1,16447,0,176.3917596890,-0.214947,-2.377382
DCS,2,7,1,1,16448,0,0.1959908441,-0.223065,0.675820
DCS,2,7,1,1,16449,0,0.0365560090,-0.221915,0.772199
DCS,2,7,1,1,16450,0,81.0515251240,-2.128928,0.735034
DCS,2,7,1,1,16451,0,19.5990844099,-0.222496,1.622188
DCS,2,7,1,1,16452,0,78.3963376396,-0.226493,2.863267
DCS,2,7,1,1,16453,0,0.0365560090,-0.202546,0.735008
DCS,2,7,1,1,16454,0,0.1959908441,-0.232799,0.806260
DCS,2,7,1,1,16455,0,0.0000000000,-0.230820,0.717767
DCS,2,7,1,1,16456,0,0.0206863389,-0.316498,0.779973
DCS,2,7,1,1,16457,0,0.1959908441,-0.228283,0.646377
DCS,2,7,1,1,16458,0,0.3290040812,-0.304755,0.701182
DCS,2,7,1,1,16459,0,0.0000000000,-0.212902,0.722401
DCS,2,7,1,1,16460,0,0.1959908441,-0.229893,0.851838
DCS,2,7,1,1,16461,0,3.6556009024,-0.433909,0.694997
DCS,2,7,1,1,16462,0,0.0365560090,-0.227484,0.692584
DCS,2,7,1,1,16463,0,1.3858714982,0.148176,0.506680
DCS,2,7,1,1,16464,0,50.3389996077,-1.962421,0.805647
DCS,2,7,1,1,16465,0,0.0000000000,-0.217242,0.731157
DCS,2,7,1,1,16466,0,0.0000000000,-0.217300,0.747948
DCS,2,7,1,1,16467,0,0.0000000000,-0.223799,0.742906
DCS,2,7,1,1,16468,0,0.0000000000,-0.225688,0.767993
DCS,2,7,1,1,16469,0,0.0000000000,-0.225910,0.763238
DCS,2,7,1,1,16470,0,0.0000000000,-0.215685,0.749716
DCS,2,7,1,1,16471,0,0.0365560090,-0.222491,0.782054
DCS,2,7,1,1,16472,0,0.0365560090,-0.209281,0.774120
DCS,2,7,1,1,16473,0,0.0365560090,-0.215673,0.755496
DCS,2,7,1,1,16474,0,0.0000000000,-0.225048,0.740450
DCS,2,7,1,1,16475,0,0.0000000000,-0.215694,0.743071
DCS,2,7,1,1,16476,0,0.1959908441,-0.217065,0.802755
DCS,2,7,1,1,16477,0,0.0365560090,-0.213389,0.767586
DCS,2,7,1,1,16478,0,0.0365560090,-0.218487,0.762686
DCS,2,7,1,1,16479,0,0.0365560090,-0.216440,0.757601
DCS,2,7,1,1,16480,0,677.0851625961,-2.579495,-2.579495
DCS,2,7,1,1,16481,0,0.0365560090,-0.214011,0.753582
DCS,2,7,1,1,16482,0,0.0000000000,-0.223999,0.728630
DCS,2,7,1,1,16483,0,0.0000000000,-0.214449,0.733485
DCS,2,7,1,1,16484,0,0.0365560090,-0.194047,0.725364
DCS,2,7,1,1,16485,0,0.0000000000,-0.223785,0.711804
DCS,2,7,1,1,16486,0,0.0365560090,-0.255777,0.742906
DCS,2,7,1,1,16487,0,0.0000000000,-0.225688,0.695753
DCS,2,7,1,1,16488,0,2.3047821924,-0.225910,1.079794
DCS,2,7,1,1,16489,0,0.0000000000,-0.219844,0.697659
DCS,2,7,1,1,16490,0,0.0000000000,-0.225561,0.722573
DCS,2,7,1,1,16491,0,0.2693767590,-0.376798,0.774120
DCS,2,7,1,1,16492,0,0.0000000000,-0.221757,0.747161
DCS,2,7,1,1,16493,0,0.0365560090,-0.261989,0.740450
DCS,2,7,1,1,16494,0,24.9312280713,-1.280881,0.711622
DCS,2,7,1,1,16495,0,0.0365560090,-0.217065,0.762383
DCS,2,7,1,1,16496,0,0.0000000000,-0.217533,0.724039
DCS,2,7,1,1,16497,0,0.0000000000,-0.215130,0.734522
DCS,2,7,1,1,16498,0,0.0000000000,-0.228789,0.712962
DCS,2,7,1,1,16499,0,0.0000000000,-0.232077,0.786147
DCS,2,7,1,1,16500,0,78.3963376396,-0.210499,2.359101
DCS,2,7,1,1,16501,0,0.0365560090,-0.212902,0.762175
DCS,2,7,1,1,16502,0,0.0365560090,-0.244441,0.726078
DCS,2,7,1,1,16503,0,0.0000000000,-0.217748,0.734429
DCS,2,7,1,1,16504,0,577.6841422229,-0.216718,-4.650925
DCS,2,7,1,1,16505,0,0.0000000000,-0.236886,0.753226
DCS,2,7,1,1,16506,0,0.0000000000,-0.213511,0.734872
DCS,2,7,1,1,16507,0,0.0000000000,-0.223981,0.732942
DCS,2,7,1,1,16508,0,0.0365560090,-0.206406,0.730967
DCS,2,7,1,1,16509,0,0.0365560090,-0.206982,0.769216
DCS,2,7,1,1,16510,0,0.0000000000,-0.213960,0.747420
DCS,2,7,1,1,16511,0,0.0000000000,-0.222496,0.744354
DCS,2,7,1,1,16512,0,0.0365560090,-0.213039,0.758003
DCS,2,7,1,1,16513,0,0.0000000000,-0.216158,0.751876
DCS,2,7,1,1,16514,0,0.0365560090,-0.208551,0.754810
DCS,2,7,1,1,16515,0,0.0365560090,-0.210665,0.759997
DCS,2,7,1,1,16516,0,0.0000000000,-0.215484,0.740407
DCS,2,7,1,1,16517,0,0.0365560090,-0.209635,0.759341
DCS,2,7,1,1,16518,0,0.1959908441,-0.209826,0.802499
DCS,2,7,1,1,16519,0,0.0000000000,-0.218763,0.731976
DCS,2,7,1,1,16520,0,2325.2774993052,-4.961859,-4.961859
DCS,2,7,1,1,16521,0,0.0365560090,-0.208657,0.753582
DCS,2,7,1,1,16522,0,0.0000000000,-0.215974,0.734429
DCS,2,7,1,1,16523,0,0.0365560090,-0.212342,0.792609
DCS,2,7,1,1,16524,0,2.0686338874,0.625718,-0.082671
DCS,2,7,1,1,16525,0,11.0805458095,0.327327,0.734872
DCS,2,7,1,1,16526,0,0.0000000000,-0.223981,0.736161
DCS,2,7,1,1,16527,0,0.0000000000,-0.223065,0.690891
DCS,2,7,1,1,16528,0,0.0365560090,-0.243976,0.698147
DCS,2,7,1,1,16529,0,0.7839633764,-0.212424,0.546224
DCS,2,7,1,1,16530,0,2.7701364524,0.039860,0.747420
DCS,2,7,1,1,16531,0,0.0000000000,-0.217605,0.726534
DCS,2,7,1,1,16532,0,0.7839633764,-0.216158,0.926665
DCS,2,7,1,1,16533,0,0.0000000000,-0.214553,0.745463
DCS,2,7,1,1,16534,0,0.0644439910,-0.279003,0.871173
DCS,2,7,1,1,16535,0,0.0000000000,-0.224759,0.740407
DCS,2,7,1,1,16536,0,11.0805458095,0.373225,0.745891
DCS,2,7,1,1,16537,0,0.0000000000,-0.221781,0.701182
DCS,2,7,1,1,16538,0,2.7701364524,0.077251,0.749050
DCS,2,7,1,1,16539,0,0.0365560090,-0.212902,0.757012
DCS,2,7,1,1,16540,0,0.1462240361,-0.290316,0.759805
DCS,2,7,1,1,16541,0,19.5990844099,-0.232077,1.634041
DCS,2,7,1,1,16542,0,19.5990844099,-0.223999,1.367729
DCS,2,7,1,1,16543,0,0.0000000000,-0.238828,0.747644
DCS,2,7,1,1,16544,0,0.7839633764,-0.216382,0.567643
DCS,2,7,1,1,16545,0,0.0000000000,-0.217055,0.758107
DCS,2,7,1,1,16546,0,0.0000000000,-0.223799,0.750326
DCS,2,7,1,1,16547,0,0.1959908441,-0.223750,0.796145
DCS,2,7,1,1,16548,0,0.0000000000,-0.218316,0.722687
DCS,2,7,1,1,16549,0,0.0365560090,-0.215727,0.768562
DCS,2,7,1,1,16550,0,0.0000000000,-0.225561,0.760055
DCS,2,7,1,1,16551,0,0.0000000000,-0.213238,0.736860
DCS,2,7,1,1,16552,0,0.0000000000,-0.215535,0.752589
DCS,2,7,1,1,16553,0,0.0365560090,-0.213800,0.753239
DCS,2,7,1,1,16554,0,0.0000000000,-0.217073,0.743071
DCS,2,7,1,1,16555,0,0.0000000000,-0.221207,0.720980
DCS,2,7,1,1,16556,0,0.0000000000,-0.214883,0.724039
DCS,2,7,1,1,16557,0,0.0000000000,-0.216266,0.753517
DCS,2,7,1,1,16558,0,0.0000000000,-0.228789,0.759788
DCS,2,7,1,1,16559,0,0.0365560090,-0.213463,0.757436
DCS,2,7,1,1,16560,0,0.0000000000,-0.214464,0.750056
DCS,2,7,1,1,16561,0,0.0365560090,-0.194940,0.756885
DCS,2,7,1,1,16562,0,0.0365560090,-0.238828,0.694720
DCS,2,7,1,1,16563,0,0.0000000000,-0.213357,0.731157
DCS,2,7,1,1,16564,0,0.0000000000,-0.224548,0.725674
DCS,2,7,1,1,16565,0,0.1959908441,-0.223799,0.796099
DCS,2,7,1,1,16566,0,0.0000000000,-0.225688,0.724044
DCS,2,7,1,1,16567,0,0.1462240361,-0.169712,0.722687
DCS,2,7,1,1,16568,0,0.0000000000,-0.217322,0.697659
DCS,2,7,1,1,16569,0,0.0000000000,-0.213846,0.728630
DCS,2,7,1,1,16570,0,0.0000000000,-0.225561,0.725604
DCS,2,7,1,1,16571,0,0.0000000000,-0.223005,0.752589
DCS,2,7,1,1,16572,0,3.1358535056,-0.239632,1.120144
DCS,2,7,1,1,16573,0,11.0805458095,0.296122,0.723424
DCS,2,7,1,1,16574,0,0.0000000000,-0.213730,0.720980
DCS,2,7,1,1,16575,0,0.4006497153,-0.214883,0.880067
DCS,2,7,1,1,16576,0,0.0000000000,-0.216266,0.749871
DCS,2,7,1,1,16577,0,0.0000000000,-0.228789,0.752651
DCS,2,7,1,1,16578,0,0.0365560090,-0.207023,0.751502
DCS,2,7,1,1,16579,0,176.3917596890,-0.232077,-2.106927
DCS,2,7,1,1,16580,0,0.0000000000,-0.217868,0.711797
DCS,2,7,1,1,16581,0,0.0365560090,-0.213898,0.789876
DCS,2,7,1,1,16582,0,0.0000000000,-0.226823,0.721520
DCS,2,7,1,1,16583,0,0.0000000000,-0.213187,0.732862
DCS,2,7,1,1,16584,0,3.6556009024,-0.057191,0.748914
DCS,2,7,1,1,16585,0,0.0000000000,-0.217284,0.734872
DCS,2,7,1,1,16586,0,0.0000000000,-0.215891,0.741289
DCS,2,7,1,1,16587,0,0.0000000000,-0.223065,0.760343
DCS,2,7,1,1,16588,0,0.0365560090,-0.216714,0.763359
DCS,2,7,1,1,16589,0,0.0000000000,-0.223990,0.748903
DCS,2,7,1,1,16590,0,0.0000000000,-0.217962,0.742236
DCS,2,7,1,1,16591,0,0.0000000000,-0.219656,0.726534
DCS,2,7,1,1,16592,0,0.0000000000,-0.217786,0.738317
DCS,2,7,1,1,16593,0,0.0000000000,-0.217691,0.742910
DCS,2,7,1,1,16594,0,0.0000000000,-0.218846,0.717767
DCS,2,7,1,1,16595,0,0.0000000000,-0.213598,0.743332
DCS,2,7,1,1,16596,0,0.0365560090,-0.211527,0.759341
DCS,2,7,1,1,16597,0,0.0000000000,-0.211559,0.701182
DCS,2,7,1,1,16598,0,0.0365560090,-0.217425,0.762453
DCS,2,7,1,1,16599,0,0.0000000000,-0.215329,0.731976
DCS,2,7,1,1,16600,0,1449.7894745626,-4.008249,-4.008249
DCS,2,7,1,1,16601,0,0.0000000000,-0.215495,0.729982
DCS,2,7,1,1,16602,0,230.4782192353,-0.213187,3.969596
DCS,2,7,1,1,16603,0,0.1462240361,-0.162922,0.753226
DCS,2,7,1,1,16604,0,0.0365560090,-0.250673,0.713735
DCS,2,7,1,1,16605,0,0.0000000000,-0.215891,0.728418
DCS,2,7,1,1,16606,0,0.0000000000,-0.223065,0.747198
DCS,2,7,1,1,16607,0,0.3290040812,-0.303272,0.698147
DCS,2,7,1,1,16608,0,78.3963376396,-0.223990,2.874452
DCS,2,7,1,1,16609,0,0.0000000000,-0.203731,0.721520
DCS,2,7,1,1,16610,0,0.5848961444,-0.340908,0.724071
DCS,2,7,1,1,16611,0,24.9312280713,-1.096998,0.738317
DCS,2,7,1,1,16612,0,0.0000000000,-0.221564,0.742910
DCS,2,7,1,1,16613,0,0.0000000000,-0.218846,0.736513
DCS,2,7,1,1,16614,0,0.0365560090,-0.177781,0.743332
DCS,2,7,1,1,16615,0,164.4101815708,2.385858,0.759341
DCS,2,7,1,1,16616,0,0.0000000000,-0.211559,0.723243
DCS,2,7,1,1,16617,0,0.0000000000,-0.222496,0.745040
DCS,2,7,1,1,16618,0,0.1959908441,-0.219656,0.801080
DCS,2,7,1,1,16619,0,2.7701364524,0.148469,0.750500
DCS,2,7,1,1,16620,0,0.1462240361,-0.159738,0.711797
DCS,2,7,1,1,16621,0,0.1959908441,-0.232077,0.823574
DCS,2,7,1,1,16622,0,0.4006497153,-0.238828,0.572004
DCS,2,7,1,1,16623,0,0.0000000000,-0.226918,0.731157
DCS,2,7,1,1,16624,0,0.0000000000,-0.220100,0.748785
DCS,2,7,1,1,16625,0,0.0000000000,-0.209910,0.716092
DCS,2,7,1,1,16626,0,0.0000000000,-0.212905,0.724044
DCS,2,7,1,1,16627,0,0.0000000000,-0.218316,0.730668
DCS,2,7,1,1,16628,0,0.0000000000,-0.235917,0.781922
DCS,2,7,1,1,16629,0,0.0000000000,-0.224651,0.749106
DCS,2,7,1,1,16630,0,0.0000000000,-0.213331,0.725604
DCS,2,7,1,1,16631,0,0.0000000000,-0.214649,0.726956
DCS,2,7,1,1,16632,0,0.0000000000,-0.216035,0.740450
DCS,2,7,1,1,16633,0,0.0000000000,-0.217073,0.715129
DCS,2,7,1,1,16634,0,0.0000000000,-0.213730,0.739605
DCS,2,7,1,1,16635,0,0.0000000000,-0.215225,0.724039
DCS,2,7,1,1,16636,0,0.0000000000,-0.216266,0.725868
DCS,2,7,1,1,16637,0,0.0000000000,-0.228789,0.723492
DCS,2,7,1,1,16638,0,0.0000000000,-0.220213,0.707166
DCS,2,7,1,1,16639,0,0.0000000000,-0.215436,0.740109
DCS,2,7,1,1,16640,0,0.0000000000,-0.214464,0.727669
DCS,2,7,1,1,16641,0,0.0000000000,-0.239955,0.729982
DCS,2,7,1,1,16642,0,0.0000000000,-0.226918,0.716870
DCS,2,7,1,1,16643,0,2.7701364524,0.073996,0.748785
DCS,2,7,1,1,16644,0,0.0000000000,-0.227822,0.716092
DCS,2,7,1,1,16645,0,19.5990844099,-0.085676,1.409860
DCS,2,7,1,1,16646,0,0.0365560090,-0.202791,0.730668
DCS,2,7,1,1,16647,0,0.0365560090,-0.223647,0.781922
DCS,2,7,1,1,16648,0,0.1084755399,-0.342273,0.749106
DCS,2,7,1,1,16649,0,0.0000000000,-0.234640,0.747644
DCS,2,7,1,1,16650,0,9.5029488824,-1.016398,0.725604
DCS,2,7,1,1,16651,0,2.7701364524,0.015049,0.740450
DCS,2,7,1,1,16652,0,0.0000000000,-0.217073,0.751696
DCS,2,7,1,1,16653,0,78.3963376396,-0.227628,2.869803
DCS,2,7,1,1,16654,0,176.3917596890,-0.215357,-2.137981
DCS,2,7,1,1,16655,0,0.1959908441,-0.216266,0.660594
DCS,2,7,1,1,16656,0,0.0000000000,-0.228789,0.722966
DCS,2,7,1,1,16657,0,0.0000000000,-0.213515,0.707166
DCS,2,7,1,1,16658,0,0.0000000000,-0.215927,0.726956
DCS,2,7,1,1,16659,0,119.0752524450,1.990280,0.744302
DCS,2,7,1,1,16660,0,0.1959908441,-0.217868,0.654911
DCS,2,7,1,1,16661,0,0.0000000000,-0.202413,0.718581
DCS,2,7,1,1,16662,0,1.7639175969,-0.214103,1.018911
DCS,2,7,1,1,16663,0,0.3290040812,-0.124374,0.753226
DCS,2,7,1,1,16664,0,0.0365560090,-0.243026,0.728480
DCS,2,7,1,1,16665,0,0.0000000000,-0.240400,0.730502
DCS,2,7,1,1,16666,0,0.0000000000,-0.223065,0.728433
DCS,2,7,1,1,16667,0,0.0000000000,-0.221915,0.766589
DCS,2,7,1,1,16668,0,0.0365560090,-0.234221,0.710330
DCS,2,7,1,1,16669,0,0.0365560090,-0.252909,0.737429
DCS,2,7,1,1,16670,0,0.0000000000,-0.239723,0.742236
DCS,2,7,1,1,16671,0,0.0365560090,-0.250006,0.715911
DCS,2,7,1,1,16672,0,0.0365560090,-0.255378,0.722848
DCS,2,7,1,1,16673,0,0.0365560090,-0.240713,0.729926
DCS,2,7,1,1,16674,0,0.0365560090,-0.250122,0.734035
DCS,2,7,1,1,16675,0,0.0365560090,-0.235151,0.715497
DCS,2,7,1,1,16676,0,0.0365560090,-0.248546,0.738053
DCS,2,7,1,1,16677,0,0.0000000000,-0.233047,0.745040
DCS,2,7,1,1,16678,0,0.0000000000,-0.219656,0.732407
DCS,2,7,1,1,16679,0,0.0000000000,-0.215436,0.744657
DCS,2,7,1,1,16680,0,1598.9215575709,-4.116455,-4.116455
DCS,2,7,1,1,16681,0,0.1959908441,-0.239955,0.673663
DCS,2,7,1,1,16682,0,176.3917596890,-0.157162,-2.123387
DCS,2,7,1,1,16683,0,0.0000000000,-0.237080,0.734872
DCS,2,7,1,1,16684,0,0.0365560090,-0.196966,0.730502
DCS,2,7,1,1,16685,0,1.7639175969,-0.223065,1.009512
DCS,2,7,1,1,16686,0,0.0000000000,-0.221915,0.730971
DCS,2,7,1,1,16687,0,164.4101815708,2.388005,0.748903
DCS,2,7,1,1,16688,0,0.0365560090,-0.203731,0.752031
DCS,2,7,1,1,16689,0,0.0365560090,-0.213187,0.770008
DCS,2,7,1,1,16690,0,0.0365560090,-0.239723,0.725318
DCS,2,7,1,1,16691,0,2.7701364524,-0.473061,0.795600
DCS,2,7,1,1,16692,0,0.7839633764,-0.218846,0.908813
DCS,2,7,1,1,16693,0,0.0000000000,-0.211549,0.743332
DCS,2,7,1,1,16694,0,0.1959908441,-0.228283,0.657272
DCS,2,7,1,1,16695,0,0.1959908441,-0.211559,0.637195
DCS,2,7,1,1,16696,0,0.7839633764,-0.217854,0.902478
DCS,2,7,1,1,16697,0,0.0365560090,-0.271905,0.732407
DCS,2,7,1,1,16698,0,0.0000000000,-0.210126,0.738317
DCS,2,7,1,1,16699,0,0.0000000000,-0.214034,0.727661
DCS,2,7,1,1,16700,0,0.0365560090,-0.237268,0.711797
DCS,2,7,1,1,16701,0,6.7344189740,-0.883717,1.026111
DCS,2,7,1,1,16702,0,384.4820963192,-0.226918,-3.916461
DCS,2,7,1,1,16703,0,11.0805458095,0.392913,0.719429
DCS,2,7,1,1,16704,0,0.0365560090,-0.227822,0.688760
DCS,2,7,1,1,16705,0,0.0000000000,-0.212905,0.730399
DCS,2,7,1,1,16706,0,0.0365560090,-0.245789,0.730668
DCS,2,7,1,1,16707,0,0.0000000000,-0.225773,0.781922
DCS,2,7,1,1,16708,0,0.0000000000,-0.231768,0.728824
DCS,2,7,1,1,16709,0,0.0000000000,-0.239379,0.747644
DCS,2,7,1,1,16710,0,0.0365560090,-0.241486,0.731211
DCS,2,7,1,1,16711,0,0.0000000000,-0.236796,0.729565
DCS,2,7,1,1,16712,0,0.0000000000,-0.217073,0.721403
DCS,2,7,1,1,16713,0,0.0365560090,-0.245502,0.719411
DCS,2,7,1,1,16714,0,0.0365560090,-0.243256,0.724039
DCS,2,7,1,1,16715,0,0.0000000000,-0.216266,0.741037
DCS,2,7,1,1,16716,0,0.0000000000,-0.234642,0.722966
DCS,2,7,1,1,16717,0,0.0365560090,-0.241471,0.707166
DCS,2,7,1,1,16718,0,0.0365560090,-0.246112,0.726956
DCS,2,7,1,1,16719,0,0.0365560090,-0.250739,0.731325
DCS,2,7,1,1,16720,0,0.0000000000,-0.240409,0.732837
DCS,2,7,1,1,16721,0,0.0000000000,-0.207647,0.729982
DCS,2,7,1,1,16722,0,0.0000000000,-0.218175,0.721408
DCS,2,7,1,1,16723,0,2.7701364524,-0.505748,0.716092
DCS,2,7,1,1,16724,0,0.0000000000,-0.237084,0.730399
DCS,2,7,1,1,16725,0,164.4101815708,2.390842,0.730668
DCS,2,7,1,1,16726,0,3.6556009024,-0.069110,0.781922
DCS,2,7,1,1,16727,0,1.1567251097,-0.231768,0.981791
DCS,2,7,1,1,16728,0,0.0365560090,-0.239379,0.723053
DCS,2,7,1,1,16729,0,0.0365560090,-0.231707,0.688591
DCS,2,7,1,1,16730,0,0.0000000000,-0.218876,0.724848
DCS,2,7,1,1,16731,0,0.0000000000,-0.217073,0.698772
DCS,2,7,1,1,16732,0,0.0240366236,-0.084116,0.551518
DCS,2,7,1,1,16733,0,0.1959908441,-0.215225,0.656596
DCS,2,7,1,1,16734,0,0.0000000000,-0.228392,0.732053
DCS,2,7,1,1,16735,0,0.3290040812,-0.129876,0.726955
DCS,2,7,1,1,16736,0,0.0000000000,-0.218960,0.736442
DCS,2,7,1,1,16737,0,0.0000000000,-0.215927,0.739003
DCS,2,7,1,1,16738,0,0.0365560090,-0.203905,0.729565
DCS,2,7,1,1,16739,0,0.7839633764,-0.232077,0.929291
DCS,2,7,1,1,16740,0,0.1959908441,-0.217868,0.600880
DCS,2,7,1,1,16741,0,0.0365560090,-0.214034,0.752996
DCS,2,7,1,1,16742,0,3.1358535056,-0.236886,1.146320
DCS,2,7,1,1,16743,0,3.6556009024,-0.388300,0.666000
DCS,2,7,1,1,16744,0,0.1084755399,-0.108279,0.720160
DCS,2,7,1,1,16745,0,0.0000000000,-0.209724,0.731241
DCS,2,7,1,1,16746,0,0.0000000000,-0.221915,0.732305
DCS,2,7,1,1,16747,0,0.0000000000,-0.223990,0.759055
DCS,2,7,1,1,16748,0,0.0000000000,-0.211987,0.736053
DCS,2,7,1,1,16749,0,0.0365560090,-0.208541,0.741973
DCS,2,7,1,1,16750,0,0.0000000000,-0.204179,0.719216
DCS,2,7,1,1,16751,0,0.0000000000,-0.207887,0.728157
DCS,2,7,1,1,16752,0,0.0000000000,-0.218846,0.724973
DCS,2,7,1,1,16753,0,0.0000000000,-0.224648,0.746795
DCS,2,7,1,1,16754,0,0.0000000000,-0.228283,0.724870
DCS,2,7,1,1,16755,0,0.0000000000,-0.213813,0.737970
DCS,2,7,1,1,16756,0,0.0000000000,-0.206851,0.723995
DCS,2,7,1,1,16757,0,0.0365560090,-0.205869,0.733601
DCS,2,7,1,1,16758,0,0.0000000000,-0.234616,0.738317
DCS,2,7,1,1,16759,0,0.0000000000,-0.214390,0.726710
DCS,2,7,1,1,16760,0,8.0542399372,0.593009,0.593009
DCS,2,7,1,1,16761,0,0.0000000000,-0.207647,0.718710
DCS,2,7,1,1,16762,0,0.0000000000,-0.237080,0.729827
DCS,2,7,1,1,16763,0,0.0000000000,-0.240400,0.774566
DCS,2,7,1,1,16764,0,0.1462240361,-0.284480,0.731241
DCS,2,7,1,1,16765,0,0.0365560090,-0.206355,0.732305
DCS,2,7,1,1,16766,0,0.0000000000,-0.223990,0.746011
DCS,2,7,1,1,16767,0,0.0000000000,-0.219805,0.736053
DCS,2,7,1,1,16768,0,230.4782192353,-0.209463,-2.763333
DCS,2,7,1,1,16769,0,0.0365560090,-0.236886,0.713745
DCS,2,7,1,1,16770,0,0.0644439910,-0.204179,0.643176
DCS,2,7,1,1,16771,0,0.0000000000,-0.218846,0.730084
DCS,2,7,1,1,16772,0,0.0365560090,-0.207479,0.746795
DCS,2,7,1,1,16773,0,0.1462240361,-0.142129,0.724870
DCS,2,7,1,1,16774,0,0.0000000000,-0.213813,0.732117
DCS,2,7,1,1,16775,0,0.0000000000,-0.229023,0.723995
DCS,2,7,1,1,16776,0,0.0000000000,-0.219656,0.736513
DCS,2,7,1,1,16777,0,164.4101815708,2.382692,0.711574
DCS,2,7,1,1,16778,0,0.1462240361,-0.167241,0.719288
DCS,2,7,1,1,16779,0,0.0365560090,-0.196477,0.731119
DCS,2,7,1,1,16780,0,0.0365560090,-0.261194,0.727159
DCS,2,7,1,1,16781,0,230.4782192353,-0.232077,-2.740105
DCS,2,7,1,1,16782,0,0.0000000000,-0.225550,0.712877
DCS,2,7,1,1,16783,0,0.0365560090,-0.235674,0.716092
DCS,2,7,1,1,16784,0,3.6556009024,-0.403896,0.697946
DCS,2,7,1,1,16785,0,0.0000000000,-0.220864,0.713509
DCS,2,7,1,1,16786,0,0.0365560090,-0.206580,0.781922
DCS,2,7,1,1,16787,0,0.0000000000,-0.208315,0.728824
DCS,2,7,1,1,16788,0,0.0365560090,-0.200416,0.713636
DCS,2,7,1,1,16789,0,0.0000000000,-0.209183,0.716870
DCS,2,7,1,1,16790,0,0.0000000000,-0.212298,0.724848
DCS,2,7,1,1,16791,0,0.0000000000,-0.218218,0.748929
DCS,2,7,1,1,16792,0,0.0365560090,-0.206811,0.739605
DCS,2,7,1,1,16793,0,0.0000000000,-0.207918,0.724039
DCS,2,7,1,1,16794,0,0.0365560090,-0.201660,0.720400
DCS,2,7,1,1,16795,0,0.0365560090,-0.198555,0.722966
DCS,2,7,1,1,16796,0,0.0000000000,-0.218212,0.748070
DCS,2,7,1,1,16797,0,0.0000000000,-0.205023,0.709072
DCS,2,7,1,1,16798,0,0.0365560090,-0.236796,0.716232
DCS,2,7,1,1,16799,0,0.0000000000,-0.214390,0.727887
DCS,2,7,1,1,16800,0,0.0365560090,-0.191412,0.712282
DCS,2,7,1,1,16801,0,0.0000000000,-0.207647,0.716234
DCS,2,7,1,1,16802,0,19.5990844099,-0.227822,0.119275
DCS,2,7,1,1,16803,0,0.0000000000,-0.237084,0.749334
DCS,2,7,1,1,16804,0,0.1084755399,-0.127523,0.713509
DCS,2,7,1,1,16805,0,0.1462240361,-0.178901,0.781922
DCS,2,7,1,1,16806,0,0.0000000000,-0.208315,0.709788
DCS,2,7,1,1,16807,0,78.3963376396,-0.239379,2.808699
DCS,2,7,1,1,16808,0,0.1084755399,-0.119214,0.716870
DCS,2,7,1,1,16809,0,0.1959908441,-0.225550,0.658971
DCS,2,7,1,1,16810,0,0.0000000000,-0.212298,0.728693
DCS,2,7,1,1,16811,0,0.0000000000,-0.218681,0.739605
DCS,2,7,1,1,16812,0,12.7870307185,0.445551,0.908097
DCS,2,7,1,1,16813,0,0.1462240361,-0.297688,0.707425
DCS,2,7,1,1,16814,0,0.0000000000,-0.229634,0.722966
DCS,2,7,1,1,16815,0,0.0365560090,-0.250134,0.748070
DCS,2,7,1,1,16816,0,0.0365560090,-0.205023,0.733994
DCS,2,7,1,1,16817,0,3.8448209632,-0.236796,0.312452
DCS,2,7,1,1,16818,0,0.0000000000,-0.218218,0.732452
DCS,2,7,1,1,16819,0,0.0644439910,-0.237762,0.786147
DCS,2,7,1,1,16820,0,0.0000000000,-0.213790,0.711797
DCS,2,7,1,1,16821,0,3.8448209632,-0.240861,1.199882
DCS,2,7,1,1,16822,0,0.0000000000,-0.197570,0.701608
DCS,2,7,1,1,16823,0,0.0000000000,-0.231839,0.781624
DCS,2,7,1,1,16824,0,0.0365560090,-0.209724,0.772562
DCS,2,7,1,1,16825,0,0.0000000000,-0.221915,0.715230
DCS,2,7,1,1,16826,0,0.0000000000,-0.223990,0.708733
DCS,2,7,1,1,16827,0,0.0000000000,-0.208319,0.717833
DCS,2,7,1,1,16828,0,0.0000000000,-0.213958,0.695131
DCS,2,7,1,1,16829,0,0.0365560090,-0.190539,0.711075
DCS,2,7,1,1,16830,0,0.0000000000,-0.204179,0.723073
DCS,2,7,1,1,16831,0,0.0000000000,-0.218846,0.713310
DCS,2,7,1,1,16832,0,0.0365560090,-0.204033,0.746795
DCS,2,7,1,1,16833,0,0.0000000000,-0.208193,0.720318
DCS,2,7,1,1,16834,0,0.0000000000,-0.206890,0.707253
DCS,2,7,1,1,16835,0,0.0000000000,-0.211314,0.723995
DCS,2,7,1,1,16836,0,0.0000000000,-0.213724,0.716417
DCS,2,7,1,1,16837,0,0.0060091559,-0.179414,0.696548
DCS,2,7,1,1,16838,0,0.0000000000,-0.210422,0.716450
DCS,2,7,1,1,16839,0,0.0000000000,-0.210456,0.720005
DCS,2,7,1,1,16840,0,0.0365560090,-0.188474,0.704893
DCS,2,7,1,1,16841,0,0.0000000000,-0.232316,0.716234
DCS,2,7,1,1,16842,0,0.0644439910,-0.247746,0.781624
DCS,2,7,1,1,16843,0,19.5990844099,-0.209724,0.134561
