algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,17,1,1,15934,1.7007178267181607e-15,0.0074248219,3.656000,2.551202
DCS,2,17,1,1,15935,1.7007178267181607e-15,0.0081044122,3.656000,2.556267
DCS,2,17,1,1,15936,1.7007178267181607e-15,0.0801560416,3.669468,2.526694
DCS,2,17,1,1,15937,1.7007178267181607e-15,0.0021154781,3.655819,2.549600
DCS,2,17,1,1,15938,1.7007178267181607e-15,4.1852066034,4.029672,2.549600
DCS,2,17,1,1,15939,1.7007178267181607e-15,0.9534537704,3.714913,2.156590
DCS,2,17,1,1,15940,1.7007178267181607e-15,0.1203477934,3.628301,2.549600
DCS,2,17,1,1,15941,1.7007178267181607e-15,0.0084559569,3.656000,2.546264
DCS,2,17,1,1,15942,1.7007178267181607e-15,0.0239681101,3.656000,2.537175
DCS,2,17,1,1,15943,1.7007178267181607e-15,0.9394315976,3.748870,2.538914
DCS,2,17,1,1,15944,1.7007178267181607e-15,0.0350430589,3.665775,2.549600
DCS,2,17,1,1,15945,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,15946,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15947,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15948,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,15949,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,15950,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15951,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15952,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15953,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,15954,1.7007178267181607e-15,0.0000112105,3.655999,2.549599
DCS,2,17,1,1,15955,1.7007178267181607e-15,0.0000000003,3.656000,2.549600
DCS,2,17,1,1,15956,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,15957,1.7007178267181607e-15,0.0000010662,3.656000,2.549600
DCS,2,17,1,1,15958,1.7007178267181607e-15,0.0000000004,3.656000,2.549600
DCS,2,17,1,1,15959,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,15960,1.7007178267181607e-15,194.3861603752,-0.952380,-0.952380
DCS,2,17,1,1,15961,1.7007178267181607e-15,0.2431449904,3.734584,2.547159
DCS,2,17,1,1,15962,1.7007178267181607e-15,0.0014776856,3.655855,2.549600
DCS,2,17,1,1,15963,1.7007178267181607e-15,0.0170649077,3.661052,2.549600
DCS,2,17,1,1,15964,1.7007178267181607e-15,2.5119160747,3.656000,2.003411
DCS,2,17,1,1,15965,1.7007178267181607e-15,0.0328656405,3.643684,2.546526
DCS,2,17,1,1,15966,1.7007178267181607e-15,0.0176321783,3.657767,2.561331
DCS,2,17,1,1,15967,1.7007178267181607e-15,2.0286762328,3.080441,2.569640
DCS,2,17,1,1,15968,1.7007178267181607e-15,5.5758838284,4.898820,2.549062
DCS,2,17,1,1,15969,1.7007178267181607e-15,0.2004265348,3.656000,2.621240
DCS,2,17,1,1,15970,1.7007178267181607e-15,0.9109460314,3.903204,2.549600
DCS,2,17,1,1,15971,1.7007178267181607e-15,0.0824412991,3.656000,2.580933
DCS,2,17,1,1,15972,1.7007178267181607e-15,0.2988377234,3.702632,2.543521
DCS,2,17,1,1,15973,1.7007178267181607e-15,0.4743173793,3.648364,2.456151
DCS,2,17,1,1,15974,1.7007178267181607e-15,0.0032218286,3.654980,2.549680
DCS,2,17,1,1,15975,1.7007178267181607e-15,0.0360576366,3.652064,2.549600
DCS,2,17,1,1,15976,1.7007178267181607e-15,0.3252728210,3.546868,2.564303
DCS,2,17,1,1,15977,1.7007178267181607e-15,0.0522040375,3.661786,2.569312
DCS,2,17,1,1,15978,1.7007178267181607e-15,12.9012990425,3.656000,-0.584123
DCS,2,17,1,1,15979,1.7007178267181607e-15,0.0344342579,3.656000,2.575248
DCS,2,17,1,1,15980,1.7007178267181607e-15,0.1677529789,3.684328,2.549600
DCS,2,17,1,1,15981,1.7007178267181607e-15,1.1996730129,3.753259,2.549600
DCS,2,17,1,1,15982,1.7007178267181607e-15,0.3804807483,3.594664,2.549600
DCS,2,17,1,1,15983,1.7007178267181607e-15,10.3940710107,4.561638,3.774800
DCS,2,17,1,1,15984,1.7007178267181607e-15,0.8918799270,3.466294,2.909721
DCS,2,17,1,1,15985,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15986,1.7007178267181607e-15,0.0000111473,3.655999,2.549599
DCS,2,17,1,1,15987,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,15988,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15989,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,15990,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15991,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15992,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15993,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15994,1.7007178267181607e-15,0.0000018915,3.656000,2.549599
DCS,2,17,1,1,15995,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,15996,1.7007178267181607e-15,0.0000000003,3.656000,2.549600
DCS,2,17,1,1,15997,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,15998,1.7007178267181607e-15,0.0000018903,3.656000,2.549599
DCS,2,17,1,1,15999,1.7007178267181607e-15,0.0000000003,3.656000,2.549600
DCS,2,17,1,1,16000,1.7007178267181607e-15,31.4632459477,1.763772,1.763772
DCS,2,17,1,1,16001,1.7007178267181607e-15,0.0044688040,3.656000,2.546633
DCS,2,17,1,1,16002,1.7007178267181607e-15,2.5047087853,3.373490,2.549600
DCS,2,17,1,1,16003,1.7007178267181607e-15,0.0458562840,3.651609,2.549600
DCS,2,17,1,1,16004,1.7007178267181607e-15,2.5165842441,3.859874,2.549600
DCS,2,17,1,1,16005,1.7007178267181607e-15,0.0403265934,3.656000,2.565933
DCS,2,17,1,1,16006,1.7007178267181607e-15,2.5056600338,3.764245,1.934200
DCS,2,17,1,1,16007,1.7007178267181607e-15,2.7775920425,3.656259,3.236503
DCS,2,17,1,1,16008,1.7007178267181607e-15,1.9146860647,3.656000,1.973853
DCS,2,17,1,1,16009,1.7007178267181607e-15,0.0168688910,3.656000,2.557243
DCS,2,17,1,1,16010,1.7007178267181607e-15,0.1660429090,3.670870,2.549600
DCS,2,17,1,1,16011,1.7007178267181607e-15,15.5484249461,3.659018,-1.225200
DCS,2,17,1,1,16012,1.7007178267181607e-15,0.0429576041,3.656000,2.578483
DCS,2,17,1,1,16013,1.7007178267181607e-15,0.0085905831,3.652999,2.549600
DCS,2,17,1,1,16014,1.7007178267181607e-15,0.2631065381,3.573521,2.784965
DCS,2,17,1,1,16015,1.7007178267181607e-15,0.0609659499,3.644977,2.549442
DCS,2,17,1,1,16016,1.7007178267181607e-15,0.0016982225,3.656000,2.548987
DCS,2,17,1,1,16017,1.7007178267181607e-15,0.3122494676,3.602293,2.524408
DCS,2,17,1,1,16018,1.7007178267181607e-15,0.0003165962,3.656000,2.549741
DCS,2,17,1,1,16019,1.7007178267181607e-15,0.0119975330,3.657338,2.549600
DCS,2,17,1,1,16020,1.7007178267181607e-15,3.8891769125,4.328000,3.774800
DCS,2,17,1,1,16021,1.7007178267181607e-15,148.9311556418,-1.497407,2.605142
DCS,2,17,1,1,16022,1.7007178267181607e-15,0.1802754715,3.644712,2.695157
DCS,2,17,1,1,16023,1.7007178267181607e-15,0.0319317515,3.667421,2.540432
DCS,2,17,1,1,16024,1.7007178267181607e-15,0.0199029741,3.656000,2.562283
DCS,2,17,1,1,16025,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16026,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16027,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16028,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16029,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16030,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16031,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16032,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16033,1.7007178267181607e-15,0.0000000003,3.656000,2.549600
DCS,2,17,1,1,16034,1.7007178267181607e-15,0.0000296807,3.655995,2.549592
DCS,2,17,1,1,16035,1.7007178267181607e-15,0.0000018791,3.656000,2.549599
DCS,2,17,1,1,16036,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,16037,1.7007178267181607e-15,0.0000000003,3.656000,2.549600
DCS,2,17,1,1,16038,1.7007178267181607e-15,0.0000000004,3.656000,2.549600
DCS,2,17,1,1,16039,1.7007178267181607e-15,0.0000000006,3.656000,2.549600
DCS,2,17,1,1,16040,1.7007178267181607e-15,0.0000303606,3.656005,2.549608
DCS,2,17,1,1,16041,1.7007178267181607e-15,0.7178921843,3.656000,2.385814
DCS,2,17,1,1,16042,1.7007178267181607e-15,0.0157845638,3.656000,2.544497
DCS,2,17,1,1,16043,1.7007178267181607e-15,0.3180803707,3.692649,2.549600
DCS,2,17,1,1,16044,1.7007178267181607e-15,0.0705140002,3.651583,2.604561
DCS,2,17,1,1,16045,1.7007178267181607e-15,0.0126851301,3.654472,2.549600
DCS,2,17,1,1,16046,1.7007178267181607e-15,0.0079133684,3.653330,2.549600
DCS,2,17,1,1,16047,1.7007178267181607e-15,0.6017718851,3.602801,2.477743
DCS,2,17,1,1,16048,1.7007178267181607e-15,0.2513684572,3.735453,2.549600
DCS,2,17,1,1,16049,1.7007178267181607e-15,0.5562248041,3.656000,2.319028
DCS,2,17,1,1,16050,1.7007178267181607e-15,0.0899585398,3.653490,2.583704
DCS,2,17,1,1,16051,1.7007178267181607e-15,0.2465233417,3.654842,2.344750
DCS,2,17,1,1,16052,1.7007178267181607e-15,2.8648886234,3.665617,3.984416
DCS,2,17,1,1,16053,1.7007178267181607e-15,0.0924826892,3.656000,2.529703
DCS,2,17,1,1,16054,1.7007178267181607e-15,0.0616744955,3.656000,2.572628
DCS,2,17,1,1,16055,1.7007178267181607e-15,0.3322188933,3.551698,2.549600
DCS,2,17,1,1,16056,1.7007178267181607e-15,0.1704536638,3.637655,2.551368
DCS,2,17,1,1,16057,1.7007178267181607e-15,0.3546237975,3.675133,2.668278
DCS,2,17,1,1,16058,1.7007178267181607e-15,1.7496415051,3.649009,2.924091
DCS,2,17,1,1,16059,1.7007178267181607e-15,0.2436095548,3.617323,2.557804
DCS,2,17,1,1,16060,1.7007178267181607e-15,1.0968586656,3.635265,1.680253
DCS,2,17,1,1,16061,1.7007178267181607e-15,0.0221376674,3.650308,2.549600
DCS,2,17,1,1,16062,1.7007178267181607e-15,0.0537685103,3.656000,2.525482
DCS,2,17,1,1,16063,1.7007178267181607e-15,0.1281774587,3.639545,2.549600
DCS,2,17,1,1,16064,1.7007178267181607e-15,0.0015042271,3.656000,2.550593
DCS,2,17,1,1,16065,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16066,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16067,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16068,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16069,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16070,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16071,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,16072,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,16073,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16074,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,16075,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16076,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16077,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16078,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16079,1.7007178267181607e-15,0.0000000003,3.656000,2.549600
DCS,2,17,1,1,16080,1.7007178267181607e-15,40.0013456246,1.368295,1.368295
DCS,2,17,1,1,16081,1.7007178267181607e-15,0.2697984864,3.656000,2.617615
DCS,2,17,1,1,16082,1.7007178267181607e-15,0.0147812127,3.654410,2.549600
DCS,2,17,1,1,16083,1.7007178267181607e-15,0.0242122061,3.656000,2.534076
DCS,2,17,1,1,16084,1.7007178267181607e-15,0.0322297479,3.643243,2.549600
DCS,2,17,1,1,16085,1.7007178267181607e-15,0.0582462636,3.656000,2.579643
DCS,2,17,1,1,16086,1.7007178267181607e-15,1.1627588139,3.515155,2.549600
DCS,2,17,1,1,16087,1.7007178267181607e-15,0.4948298092,3.697486,2.549600
DCS,2,17,1,1,16088,1.7007178267181607e-15,0.0072200849,3.656658,2.549603
DCS,2,17,1,1,16089,1.7007178267181607e-15,0.0147471288,3.658846,2.549600
DCS,2,17,1,1,16090,1.7007178267181607e-15,0.3339503519,3.708477,2.566937
DCS,2,17,1,1,16091,1.7007178267181607e-15,0.0726613777,3.656000,2.503413
DCS,2,17,1,1,16092,1.7007178267181607e-15,0.0002319748,3.655929,2.549600
DCS,2,17,1,1,16093,1.7007178267181607e-15,0.0447935488,3.651715,2.549600
DCS,2,17,1,1,16094,1.7007178267181607e-15,0.1053576317,3.656000,2.628116
DCS,2,17,1,1,16095,1.7007178267181607e-15,0.0281150620,3.649473,2.558016
DCS,2,17,1,1,16096,1.7007178267181607e-15,0.0036638490,3.655049,2.549600
DCS,2,17,1,1,16097,1.7007178267181607e-15,0.0292085202,3.656000,2.561331
DCS,2,17,1,1,16098,1.7007178267181607e-15,0.0212405354,3.657819,2.540424
DCS,2,17,1,1,16099,1.7007178267181607e-15,0.0269225401,3.656000,2.565061
DCS,2,17,1,1,16100,1.7007178267181607e-15,0.0015552260,3.656000,2.550235
DCS,2,17,1,1,16101,1.7007178267181607e-15,1.0639527017,3.982010,2.545454
DCS,2,17,1,1,16102,1.7007178267181607e-15,6.0717583896,3.656000,-1.686217
DCS,2,17,1,1,16103,1.7007178267181607e-15,0.2471441241,3.543961,2.549600
DCS,2,17,1,1,16104,1.7007178267181607e-15,0.0098574834,3.653157,2.551431
DCS,2,17,1,1,16105,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16106,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16107,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16108,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16109,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16110,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16111,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,16112,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16113,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16114,1.7007178267181607e-15,0.0000018549,3.656000,2.549599
DCS,2,17,1,1,16115,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16116,1.7007178267181607e-15,0.0000058832,3.655999,2.549600
DCS,2,17,1,1,16117,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16118,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16119,1.7007178267181607e-15,0.0000000003,3.656000,2.549600
DCS,2,17,1,1,16120,1.7007178267181607e-15,6.3226434057,2.991271,2.991271
DCS,2,17,1,1,16121,1.7007178267181607e-15,0.0075545185,3.656000,2.543128
DCS,2,17,1,1,16122,1.7007178267181607e-15,0.3030335885,3.656000,2.643791
DCS,2,17,1,1,16123,1.7007178267181607e-15,0.0015074230,3.656000,2.548599
DCS,2,17,1,1,16124,1.7007178267181607e-15,0.1687671573,3.661482,2.505223
DCS,2,17,1,1,16125,1.7007178267181607e-15,0.1227968939,3.656000,2.582724
DCS,2,17,1,1,16126,1.7007178267181607e-15,0.0004542104,3.656099,2.549600
DCS,2,17,1,1,16127,1.7007178267181607e-15,3.3196781717,3.656000,3.774800
DCS,2,17,1,1,16128,1.7007178267181607e-15,0.3606424411,3.693246,2.549600
DCS,2,17,1,1,16129,1.7007178267181607e-15,0.7422457153,3.436528,2.532004
DCS,2,17,1,1,16130,1.7007178267181607e-15,0.1874989961,3.688114,2.627459
DCS,2,17,1,1,16131,1.7007178267181607e-15,0.0594484980,3.664302,2.562859
DCS,2,17,1,1,16132,1.7007178267181607e-15,0.0088449172,3.655358,2.557065
DCS,2,17,1,1,16133,1.7007178267181607e-15,0.5319268209,3.823964,2.547232
DCS,2,17,1,1,16134,1.7007178267181607e-15,0.0199381675,3.656000,2.545303
DCS,2,17,1,1,16135,1.7007178267181607e-15,8.0503987266,4.328000,2.549600
DCS,2,17,1,1,16136,1.7007178267181607e-15,0.6898349659,3.832063,2.552188
DCS,2,17,1,1,16137,1.7007178267181607e-15,0.1377758695,3.656000,2.624870
DCS,2,17,1,1,16138,1.7007178267181607e-15,5.1531966515,3.656000,4.412598
DCS,2,17,1,1,16139,1.7007178267181607e-15,0.2964667761,3.656000,2.331795
DCS,2,17,1,1,16140,1.7007178267181607e-15,0.0172234874,3.656000,2.557268
DCS,2,17,1,1,16141,1.7007178267181607e-15,0.4968307638,3.656000,2.442638
DCS,2,17,1,1,16142,1.7007178267181607e-15,0.2859554191,3.679773,2.559738
DCS,2,17,1,1,16143,1.7007178267181607e-15,0.3123984199,3.656030,2.428444
DCS,2,17,1,1,16144,1.7007178267181607e-15,0.0082430063,3.656000,2.556305
DCS,2,17,1,1,16145,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16146,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16147,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16148,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16149,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16150,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16151,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16152,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16153,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16154,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16155,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16156,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16157,1.7007178267181607e-15,0.0000000002,3.656000,2.549600
DCS,2,17,1,1,16158,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16159,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16160,1.7007178267181607e-15,0.0000362781,3.655994,2.549606
DCS,2,17,1,1,16161,1.7007178267181607e-15,0.3349393619,3.593508,2.549600
DCS,2,17,1,1,16162,1.7007178267181607e-15,0.0940019880,3.646498,2.549600
DCS,2,17,1,1,16163,1.7007178267181607e-15,0.6713078957,3.743755,2.549600
DCS,2,17,1,1,16164,1.7007178267181607e-15,0.0199556781,3.657610,2.549600
DCS,2,17,1,1,16165,1.7007178267181607e-15,0.4025135582,3.656000,2.856702
DCS,2,17,1,1,16166,1.7007178267181607e-15,0.0192221878,3.653991,2.549600
DCS,2,17,1,1,16167,1.7007178267181607e-15,0.3997010041,3.656000,2.397709
DCS,2,17,1,1,16168,1.7007178267181607e-15,2.6740279517,3.955019,2.551618
DCS,2,17,1,1,16169,1.7007178267181607e-15,0.0201012625,3.656000,2.554009
DCS,2,17,1,1,16170,1.7007178267181607e-15,0.0046922359,3.655413,2.549936
DCS,2,17,1,1,16171,1.7007178267181607e-15,3.8899985741,4.291369,2.536537
DCS,2,17,1,1,16172,1.7007178267181607e-15,0.0052275121,3.656000,2.548263
DCS,2,17,1,1,16173,1.7007178267181607e-15,0.2653797174,3.656000,2.335000
DCS,2,17,1,1,16174,1.7007178267181607e-15,4.0082433073,4.059689,2.549600
DCS,2,17,1,1,16175,1.7007178267181607e-15,0.5322439706,3.602394,2.481281
DCS,2,17,1,1,16176,1.7007178267181607e-15,0.0163208031,3.656000,2.545731
DCS,2,17,1,1,16177,1.7007178267181607e-15,0.0031711482,3.654989,2.549600
DCS,2,17,1,1,16178,1.7007178267181607e-15,4.1896600547,3.655646,1.074229
DCS,2,17,1,1,16179,1.7007178267181607e-15,0.0452978058,3.659646,2.549600
DCS,2,17,1,1,16180,1.7007178267181607e-15,0.0003976324,3.656044,2.549600
DCS,2,17,1,1,16181,1.7007178267181607e-15,7.1047734344,2.866770,2.549600
DCS,2,17,1,1,16182,1.7007178267181607e-15,0.0324998334,3.656000,2.537929
DCS,2,17,1,1,16183,1.7007178267181607e-15,0.0067922196,3.656410,2.547938
DCS,2,17,1,1,16184,1.7007178267181607e-15,0.0978200413,3.613044,2.549600
DCS,2,17,1,1,16185,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16186,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16187,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16188,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16189,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16190,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16191,1.7007178267181607e-15,0.0000107469,3.655999,2.549599
DCS,2,17,1,1,16192,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16193,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16194,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16195,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16196,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16197,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16198,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16199,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16200,1.7007178267181607e-15,0.0000312717,3.656005,2.549607
DCS,2,17,1,1,16201,1.7007178267181607e-15,0.1742197132,3.656000,2.491501
DCS,2,17,1,1,16202,1.7007178267181607e-15,0.0987446427,3.656000,2.592536
DCS,2,17,1,1,16203,1.7007178267181607e-15,0.0394699065,3.656000,2.560503
DCS,2,17,1,1,16204,1.7007178267181607e-15,0.0906113149,3.663968,2.549600
DCS,2,17,1,1,16205,1.7007178267181607e-15,12.7844964742,4.328000,4.397453
DCS,2,17,1,1,16206,1.7007178267181607e-15,0.0908070272,3.663958,2.549600
DCS,2,17,1,1,16207,1.7007178267181607e-15,3.3558493952,3.656000,1.050274
DCS,2,17,1,1,16208,1.7007178267181607e-15,59.9117543807,-0.672000,2.549600
DCS,2,17,1,1,16209,1.7007178267181607e-15,0.7532234539,3.880286,2.632827
DCS,2,17,1,1,16210,1.7007178267181607e-15,0.1086838567,3.676911,2.547923
DCS,2,17,1,1,16211,1.7007178267181607e-15,0.2831655822,3.549605,2.549600
DCS,2,17,1,1,16212,1.7007178267181607e-15,0.0310974185,3.656000,2.561177
DCS,2,17,1,1,16213,1.7007178267181607e-15,0.1624149472,3.669516,2.549600
DCS,2,17,1,1,16214,1.7007178267181607e-15,0.7374776277,3.383683,2.656249
DCS,2,17,1,1,16215,1.7007178267181607e-15,3.3196781717,3.656000,3.774800
DCS,2,17,1,1,16216,1.7007178267181607e-15,0.0161239176,3.657683,2.544238
DCS,2,17,1,1,16217,1.7007178267181607e-15,0.2672350756,3.656000,2.479324
DCS,2,17,1,1,16218,1.7007178267181607e-15,3.2266763471,3.138151,2.549600
DCS,2,17,1,1,16219,1.7007178267181607e-15,0.0320203310,3.657531,2.558773
DCS,2,17,1,1,16220,1.7007178267181607e-15,0.2773674039,3.617147,2.590456
DCS,2,17,1,1,16221,1.7007178267181607e-15,0.0013834662,3.656000,2.549959
DCS,2,17,1,1,16222,1.7007178267181607e-15,0.0154903524,3.653921,2.555109
DCS,2,17,1,1,16223,1.7007178267181607e-15,0.0003833655,3.656045,2.549600
DCS,2,17,1,1,16224,1.7007178267181607e-15,13.9824574565,2.551751,2.548881
DCS,2,17,1,1,16225,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16226,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16227,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16228,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16229,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16230,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16231,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16232,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16233,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16234,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16235,1.7007178267181607e-15,0.0000106617,3.655999,2.549599
DCS,2,17,1,1,16236,1.7007178267181607e-15,0.0000000000,3.656000,2.549600
DCS,2,17,1,1,16237,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16238,1.7007178267181607e-15,0.0000106559,3.655999,2.549599
DCS,2,17,1,1,16239,1.7007178267181607e-15,0.0000000001,3.656000,2.549600
DCS,2,17,1,1,16240,1.7007178267181607e-15,0.0000156913,3.656001,2.549602
DCS,2,17,1,1,16241,1.7007178267181607e-15,0.0003293865,3.656000,2.549737
DCS,2,17,1,1,16242,1.7007178267181607e-15,0.0102664029,3.656000,2.542439
DCS,2,17,1,1,16243,1.7007178267181607e-15,0.0450616893,3.656000,2.539148
DCS,2,17,1,1,16244,1.7007178267181607e-15,0.0073565510,3.656000,2.547878
DCS,2,17,1,1,16245,1.7007178267181607e-15,0.0081112069,3.656000,2.555613
DCS,2,17,1,1,16246,1.7007178267181607e-15,0.0093509461,3.658184,2.549600
DCS,2,17,1,1,16247,1.7007178267181607e-15,0.0942112790,3.656723,2.504291
DCS,2,17,1,1,16248,1.7007178267181607e-15,0.0196615247,3.654201,2.549600
DCS,2,17,1,1,16249,1.7007178267181607e-15,0.0089621283,3.656000,2.556458
DCS,2,17,1,1,16250,1.7007178267181607e-15,0.1603085103,3.638642,2.549600
