evaluations raw_y x0 x1
17023 0.0006793965 -1.726534 -1.508000
17024 108.8546874604 -1.777538 -1.508000
17025 0.0000000000 -1.726400 -1.508000
17026 0.0000000000 -1.726400 -1.508000
17027 0.0000000000 -1.726400 -1.508000
17028 0.0000000000 -1.726400 -1.508000
17029 0.0000000000 -1.726400 -1.508000
17030 0.0000000000 -1.726400 -1.508000
17031 0.0000000000 -1.726400 -1.508000
17032 0.0000000000 -1.726400 -1.508000
17033 0.0000000000 -1.726400 -1.508000
17034 0.0000000000 -1.726400 -1.508000
17035 0.0000000000 -1.726400 -1.508000
17036 0.0000000000 -1.726400 -1.508000
17037 0.0000000000 -1.726400 -1.508000
17038 0.0000000000 -1.726400 -1.508000
17039 0.0000000000 -1.726400 -1.508000
17040 1304026.3829803967 -2.471077 -2.471077
17041 3.5330081588 -1.726208 -1.510032
17042 7.2552318853 -1.726400 -1.510801
17043 0.1626079807 -1.726400 -1.508388
17044 89402.1683616587 -3.125468 -1.508000
17045 0.0000205131 -1.726421 -1.508000
17046 25.0553482592 -1.703985 -1.508000
17047 25.2000196050 -1.726400 -1.503113
17048 0.0015548479 -1.726400 -1.508039
17049 88.5647865167 -1.640743 -1.517094
17050 52.2389316814 -1.726400 -1.500572
17051 329723.5784436083 -1.646543 -2.156510
17052 20447.9461643210 -1.729935 -1.354985
17053 912.6708948688 -1.865699 -1.508000
17054 1069.3245439746 -1.597328 -1.499284
17055 9800.1704474215 -1.283050 -1.508219
17056 0.4480371592 -1.729557 -1.508000
17057 0.0465608420 -1.726371 -1.508245
17058 28137.2234451360 -2.473677 -1.508000
17059 0.3734818447 -1.723266 -1.508055
17060 15132277.8069851119 -1.728536 2.492101
17061 2.2056742884 -1.726400 -1.506361
17062 0.0959353721 -1.727881 -1.508000
17063 9.5446228636 -1.710752 -1.508000
17064 42152.1738039195 -0.766211 -1.508000
17065 0.0000000000 -1.726400 -1.508000
17066 0.0000000000 -1.726400 -1.508000
17067 0.0000000000 -1.726400 -1.508000
17068 0.0000000000 -1.726400 -1.508000
17069 0.0000000000 -1.726400 -1.508000
17070 0.0000000000 -1.726400 -1.508000
17071 0.0000000000 -1.726400 -1.508000
17072 0.0000000000 -1.726400 -1.508000
17073 0.0000000000 -1.726400 -1.508000
17074 0.0000000000 -1.726400 -1.508000
17075 0.0000000000 -1.726400 -1.508000
17076 0.0000000000 -1.726400 -1.508000
17077 0.0000000000 -1.726400 -1.508000
17078 0.0000000000 -1.726400 -1.508000
17079 0.0000000000 -1.726400 -1.508000
17080 0.0000000000 -1.726400 -1.508000
17081 17.2249883804 -1.726400 -1.511905
17082 1.4171321219 -1.721091 -1.508000
17083 5.3468913184 -1.716463 -1.508000
17084 911.0692288926 -1.579555 -1.508000
17085 1992665.9920297693 -1.726148 -2.836073
17086 880.6989372375 -1.726400 -1.478224
17087 210.2233187665 -1.726400 -1.522544
17088 22.9152943920 -1.726400 -1.503480
17089 1468.2316428217 -1.729278 -1.544157
17090 497617.0800592749 1.636800 -1.508000
17091 6.4629694759 -1.726400 -1.505505
17092 214.6740609423 -1.726400 -1.522686
17093 36409.6212270323 -1.726400 -1.696221
17094 0.0555664841 -1.726400 -1.508260
17095 19.2132148478 -1.726400 -1.512095
17096 6.8032466714 -1.739003 -1.508000
17097 1956951.2418654426 -1.695473 -0.160828
17098 28.6508201731 -1.700041 -1.508000
17099 37012.1201583970 -1.857631 -1.285191
17100 114.0856940816 -1.726400 -1.519283
17101 16.4793535702 -1.726400 -1.511834
17102 324.8443151358 -1.726342 -1.526237
17103 509356.8755922223 -1.726400 -2.301460
17104 338.6894689953 -1.633953 -1.508447
17105 0.0000000000 -1.726400 -1.508000
17106 0.0000000000 -1.726400 -1.508000
17107 0.0000000000 -1.726400 -1.508000
17108 0.0000000000 -1.726400 -1.508000
17109 0.0000000000 -1.726400 -1.508000
17110 0.0000000000 -1.726400 -1.508000
17111 0.0000000000 -1.726400 -1.508000
17112 0.0000000000 -1.726400 -1.508000
17113 0.0000000000 -1.726400 -1.508000
17114 0.0000000000 -1.726400 -1.508000
17115 0.0000000000 -1.726400 -1.508000
17116 0.0000000000 -1.726400 -1.508000
17117 0.0000000000 -1.726400 -1.508000
17118 0.0000000000 -1.726400 -1.508000
17119 0.0000000000 -1.726400 -1.508000
17120 0.0000000000 -1.726400 -1.508000
17121 76666.3415763664 -2.996551 -1.515638
17122 38851.4445301248 -1.721777 -1.309843
17123 4257377.5801690137 -1.715615 -3.616568
17124 0.0300049266 -1.734078 -1.506520
17125 805.4901411265 -1.726400 -1.536659
17126 607.4928797668 -1.726400 -1.533348
17127 0.0005038987 -1.726517 -1.508000
17128 4120.7957591661 -1.726400 -1.436134
17129 66235.1676449073 -1.726400 -1.245985
17130 227.7126244786 -1.725932 -1.492555
17131 64.4488242684 -1.767533 -1.508000
17132 7.8922772513 -1.738601 -1.508252
17133 3835.0932923603 -1.721280 -1.440979
17134 532.9651872318 -1.838685 -1.507503
17135 0.0112425185 -1.725934 -1.508000
17136 337945.1542333717 -1.726400 -0.948383
17137 0.0502631818 -1.726400 -1.508248
17138 1587131.6951413152 -1.731777 -0.330932
17139 0.1317311390 -1.728058 -1.508000
17140 4.6444250405 -1.727626 -1.510039
17141 6208.9610827119 -1.714788 -1.598453
17142 74.1695566531 -1.686828 -1.508000
17143 151.6030287812 -1.721522 -1.521686
17144 136.7700905615 -1.726400 -1.496071
17145 0.0000000000 -1.726400 -1.508000
17146 0.0000000000 -1.726400 -1.508000
17147 0.0000000000 -1.726400 -1.508000
17148 0.0000000000 -1.726400 -1.508000
17149 0.0000000000 -1.726400 -1.508000
17150 0.0000000000 -1.726400 -1.508000
17151 0.0000000000 -1.726400 -1.508000
17152 0.0000000000 -1.726400 -1.508000
17153 0.0000000000 -1.726400 -1.508000
17154 0.0000000000 -1.726400 -1.508000
17155 0.0000000000 -1.726400 -1.508000
17156 0.0000000000 -1.726400 -1.508000
17157 0.0000000000 -1.726400 -1.508000
17158 0.0000000000 -1.726400 -1.508000
17159 0.0000000000 -1.726400 -1.508000
17160 0.0000000000 -1.726400 -1.508000
17161 17305.1599607453 -1.551379 -1.675318
17162 190066.0355897568 0.356061 -1.492478
17163 464.9994261517 -1.625422 -1.508000
17164 0.9714118029 -1.731234 -1.508000
17165 425.1936809761 -1.628804 -1.507895
17166 21.3273625969 -1.726400 -1.512301
17167 372.8246483260 -1.817368 -1.508000
17168 0.0353298886 -1.727343 -1.508000
17169 1.4665233187 -1.720970 -1.507999
17170 0.1167297438 -1.727988 -1.508000
17171 9574988.4490304776 -1.726400 1.746000
17172 359.3999004444 -1.633909 -1.508000
17173 497617.0799863518 1.636800 -1.508000
17174 20084.0136881476 -1.726400 -1.356923
17175 0.0024909968 -1.726619 -1.508000
17176 2.5184668558 -1.725996 -1.509723
17177 6838.0558724828 -1.631380 -1.442677
17178 521976.3600267080 -0.490734 -0.980031
17179 813.3650484288 -1.726400 -1.480662
17180 616.0310392025 -1.621379 -1.506749
17181 158.6550877704 -1.726478 -1.520850
17182 5971.6139439986 -2.041909 -1.526155
17183 84.6176827919 -1.764354 -1.509801
17184 0.1296612414 -1.726400 -1.507646
17185 0.0000000000 -1.726400 -1.508000
17186 0.0000000000 -1.726400 -1.508000
17187 0.0000000000 -1.726400 -1.508000
17188 0.0000000000 -1.726400 -1.508000
17189 0.0000000000 -1.726400 -1.508000
17190 0.0000000000 -1.726400 -1.508000
17191 0.0000000000 -1.726400 -1.508000
17192 0.0000000000 -1.726400 -1.508000
17193 0.0000000000 -1.726400 -1.508000
17194 0.0000000000 -1.726400 -1.508000
17195 0.0000000000 -1.726400 -1.508000
17196 0.0000000000 -1.726400 -1.508000
17197 0.0000000000 -1.726400 -1.508000
17198 0.0000000000 -1.726400 -1.508000
17199 0.0000000000 -1.726400 -1.508000
17200 55530300.2495187074 4.449360 4.449360
17201 84247.8160480286 -0.386708 -1.508000
17202 1.9820944557 -1.733049 -1.508000
17203 1.5858563040 -1.726400 -1.506730
17204 35164.7611210219 -1.726400 -1.692237
17205 20045.9116957750 -1.726400 -1.645528
17206 0.9457822448 -1.721923 -1.508000
17207 0.0026328691 -1.726625 -1.508000
17208 0.0584825625 -1.727626 -1.508000
17209 0.6849288840 -1.730509 -1.508000
17210 1182.6997751218 -1.726400 -1.469710
17211 22.8914984216 -1.746981 -1.508000
17212 183.5340034888 -1.669961 -1.506558
17213 0.0008576415 -1.726261 -1.508000
17214 9130.2612334426 -2.110837 -1.526761
17215 6407.0520916955 -1.726400 -1.423683
17216 538.4404453103 -1.642705 -1.503198
17217 32540.1614810029 -1.726133 -1.683868
17218 0.0725843182 -1.727737 -1.508000
17219 6.1766694067 -1.715590 -1.508000
17220 165.8649238633 -1.726861 -1.521007
17221 0.1819853166 -1.728270 -1.508000
17222 3580.5813282529 -1.726400 -1.449286
17223 73.9563613107 -1.666385 -1.512441
17224 20065.7525809482 -3.363200 -1.002424
17225 0.0000000000 -1.726400 -1.508000
17226 0.0000000000 -1.726400 -1.508000
17227 0.0000000000 -1.726400 -1.508000
17228 0.0000000000 -1.726400 -1.508000
17229 0.0000000000 -1.726400 -1.508000
17230 0.0000000000 -1.726400 -1.508000
17231 0.0000000000 -1.726400 -1.508000
17232 0.0000000000 -1.726400 -1.508000
17233 0.0000000000 -1.726400 -1.508000
17234 0.0000000000 -1.726400 -1.508000
17235 0.0000000000 -1.726400 -1.508000
17236 0.0000000000 -1.726400 -1.508000
17237 0.0000000000 -1.726400 -1.508000
17238 0.0000000000 -1.726400 -1.508000
17239 0.0000000000 -1.726400 -1.508000
17240 737849.4141439720 -0.774270 -0.774270
17241 4754.6493815673 -1.372412 -1.508000
17242 0.0165597853 -1.726998 -1.508000
17243 1251263.2533665602 -1.877652 -2.582993
17244 2.7534057221 -1.734342 -1.508000
17245 5254.7061702154 -1.726400 -1.428600
17246 32.8785700727 -1.726400 -1.513676
17247 0.7657727550 -1.722242 -1.508000
17248 0.0196470123 -1.725708 -1.508000
17249 2476272.0655190363 -1.726400 0.240742
17250 180236.4631762738 -1.726400 -1.929745
17251 0.0954983612 -1.726400 -1.507683
17252 561.6247073198 -1.726400 -1.484747
17253 0.4384636403 -1.729505 -1.508000
17254 351952.1637527692 -1.726400 -0.940572
17255 0.0539498546 -1.727583 -1.508000
17256 6478.1043135869 -1.253206 -1.525921
17257 64.3227772330 -1.726400 -1.499961
17258 53.6465559442 -1.763912 -1.508000
17259 2971.6546366325 -1.726400 -1.457335
17260 47.9586108353 -1.726400 -1.515612
17261 23.9518679642 -1.726400 -1.503341
17262 213444.0750014528 -1.726400 -1.974370
17263 20415.3647941730 -1.726134 -1.355912
17264 710.3390488147 -1.726400 -1.535172
17265 0.0000000001 -1.726400 -1.508000
17266 0.0000000000 -1.726400 -1.508000
17267 0.0000000000 -1.726400 -1.508000
17268 0.0000000000 -1.726400 -1.508000
17269 0.0000000000 -1.726400 -1.508000
17270 0.0000000000 -1.726400 -1.508000
17271 0.0000000000 -1.726400 -1.508000
17272 0.0000000000 -1.726400 -1.508000
17273 0.0000000000 -1.726400 -1.508000
17274 0.0000000000 -1.726400 -1.508000
17275 0.0000000000 -1.726400 -1.508000
17276 0.0000000000 -1.726400 -1.508000
17277 0.0000000000 -1.726400 -1.508000
17278 0.0000000000 -1.726400 -1.508000
17279 0.0000000000 -1.726400 -1.508000
17280 0.0000000000 -1.726400 -1.508000
17281 497617.0799947010 1.636800 -1.508000
17282 0.0201299913 -1.735294 -1.505923
17283 18.6078107854 -1.745037 -1.508000
17284 3718.2170935922 -1.726418 -1.575128
17285 38.8548840659 -1.726400 -1.514539
17286 3262.0625042578 -1.726400 -1.454878
17287 19131.2607388565 -1.726400 -1.360179
17288 20910.1208991896 -1.726400 -1.648078
17289 3005.9494275494 -1.726400 -1.457082
17290 9574988.4477891624 -1.726400 1.746000
17291 0.0014307331 -1.726400 -1.507961
17292 1392.9734513400 -1.543242 -1.507247
17293 0.3925379734 -1.726400 -1.508617
17294 0.3143747976 -1.723750 -1.508000
17295 3274405.6675768867 -1.726400 -3.254000
17296 6.5564218949 -1.714329 -1.508000
17297 0.2404403253 -1.724058 -1.508000
17298 28.5553799997 -1.726400 -1.513094
17299 155.1614017637 -1.726400 -1.520750
17300 469.6944018620 -1.786177 -1.517407
17301 2336.8406330088 -1.724201 -1.555396
17302 27125.7532181237 -1.622829 -1.689184
17303 23.4490141945 -1.705223 -1.508000
17304 24.5627086383 -1.726400 -1.503240
17305 0.0000000000 -1.726400 -1.508000
17306 0.0000000000 -1.726400 -1.508000
17307 0.0000000000 -1.726400 -1.508000
17308 0.0000000000 -1.726400 -1.508000
17309 0.0000000000 -1.726400 -1.508000
17310 0.0000000000 -1.726400 -1.508000
17311 0.0000000000 -1.726400 -1.508000
17312 0.0000000000 -1.726400 -1.508000
17313 0.0000000000 -1.726400 -1.508000
17314 0.0000000000 -1.726400 -1.508000
17315 0.0000000000 -1.726400 -1.508000
17316 0.0000000000 -1.726400 -1.508000
17317 0.0000000000 -1.726400 -1.508000
17318 0.0000000000 -1.726400 -1.508000
17319 0.0000000000 -1.726400 -1.508000
17320 2600718.7145545329 -0.079449 -0.079449
17321 11.7899136602 -1.741937 -1.508000
17322 1.3454309765 -1.721246 -1.508000
17323 0.0646758140 -1.726400 -1.507722
17324 422203.5038395657 -1.733002 -2.233597
17325 6676341.3713486586 -1.726400 0.987726
17326 120433.3930140152 -1.726400 -1.853949
17327 110.5244887050 -1.726400 -1.519144
17328 998.7766028138 -1.726400 -1.472744
17329 32.4017001364 -1.697892 -1.508000
17330 3380.7619858094 -1.786969 -1.557419
17331 1.7339159934 -1.719785 -1.508000
17332 68.5454330525 -1.723565 -1.517779
17333 0.0119096083 -1.725873 -1.508000
17334 0.1230272122 -1.726400 -1.508350
17335 110.5152821862 -1.726400 -1.519144
17336 60262.3560722982 -1.726400 -1.759870
17337 4405.5213568913 -2.071041 -1.508000
17338 3274382.0432975395 -1.726360 -3.254000
17339 1954094.6320054813 -1.726400 -0.157300
17340 200.0481040461 -1.726400 -1.493685
17341 5214.6908978001 -1.726400 -1.589403
17342 1300.4574014636 -1.887533 -1.508000
17343 194781.6840493069 -1.612477 -1.973548
17344 0.5624089570 -1.726400 -1.508798
17345 0.0000000000 -1.726400 -1.508000
17346 0.0000000000 -1.726400 -1.508000
17347 0.0000000000 -1.726400 -1.508000
17348 0.0000000000 -1.726400 -1.508000
17349 0.0000000000 -1.726400 -1.508000
17350 0.0000000000 -1.726400 -1.508000
17351 0.0000000000 -1.726400 -1.508000
17352 0.0000000000 -1.726400 -1.508000
17353 0.0000000000 -1.726400 -1.508000
17354 0.0000000000 -1.726400 -1.508000
17355 0.0000000000 -1.726400 -1.508000
17356 0.0000000000 -1.726400 -1.508000
17357 0.0000000000 -1.726400 -1.508000
17358 0.0000000000 -1.726400 -1.508000
17359 0.0000000000 -1.726400 -1.508000
17360 0.0000000000 -1.726400 -1.508000
17361 0.3798908567 -1.727851 -1.508288
17362 0.0065168960 -1.726400 -1.507919
17363 1.7045655547 -1.719906 -1.508000
17364 142612.2316617918 -1.726400 -1.882127
17365 0.0005664422 -1.726524 -1.508000
17366 198.4874160006 -1.660613 -1.508000
17367 87248.2841716190 -1.685626 -1.222149
17368 9979.5275682387 -1.726400 -1.411567
17369 34949.9805116811 -1.889761 -1.656160
17370 31578.8829670567 -1.726865 -1.326951
17371 0.6569417126 -1.726400 -1.508871
17372 426350.3300835829 -1.726400 -0.893320
17373 0.5962558768 -1.726400 -1.508826
17374 91.3796670413 -1.681886 -1.508000
17375 235.2800556418 -1.726400 -1.523347
17376 258.0410049424 -1.657273 -1.505982
17377 53.7445656897 -1.726400 -1.500496
17378 7.5091245349 -1.726400 -1.510839
17379 2439.4030087436 -1.508199 -1.508000
17380 26748.4601367744 -2.453866 -1.508000
17381 261.9765837362 -1.800896 -1.508068
17382 562.9609778913 -1.618975 -1.508000
17383 327364.3698772108 -1.726400 -2.136274
17384 2394.6389206201 -1.726400 -1.555689
17385 0.0000000000 -1.726400 -1.508000
17386 0.0000000000 -1.726400 -1.508000
17387 0.0000000000 -1.726400 -1.508000
17388 0.0000000000 -1.726400 -1.508000
17389 0.0000000000 -1.726400 -1.508000
17390 0.0000000000 -1.726400 -1.508000
17391 0.0000000000 -1.726400 -1.508000
17392 0.0000000000 -1.726400 -1.508000
17393 0.0000000000 -1.726400 -1.508000
17394 0.0000000000 -1.726400 -1.508000
17395 0.0000000000 -1.726400 -1.508000
17396 0.0000000000 -1.726400 -1.508000
17397 0.0000000000 -1.726400 -1.508000
17398 0.0000000000 -1.726400 -1.508000
17399 0.0000000000 -1.726400 -1.508000
17400 279854.5064878398 -1.113375 -1.113375
17401 863.3658880182 -1.592888 -1.508000
17402 131073.9753815693 -1.567548 -1.161849
17403 1829.4535073679 -1.726400 -1.548787
17404 172.7349799212 -1.726400 -1.521332
17405 0.0543489573 -1.727587 -1.508000
17406 0.0370691500 -1.727371 -1.508000
17407 0.0037725832 -1.726674 -1.508000
17408 4.2835528358 -1.726400 -1.510213
17409 829.7776345419 -1.598206 -1.508000
17410 258693.6318968338 -4.185495 -1.507604
17411 497617.0802232311 1.636800 -1.508000
17412 3643.2738895873 -1.509564 -1.492953
17413 789.2834300579 -1.833686 -1.513176
17414 0.0355634201 -1.726400 -1.507822
17415 734.3327022325 -1.722305 -1.483121
17416 38.0654914735 -1.695814 -1.508000
17417 254.5421542054 -1.726400 -1.491165
17418 0.1863163457 -1.724378 -1.508000
17419 0.0142905795 -1.726351 -1.508131
17420 16841.0220269542 -1.728584 -1.369349
17421 184.1462094890 -1.726400 -1.494309
17422 0.0001043911 -1.726447 -1.508000
17423 6788.2214165798 -1.711877 -1.602340
17424 41266.7625209477 -2.665298 -1.508000
17425 0.0000000000 -1.726400 -1.508000
17426 0.0000000000 -1.726400 -1.508000
17427 0.0000000000 -1.726400 -1.508000
17428 0.0000000000 -1.726400 -1.508000
17429 0.0000000000 -1.726400 -1.508000
17430 0.0000000000 -1.726400 -1.508000
17431 0.0000000000 -1.726400 -1.508000
17432 0.0000000000 -1.726400 -1.508000
17433 0.0000000000 -1.726400 -1.508000
17434 0.0000000000 -1.726400 -1.508000
17435 0.0000000000 -1.726400 -1.508000
17436 0.0000000000 -1.726400 -1.508000
17437 0.0000000000 -1.726400 -1.508000
17438 0.0000000000 -1.726400 -1.508000
17439 0.0000000000 -1.726400 -1.508000
17440 8674284.6547627896 0.966581 0.966581
17441 11.7804063524 -1.741933 -1.508000
17442 344.9514383937 -1.726400 -1.526856
17443 50764.4679449854 -1.726400 -1.737856
17444 225.3697275659 -1.726400 -1.492566
17445 233.4072675148 -1.796969 -1.508000
17446 0.0169042970 -1.725738 -1.508000
17447 1.1672665886 -1.726400 -1.509134
17448 240.1182740026 -1.753349 -1.517665
17449 5.2456583031 -1.737675 -1.508000
17450 324.6898954982 -1.826003 -1.504643
17451 138.8184945249 -1.726400 -1.495991
17452 42.2309657854 -1.726400 -1.514980
17453 23.4606508767 -1.726400 -1.503411
17454 3273994.2932324363 -1.725700 -3.254000
17455 180556.4189091295 0.386929 -1.508009
17456 544.2621958430 -1.726400 -1.484987
17457 505.6356999662 -1.622669 -1.508000
17458 0.0117415524 -1.726400 -1.508110
17459 2406.2813301704 -1.728643 -1.555360
17460 38113.1537569684 -0.815952 -1.508000
17461 108984.3555906680 -0.203669 -1.508000
17462 279.1948356184 -1.649540 -1.506795
17463 10.8207377198 -1.698238 -1.510581
17464 490475.9194137977 -1.726242 -0.806300
17465 0.0000000000 -1.726400 -1.508000
17466 0.0000000000 -1.726400 -1.508000
17467 0.0000000000 -1.726400 -1.508000
17468 0.0000000000 -1.726400 -1.508000
17469 0.0000000000 -1.726400 -1.508000
17470 0.0000000000 -1.726400 -1.508000
17471 0.0000000000 -1.726400 -1.508000
17472 0.0000000000 -1.726400 -1.508000
17473 0.0000000000 -1.726400 -1.508000
17474 0.0000000000 -1.726400 -1.508000
17475 0.0000000000 -1.726400 -1.508000
17476 0.0000000000 -1.726400 -1.508000
17477 0.0000000000 -1.726400 -1.508000
17478 0.0000000000 -1.726400 -1.508000
17479 0.0000000000 -1.726400 -1.508000
17480 0.0000000000 -1.726400 -1.508000
17481 39.8655965885 -1.757219 -1.508000
17482 82.6923620555 -1.768970 -1.508707
17483 270.5556883197 -1.802487 -1.508000
17484 522.8050637164 -1.835357 -1.508000
17485 3.3344138350 -1.735287 -1.508000
17486 0.0217782502 -1.726400 -1.507846
17487 488755.6931107762 -1.726400 -2.287183
17488 3274566.1832602071 -1.728716 -3.253557
17489 1.2119645860 -1.731718 -1.508000
17490 62.7457723352 -1.726400 -1.516799
17491 1.6740440289 -1.720054 -1.508000
17492 24400.6251452558 -1.726400 -1.658456
17493 58.6706618689 -1.765710 -1.508000
17494 0.0004787591 -1.726514 -1.508000
17495 48749.5880204598 -1.726400 -1.282389
17496 3951001.5845960202 -1.617196 0.514299
17497 1375.5520456187 -1.726400 -1.543751
17498 3572.6769815418 -1.456736 -1.508000
17499 4.8857945951 -1.716800 -1.508000
17500 68.3990758136 -1.688300 -1.508000
17501 131898.0212520474 -1.726400 -1.125378
17502 220.7682333637 -1.727919 -1.492453
17503 4569.5388634838 -2.073945 -1.508885
17504 10.8387909398 -1.707501 -1.508573
17505 0.0000000000 -1.726400 -1.508000
17506 0.0000000000 -1.726400 -1.508000
17507 0.0000000000 -1.726400 -1.508000
17508 0.0000000000 -1.726400 -1.508000
17509 0.0000000000 -1.726400 -1.508000
17510 0.0000000000 -1.726400 -1.508000
17511 0.0000000000 -1.726400 -1.508000
17512 0.0000000000 -1.726400 -1.508000
17513 0.0000000000 -1.726400 -1.508000
17514 0.0000000000 -1.726400 -1.508000
17515 0.0000000000 -1.726400 -1.508000
17516 0.0000000000 -1.726400 -1.508000
17517 0.0000000000 -1.726400 -1.508000
17518 0.0000000000 -1.726400 -1.508000
17519 0.0000000000 -1.726400 -1.508000
17520 8318521.1289701639 0.888151 0.888151
17521 1661.3260501286 -1.726400 -1.546911
17522 330.6332564644 -1.644352 -1.506386
17523 275.2752703669 -1.803190 -1.508000
17524 3648.1857240272 -1.730888 -1.444715
17525 0.2095969493 -1.726400 -1.508429
17526 0.0309312850 -1.726400 -1.508187
17527 55456.8567384754 -1.706196 -1.753599
17528 35.7938267209 -1.754565 -1.508000
17529 330611.6557286415 -1.730612 -2.139396
17530 3.7628073954 -1.735924 -1.508000
17531 27095.9085011103 -1.127654 -1.467538
17532 6217.7452644462 -1.726400 -1.595990
17533 39393540.7149385288 -1.726400 4.801424
17534 49.0955505333 -1.736757 -1.513479
17535 456755.5230239275 -1.726400 -2.263391
17536 4244.4386653221 -1.579961 -1.612801
17537 0.7340125903 -1.730653 -1.508000
17538 367.0495667785 -1.633189 -1.507999
17539 806.1612058833 -1.726400 -1.480835
17540 78.0385539195 -1.718507 -1.500911
17541 28.2966100356 -1.707449 -1.506457
17542 2380.3547094738 -1.726400 -1.461080
17543 604.7692871396 -1.616182 -1.508030
17544 73464.1904440118 -3.006317 -1.508000
17545 0.0000000000 -1.726400 -1.508000
17546 0.0000000000 -1.726400 -1.508000
17547 0.0000000000 -1.726400 -1.508000
17548 0.0000000000 -1.726400 -1.508000
17549 0.0000000000 -1.726400 -1.508000
17550 0.0000000000 -1.726400 -1.508000
17551 0.0000000000 -1.726400 -1.508000
17552 0.0000000000 -1.726400 -1.508000
17553 0.0000000000 -1.726400 -1.508000
17554 0.0000000000 -1.726400 -1.508000
17555 0.0000000000 -1.726400 -1.508000
17556 0.0000000000 -1.726400 -1.508000
17557 0.0000000000 -1.726400 -1.508000
17558 0.0000000000 -1.726400 -1.508000
17559 0.0000000000 -1.726400 -1.508000
17560 807.5617412122 -1.524532 -1.524532
17561 389.4593418203 -1.726769 -1.528116
17562 157.7798808573 -1.667679 -1.508000
17563 719202.8700181200 -1.703558 -0.580431
17564 0.0088789308 -1.726400 -1.508097
17565 0.0010123889 -1.726248 -1.508000
17566 35888.4184857192 -1.781041 -1.682719
17567 0.0027461057 -1.726159 -1.508000
17568 3607.6302321298 -1.449734 -1.508000
17569 6.3821840057 -1.715161 -1.508000
17570 1.6146130244 -1.732432 -1.508000
17571 2645.0756645492 -1.728696 -1.558731
17572 0.3132182996 -1.728830 -1.508000
17573 0.0000488105 -1.726368 -1.508000
17574 3.2150886349 -1.735099 -1.508000
17575 219466.5295983026 -1.644581 -1.035983
17576 619775.1368260408 -1.726400 -2.367803
17577 8.8300416251 -1.726346 -1.504708
17578 1.7615119891 -1.719686 -1.508000
17579 49236.6678634197 -0.679679 -1.507900
17580 0.6093327881 -1.728341 -1.506757
17581 1.5530440011 -1.726310 -1.506781
17582 5628.3778450932 -1.726127 -1.426917
17583 9523831.3208701201 -1.771559 1.746000
17584 0.5187136021 -1.729901 -1.508000
17585 0.0000000000 -1.726400 -1.508000
17586 0.0000000000 -1.726400 -1.508000
17587 0.0000000000 -1.726400 -1.508000
17588 0.0000000000 -1.726400 -1.508000
17589 0.0000000000 -1.726400 -1.508000
17590 0.0000000000 -1.726400 -1.508000
17591 0.0000000000 -1.726400 -1.508000
17592 0.0000000000 -1.726400 -1.508000
17593 0.0000000000 -1.726400 -1.508000
17594 0.0000000000 -1.726400 -1.508000
17595 0.0000000000 -1.726400 -1.508000
17596 0.0000000000 -1.726400 -1.508000
17597 0.0000000000 -1.726400 -1.508000
17598 0.0000000000 -1.726400 -1.508000
17599 0.0000000000 -1.726400 -1.508000
17600 15266352.1632058863 1.753262 1.753262
17601 159.1848331595 -1.748169 -1.516169
17602 19.4840516696 -1.744316 -1.508240
17603 0.8090885682 -1.726400 -1.507081
17604 0.0137102310 -1.726400 -1.507868
17605 0.0033551321 -1.726400 -1.508055
17606 382.4229357529 -1.818682 -1.508000
17607 0.0000072588 -1.726414 -1.508000
17608 79.8796208255 -1.688618 -1.507274
17609 3.6393369205 -1.726400 -1.506097
17610 28.1043877150 -1.727757 -1.502094
17611 11716.9848483244 -1.766549 -1.396280
17612 1400.3917260789 -1.728597 -1.467031
17613 3955.9224473240 -2.049467 -1.508000
17614 3.4527901650 -1.717742 -1.508000
17615 93.5676688184 -1.774584 -1.507999
17616 72.3611375898 -1.726400 -1.517386
17617 3335208.4444473437 -1.830293 -3.254000
17618 32.9682149964 -1.704400 -1.518454
17619 81.8350008731 -1.717600 -1.500875
17620 149699.7653114533 -3.363200 -1.536439
17621 1036.9829515996 -1.726400 -1.539789
17622 30775.9649142558 -2.511991 -1.508000
17623 2353170.6242466439 -1.728602 0.198635
17624 519.3639580985 -1.726400 -1.485335
17625 0.0000000000 -1.726400 -1.508000
17626 0.0000000000 -1.726400 -1.508000
17627 0.0000000000 -1.726400 -1.508000
17628 0.0000000000 -1.726400 -1.508000
17629 0.0000000000 -1.726400 -1.508000
17630 0.0000000000 -1.726400 -1.508000
17631 0.0000000000 -1.726400 -1.508000
17632 0.0000000000 -1.726400 -1.508000
17633 0.0000000000 -1.726400 -1.508000
17634 0.0000000000 -1.726400 -1.508000
17635 0.0000000000 -1.726400 -1.508000
17636 0.0000000000 -1.726400 -1.508000
17637 0.0000000000 -1.726400 -1.508000
17638 0.0000000000 -1.726400 -1.508000
17639 0.0000000000 -1.726400 -1.508000
17640 0.0000000000 -1.726400 -1.508000
17641 296.4108574432 -1.726400 -1.525316
17642 0.0000063145 -1.726400 -1.508003
17643 3694.5991614429 -2.034908 -1.508000
17644 470.9561393683 -1.720934 -1.487220
17645 0.0310440717 -1.727265 -1.508000
17646 14217.2267625501 -1.176746 -1.508000
17647 2008.0086066477 -1.726400 -1.550841
17648 34008.1766740936 -2.559741 -1.508000
17649 4149.2029433062 -1.664373 -1.449289
17650 207.5597220758 -1.726400 -1.493371
