evaluations raw_y x0 x1
15590 0.0000000000 5.000000 5.000000
15591 0.0000000000 5.000000 5.000000
15592 0.0000000000 5.000000 5.000000
15593 0.0000000000 5.000000 5.000000
15594 0.0000000000 5.000000 5.000000
15595 0.0000000000 5.000000 5.000000
15596 0.0000000000 5.000000 5.000000
15597 0.0000000000 5.000000 5.000000
15598 0.0000000000 5.000000 5.000000
15599 0.0000000000 5.000000 5.000000
15600 0.0000000000 5.000000 5.000000
15601 0.0000000000 5.000000 5.000000
15602 0.0158105418 5.000000 4.998419
15603 0.0000000000 5.000000 5.000000
15604 0.0019013650 4.998099 5.000000
15605 0.0000000000 5.000000 5.000000
15606 0.0065657968 4.993434 5.000000
15607 0.9629639823 5.000000 4.903704
15608 0.0000000000 5.000000 5.000000
15609 0.0000000000 5.000000 5.000000
15610 0.0002819098 4.999718 5.000000
15611 0.0000000000 5.000000 5.000000
15612 50.0005125732 4.999487 0.000000
15613 5.0000000000 0.000000 5.000000
15614 0.0000000000 5.000000 5.000000
15615 0.0000000000 5.000000 5.000000
15616 33.0830768463 5.000000 1.691692
15617 0.2102699213 5.000000 4.978973
15618 0.0000000000 5.000000 5.000000
15619 0.0000000000 5.000000 5.000000
15620 0.0724160712 4.927584 5.000000
15621 2.7581988148 4.991016 4.725079
15622 1.3442645923 3.727480 4.992826
15623 0.0000000000 5.000000 5.000000
15624 0.8263104524 4.753609 4.942008
15625 0.0000000000 5.000000 5.000000
15626 0.0000000000 5.000000 5.000000
15627 0.0000000000 5.000000 5.000000
15628 0.0000000000 5.000000 5.000000
15629 0.0000000000 5.000000 5.000000
15630 0.0000000000 5.000000 5.000000
15631 0.0000000000 5.000000 5.000000
15632 0.0000000000 5.000000 5.000000
15633 0.0000000000 5.000000 5.000000
15634 0.0000000000 5.000000 5.000000
15635 0.0000000000 5.000000 5.000000
15636 0.0000000000 5.000000 5.000000
15637 0.0000000000 5.000000 5.000000
15638 0.0000000000 5.000000 5.000000
15639 0.0000000000 5.000000 5.000000
15640 80.5742929494 -2.324936 -2.324936
15641 0.0000000000 5.000000 5.000000
15642 0.0000000000 5.000000 5.000000
15643 0.0000000000 5.000000 5.000000
15644 0.0013360544 4.998664 5.000000
15645 0.0000000000 5.000000 5.000000
15646 50.0023885337 4.997611 0.000000
15647 0.0169957972 5.000000 4.998300
15648 0.0000000000 5.000000 5.000000
15649 0.0000000000 5.000000 5.000000
15650 0.0051929175 4.994807 5.000000
15651 0.0103229152 4.989677 5.000000
15652 0.0910360481 5.000000 4.990896
15653 0.4803861691 5.000000 4.951961
15654 21.0497276213 5.000000 2.895027
15655 0.0000000000 5.000000 5.000000
15656 0.1729834907 5.000000 4.982702
15657 72.1015395823 4.964994 -2.206653
15658 0.0000000000 5.000000 5.000000
15659 0.0000000000 5.000000 5.000000
15660 0.1172615640 4.882738 5.000000
15661 5.7503549453 5.000000 4.424965
15662 0.1828552662 5.000000 4.981714
15663 0.0000000000 5.000000 5.000000
15664 0.3123632451 4.687637 5.000000
15665 0.0000000000 5.000000 5.000000
15666 0.0000000000 5.000000 5.000000
15667 0.0000000000 5.000000 5.000000
15668 0.0000000000 5.000000 5.000000
15669 0.0000000000 5.000000 5.000000
15670 0.0000000000 5.000000 5.000000
15671 0.0000000000 5.000000 5.000000
15672 0.0000000000 5.000000 5.000000
15673 0.0000000000 5.000000 5.000000
15674 0.0000000000 5.000000 5.000000
15675 0.0000000000 5.000000 5.000000
15676 0.0000000000 5.000000 5.000000
15677 0.0000000000 5.000000 5.000000
15678 0.0000000000 5.000000 5.000000
15679 0.0000000000 5.000000 5.000000
15680 0.0000000000 5.000000 5.000000
15681 0.1719015940 4.988063 4.984004
15682 0.0030468472 5.000000 4.999695
15683 0.0035085099 4.996491 5.000000
15684 0.0000000000 5.000000 5.000000
15685 0.0000000000 5.000000 5.000000
15686 0.0735916613 4.926408 5.000000
15687 0.1581899784 4.841810 5.000000
15688 0.0001298536 4.999870 5.000000
15689 0.0044114286 5.000000 4.999559
15690 0.0000000000 5.000000 5.000000
15691 0.0000000000 5.000000 5.000000
15692 0.0012297338 4.998770 5.000000
15693 0.0991978639 4.900802 5.000000
15694 0.0031777305 4.996822 5.000000
15695 0.0000000000 5.000000 5.000000
15696 0.0000000000 5.000000 5.000000
15697 0.0000000000 5.000000 5.000000
15698 10.2831172372 4.821666 3.989522
15699 0.0000000000 5.000000 5.000000
15700 0.0000000000 5.000000 5.000000
15701 0.0872997114 4.912700 5.000000
15702 0.0000000000 5.000000 5.000000
15703 11.2212956414 4.969276 3.880943
15704 0.0024327854 4.997567 5.000000
15705 0.0000000000 5.000000 5.000000
15706 0.0000000000 5.000000 5.000000
15707 0.0000000000 5.000000 5.000000
15708 0.0000000000 5.000000 5.000000
15709 0.0000000000 5.000000 5.000000
15710 0.0000000000 5.000000 5.000000
15711 0.0000000000 5.000000 5.000000
15712 0.0000000000 5.000000 5.000000
15713 0.0000000000 5.000000 5.000000
15714 0.0000000000 5.000000 5.000000
15715 0.0000000000 5.000000 5.000000
15716 0.0000000000 5.000000 5.000000
15717 0.0000000000 5.000000 5.000000
15718 0.0000000000 5.000000 5.000000
15719 0.0000000000 5.000000 5.000000
15720 0.0000000000 5.000000 5.000000
15721 0.0200923015 4.979908 5.000000
15722 15.4814634216 4.998912 3.451962
15723 1.9238358943 5.000000 4.807616
15724 0.2222340075 5.000000 4.977777
15725 0.0000000000 5.000000 5.000000
15726 0.0000000000 5.000000 5.000000
15727 23.0160088934 4.933933 2.705006
15728 0.0000000000 5.000000 5.000000
15729 0.0000000000 5.000000 5.000000
15730 1.9025882880 5.000000 4.809741
15731 0.0000000000 5.000000 5.000000
15732 0.0000000000 5.000000 5.000000
15733 0.0000000000 5.000000 5.000000
15734 0.0852822245 4.916442 4.999828
15735 7.0026930420 -2.002693 5.000000
15736 0.0000000000 5.000000 5.000000
15737 0.0000000000 5.000000 5.000000
15738 0.2151701286 4.784830 5.000000
15739 0.0064390099 4.993561 5.000000
15740 0.3863834932 4.634543 4.997907
15741 0.0000000000 5.000000 5.000000
15742 7.1911932633 5.000000 4.280881
15743 50.0000000000 5.000000 0.000000
15744 0.0672055942 5.000000 4.993279
15745 0.0000000000 5.000000 5.000000
15746 0.0000000000 5.000000 5.000000
15747 0.0000000000 5.000000 5.000000
15748 0.0000000000 5.000000 5.000000
15749 0.0000000000 5.000000 5.000000
15750 0.0000000000 5.000000 5.000000
15751 0.0000000000 5.000000 5.000000
15752 0.0000000000 5.000000 5.000000
15753 0.0000000000 5.000000 5.000000
15754 0.0000000000 5.000000 5.000000
15755 0.0000000000 5.000000 5.000000
15756 0.0000000000 5.000000 5.000000
15757 0.0000000000 5.000000 5.000000
15758 0.0000000000 5.000000 5.000000
15759 0.0000000000 5.000000 5.000000
15760 0.0000000000 5.000000 5.000000
15761 0.0000000000 5.000000 5.000000
15762 0.0000000000 5.000000 5.000000
15763 0.0221963268 4.977804 5.000000
15764 0.0000000000 5.000000 5.000000
15765 0.0000000000 5.000000 5.000000
15766 0.0000000000 5.000000 5.000000
15767 44.5991990551 5.000000 0.540080
15768 4.0611506273 5.000000 4.593885
15769 0.0000000000 5.000000 5.000000
15770 0.0000000000 5.000000 5.000000
15771 0.0155556196 5.000000 4.998444
15772 0.0000000000 5.000000 5.000000
15773 0.0014291754 4.998571 5.000000
15774 0.0000000000 5.000000 5.000000
15775 0.2331129140 4.766887 5.000000
15776 0.1296629781 4.897476 4.997286
15777 0.0000000000 5.000000 5.000000
15778 0.0000000000 5.000000 5.000000
15779 0.0235341555 4.990274 4.998619
15780 0.0593036983 4.940696 5.000000
15781 0.0000000000 5.000000 5.000000
15782 0.0000000000 5.000000 5.000000
15783 0.0000000000 5.000000 5.000000
15784 0.7383698966 4.261630 5.000000
15785 0.0000000000 5.000000 5.000000
15786 0.0000000000 5.000000 5.000000
15787 0.0000000000 5.000000 5.000000
15788 0.0000000000 5.000000 5.000000
15789 0.0000000000 5.000000 5.000000
15790 0.0000000000 5.000000 5.000000
15791 0.0000000000 5.000000 5.000000
15792 0.0000000000 5.000000 5.000000
15793 0.0000000000 5.000000 5.000000
15794 0.0000000000 5.000000 5.000000
15795 0.0000000000 5.000000 5.000000
15796 0.0000000000 5.000000 5.000000
15797 0.0000000000 5.000000 5.000000
15798 0.0000000000 5.000000 5.000000
15799 0.0000000000 5.000000 5.000000
15800 0.0000000000 5.000000 5.000000
15801 5.9294673026 5.000000 4.407053
15802 0.0285316556 4.971468 5.000000
15803 0.0001257063 4.999874 5.000000
15804 48.4355475025 5.000000 0.156445
15805 0.2511212796 5.000000 4.974888
15806 0.0001225136 4.999877 5.000000
15807 0.0000000000 5.000000 5.000000
15808 0.1332698647 5.000000 4.986673
15809 0.0000000000 5.000000 5.000000
15810 0.0344020649 4.965598 5.000000
15811 0.0170241361 5.000000 4.998298
15812 0.0160018018 5.000000 4.998400
15813 0.0042815800 4.995718 5.000000
15814 8.7571465432 4.987666 4.125519
15815 0.0021672944 4.997833 5.000000
15816 4.8960983985 5.000000 4.510390
15817 0.0000000000 5.000000 5.000000
15818 0.4789668616 5.000000 4.952103
15819 7.7627017100 4.999452 4.223785
15820 0.0000000000 5.000000 5.000000
15821 0.0000000000 5.000000 5.000000
15822 12.7792688474 5.000000 3.722073
15823 0.0177029242 4.982297 5.000000
15824 0.0000000000 5.000000 5.000000
15825 0.0000000000 5.000000 5.000000
15826 0.0000000000 5.000000 5.000000
15827 0.0000000000 5.000000 5.000000
15828 0.0000000000 5.000000 5.000000
15829 0.0000000000 5.000000 5.000000
15830 0.0000000000 5.000000 5.000000
15831 0.0000000000 5.000000 5.000000
15832 0.0000000000 5.000000 5.000000
15833 0.0000000000 5.000000 5.000000
15834 0.0000000000 5.000000 5.000000
15835 0.0000000000 5.000000 5.000000
15836 0.0000000000 5.000000 5.000000
15837 0.0000000000 5.000000 5.000000
15838 0.0000000000 5.000000 5.000000
15839 0.0000000000 5.000000 5.000000
15840 90.5548094793 -3.232255 -3.232255
15841 0.0121607982 4.987839 5.000000
15842 0.8253043406 4.886489 4.928821
15843 0.0000000000 5.000000 5.000000
15844 0.0000000000 5.000000 5.000000
15845 0.0000000000 5.000000 5.000000
15846 0.1631584513 5.000000 4.983684
15847 1.5487855253 5.000000 4.845121
15848 0.0000000000 5.000000 5.000000
15849 0.0022573794 4.997743 5.000000
15850 0.0715551533 4.928445 5.000000
15851 0.0295868339 4.970413 5.000000
15852 0.0128762057 4.987124 5.000000
15853 0.0000000000 5.000000 5.000000
15854 0.8623117801 4.137688 5.000000
15855 0.0000000000 5.000000 5.000000
15856 0.4652629203 5.000000 4.953474
15857 0.2603308907 4.821011 4.991866
15858 0.0000000000 5.000000 5.000000
15859 0.0633313481 4.936669 5.000000
15860 4.3203264135 5.000000 4.567967
15861 0.0000000000 5.000000 5.000000
15862 0.0036972628 5.000000 4.999630
15863 0.1349194118 4.865081 5.000000
15864 0.0253246885 5.000000 4.997468
15865 0.0000000000 5.000000 5.000000
15866 0.0000000000 5.000000 5.000000
15867 0.0000000000 5.000000 5.000000
15868 0.0000000000 5.000000 5.000000
15869 0.0000000000 5.000000 5.000000
15870 0.0000000000 5.000000 5.000000
15871 0.0000000000 5.000000 5.000000
15872 0.0000000000 5.000000 5.000000
15873 0.0000000000 5.000000 5.000000
15874 0.0000000000 5.000000 5.000000
15875 0.0000000000 5.000000 5.000000
15876 0.0000000000 5.000000 5.000000
15877 0.0000000000 5.000000 5.000000
15878 0.0000000000 5.000000 5.000000
15879 0.0000000000 5.000000 5.000000
15880 25.3417703111 2.696203 2.696203
15881 0.0000000000 5.000000 5.000000
15882 0.0149477743 5.000000 4.998505
15883 0.0000000000 5.000000 5.000000
15884 0.0096767449 5.000000 4.999032
15885 0.1046759447 4.992354 4.990297
15886 0.0000000000 5.000000 5.000000
15887 0.0000000000 5.000000 5.000000
15888 0.0718976279 4.928102 5.000000
15889 0.0172927059 4.982707 5.000000
15890 0.0000000000 5.000000 5.000000
15891 0.0000000000 5.000000 5.000000
15892 13.6292494787 4.988896 3.638185
15893 0.0000000000 5.000000 5.000000
15894 0.1642404566 4.835760 5.000000
15895 0.0998158572 5.000000 4.990018
15896 0.6640817365 5.000000 4.933592
15897 0.0128891720 4.987111 5.000000
15898 0.0000000000 5.000000 5.000000
15899 0.1231760459 4.876824 5.000000
15900 0.0074050490 4.992595 5.000000
15901 0.0000000000 5.000000 5.000000
15902 16.0066958347 5.000000 3.399330
15903 0.9176137512 4.982652 4.909973
15904 0.0087803720 4.991220 5.000000
15905 0.0000000000 5.000000 5.000000
15906 0.0000000000 5.000000 5.000000
15907 0.0000000000 5.000000 5.000000
15908 0.0000000000 5.000000 5.000000
15909 0.0000000000 5.000000 5.000000
15910 0.0000000000 5.000000 5.000000
15911 0.0000000000 5.000000 5.000000
15912 0.0000000000 5.000000 5.000000
15913 0.0000000000 5.000000 5.000000
15914 0.0000000000 5.000000 5.000000
15915 0.0000000000 5.000000 5.000000
15916 0.0000000000 5.000000 5.000000
15917 0.0000000000 5.000000 5.000000
15918 0.0000000000 5.000000 5.000000
15919 0.0000000000 5.000000 5.000000
15920 0.0000000000 5.000000 5.000000
15921 0.0014903384 4.998510 5.000000
15922 0.0000000000 5.000000 5.000000
15923 0.0000000000 5.000000 5.000000
15924 0.0000000000 5.000000 5.000000
15925 0.0000000000 5.000000 5.000000
15926 0.8234785988 4.982642 4.919388
15927 0.0057389609 4.994261 5.000000
15928 0.0622678900 4.937732 5.000000
15929 0.0200924425 4.979908 5.000000
15930 1.4678066646 3.532193 5.000000
15931 0.9008449998 5.000000 4.909916
15932 0.0000000000 5.000000 5.000000
15933 0.0040469356 5.000000 4.999595
15934 0.0000000000 5.000000 5.000000
15935 0.0000000000 5.000000 5.000000
15936 0.2289721771 5.000000 4.977103
15937 0.0001809400 4.999819 5.000000
15938 0.0000000000 5.000000 5.000000
15939 3.9300968365 5.000000 4.606990
15940 0.0276989066 4.972301 5.000000
15941 0.0333587020 5.000000 4.996664
15942 0.1242505614 5.000000 4.987575
15943 0.1068570684 5.000000 4.989314
15944 0.0000000000 5.000000 5.000000
15945 0.0000000000 5.000000 5.000000
15946 0.0000000000 5.000000 5.000000
15947 0.0000000000 5.000000 5.000000
15948 0.0000000000 5.000000 5.000000
15949 0.0000000000 5.000000 5.000000
15950 0.0000000000 5.000000 5.000000
15951 0.0000000000 5.000000 5.000000
15952 0.0000000000 5.000000 5.000000
15953 0.0000000000 5.000000 5.000000
15954 0.0000000000 5.000000 5.000000
15955 0.0000000000 5.000000 5.000000
15956 0.0000000000 5.000000 5.000000
15957 0.0000000000 5.000000 5.000000
15958 0.0000000000 5.000000 5.000000
15959 0.0000000000 5.000000 5.000000
15960 65.4761777109 -0.952380 -0.952380
15961 0.0244149830 5.000000 4.997559
15962 0.0001454360 4.999855 5.000000
15963 0.0000000000 5.000000 5.000000
15964 5.4618850245 5.000000 4.453811
15965 0.0430546209 4.987684 4.996926
15966 0.0000000000 5.000000 5.000000
15967 0.5755593846 4.424441 5.000000
15968 0.0053803867 5.000000 4.999462
15969 0.0000000000 5.000000 5.000000
15970 0.0000000000 5.000000 5.000000
15971 0.0000000000 5.000000 5.000000
15972 0.0607947259 5.000000 4.993921
15973 0.9421247198 4.992364 4.906551
15974 0.0010204030 4.998980 5.000000
15975 0.0039355791 4.996064 5.000000
15976 0.1091316458 4.890868 5.000000
15977 0.0000000000 5.000000 5.000000
15978 31.3372331143 5.000000 1.866277
15979 0.0000000000 5.000000 5.000000
15980 0.0000000000 5.000000 5.000000
15981 0.0000000000 5.000000 5.000000
15982 0.0613364955 4.938664 5.000000
15983 0.0000000000 5.000000 5.000000
15984 0.1897062862 4.810294 5.000000
15985 0.0000000000 5.000000 5.000000
15986 0.0000000000 5.000000 5.000000
15987 0.0000000000 5.000000 5.000000
15988 0.0000000000 5.000000 5.000000
15989 0.0000000000 5.000000 5.000000
15990 0.0000000000 5.000000 5.000000
15991 0.0000000000 5.000000 5.000000
15992 0.0000000000 5.000000 5.000000
15993 0.0000000000 5.000000 5.000000
15994 0.0000000000 5.000000 5.000000
15995 0.0000000000 5.000000 5.000000
15996 0.0000000000 5.000000 5.000000
15997 0.0000000000 5.000000 5.000000
15998 0.0000000000 5.000000 5.000000
15999 0.0000000000 5.000000 5.000000
16000 35.5985059486 1.763772 1.763772
16001 0.0296732086 5.000000 4.997033
16002 0.2825097472 4.717490 5.000000
16003 0.0043905917 4.995609 5.000000
16004 0.0000000000 5.000000 5.000000
16005 0.0000000000 5.000000 5.000000
16006 6.1539967660 5.000000 4.384600
16007 0.0000000000 5.000000 5.000000
16008 5.7574732185 5.000000 4.424253
16009 0.0000000000 5.000000 5.000000
16010 0.0000000000 5.000000 5.000000
16011 50.0000000000 5.000000 0.000000
16012 0.0000000000 5.000000 5.000000
16013 0.0030006937 4.996999 5.000000
16014 0.0824785905 4.917521 5.000000
16015 0.0126018201 4.988977 4.999842
16016 0.0061322653 5.000000 4.999387
16017 0.3056276118 4.946293 4.974808
16018 0.0000000000 5.000000 5.000000
16019 0.0000000000 5.000000 5.000000
16020 0.0000000000 5.000000 5.000000
16021 5.1534066237 -0.153407 5.000000
16022 0.0112875919 4.988712 5.000000
16023 0.0916776358 5.000000 4.990832
16024 0.0000000000 5.000000 5.000000
16025 0.0000000000 5.000000 5.000000
16026 0.0000000000 5.000000 5.000000
16027 0.0000000000 5.000000 5.000000
16028 0.0000000000 5.000000 5.000000
16029 0.0000000000 5.000000 5.000000
16030 0.0000000000 5.000000 5.000000
16031 0.0000000000 5.000000 5.000000
16032 0.0000000000 5.000000 5.000000
16033 0.0000000000 5.000000 5.000000
16034 0.0000000000 5.000000 5.000000
16035 0.0000000000 5.000000 5.000000
16036 0.0000000000 5.000000 5.000000
16037 0.0000000000 5.000000 5.000000
16038 0.0000000000 5.000000 5.000000
16039 0.0000000000 5.000000 5.000000
16040 0.0000000000 5.000000 5.000000
16041 1.6378620301 5.000000 4.836214
16042 0.0510287757 5.000000 4.994897
16043 0.0000000000 5.000000 5.000000
16044 0.0044172194 4.995583 5.000000
16045 0.0015284806 4.998472 5.000000
16046 0.0026703398 4.997330 5.000000
16047 0.7717709062 4.946801 4.928143
16048 0.0000000000 5.000000 5.000000
16049 2.3057155158 5.000000 4.769428
16050 0.0025095455 4.997490 5.000000
16051 2.0496566634 4.998842 4.795150
16052 0.0000000000 5.000000 5.000000
16053 0.1989746270 5.000000 4.980103
16054 0.0000000000 5.000000 5.000000
16055 0.1043016186 4.895698 5.000000
16056 0.0183452779 4.981655 5.000000
16057 0.0000000000 5.000000 5.000000
16058 0.0069912509 4.993009 5.000000
16059 0.0386766262 4.961323 5.000000
16060 8.7142019891 4.979265 4.130653
16061 0.0056915031 4.994308 5.000000
16062 0.2411808999 5.000000 4.975882
16063 0.0164546855 4.983545 5.000000
16064 0.0000000000 5.000000 5.000000
16065 0.0000000000 5.000000 5.000000
16066 0.0000000000 5.000000 5.000000
16067 0.0000000000 5.000000 5.000000
16068 0.0000000000 5.000000 5.000000
16069 0.0000000000 5.000000 5.000000
16070 0.0000000000 5.000000 5.000000
16071 0.0000000000 5.000000 5.000000
16072 0.0000000000 5.000000 5.000000
16073 0.0000000000 5.000000 5.000000
16074 0.0000000000 5.000000 5.000000
16075 0.0000000000 5.000000 5.000000
16076 0.0000000000 5.000000 5.000000
16077 0.0000000000 5.000000 5.000000
16078 0.0000000000 5.000000 5.000000
16079 0.0000000000 5.000000 5.000000
16080 39.9487515725 1.368295 1.368295
16081 0.0000000000 5.000000 5.000000
16082 0.0015898881 4.998410 5.000000
16083 0.1552427438 5.000000 4.984476
16084 0.0127571795 4.987243 5.000000
16085 0.0000000000 5.000000 5.000000
16086 0.1408448970 4.859155 5.000000
16087 0.0000000000 5.000000 5.000000
16088 0.0000000000 5.000000 5.000000
16089 0.0000000000 5.000000 5.000000
16090 0.0000000000 5.000000 5.000000
16091 0.4617820341 5.000000 4.953822
16092 0.0000708063 4.999929 5.000000
16093 0.0042851369 4.995715 5.000000
16094 0.0000000000 5.000000 5.000000
16095 0.0065268660 4.993473 5.000000
16096 0.0009506396 4.999049 5.000000
16097 0.0000000000 5.000000 5.000000
16098 0.0917613111 5.000000 4.990824
16099 0.0000000000 5.000000 5.000000
16100 0.0000000000 5.000000 5.000000
16101 0.0414638924 5.000000 4.995854
16102 42.3581656285 5.000000 0.764183
16103 0.1120391090 4.887961 5.000000
16104 0.0028429022 4.997157 5.000000
16105 0.0000000000 5.000000 5.000000
16106 0.0000000000 5.000000 5.000000
16107 0.0000000000 5.000000 5.000000
16108 0.0000000000 5.000000 5.000000
16109 0.0000000000 5.000000 5.000000
16110 0.0000000000 5.000000 5.000000
16111 0.0000000000 5.000000 5.000000
16112 0.0000000000 5.000000 5.000000
16113 0.0000000000 5.000000 5.000000
16114 0.0000000000 5.000000 5.000000
16115 0.0000000000 5.000000 5.000000
16116 0.0000000000 5.000000 5.000000
16117 0.0000000000 5.000000 5.000000
16118 0.0000000000 5.000000 5.000000
16119 0.0000000000 5.000000 5.000000
16120 22.0960168766 2.991271 2.991271
16121 0.0647162126 5.000000 4.993528
16122 0.0000000000 5.000000 5.000000
16123 0.0100132403 5.000000 4.998999
16124 0.4437656415 5.000000 4.955623
16125 0.0000000000 5.000000 5.000000
16126 0.0000000000 5.000000 5.000000
16127 0.0000000000 5.000000 5.000000
16128 0.0000000000 5.000000 5.000000
16129 0.3954278555 4.780528 4.982404
16130 0.0000000000 5.000000 5.000000
16131 0.0000000000 5.000000 5.000000
16132 0.0006420609 4.999358 5.000000
16133 0.0236786813 5.000000 4.997632
16134 0.0429698887 5.000000 4.995703
16135 0.0000000000 5.000000 5.000000
16136 0.0000000000 5.000000 5.000000
16137 0.0000000000 5.000000 5.000000
16138 0.0000000000 5.000000 5.000000
16139 2.1780532320 5.000000 4.782195
16140 0.0000000000 5.000000 5.000000
16141 1.0696204543 5.000000 4.893038
16142 0.0000000000 5.000000 5.000000
16143 1.2115647042 5.000000 4.878844
16144 0.0000000000 5.000000 5.000000
16145 0.0000000000 5.000000 5.000000
16146 0.0000000000 5.000000 5.000000
16147 0.0000000000 5.000000 5.000000
16148 0.0000000000 5.000000 5.000000
16149 0.0000000000 5.000000 5.000000
16150 0.0000000000 5.000000 5.000000
16151 0.0000000000 5.000000 5.000000
16152 0.0000000000 5.000000 5.000000
16153 0.0000000000 5.000000 5.000000
16154 0.0000000000 5.000000 5.000000
16155 0.0000000000 5.000000 5.000000
16156 0.0000000000 5.000000 5.000000
16157 0.0000000000 5.000000 5.000000
16158 0.0000000000 5.000000 5.000000
16159 0.0000000000 5.000000 5.000000
16160 0.0000000000 5.000000 5.000000
16161 0.0624920643 4.937508 5.000000
16162 0.0095017507 4.990498 5.000000
16163 0.0000000000 5.000000 5.000000
16164 0.0000000000 5.000000 5.000000
16165 0.0000000000 5.000000 5.000000
16166 0.0020094277 4.997991 5.000000
16167 1.5189111678 5.000000 4.848109
16168 0.0000000000 5.000000 5.000000
16169 0.0000000000 5.000000 5.000000
16170 0.0005867226 4.999413 5.000000
16171 0.1306269261 5.000000 4.986937
16172 0.0133693965 5.000000 4.998663
16173 2.1460033436 5.000000 4.785400
16174 0.0000000000 5.000000 5.000000
16175 0.7367998537 4.946394 4.931681
16176 0.0386865833 5.000000 4.996131
16177 0.0010114162 4.998989 5.000000
16178 14.7540627457 4.999646 3.524629
16179 0.0000000000 5.000000 5.000000
16180 0.0000000000 5.000000 5.000000
16181 0.7892301871 4.210770 5.000000
16182 0.1166246449 5.000000 4.988338
16183 0.0166243592 5.000000 4.998338
16184 0.0429562021 4.957044 5.000000
16185 0.0000000000 5.000000 5.000000
16186 0.0000000000 5.000000 5.000000
16187 0.0000000000 5.000000 5.000000
16188 0.0000000000 5.000000 5.000000
16189 0.0000000000 5.000000 5.000000
16190 0.0000000000 5.000000 5.000000
16191 0.0000000000 5.000000 5.000000
16192 0.0000000000 5.000000 5.000000
16193 0.0000000000 5.000000 5.000000
16194 0.0000000000 5.000000 5.000000
16195 0.0000000000 5.000000 5.000000
16196 0.0000000000 5.000000 5.000000
16197 0.0000000000 5.000000 5.000000
16198 0.0000000000 5.000000 5.000000
16199 0.0000000000 5.000000 5.000000
16200 0.0000000000 5.000000 5.000000
16201 0.5809936370 5.000000 4.941901
16202 0.0000000000 5.000000 5.000000
16203 0.0000000000 5.000000 5.000000
16204 0.0000000000 5.000000 5.000000
16205 0.0000000000 5.000000 5.000000
16206 0.0000000000 5.000000 5.000000
16207 14.9932561927 5.000000 3.500674
16208 8.9717490523 -3.971749 5.000000
16209 0.0000000000 5.000000 5.000000
16210 0.0167743602 5.000000 4.998323
16211 0.1063951998 4.893605 5.000000
16212 0.0000000000 5.000000 5.000000
16213 0.0000000000 5.000000 5.000000
16214 0.2723169695 4.727683 5.000000
16215 0.0000000000 5.000000 5.000000
16216 0.0535359937 5.000000 4.994646
16217 0.7027644736 5.000000 4.929724
16218 0.5178494160 4.482151 5.000000
16219 0.0000000000 5.000000 5.000000
16220 0.0388534628 4.961147 5.000000
16221 0.0000000000 5.000000 5.000000
16222 0.0020791453 4.997921 5.000000
16223 0.0000000000 5.000000 5.000000
16224 1.1114374240 3.895751 4.999281
16225 0.0000000000 5.000000 5.000000
16226 0.0000000000 5.000000 5.000000
16227 0.0000000000 5.000000 5.000000
16228 0.0000000000 5.000000 5.000000
16229 0.0000000000 5.000000 5.000000
16230 0.0000000000 5.000000 5.000000
16231 0.0000000000 5.000000 5.000000
16232 0.0000000000 5.000000 5.000000
16233 0.0000000000 5.000000 5.000000
16234 0.0000000000 5.000000 5.000000
16235 0.0000000000 5.000000 5.000000
16236 0.0000000000 5.000000 5.000000
16237 0.0000000000 5.000000 5.000000
16238 0.0000000000 5.000000 5.000000
16239 0.0000000000 5.000000 5.000000
16240 0.0000000000 5.000000 5.000000
16241 0.0000000000 5.000000 5.000000
16242 0.0716053287 5.000000 4.992839
16243 0.1045241818 5.000000 4.989548
16244 0.0172321855 5.000000 4.998277
16245 0.0000000000 5.000000 5.000000
16246 0.0000000000 5.000000 5.000000
16247 0.4530855112 5.000000 4.954691
16248 0.0017987461 4.998201 5.000000
16249 0.0000000000 5.000000 5.000000
16250 0.0173578054 4.982642 5.000000
16251 0.1793189613 5.000000 4.982068
16252 0.0000000000 5.000000 5.000000
16253 0.0000000000 5.000000 5.000000
16254 0.0538974748 4.946103 5.000000
16255 0.0396612511 4.999226 4.996111
16256 0.0157081821 5.000000 4.998429
16257 0.0014429964 5.000000 4.999856
16258 0.0079013877 4.992099 5.000000
16259 0.0710108970 5.000000 4.992899
16260 0.0000000000 5.000000 5.000000
16261 2.6088582981 2.391142 5.000000
16262 0.0000000000 5.000000 5.000000
16263 0.0299529140 4.999619 4.997043
16264 1.3754228159 5.000000 4.862458
16265 0.0000000000 5.000000 5.000000
16266 0.0000000000 5.000000 5.000000
16267 0.0000000000 5.000000 5.000000
16268 0.0000000000 5.000000 5.000000
16269 0.0000000000 5.000000 5.000000
16270 0.0000000000 5.000000 5.000000
16271 0.0000000000 5.000000 5.000000
16272 0.0000000000 5.000000 5.000000
16273 0.0000000000 5.000000 5.000000
16274 0.0000000000 5.000000 5.000000
16275 0.0000000000 5.000000 5.000000
16276 0.0000000000 5.000000 5.000000
16277 0.0000000000 5.000000 5.000000
16278 0.0000000000 5.000000 5.000000
16279 0.0000000000 5.000000 5.000000
16280 0.0000000000 5.000000 5.000000
16281 0.0624872764 4.937513 5.000000
16282 0.2301440483 5.000000 4.976986
16283 0.0000000000 5.000000 5.000000
16284 0.0021737879 5.000000 4.999783
16285 0.0095919598 5.000000 4.999041
16286 0.0000000000 5.000000 5.000000
16287 0.0000000000 5.000000 5.000000
