evaluations raw_y x0 x1
15021 598589.9816028525 1.035407 -0.380934
15022 6.2938735809 1.207200 0.450334
15023 0.0000348708 1.201369 0.448000
15024 352449.1044934873 1.210002 -0.195181
15025 0.0000000000 1.207200 0.448000
15026 0.0000000000 1.207200 0.448000
15027 0.0000000000 1.207200 0.448000
15028 0.0000000000 1.207200 0.448000
15029 0.0000000000 1.207200 0.448000
15030 0.0000000000 1.207200 0.448000
15031 0.0000000000 1.207200 0.448000
15032 0.0000000000 1.207200 0.448000
15033 0.0000000000 1.207200 0.448000
15034 0.0000000000 1.207200 0.448000
15035 0.0000000000 1.207200 0.448000
15036 0.0000000000 1.207200 0.448000
15037 0.0000000000 1.207200 0.448000
15038 0.0000000000 1.207200 0.448000
15039 0.0000000000 1.207200 0.448000
15040 0.0000000000 1.207200 0.448000
15041 0.0000003175 1.206681 0.448000
15042 6953909.8634998752 1.207200 -2.276000
15043 5962.2202365841 1.207200 0.528692
15044 0.4064453748 0.510382 0.448000
15045 0.0000000000 1.207205 0.448000
15046 1.3987379817 0.664514 0.446910
15047 0.0420047699 1.252725 0.447786
15048 24.2747350884 -3.828894 0.448000
15049 0.0002146716 1.221802 0.448000
15050 0.0000000000 1.207194 0.448000
15051 351798.7365211957 1.207200 -0.194463
15052 15.3100857697 1.207454 0.444363
15053 9.2483773590 -1.896400 0.448000
15054 0.0538273911 1.206011 0.448248
15055 0.0000322120 1.213217 0.448000
15056 0.0000018844 1.208691 0.448000
15057 66.0757641984 1.206485 0.439191
15058 0.1938932005 1.207200 0.448440
15059 0.0034016121 1.260736 0.448000
15060 13658.7060055485 1.207200 0.559657
15061 0.0009072138 1.177781 0.448000
15062 0.0000202616 1.211360 0.448000
15063 3.6064763056 1.207200 0.446031
15064 78.4003433150 1.166527 0.456621
15065 0.0000000000 1.207200 0.448000
15066 0.0000000000 1.207200 0.448000
15067 0.0000000000 1.207200 0.448000
15068 0.0000000000 1.207200 0.448000
15069 0.0000000000 1.207200 0.448000
15070 0.0000000000 1.207200 0.448000
15071 0.0000000000 1.207200 0.448000
15072 0.0000000000 1.207200 0.448000
15073 0.0000000000 1.207200 0.448000
15074 0.0000000000 1.207200 0.448000
15075 0.0000000000 1.207200 0.448000
15076 0.0000000000 1.207200 0.448000
15077 0.0000000000 1.207200 0.448000
15078 0.0000000000 1.207200 0.448000
15079 0.0000000000 1.207200 0.448000
15080 21244.3442562932 0.599194 0.599194
15081 57677.4463515982 1.207200 0.688489
15082 0.0000012701 1.206051 0.448000
15083 0.0000955679 1.196914 0.448000
15084 2.3393154552 2.869448 0.448000
15085 657.4430659755 1.207200 0.422328
15086 14709.8678967819 1.207200 0.568805
15087 0.0001263168 1.195724 0.448000
15088 536276.1702974269 1.337183 -0.344689
15089 11376.8593470556 1.207704 0.339985
15090 0.0000140382 1.203685 0.448000
15091 0.0000100062 1.210562 0.448000
15092 0.0158022802 1.207200 0.448137
15093 36036.0913865999 -1.896400 0.265240
15094 0.0000035304 1.205255 0.448000
15095 0.1123802495 1.535972 0.448000
15096 237.9608108809 1.424401 0.463678
15097 880.6571318754 1.207200 0.477098
15098 26086.3842705944 1.207200 0.611882
15099 0.0000081571 1.210334 0.448000
15100 0.0000224131 1.202890 0.448000
15101 17.4932013514 1.207200 0.444158
15102 36.9986735767 1.168721 0.441866
15103 0.0010349542 1.242430 0.448000
15104 0.3677105160 0.798873 0.448435
15105 0.0000000000 1.207200 0.448000
15106 0.0000000000 1.207200 0.448000
15107 0.0000000000 1.207200 0.448000
15108 0.0000000000 1.207200 0.448000
15109 0.0000000000 1.207200 0.448000
15110 0.0000000000 1.207200 0.448000
15111 0.0000000000 1.207200 0.448000
15112 0.0000000000 1.207200 0.448000
15113 0.0000000000 1.207200 0.448000
15114 0.0000000000 1.207200 0.448000
15115 0.0000000000 1.207200 0.448000
15116 0.0000000000 1.207200 0.448000
15117 0.0000000000 1.207200 0.448000
15118 0.0000000000 1.207200 0.448000
15119 0.0000000000 1.207200 0.448000
15120 2693197.4078319445 -1.059815 -1.059815
15121 0.3326889880 0.586729 0.448000
15122 30.2213196570 1.229718 0.453802
15123 0.0004192474 1.186638 0.448000
15124 13253.5568231050 1.216397 0.333791
15125 20153.6235965184 1.207200 0.313279
15126 2.2079425839 1.207200 0.446512
15127 241.4853143298 1.202208 0.432806
15128 1.2656745089 1.207200 0.449059
15129 27225.5972427317 1.207200 0.292550
15130 428178.0350219699 1.207200 -0.267562
15131 0.0034758406 1.144750 0.448000
15132 4865.3239801609 1.207200 0.371086
15133 77.4699795652 1.207200 0.456566
15134 0.1527928294 1.617404 0.447950
15135 2134.3628726365 1.184781 0.404651
15136 11272.3353002647 1.204875 0.546882
15137 3.3218878204 3.103600 0.447930
15138 1158.7639074226 1.202601 0.415486
15139 9208.6558536786 1.207200 0.539719
15140 10403.4406359862 1.430346 0.543694
15141 82.5795678851 1.206162 0.438301
15142 5030940.8021208420 1.207200 -1.845011
15143 29.9816289310 1.207200 0.453772
15144 0.0000732415 1.197979 0.448000
15145 0.0000000000 1.207200 0.448000
15146 0.0000000000 1.207200 0.448000
15147 0.0000000000 1.207200 0.448000
15148 0.0000000000 1.207200 0.448000
15149 0.0000000000 1.207200 0.448000
15150 0.0000000000 1.207200 0.448000
15151 0.0000000000 1.207200 0.448000
15152 0.0000000000 1.207200 0.448000
15153 0.0000000000 1.207200 0.448000
15154 0.0000000000 1.207200 0.448000
15155 0.0000000000 1.207200 0.448000
15156 0.0000000000 1.207200 0.448000
15157 0.0000000000 1.207200 0.448000
15158 0.0000000000 1.207200 0.448000
15159 0.0000000000 1.207200 0.448000
15160 0.0000000000 1.207200 0.448000
15161 0.1247752062 1.207200 0.447656
15162 0.0000002512 1.207706 0.448000
15163 5504.9089045977 1.141041 0.526760
15164 183.3999810705 1.207199 0.434630
15165 0.0000005819 1.206404 0.448000
15166 883.1844071228 1.207200 0.477242
15167 0.0000001356 1.206845 0.448000
15168 9.2483773880 -1.896400 0.448000
15169 5.0054540130 1.210957 0.445664
15170 0.0656951324 1.462365 0.448000
15171 2.6605422223 2.274460 0.446804
15172 2429.9019828493 -1.896400 0.494088
15173 0.0375103378 1.398428 0.448000
15174 5298517.5367414504 1.299833 -1.915896
15175 40296.8203998269 1.233946 0.646394
15176 7188426.1413725233 1.164642 -2.319398
15177 14067.6058334098 1.214423 0.563045
15178 2606848.5623096209 1.207200 -1.032413
15179 0.0025499589 1.240148 0.447961
15180 148151.0331597537 1.205363 0.855307
15181 0.0000000235 1.207354 0.448000
15182 0.7252009193 1.208620 0.447105
15183 1045.4949793562 1.115779 0.483429
15184 0.1630139201 1.188502 0.448390
15185 0.0000000000 1.207200 0.448000
15186 0.0000000000 1.207200 0.448000
15187 0.0000000000 1.207200 0.448000
15188 0.0000000000 1.207200 0.448000
15189 0.0000000000 1.207200 0.448000
15190 0.0000000000 1.207200 0.448000
15191 0.0000000000 1.207200 0.448000
15192 0.0000000000 1.207200 0.448000
15193 0.0000000000 1.207200 0.448000
15194 0.0000000000 1.207200 0.448000
15195 0.0000000000 1.207200 0.448000
15196 0.0000000000 1.207200 0.448000
15197 0.0000000000 1.207200 0.448000
15198 0.0000000000 1.207200 0.448000
15199 0.0000000000 1.207200 0.448000
15200 0.0000000000 1.207200 0.448000
15201 45.7465898684 1.207200 0.440784
15202 2204.6253639195 1.207200 0.403802
15203 0.0000000000 1.207195 0.448000
15204 0.3593081105 1.765836 0.448000
15205 53.8621020184 1.207200 0.455340
15206 6.1171830881 -1.348703 0.448000
15207 0.0000003036 1.206695 0.448000
15208 6.5292015184 1.207200 0.450514
15209 2169.6109031687 1.207200 0.404228
15210 7.4407115414 1.207200 0.445235
15211 0.0000611859 1.198704 0.448000
15212 0.0000591359 1.207314 0.447992
15213 12871.6617473394 2.607573 0.554351
15214 0.0000035009 1.209040 0.448000
15215 3660.1370543198 1.046240 0.509554
15216 120447.0789150543 1.207200 0.793917
15217 0.0000137216 1.203716 0.448000
15218 0.0000075835 1.210231 0.448000
15219 80.6300013153 0.273218 0.456704
15220 0.0000001680 1.206816 0.448000
15221 7.3756736522 1.207200 0.445244
15222 6953910.1431869026 0.656608 -2.276000
15223 1.4991351010 1.207200 0.449170
15224 4141512.2161441995 1.207200 -1.571281
15225 0.0000000000 1.207200 0.448000
15226 0.0000000000 1.207200 0.448000
15227 0.0000000000 1.207200 0.448000
15228 0.0000000000 1.207200 0.448000
15229 0.0000000000 1.207200 0.448000
15230 0.0000000000 1.207200 0.448000
15231 0.0000000000 1.207200 0.448000
15232 0.0000000000 1.207200 0.448000
15233 0.0000000000 1.207200 0.448000
15234 0.0000000000 1.207200 0.448000
15235 0.0000000000 1.207200 0.448000
15236 0.0000000000 1.207200 0.448000
15237 0.0000000000 1.207200 0.448000
15238 0.0000000000 1.207200 0.448000
15239 0.0000000000 1.207200 0.448000
15240 407999.2390257372 1.035834 1.035834
15241 22.5063702800 1.207200 0.443681
15242 107.7947096827 1.207200 0.458379
15243 0.0000018051 1.205855 0.448000
15244 113464.3923850832 1.532759 0.778907
15245 0.0000099199 1.204118 0.448000
15246 5795055.3344305446 1.211969 2.724000
15247 2.9578214165 0.182925 0.446626
15248 0.5795882247 2.045484 0.448000
15249 0.0001893216 1.220774 0.448000
15250 454.8537540362 1.207200 0.426516
15251 6406.1580988208 1.207200 0.360937
15252 0.0000116544 1.203925 0.448000
15253 304.7959605539 1.207200 0.466273
15254 4444795.1093995385 1.207200 -1.671671
15255 0.0000644334 1.198493 0.448000
15256 0.0001199764 1.195953 0.448000
15257 332.6929295107 1.207200 0.429946
15258 0.0003899419 1.227366 0.448000
15259 0.0273782553 1.051290 0.448000
15260 669.7248497148 1.207200 0.472201
15261 883.6918575504 1.207200 0.477271
15262 2671.1608973416 1.207200 0.495561
15263 2.3298398062 1.207200 0.446469
15264 2.7140202037 1.219905 0.446333
15265 0.0000000000 1.207200 0.448000
15266 0.0000000000 1.207200 0.448000
15267 0.0000000000 1.207200 0.448000
15268 0.0000000000 1.207200 0.448000
15269 0.0000000000 1.207200 0.448000
15270 0.0000000000 1.207200 0.448000
15271 0.0000000000 1.207200 0.448000
15272 0.0000000000 1.207200 0.448000
15273 0.0000000000 1.207200 0.448000
15274 0.0000000000 1.207200 0.448000
15275 0.0000000000 1.207200 0.448000
15276 0.0000000000 1.207200 0.448000
15277 0.0000000000 1.207200 0.448000
15278 0.0000000000 1.207200 0.448000
15279 0.0000000000 1.207200 0.448000
15280 5629.1481004650 0.527304 0.527304
15281 163.0391729277 1.207200 0.460620
15282 4748464.0424470557 1.207200 -1.764783
15283 168342.9758303000 1.207200 0.050720
15284 18965595.5499696173 1.207354 -3.910883
15285 1.7826379401 1.207200 0.446663
15286 0.0025663366 1.207200 0.448049
15287 2288806.6354849953 1.207200 2.089887
15288 110098.6290127107 1.187898 0.772434
15289 337120.3500782441 1.207200 -0.177725
15290 2318.6529884947 0.925614 0.493503
15291 47170.6007381557 3.381697 0.232604
15292 17333.9677802553 1.207200 0.321444
15293 0.0001968271 1.221063 0.448000
15294 21166.4436427270 1.271782 0.310358
15295 2933.6079700113 1.207200 0.393601
15296 3577.4934710359 -0.259506 0.505174
15297 273.0483006802 2.720108 0.465142
15298 0.7626083912 1.207200 0.448879
15299 420294.0905787845 1.204615 1.044302
15300 0.0000797359 1.215900 0.448000
15301 0.1880448507 1.207857 0.447599
15302 9395.3540597154 1.545736 0.347226
15303 5737.7353134573 1.207200 0.527769
15304 0.0333189788 1.207200 0.447808
15305 0.0000000000 1.207200 0.448000
15306 0.0000000000 1.207200 0.448000
15307 0.0000000000 1.207200 0.448000
15308 0.0000000000 1.207200 0.448000
15309 0.0000000000 1.207200 0.448000
15310 0.0000000000 1.207200 0.448000
15311 0.0000000000 1.207200 0.448000
15312 0.0000000000 1.207200 0.448000
15313 0.0000000000 1.207200 0.448000
15314 0.0000000000 1.207200 0.448000
15315 0.0000000000 1.207200 0.448000
15316 0.0000000000 1.207200 0.448000
15317 0.0000000000 1.207200 0.448000
15318 0.0000000000 1.207200 0.448000
15319 0.0000000000 1.207200 0.448000
15320 0.0000000000 1.207200 0.448000
15321 3.9856762659 1.207200 0.449908
15322 13933.1719136168 3.103600 0.561859
15323 0.0000319990 1.201775 0.448000
15324 1875.2361805820 1.227030 0.490912
15325 6129.1117282081 0.852829 0.362521
15326 0.0006564070 1.181546 0.448000
15327 0.0010130795 1.241983 0.448000
15328 36.8699722513 1.207200 0.441884
15329 420.6227662281 1.207200 0.468691
15330 255040.9056476730 1.205872 0.949258
15331 69.2860657977 1.207200 0.456113
15332 0.0000449102 1.200073 0.448000
15333 20905.5728353431 3.103600 0.598182
15334 0.0000151517 1.203578 0.448000
15335 11942.8035462230 1.205557 0.338064
15336 0.0088102494 1.287878 0.448053
15337 4373.3263284591 1.596061 0.520405
15338 3.3168400885 3.103600 0.448000
15339 3138.0445066945 1.207200 0.390462
15340 140.4151742912 1.207200 0.459797
15341 0.8804978219 1.207181 0.447020
15342 2516.9418676010 1.212022 0.399744
15343 0.4127803050 0.504772 0.448000
15344 77764.9428359711 1.234549 0.722120
15345 0.0000000000 1.207200 0.448000
15346 0.0000000000 1.207200 0.448000
15347 0.0000000000 1.207200 0.448000
15348 0.0000000000 1.207200 0.448000
15349 0.0000000000 1.207200 0.448000
15350 0.0000000000 1.207200 0.448000
15351 0.0000000000 1.207200 0.448000
15352 0.0000000000 1.207200 0.448000
15353 0.0000000000 1.207200 0.448000
15354 0.0000000000 1.207200 0.448000
15355 0.0000000000 1.207200 0.448000
15356 0.0000000000 1.207200 0.448000
15357 0.0000000000 1.207200 0.448000
15358 0.0000000000 1.207200 0.448000
15359 0.0000000000 1.207200 0.448000
15360 15897138.2034912892 4.442841 4.442841
15361 0.0139500679 1.090800 0.448000
15362 6.8394494476 1.207200 0.450810
15363 0.0353776251 1.207200 0.448174
15364 0.2008012186 1.672102 0.448000
15365 3.3168400487 3.103600 0.448000
15366 0.0431275151 1.002989 0.448000
15367 6154423.7251775302 1.254521 -2.115903
15368 0.1234905982 1.124948 0.448333
15369 0.0000125682 1.203830 0.448000
15370 0.0026849979 1.156551 0.448000
15371 52.2745064265 1.193557 0.440171
15372 797.0253966528 1.207200 0.420114
15373 0.2286593131 1.376792 0.448449
15374 21.5530064484 1.207200 0.452275
15375 1231.7077516370 1.209526 0.414654
15376 0.0003512812 1.188580 0.448000
15377 11194.2747213073 1.207914 0.340616
15378 2.8719517548 1.207200 0.446277
15379 0.0000135003 1.203737 0.448000
15380 0.0588398544 1.449976 0.448000
15381 222.6608096955 1.207200 0.462960
15382 13200.8634444007 0.259690 0.333961
15383 0.0000006850 1.208044 0.448000
15384 2808278.3759600786 2.100634 2.243821
15385 0.0000000000 1.207200 0.448000
15386 0.0000000000 1.207200 0.448000
15387 0.0000000000 1.207200 0.448000
15388 0.0000000000 1.207200 0.448000
15389 0.0000000000 1.207200 0.448000
15390 0.0000000000 1.207200 0.448000
15391 0.0000000000 1.207200 0.448000
15392 0.0000000000 1.207200 0.448000
15393 0.0000000000 1.207200 0.448000
15394 0.0000000000 1.207200 0.448000
15395 0.0000000000 1.207200 0.448000
15396 0.0000000000 1.207200 0.448000
15397 0.0000000000 1.207200 0.448000
15398 0.0000000000 1.207200 0.448000
15399 0.0000000000 1.207200 0.448000
15400 0.0000000000 1.207200 0.448000
15401 396826.9650310064 1.207187 1.028639
15402 0.0000101258 1.204092 0.448000
15403 961.3404797683 1.207200 0.417876
15404 0.0048739831 1.130217 0.448000
15405 117.0711405272 1.207200 0.436861
15406 339.0487399461 1.207200 0.467144
15407 180051.0395792598 1.207200 0.036050
15408 0.0016322628 1.169485 0.448000
15409 219.7218034366 1.200017 0.433488
15410 9037.2281612267 1.207200 0.348646
15411 0.0004064210 1.227654 0.448000
15412 7.4855275784 1.208522 0.451010
15413 0.0037859348 1.207200 0.447942
15414 1935.3649480343 1.220172 0.406957
15415 6.5278704667 1.207200 0.450512
15416 23.2855584078 1.207200 0.443603
15417 0.0500376823 1.207200 0.448233
15418 45.3480404414 1.291420 0.440827
15419 14857.4009164643 1.075852 0.570086
15420 18526.0536090248 1.207200 0.590274
15421 33.8622838078 1.276557 0.442314
15422 517148.0263344074 1.191537 1.216969
15423 0.0005121762 1.210011 0.447975
15424 0.0051514045 1.207200 0.447929
15425 0.0000000000 1.207200 0.448000
15426 0.0000000000 1.207200 0.448000
15427 0.0000000000 1.207200 0.448000
15428 0.0000000000 1.207200 0.448000
15429 0.0000000000 1.207200 0.448000
15430 0.0000000000 1.207200 0.448000
15431 0.0000000000 1.207200 0.448000
15432 0.0000000000 1.207200 0.448000
15433 0.0000000000 1.207200 0.448000
15434 0.0000000000 1.207200 0.448000
15435 0.0000000000 1.207200 0.448000
15436 0.0000000000 1.207200 0.448000
15437 0.0000000000 1.207200 0.448000
15438 0.0000000000 1.207200 0.448000
15439 0.0000000000 1.207200 0.448000
15440 0.0000000000 1.207200 0.448000
15441 15487771.4313131645 1.207200 -3.476869
15442 0.0000351868 1.213471 0.448000
15443 0.0000000399 1.207383 0.448000
15444 0.0000009817 1.208160 0.448000
15445 0.0007283167 1.232284 0.448000
15446 0.0398945758 1.404544 0.448000
15447 4168.3004549720 1.207200 0.377341
15448 11.5592674051 1.207200 0.444735
15449 0.0031362037 1.257977 0.448000
15450 7806470.1278378088 1.207200 3.191129
15451 0.0001454219 1.219184 0.448000
15452 0.0033237998 1.190623 0.447949
15453 0.0059837198 1.287978 0.448000
15454 1.0975406374 1.226629 0.449000
15455 0.0000002098 1.207661 0.448000
15456 576685.8748531934 1.207200 -0.368700
15457 0.0000004904 1.206486 0.448000
15458 4.2097158832 1.423384 0.449932
15459 4097.3476858456 1.207200 0.518002
15460 6.6327305127 1.239194 0.450662
15461 28.2816877620 -4.186306 0.449023
15462 11199.2342461153 1.207200 0.546599
15463 1394.3129961761 1.207200 0.487524
15464 0.0039614316 1.207200 0.448068
15465 0.0000000000 1.207200 0.448000
15466 0.0000000000 1.207200 0.448000
15467 0.0000000000 1.207200 0.448000
15468 0.0000000000 1.207200 0.448000
15469 0.0000000000 1.207200 0.448000
15470 0.0000000000 1.207200 0.448000
15471 0.0000000000 1.207200 0.448000
15472 0.0000000000 1.207200 0.448000
15473 0.0000000000 1.207200 0.448000
15474 0.0000000000 1.207200 0.448000
15475 0.0000000000 1.207200 0.448000
15476 0.0000000000 1.207200 0.448000
15477 0.0000000000 1.207200 0.448000
15478 0.0000000000 1.207200 0.448000
15479 0.0000000000 1.207200 0.448000
15480 1918565.4460824183 -0.828819 -0.828819
15481 214.8432606398 1.207200 0.462609
15482 0.0447246502 0.998463 0.448000
15483 0.0000022107 1.205711 0.448000
15484 56857.0017735696 1.207200 0.209120
15485 0.0000799694 1.197629 0.448000
15486 0.0008147302 1.233951 0.448000
15487 1.8605935696 1.207200 0.446635
15488 0.0030154451 1.257033 0.448000
15489 21022.9712815857 1.207200 0.598542
15490 0.0000001380 1.206843 0.448000
15491 6953909.8635040699 1.207200 -2.276000
15492 0.0000298459 1.212955 0.448000
15493 2.0718516704 1.202967 0.449563
15494 0.0282216651 1.207109 0.448162
15495 322781.9247893990 4.295409 0.986763
15496 6188.9799770560 -1.896400 0.529546
15497 0.1785159647 1.285359 0.448407
15498 0.0030340879 1.257172 0.448000
15499 55942.8933871025 1.207200 0.211151
15500 6.7627326566 1.207200 0.450768
15501 2.3971087260 2.890459 0.448000
15502 0.0111637404 1.193873 0.447895
15503 540904.9423622701 1.194582 -0.347544
15504 6.8152946438 1.469054 0.450757
15505 0.0000000000 1.207200 0.448000
15506 0.0000000000 1.207200 0.448000
15507 0.0000000000 1.207200 0.448000
15508 0.0000000000 1.207200 0.448000
15509 0.0000000000 1.207200 0.448000
15510 0.0000000000 1.207200 0.448000
15511 0.0000000000 1.207200 0.448000
15512 0.0000000000 1.207200 0.448000
15513 0.0000000000 1.207200 0.448000
15514 0.0000000000 1.207200 0.448000
15515 0.0000000000 1.207200 0.448000
15516 0.0000000000 1.207200 0.448000
15517 0.0000000000 1.207200 0.448000
15518 0.0000000000 1.207200 0.448000
15519 0.0000000000 1.207200 0.448000
15520 0.0000000000 1.207200 0.448000
15521 12287.5673375852 1.245108 0.336918
15522 0.0083309664 1.296108 0.448000
15523 0.0000037205 1.209071 0.448000
15524 0.0030313376 1.151296 0.448000
15525 9520.4425807161 1.207200 0.540730
15526 133.0384704696 1.207200 0.459513
15527 13.1595851910 1.207200 0.444571
15528 0.0003600103 1.188319 0.448000
15529 0.1805373160 1.207200 0.448419
15530 11594.1603835025 1.207200 0.548174
15531 0.0000000503 1.206957 0.448000
15532 0.0000330740 1.201625 0.448000
15533 115.4336825592 1.204389 0.458757
15534 45.4767820347 1.213804 0.454912
15535 7.4135382210 1.207255 0.450994
15536 247.1882417829 1.207200 0.432627
15537 2.2860345359 1.192023 0.446485
15538 0.6769844842 1.205595 0.448840
15539 5795055.3344000475 1.207200 2.724000
15540 13.4263625461 1.248782 0.444545
15541 8898.0024951352 1.207200 0.538722
15542 455.1776852833 2.115289 0.469221
15543 130598.8789516071 1.207200 0.818766
15544 179.3479132367 1.207307 0.434759
15545 0.0000000000 1.207200 0.448000
15546 0.0000000000 1.207200 0.448000
15547 0.0000000000 1.207200 0.448000
15548 0.0000000000 1.207200 0.448000
15549 0.0000000000 1.207200 0.448000
15550 0.0000000000 1.207200 0.448000
15551 0.0000000000 1.207200 0.448000
15552 0.0000000000 1.207200 0.448000
15553 0.0000000000 1.207200 0.448000
15554 0.0000000000 1.207200 0.448000
15555 0.0000000000 1.207200 0.448000
15556 0.0000000000 1.207200 0.448000
15557 0.0000000000 1.207200 0.448000
15558 0.0000000000 1.207200 0.448000
15559 0.0000000000 1.207200 0.448000
15560 0.0000000000 1.207200 0.448000
15561 0.0000000438 1.207393 0.448000
15562 3.3168400290 3.103600 0.448000
15563 149062.5688977849 1.247879 0.856812
15564 0.7656591976 1.207200 0.448880
15565 8.5740437156 1.207200 0.451195
15566 2166.9692795339 -1.896400 0.404371
15567 0.0000141827 1.203671 0.448000
15568 106462.7689253569 1.212552 0.128001
15569 34801.6298960162 1.073731 0.632528
15570 0.0000004874 1.206489 0.448000
15571 42.2809796299 1.207200 0.441173
15572 0.0022900071 1.252540 0.448000
15573 645.2429365670 1.204968 0.471857
15574 0.1949190778 1.207200 0.448441
15575 40.8942858798 1.207200 0.441343
15576 0.0038780151 1.139684 0.448000
15577 60648.6672980017 1.207200 0.694216
15578 3742.4479080483 1.207570 0.382092
15579 0.0004338143 1.186253 0.448000
15580 0.0009110695 1.177730 0.448000
15581 3.3168400893 3.103600 0.448000
15582 0.0000148773 1.203604 0.448000
15583 0.1386686975 1.596634 0.448000
15584 0.0157462409 1.336005 0.448000
15585 0.0000000000 1.207200 0.448000
15586 0.0000000000 1.207200 0.448000
15587 0.0000000000 1.207200 0.448000
15588 0.0000000000 1.207200 0.448000
15589 0.0000000000 1.207200 0.448000
15590 0.0000000000 1.207200 0.448000
15591 0.0000000000 1.207200 0.448000
15592 0.0000000000 1.207200 0.448000
15593 0.0000000000 1.207200 0.448000
15594 0.0000000000 1.207200 0.448000
15595 0.0000000000 1.207200 0.448000
15596 0.0000000000 1.207200 0.448000
15597 0.0000000000 1.207200 0.448000
15598 0.0000000000 1.207200 0.448000
15599 0.0000000000 1.207200 0.448000
15600 0.0000000000 1.207200 0.448000
15601 305.2370238903 1.207200 0.466285
15602 2.4711093138 1.207200 0.446419
15603 0.0000215047 1.211470 0.448000
15604 0.0000033952 1.205299 0.448000
15605 0.0000000006 1.207225 0.448000
15606 0.0006833871 1.200634 0.448025
15607 8303.6873611565 1.207224 0.351704
15608 0.0002350282 1.207200 0.448015
15609 11959.0940737600 1.207200 0.549741
15610 127029.4976844987 1.206918 0.809874
15611 267.6776849811 1.207475 0.465012
15612 6953909.8637808338 1.206687 -2.276000
15613 329.2009214553 -1.896400 0.466684
15614 37955.6049346608 1.207200 0.640355
15615 0.1082813648 1.528315 0.448000
15616 10685715.3199405354 1.207200 -2.860308
15617 436.8796736245 1.207200 0.426973
15618 3619.7820744376 1.207200 0.507232
15619 288360.6676784663 1.207200 0.968165
15620 0.0043469780 1.134784 0.448000
15621 75792.4232792592 1.198216 0.173079
15622 47.2564144820 -0.065320 0.440826
15623 419982.1025934104 1.207200 1.044079
15624 3168.0726667042 0.960809 0.390008
15625 0.0000000000 1.207200 0.448000
15626 0.0000000000 1.207200 0.448000
15627 0.0000000000 1.207200 0.448000
15628 0.0000000000 1.207200 0.448000
15629 0.0000000000 1.207200 0.448000
15630 0.0000000000 1.207200 0.448000
15631 0.0000000000 1.207200 0.448000
15632 0.0000000000 1.207200 0.448000
15633 0.0000000000 1.207200 0.448000
15634 0.0000000000 1.207200 0.448000
15635 0.0000000000 1.207200 0.448000
15636 0.0000000000 1.207200 0.448000
15637 0.0000000000 1.207200 0.448000
15638 0.0000000000 1.207200 0.448000
15639 0.0000000000 1.207200 0.448000
15640 7218903.8953412343 -2.324936 -2.324936
15641 2.4414354118 2.905288 0.448000
15642 5795055.3343224246 1.211070 2.724000
15643 0.0118625457 1.308514 0.448000
15644 0.0000017795 1.205864 0.448000
15645 613.1393632707 1.207200 0.471418
15646 6953909.8634107839 1.204811 -2.276000
15647 2.8047160182 1.207200 0.446300
15648 914.9618350737 1.207200 0.479338
15649 5795055.3347810572 1.207200 2.724000
15650 0.0000302602 1.202007 0.448000
15651 0.0000964253 1.196877 0.448000
15652 71.1215433819 1.310571 0.438896
15653 2501.1392801797 1.207200 0.399961
15654 4398973.4745320557 3.103600 -1.656973
15655 0.0000015451 1.208404 0.448000
15656 308.3655632235 1.208262 0.430702
15657 6953909.8651189050 1.172194 -2.276000
15658 5946.4755758443 1.207200 0.528628
15659 0.0000000001 1.207213 0.448000
15660 154627.5917043161 1.089938 0.865347
15661 297233.1530737772 2.473651 -0.127035
15662 340.2599764757 1.207200 0.429714
15663 3.3168400628 3.103600 0.448000
15664 969205.5741907746 0.894837 1.439699
15665 0.0000000000 1.207200 0.448000
15666 0.0000000000 1.207200 0.448000
15667 0.0000000000 1.207200 0.448000
15668 0.0000000000 1.207200 0.448000
15669 0.0000000000 1.207200 0.448000
15670 0.0000000000 1.207200 0.448000
15671 0.0000000000 1.207200 0.448000
15672 0.0000000000 1.207200 0.448000
15673 0.0000000000 1.207200 0.448000
15674 0.0000000000 1.207200 0.448000
15675 0.0000000000 1.207200 0.448000
15676 0.0000000000 1.207200 0.448000
15677 0.0000000000 1.207200 0.448000
15678 0.0000000000 1.207200 0.448000
15679 0.0000000000 1.207200 0.448000
15680 0.0000000000 1.207200 0.448000
15681 266.9938098735 1.195263 0.432004
15682 0.0885174969 1.207200 0.447695
15683 0.0000139705 1.203691 0.448000
15684 0.0382981764 1.207200 0.448179
15685 0.0475232292 1.424602 0.448000
15686 0.0044737173 1.133608 0.448000
15687 0.0281308093 1.049010 0.448000
15688 0.0007447700 1.207070 0.448027
15689 0.3688716894 1.586021 0.447559
15690 269438.2725984170 1.207200 0.957606
15691 295.2295249245 1.207200 0.465987
15692 0.0000014842 1.205970 0.448000
15693 0.0089986606 1.108002 0.448000
15694 0.0000107470 1.204022 0.448000
15695 819.8516537499 1.410288 0.474877
15696 59.5499980058 1.207200 0.455619
15697 10523.4737543931 1.207200 0.544114
15698 1030072.5908556787 1.028866 -0.562478
15699 54451.9009330625 1.207261 0.681787
15700 1504002.2342499548 1.207200 1.574371
15701 0.0064486930 1.119900 0.448000
15702 0.2927928212 1.360982 0.448524
15703 1370662.1703297482 1.176476 -0.671057
15704 0.0000054707 1.204767 0.448000
15705 0.0000000000 1.207200 0.448000
15706 0.0000000000 1.207200 0.448000
15707 0.0000000000 1.207200 0.448000
15708 0.0000000000 1.207200 0.448000
