evaluations raw_y x0 x1
17020 7.0893684132 -2.373600 -1.594283
17021 0.0000003850 0.252800 -1.157421
17022 0.0000034280 0.252998 -1.158641
17023 0.0000000180 0.252666 -1.156800
17024 0.0026151391 0.201662 -1.156800
17025 0.0000000000 0.252800 -1.156800
17026 0.0000000000 0.252800 -1.156800
17027 0.0000000000 0.252800 -1.156800
17028 0.0000000000 0.252800 -1.156800
17029 0.0000000000 0.252800 -1.156800
17030 0.0000000000 0.252800 -1.156800
17031 0.0000000000 0.252800 -1.156800
17032 0.0000000000 0.252800 -1.156800
17033 0.0000000000 0.252800 -1.156800
17034 0.0000000000 0.252800 -1.156800
17035 0.0000000000 0.252800 -1.156800
17036 0.0000000000 0.252800 -1.156800
17037 0.0000000000 0.252800 -1.156800
17038 0.0000000000 0.252800 -1.156800
17039 0.0000000000 0.252800 -1.156800
17040 9.1468285160 -2.471077 -2.471077
17041 0.0000041670 0.252992 -1.158832
17042 0.0000078469 0.252800 -1.159601
17043 0.0000001504 0.252800 -1.157188
17044 1.9573908341 -1.146268 -1.156800
17045 0.0000000004 0.252779 -1.156800
17046 0.0005024460 0.275215 -1.156800
17047 0.0000238846 0.252800 -1.151913
17048 0.0000000015 0.252800 -1.156839
17049 0.0074198075 0.338457 -1.165894
17050 0.0000551701 0.252800 -1.149372
17051 0.4269419082 0.332657 -1.805310
17052 0.0234259519 0.249265 -1.003785
17053 0.0194042327 0.113501 -1.156800
17054 0.0167355096 0.381872 -1.148084
17055 0.1965594252 0.696150 -1.157019
17056 0.0000099638 0.249643 -1.156800
17057 0.0000000610 0.252829 -1.157045
17058 0.5584232886 -0.494477 -1.156800
17059 0.0000098261 0.255934 -1.156855
17060 16.0008087023 0.250664 2.843301
17061 0.0000026876 0.252800 -1.155161
17062 0.0000021946 0.251319 -1.156800
17063 0.0002448701 0.268448 -1.156800
17064 0.9219625828 1.212989 -1.156800
17065 0.0000000000 0.252800 -1.156800
17066 0.0000000000 0.252800 -1.156800
17067 0.0000000000 0.252800 -1.156800
17068 0.0000000000 0.252800 -1.156800
17069 0.0000000000 0.252800 -1.156800
17070 0.0000000000 0.252800 -1.156800
17071 0.0000000000 0.252800 -1.156800
17072 0.0000000000 0.252800 -1.156800
17073 0.0000000000 0.252800 -1.156800
17074 0.0000000000 0.252800 -1.156800
17075 0.0000000000 0.252800 -1.156800
17076 0.0000000000 0.252800 -1.156800
17077 0.0000000000 0.252800 -1.156800
17078 0.0000000000 0.252800 -1.156800
17079 0.0000000000 0.252800 -1.156800
17080 0.0000000000 0.252800 -1.156800
17081 0.0000152507 0.252800 -1.160705
17082 0.0000281820 0.258109 -1.156800
17083 0.0000987401 0.262737 -1.156800
17084 0.0215633343 0.399645 -1.156800
17085 1.7637777859 0.253052 -2.484873
17086 0.0008865843 0.252800 -1.127024
17087 0.0002115177 0.252800 -1.171344
17088 0.0000204306 0.252800 -1.152280
17089 0.0013156158 0.249922 -1.192957
17090 5.6339771036 2.626400 -1.156800
17091 0.0000062248 0.252800 -1.154305
17092 0.0002156895 0.252800 -1.171486
17093 0.0354273261 0.252800 -1.345021
17094 0.0000000674 0.252800 -1.157060
17095 0.0000167723 0.252800 -1.160895
17096 0.0001588452 0.240197 -1.156800
17097 1.8158281043 0.283727 0.190372
17098 0.0006947922 0.279159 -1.156800
17099 0.0668653612 0.121569 -0.933991
17100 0.0001273076 0.252800 -1.168083
17101 0.0000146988 0.252800 -1.160634
17102 0.0003325998 0.252858 -1.175037
17103 0.6295792082 0.252800 -1.950260
17104 0.0085465636 0.345247 -1.157247
17105 0.0000000000 0.252800 -1.156800
17106 0.0000000000 0.252800 -1.156800
17107 0.0000000000 0.252800 -1.156800
17108 0.0000000000 0.252800 -1.156800
17109 0.0000000000 0.252800 -1.156800
17110 0.0000000000 0.252800 -1.156800
17111 0.0000000000 0.252800 -1.156800
17112 0.0000000000 0.252800 -1.156800
17113 0.0000000000 0.252800 -1.156800
17114 0.0000000000 0.252800 -1.156800
17115 0.0000000000 0.252800 -1.156800
17116 0.0000000000 0.252800 -1.156800
17117 0.0000000000 0.252800 -1.156800
17118 0.0000000000 0.252800 -1.156800
17119 0.0000000000 0.252800 -1.156800
17120 0.0000000000 0.252800 -1.156800
17121 1.6133419924 -1.017351 -1.164438
17122 0.0392875810 0.257423 -0.958643
17123 4.4461773739 0.263585 -3.265368
17124 0.0000611370 0.245122 -1.155320
17125 0.0008213432 0.252800 -1.185459
17126 0.0006425318 0.252800 -1.182148
17127 0.0000000136 0.252683 -1.156800
17128 0.0051647291 0.252800 -1.084934
17129 0.0686519803 0.252800 -0.894785
17130 0.0002387640 0.253268 -1.141355
17131 0.0016918924 0.211667 -1.156800
17132 0.0001489159 0.240599 -1.157052
17133 0.0045180080 0.257920 -1.089779
17134 0.0126081781 0.140515 -1.156303
17135 0.0000002167 0.253266 -1.156800
17136 0.3131712140 0.252800 -0.597183
17137 0.0000000615 0.252800 -1.157048
17138 1.3855178510 0.247423 0.020268
17139 0.0000027481 0.251142 -1.156800
17140 0.0000056626 0.251574 -1.158839
17141 0.0083166484 0.264412 -1.247253
17142 0.0015659502 0.292372 -1.156800
17143 0.0002111010 0.257678 -1.170486
17144 0.0001422934 0.252800 -1.144871
17145 0.0000000000 0.252800 -1.156800
17146 0.0000000000 0.252800 -1.156800
17147 0.0000000000 0.252800 -1.156800
17148 0.0000000000 0.252800 -1.156800
17149 0.0000000000 0.252800 -1.156800
17150 0.0000000000 0.252800 -1.156800
17151 0.0000000000 0.252800 -1.156800
17152 0.0000000000 0.252800 -1.156800
17153 0.0000000000 0.252800 -1.156800
17154 0.0000000000 0.252800 -1.156800
17155 0.0000000000 0.252800 -1.156800
17156 0.0000000000 0.252800 -1.156800
17157 0.0000000000 0.252800 -1.156800
17158 0.0000000000 0.252800 -1.156800
17159 0.0000000000 0.252800 -1.156800
17160 0.0000000000 0.252800 -1.156800
17161 0.0586277193 0.427821 -1.324118
17162 4.3368846207 2.335261 -1.141278
17163 0.0101965640 0.353778 -1.156800
17164 0.0000233704 0.247966 -1.156800
17165 0.0095249656 0.350396 -1.156695
17166 0.0000184999 0.252800 -1.161101
17167 0.0082751491 0.161832 -1.156800
17168 0.0000008885 0.251857 -1.156800
17169 0.0000294795 0.258230 -1.156799
17170 0.0000025220 0.251212 -1.156800
17171 9.4765465032 0.252800 1.921600
17172 0.0085546371 0.345291 -1.156800
17173 5.6339768381 2.626400 -1.156800
17174 0.0228242915 0.252800 -1.005723
17175 0.0000000481 0.252581 -1.156800
17176 0.0000031309 0.253204 -1.158523
17177 0.0132957599 0.347819 -1.091477
17178 1.8056206712 1.488465 -0.628831
17179 0.0007473670 0.252800 -1.129462
17180 0.0110309215 0.357821 -1.155549
17181 0.0001651269 0.252722 -1.169650
17182 0.0998754338 -0.062709 -1.174955
17183 0.0014437490 0.214846 -1.158601
17184 0.0000001256 0.252800 -1.156446
17185 0.0000000000 0.252800 -1.156800
17186 0.0000000000 0.252800 -1.156800
17187 0.0000000000 0.252800 -1.156800
17188 0.0000000000 0.252800 -1.156800
17189 0.0000000000 0.252800 -1.156800
17190 0.0000000000 0.252800 -1.156800
17191 0.0000000000 0.252800 -1.156800
17192 0.0000000000 0.252800 -1.156800
17193 0.0000000000 0.252800 -1.156800
17194 0.0000000000 0.252800 -1.156800
17195 0.0000000000 0.252800 -1.156800
17196 0.0000000000 0.252800 -1.156800
17197 0.0000000000 0.252800 -1.156800
17198 0.0000000000 0.252800 -1.156800
17199 0.0000000000 0.252800 -1.156800
17200 49.0401501150 4.449360 4.449360
17201 1.7947737151 1.592492 -1.156800
17202 0.0000442124 0.246151 -1.156800
17203 0.0000016140 0.252800 -1.155530
17204 0.0339431783 0.252800 -1.341037
17205 0.0189140346 0.252800 -1.294328
17206 0.0000200459 0.257277 -1.156800
17207 0.0000000507 0.252575 -1.156800
17208 0.0000015022 0.251574 -1.156800
17209 0.0000168818 0.248691 -1.156800
17210 0.0014661422 0.252800 -1.118510
17211 0.0004235853 0.232219 -1.156800
17212 0.0031874393 0.309239 -1.155359
17213 0.0000000192 0.252939 -1.156800
17214 0.1481438318 -0.131637 -1.175561
17215 0.0071092720 0.252800 -1.072484
17216 0.0070278889 0.336495 -1.151998
17217 0.0309298028 0.253067 -1.332669
17218 0.0000017874 0.251463 -1.156800
17219 0.0001168603 0.263610 -1.156800
17220 0.0001693858 0.252339 -1.169807
17221 0.0000034959 0.250930 -1.156800
17222 0.0034473107 0.252800 -1.098086
17223 0.0036215546 0.312815 -1.161241
17224 7.1535837192 -2.373600 -0.651224
17225 0.0000000000 0.252800 -1.156800
17226 0.0000000000 0.252800 -1.156800
17227 0.0000000000 0.252800 -1.156800
17228 0.0000000000 0.252800 -1.156800
17229 0.0000000000 0.252800 -1.156800
17230 0.0000000000 0.252800 -1.156800
17231 0.0000000000 0.252800 -1.156800
17232 0.0000000000 0.252800 -1.156800
17233 0.0000000000 0.252800 -1.156800
17234 0.0000000000 0.252800 -1.156800
17235 0.0000000000 0.252800 -1.156800
17236 0.0000000000 0.252800 -1.156800
17237 0.0000000000 0.252800 -1.156800
17238 0.0000000000 0.252800 -1.156800
17239 0.0000000000 0.252800 -1.156800
17240 1.2012014691 -0.774270 -0.774270
17241 0.1253077172 0.606788 -1.156800
17242 0.0000003571 0.252202 -1.156800
17243 1.1784876306 0.101547 -2.231793
17244 0.0000630756 0.244858 -1.156800
17245 0.0063044108 0.252800 -1.077400
17246 0.0000322164 0.252800 -1.162476
17247 0.0000172867 0.256958 -1.156800
17248 0.0000004788 0.253492 -1.156800
17249 3.0580993903 0.252800 0.591942
17250 0.1778684570 0.252800 -1.578545
17251 0.0000001006 0.252800 -1.156483
17252 0.0005406827 0.252800 -1.133547
17253 0.0000096429 0.249695 -1.156800
17254 0.3219740109 0.252800 -0.589372
17255 0.0000013996 0.251617 -1.156800
17256 0.2242338265 0.725994 -1.174721
17257 0.0000646288 0.252800 -1.148761
17258 0.0014071256 0.215288 -1.156800
17259 0.0025669457 0.252800 -1.106135
17260 0.0000579379 0.252800 -1.164412
17261 0.0000217049 0.252800 -1.152141
17262 0.2175012779 0.252800 -1.623170
17263 0.0231307605 0.253066 -1.004712
17264 0.0007383148 0.252800 -1.183972
17265 0.0000000000 0.252800 -1.156800
17266 0.0000000000 0.252800 -1.156800
17267 0.0000000000 0.252800 -1.156800
17268 0.0000000000 0.252800 -1.156800
17269 0.0000000000 0.252800 -1.156800
17270 0.0000000000 0.252800 -1.156800
17271 0.0000000000 0.252800 -1.156800
17272 0.0000000000 0.252800 -1.156800
17273 0.0000000000 0.252800 -1.156800
17274 0.0000000000 0.252800 -1.156800
17275 0.0000000000 0.252800 -1.156800
17276 0.0000000000 0.252800 -1.156800
17277 0.0000000000 0.252800 -1.156800
17278 0.0000000000 0.252800 -1.156800
17279 0.0000000000 0.252800 -1.156800
17280 0.0000000000 0.252800 -1.156800
17281 5.6339767740 2.626400 -1.156800
17282 0.0000834125 0.243906 -1.154723
17283 0.0003473473 0.234163 -1.156800
17284 0.0045061037 0.252782 -1.223928
17285 0.0000427573 0.252800 -1.163339
17286 0.0028219849 0.252800 -1.103678
17287 0.0218509752 0.252800 -1.008979
17288 0.0196217655 0.252800 -1.296878
17289 0.0025926455 0.252800 -1.105882
17290 9.4765465732 0.252800 1.921600
17291 0.0000000015 0.252800 -1.156761
17292 0.0335472598 0.435958 -1.156047
17293 0.0000003812 0.252800 -1.157417
17294 0.0000070205 0.255450 -1.156800
17295 3.6925466500 0.252800 -3.078400
17296 0.0001457042 0.264871 -1.156800
17297 0.0000054863 0.255142 -1.156800
17298 0.0000259506 0.252800 -1.161894
17299 0.0001625543 0.252800 -1.169550
17300 0.0036617876 0.193023 -1.166207
17301 0.0022511897 0.254999 -1.204196
17302 0.0435544543 0.356371 -1.337984
17303 0.0004484674 0.273977 -1.156800
17304 0.0000226532 0.252800 -1.152040
17305 0.0000000000 0.252800 -1.156800
17306 0.0000000000 0.252800 -1.156800
17307 0.0000000000 0.252800 -1.156800
17308 0.0000000000 0.252800 -1.156800
17309 0.0000000000 0.252800 -1.156800
17310 0.0000000000 0.252800 -1.156800
17311 0.0000000000 0.252800 -1.156800
17312 0.0000000000 0.252800 -1.156800
17313 0.0000000000 0.252800 -1.156800
17314 0.0000000000 0.252800 -1.156800
17315 0.0000000000 0.252800 -1.156800
17316 0.0000000000 0.252800 -1.156800
17317 0.0000000000 0.252800 -1.156800
17318 0.0000000000 0.252800 -1.156800
17319 0.0000000000 0.252800 -1.156800
17320 1.2710741956 -0.079449 -0.079449
17321 0.0002414090 0.237263 -1.156800
17322 0.0000265634 0.257954 -1.156800
17323 0.0000000770 0.252800 -1.156522
17324 0.5265348558 0.246198 -1.882397
17325 6.2286495189 0.252800 1.338926
17326 0.1196808679 0.252800 -1.502749
17327 0.0001241900 0.252800 -1.167944
17328 0.0012430090 0.252800 -1.121544
17329 0.0008127101 0.281308 -1.156800
17330 0.0061108514 0.192231 -1.206219
17331 0.0000437623 0.259415 -1.156800
17332 0.0001036610 0.255635 -1.166579
17333 0.0000002773 0.253327 -1.156800
17334 0.0000001228 0.252800 -1.157150
17335 0.0001241813 0.252800 -1.167944
17336 0.0634384670 0.252800 -1.408670
17337 0.1187772568 -0.091841 -1.156800
17338 3.6925465716 0.252840 -3.078400
17339 1.8243904724 0.252800 0.193900
17340 0.0002049091 0.252800 -1.142485
17341 0.0066264969 0.252800 -1.238203
17342 0.0259639445 0.091667 -1.156800
17343 0.2297130069 0.366723 -1.622348
17344 0.0000006371 0.252800 -1.157598
17345 0.0000000000 0.252800 -1.156800
17346 0.0000000000 0.252800 -1.156800
17347 0.0000000000 0.252800 -1.156800
17348 0.0000000000 0.252800 -1.156800
17349 0.0000000000 0.252800 -1.156800
17350 0.0000000000 0.252800 -1.156800
17351 0.0000000000 0.252800 -1.156800
17352 0.0000000000 0.252800 -1.156800
17353 0.0000000000 0.252800 -1.156800
17354 0.0000000000 0.252800 -1.156800
17355 0.0000000000 0.252800 -1.156800
17356 0.0000000000 0.252800 -1.156800
17357 0.0000000000 0.252800 -1.156800
17358 0.0000000000 0.252800 -1.156800
17359 0.0000000000 0.252800 -1.156800
17360 0.0000000000 0.252800 -1.156800
17361 0.0000021896 0.251349 -1.157088
17362 0.0000000065 0.252800 -1.156719
17363 0.0000421707 0.259294 -1.156800
17364 0.1399709245 0.252800 -1.530927
17365 0.0000000153 0.252676 -1.156800
17366 0.0043279216 0.318587 -1.156800
17367 0.0833734330 0.293574 -0.870949
17368 0.0092993112 0.252800 -1.060367
17369 0.0486382217 0.089439 -1.304960
17370 0.0327789814 0.252335 -0.975751
17371 0.0000007588 0.252800 -1.157671
17372 0.3778311304 0.252800 -0.542120
17373 0.0000006824 0.252800 -1.157626
17374 0.0019815187 0.297314 -1.156800
17375 0.0002355318 0.252800 -1.172147
17376 0.0047825919 0.321927 -1.154782
17377 0.0000563106 0.252800 -1.149296
17378 0.0000080617 0.252800 -1.159639
17379 0.0476115884 0.471001 -1.156800
17380 0.5292061814 -0.474666 -1.156800
17381 0.0055496716 0.178304 -1.156868
17382 0.0115402051 0.360225 -1.156800
17383 0.3947286680 0.252800 -1.785074
17384 0.0022742019 0.252800 -1.204489
17385 0.0000000000 0.252800 -1.156800
17386 0.0000000000 0.252800 -1.156800
17387 0.0000000000 0.252800 -1.156800
17388 0.0000000000 0.252800 -1.156800
17389 0.0000000000 0.252800 -1.156800
17390 0.0000000000 0.252800 -1.156800
17391 0.0000000000 0.252800 -1.156800
17392 0.0000000000 0.252800 -1.156800
17393 0.0000000000 0.252800 -1.156800
17394 0.0000000000 0.252800 -1.156800
17395 0.0000000000 0.252800 -1.156800
17396 0.0000000000 0.252800 -1.156800
17397 0.0000000000 0.252800 -1.156800
17398 0.0000000000 0.252800 -1.156800
17399 0.0000000000 0.252800 -1.156800
17400 1.8683201664 -1.113375 -1.113375
17401 0.0178255094 0.386312 -1.156800
17402 0.1450545184 0.411652 -0.810649
17403 0.0016635505 0.252800 -1.197587
17404 0.0001777561 0.252800 -1.170133
17405 0.0000014090 0.251613 -1.156800
17406 0.0000009434 0.251829 -1.156800
17407 0.0000000750 0.252526 -1.156800
17408 0.0000048955 0.252800 -1.159013
17409 0.0164337793 0.380994 -1.156800
17410 6.0471486089 -2.206295 -1.156404
17411 5.6339769390 2.626400 -1.156800
17412 0.0472444155 0.469636 -1.141753
17413 0.0115371096 0.145514 -1.161976
17414 0.0000000317 0.252800 -1.156622
17415 0.0006357223 0.256895 -1.131921
17416 0.0009354923 0.283386 -1.156800
17417 0.0002834130 0.252800 -1.139965
17418 0.0000040878 0.254822 -1.156800
17419 0.0000000197 0.252849 -1.156931
17420 0.0192287532 0.250616 -1.018149
17421 0.0001874398 0.252800 -1.143109
17422 0.0000000022 0.252753 -1.156800
17423 0.0091109316 0.267323 -1.251140
17424 0.8815295271 -0.686098 -1.156800
17425 0.0000000000 0.252800 -1.156800
17426 0.0000000000 0.252800 -1.156800
17427 0.0000000000 0.252800 -1.156800
17428 0.0000000000 0.252800 -1.156800
17429 0.0000000000 0.252800 -1.156800
17430 0.0000000000 0.252800 -1.156800
17431 0.0000000000 0.252800 -1.156800
17432 0.0000000000 0.252800 -1.156800
17433 0.0000000000 0.252800 -1.156800
17434 0.0000000000 0.252800 -1.156800
17435 0.0000000000 0.252800 -1.156800
17436 0.0000000000 0.252800 -1.156800
17437 0.0000000000 0.252800 -1.156800
17438 0.0000000000 0.252800 -1.156800
17439 0.0000000000 0.252800 -1.156800
17440 5.0182322043 0.966581 0.966581
17441 0.0002412664 0.237267 -1.156800
17442 0.0003555402 0.252800 -1.175656
17443 0.0528340001 0.252800 -1.386656
17444 0.0002382230 0.252800 -1.141366
17445 0.0049799468 0.182231 -1.156800
17446 0.0000004379 0.253462 -1.156800
17447 0.0000012851 0.252800 -1.157934
17448 0.0008196668 0.225851 -1.166465
17449 0.0001271171 0.241525 -1.156800
17450 0.0099320914 0.153197 -1.153443
17451 0.0001442174 0.252800 -1.144791
17452 0.0000487165 0.252800 -1.163780
17453 0.0000210596 0.252800 -1.152211
17454 3.6925470564 0.253500 -3.078400
17455 4.4661581227 2.366129 -1.156809
17456 0.0005295990 0.252800 -1.133787
17457 0.0107600322 0.356531 -1.156800
17458 0.0000000122 0.252800 -1.156910
17459 0.0022479820 0.250557 -1.204160
17460 0.8289161110 1.163248 -1.156800
17461 2.3187097867 1.775531 -1.156800
17462 0.0059089662 0.329660 -1.155595
17463 0.0007997766 0.280962 -1.159381
17464 0.4923827555 0.252958 -0.455100
17465 0.0000000000 0.252800 -1.156800
17466 0.0000000000 0.252800 -1.156800
17467 0.0000000000 0.252800 -1.156800
17468 0.0000000000 0.252800 -1.156800
17469 0.0000000000 0.252800 -1.156800
17470 0.0000000000 0.252800 -1.156800
17471 0.0000000000 0.252800 -1.156800
17472 0.0000000000 0.252800 -1.156800
17473 0.0000000000 0.252800 -1.156800
17474 0.0000000000 0.252800 -1.156800
17475 0.0000000000 0.252800 -1.156800
17476 0.0000000000 0.252800 -1.156800
17477 0.0000000000 0.252800 -1.156800
17478 0.0000000000 0.252800 -1.156800
17479 0.0000000000 0.252800 -1.156800
17480 0.0000000000 0.252800 -1.156800
17481 0.0009498143 0.221981 -1.156800
17482 0.0018127126 0.210230 -1.157507
17483 0.0057892536 0.176713 -1.156800
17484 0.0118717223 0.143843 -1.156800
17485 0.0000789736 0.243913 -1.156800
17486 0.0000000238 0.252800 -1.156646
17487 0.6071261136 0.252800 -1.935983
17488 3.0469762838 0.250484 -2.902357
17489 0.0000282837 0.247482 -1.156800
17490 0.0000774210 0.252800 -1.165599
17491 0.0000402769 0.259146 -1.156800
17492 0.0226369937 0.252800 -1.307256
17493 0.0015452520 0.213490 -1.156800
17494 0.0000000129 0.252686 -1.156800
17495 0.0509003157 0.252800 -0.931189
17496 4.1016195040 0.362004 0.865499
17497 0.0012780996 0.252800 -1.192551
17498 0.0727184534 0.522464 -1.156800
17499 0.0000921649 0.262400 -1.156800
17500 0.0014515794 0.290900 -1.156800
17501 0.1463999006 0.252800 -0.774178
17502 0.0002440326 0.251281 -1.141253
17503 0.1207884439 -0.094745 -1.157685
17504 0.0003575096 0.271699 -1.157373
17505 0.0000000000 0.252800 -1.156800
17506 0.0000000000 0.252800 -1.156800
17507 0.0000000000 0.252800 -1.156800
17508 0.0000000000 0.252800 -1.156800
17509 0.0000000000 0.252800 -1.156800
17510 0.0000000000 0.252800 -1.156800
17511 0.0000000000 0.252800 -1.156800
17512 0.0000000000 0.252800 -1.156800
17513 0.0000000000 0.252800 -1.156800
17514 0.0000000000 0.252800 -1.156800
17515 0.0000000000 0.252800 -1.156800
17516 0.0000000000 0.252800 -1.156800
17517 0.0000000000 0.252800 -1.156800
17518 0.0000000000 0.252800 -1.156800
17519 0.0000000000 0.252800 -1.156800
17520 4.5854951610 0.888151 0.888151
17521 0.0015140675 0.252800 -1.195711
17522 0.0067344646 0.334848 -1.155186
17523 0.0058966969 0.176010 -1.156800
17524 0.0040251424 0.248312 -1.093515
17525 0.0000001842 0.252800 -1.157229
17526 0.0000000350 0.252800 -1.156987
17527 0.0607272047 0.273004 -1.402399
17528 0.0007932463 0.224635 -1.156800
17529 0.3986791557 0.248588 -1.788196
17530 0.0000907081 0.243276 -1.156800
17531 0.3601342992 0.851546 -1.116338
17532 0.0077421852 0.252800 -1.244790
17533 9.4765465503 0.252800 1.921600
17534 0.0001372886 0.242443 -1.162279
17535 0.5706151114 0.252800 -1.912191
17536 0.0324275782 0.399239 -1.261601
17537 0.0000180869 0.248547 -1.156800
17538 0.0086883658 0.346011 -1.156799
17539 0.0007379451 0.252800 -1.129635
17540 0.0001125581 0.260693 -1.149711
17541 0.0003615215 0.271751 -1.155257
17542 0.0022015273 0.252800 -1.109880
17543 0.0121479379 0.363018 -1.156830
17544 1.6381885837 -1.027117 -1.156800
17545 0.0000000000 0.252800 -1.156800
17546 0.0000000000 0.252800 -1.156800
17547 0.0000000000 0.252800 -1.156800
17548 0.0000000000 0.252800 -1.156800
17549 0.0000000000 0.252800 -1.156800
17550 0.0000000000 0.252800 -1.156800
17551 0.0000000000 0.252800 -1.156800
17552 0.0000000000 0.252800 -1.156800
17553 0.0000000000 0.252800 -1.156800
17554 0.0000000000 0.252800 -1.156800
17555 0.0000000000 0.252800 -1.156800
17556 0.0000000000 0.252800 -1.156800
17557 0.0000000000 0.252800 -1.156800
17558 0.0000000000 0.252800 -1.156800
17559 0.0000000000 0.252800 -1.156800
17560 3.2941365261 -1.524532 -1.524532
17561 0.0004048085 0.252431 -1.176916
17562 0.0034481119 0.311521 -1.156800
17563 0.8609058167 0.275642 -0.229231
17564 0.0000000095 0.252800 -1.156897
17565 0.0000000232 0.252952 -1.156800
17566 0.0335124002 0.198159 -1.331519
17567 0.0000000581 0.253041 -1.156800
17568 0.0765440186 0.529466 -1.156800
17569 0.0001263066 0.264039 -1.156800
17570 0.0000363914 0.246767 -1.156800
17571 0.0025789567 0.250504 -1.207531
17572 0.0000059049 0.250370 -1.156800
17573 0.0000000010 0.252832 -1.156800
17574 0.0000756696 0.244101 -1.156800
17575 0.2294942363 0.334619 -0.684783
17576 0.7392606791 0.252800 -2.016603
17577 0.0000108401 0.252854 -1.153508
17578 0.0000450784 0.259514 -1.156800
17579 1.0956240118 1.299521 -1.156700
17580 0.0000053114 0.250859 -1.155557
17581 0.0000014950 0.252890 -1.155581
17582 0.0065745264 0.253073 -1.075717
17583 9.4785858299 0.207641 1.921600
17584 0.0000122597 0.249299 -1.156800
17585 0.0000000000 0.252800 -1.156800
17586 0.0000000000 0.252800 -1.156800
17587 0.0000000000 0.252800 -1.156800
17588 0.0000000000 0.252800 -1.156800
17589 0.0000000000 0.252800 -1.156800
17590 0.0000000000 0.252800 -1.156800
17591 0.0000000000 0.252800 -1.156800
17592 0.0000000000 0.252800 -1.156800
17593 0.0000000000 0.252800 -1.156800
17594 0.0000000000 0.252800 -1.156800
17595 0.0000000000 0.252800 -1.156800
17596 0.0000000000 0.252800 -1.156800
17597 0.0000000000 0.252800 -1.156800
17598 0.0000000000 0.252800 -1.156800
17599 0.0000000000 0.252800 -1.156800
17600 10.7198513417 1.753262 1.753262
17601 0.0005406263 0.231031 -1.164969
17602 0.0003210343 0.234884 -1.157040
17603 0.0000008437 0.252800 -1.155881
17604 0.0000000175 0.252800 -1.156668
17605 0.0000000031 0.252800 -1.156855
17606 0.0085159563 0.160518 -1.156800
17607 0.0000000002 0.252786 -1.156800
17608 0.0014280028 0.290582 -1.156074
17609 0.0000036209 0.252800 -1.154897
17610 0.0000367218 0.251443 -1.150894
17611 0.0140933614 0.212651 -1.045080
17612 0.0016833193 0.250603 -1.115831
17613 0.1043721087 -0.070267 -1.156800
17614 0.0000749607 0.261458 -1.156800
17615 0.0023216935 0.204616 -1.156799
17616 0.0000880958 0.252800 -1.166186
17617 3.7033402354 0.148907 -3.078400
17618 0.0005932800 0.274800 -1.167254
17619 0.0001282108 0.261600 -1.149675
17620 26.7454586505 -4.918723 -1.185239
17621 0.0010105661 0.252800 -1.188589
17622 0.6171536488 -0.532791 -1.156800
17623 2.9126073899 0.250598 0.549835
17624 0.0005137201 0.252800 -1.134135
17625 0.0000000000 0.252800 -1.156800
17626 0.0000000000 0.252800 -1.156800
17627 0.0000000000 0.252800 -1.156800
17628 0.0000000000 0.252800 -1.156800
17629 0.0000000000 0.252800 -1.156800
17630 0.0000000000 0.252800 -1.156800
17631 0.0000000000 0.252800 -1.156800
17632 0.0000000000 0.252800 -1.156800
17633 0.0000000000 0.252800 -1.156800
17634 0.0000000000 0.252800 -1.156800
17635 0.0000000000 0.252800 -1.156800
17636 0.0000000000 0.252800 -1.156800
17637 0.0000000000 0.252800 -1.156800
17638 0.0000000000 0.252800 -1.156800
17639 0.0000000000 0.252800 -1.156800
17640 0.0000000000 0.252800 -1.156800
17641 0.0002998379 0.252800 -1.174116
17642 0.0000000000 0.252800 -1.156803
17643 0.0951774837 -0.055708 -1.156800
17644 0.0004616856 0.258266 -1.136020
17645 0.0000007491 0.251935 -1.156800
17646 0.3021191461 0.802454 -1.156800
17647 0.0018353287 0.252800 -1.199641
17648 0.6944563767 -0.580540 -1.156800
17649 0.0072943300 0.314827 -1.098089
17650 0.0002140028 0.252800 -1.142171
17651 0.0000612831 0.260628 -1.156800
17652 0.0017257912 0.252815 -1.115257
17653 0.0001872561 0.266484 -1.156800
17654 0.0000436074 0.252800 -1.163404
17655 0.0548949616 0.449984 -1.030256
17656 0.0000011883 0.251710 -1.156800
17657 6.8979769034 -2.373600 -1.156800
17658 0.0000003960 0.252800 -1.157429
17659 0.0000202084 0.252800 -1.152305
17660 13.6029969723 3.941021 -1.152230
17661 0.4745474063 0.252800 -0.467926
17662 0.0000001158 0.252460 -1.156800
17663 3.6925465699 0.252800 -3.078400
17664 1.3091962337 0.252824 -0.012599
17665 0.0000000000 0.252800 -1.156800
17666 0.0000000000 0.252800 -1.156800
17667 0.0000000000 0.252800 -1.156800
17668 0.0000000000 0.252800 -1.156800
17669 0.0000000000 0.252800 -1.156800
17670 0.0000000000 0.252800 -1.156800
17671 0.0000000000 0.252800 -1.156800
17672 0.0000000000 0.252800 -1.156800
17673 0.0000000000 0.252800 -1.156800
17674 0.0000000000 0.252800 -1.156800
17675 0.0000000000 0.252800 -1.156800
17676 0.0000000000 0.252800 -1.156800
17677 0.0000000000 0.252800 -1.156800
17678 0.0000000000 0.252800 -1.156800
17679 0.0000000000 0.252800 -1.156800
17680 35.2144459593 3.684482 3.684482
17681 0.0450499121 0.252800 -1.369050
17682 0.0072270091 0.252800 -1.241812
17683 6.8979772017 -2.373600 -1.157123
17684 0.0000624604 0.260703 -1.156800
