evaluations raw_y x0 x1
15676 0.0000000000 -0.030061 0.706468
15677 0.0000000000 -0.030061 0.706468
15678 0.0000000000 -0.030061 0.706467
15679 0.0000000000 -0.030061 0.706468
15680 4.2496628990 0.049599 -0.426251
15681 0.0249792924 -0.041998 0.690471
15682 0.0000035674 -0.030061 0.706163
15683 0.0057040210 -0.033569 0.706467
15684 0.0000012335 -0.030061 0.706647
15685 19.5318184241 0.187341 0.706468
15686 2.5989187397 -0.103653 0.706468
15687 12.5167647145 -0.188251 0.706468
15688 0.4766035394 -0.141250 -0.426224
15689 54.3241587160 0.348760 0.706026
15690 4.4365672698 -0.030061 0.083355
15691 0.0127663593 -0.030061 0.724455
15692 0.0006999393 -0.031291 0.706468
15693 4.7821959413 -0.129259 0.706468
15694 0.0046784037 -0.033239 0.706468
15695 16.2340443259 0.173027 0.733345
15696 0.0022565169 -0.030061 0.714087
15697 0.4069504628 -0.030061 0.802582
15698 0.7331693948 -0.208395 -0.304011
15699 2.8790602576 -0.030000 0.940254
15700 163.0497037571 -0.030061 1.832839
15701 3.6821609928 -0.117361 0.706467
15702 10.0918558985 0.123721 0.706992
15703 1.2517023761 -0.060784 -0.412590
15704 0.0027409630 -0.032494 0.706467
15705 0.0000000000 -0.030061 0.706467
15706 0.0000000000 -0.030061 0.706468
15707 0.2066097359 -0.030061 0.628720
15708 0.0000000000 -0.030061 0.706467
15709 0.0000000000 -0.030061 0.706468
15710 0.0000000000 -0.030061 0.706468
15711 0.0000000000 -0.030061 0.706467
15712 0.0000000000 -0.030061 0.706468
15713 0.0000000000 -0.030061 0.706468
15714 0.0000000000 -0.030061 0.706468
15715 0.0000000000 -0.030061 0.706467
15716 0.0000000000 -0.030061 0.706468
15717 0.0000000000 -0.030061 0.706467
15718 0.0000000000 -0.030061 0.706468
15719 0.3855137710 -0.047696 0.526606
15720 64.0658447796 0.070336 1.730437
15721 0.1886331694 -0.050153 0.706468
15722 3.1411701143 -0.031149 -0.841570
15723 1.0497868317 -0.030061 0.514084
15724 0.0183699935 -0.030061 0.684244
15725 29.3739487128 0.240371 0.706468
15726 0.1171374457 -0.014083 0.706467
15727 100.0176532275 -0.096128 -1.588527
15728 218.3886543444 0.854071 0.706468
15729 1620.4907144622 -0.030061 3.073548
15730 1.0304483515 -0.030061 0.516209
15731 353.2879028672 2.730923 0.739238
15732 0.0092868825 -0.025575 0.706468
15733 32.2137438631 0.284634 0.855508
15734 3.3626619009 -0.113619 0.706295
15735 7556.9904791565 -2.515030 0.706468
15736 0.0001843286 -0.029430 0.706467
15737 1.4375803985 -0.030061 0.878207
15738 23.8020404873 -0.245231 0.706467
15739 0.0192404965 -0.036500 0.706467
15740 73.3348813617 -0.395518 0.704375
15741 0.0292847203 -0.022088 0.706468
15742 4.5041650381 -0.030061 -0.012652
15743 395.5496098710 -0.011532 -2.146766
15744 0.0017190036 -0.030061 0.699747
15745 0.0000000000 -0.030061 0.706467
15746 0.0000000000 -0.030061 0.706468
15747 0.0000000000 -0.030061 0.706468
15748 0.0000000000 -0.030061 0.706467
15749 0.0000000000 -0.030061 0.706468
15750 0.0000000000 -0.030061 0.706468
15751 0.0000000000 -0.030061 0.706468
15752 0.0000000000 -0.030061 0.706468
15753 0.0000000000 -0.030061 0.706467
15754 0.0000000000 -0.030061 0.706468
15755 0.0000000000 -0.030061 0.706467
15756 0.0000000000 -0.030061 0.706467
15757 0.0000000000 -0.030061 0.706468
15758 0.0000000000 -0.030061 0.706468
15759 0.9314243350 -0.030061 0.527267
15760 31.3569463121 0.048359 1.506288
15761 35.6063845869 0.270095 0.706468
15762 0.0256985063 -0.030061 0.731851
15763 0.2304510781 -0.052257 0.706467
15764 1.6486220584 0.030566 0.706467
15765 33.7772666052 0.261609 0.706468
15766 14.8973199994 -0.030061 1.170690
15767 4043.9101433174 -0.030061 -3.753452
15768 3.1317704822 -0.030061 0.300352
15769 39.9061383944 0.289382 0.706468
15770 0.0259362651 -0.030061 0.731966
15771 0.0000928052 -0.030061 0.704912
15772 0.0060033199 -0.026455 0.706467
15773 0.0010197900 -0.031490 0.706659
15774 6.1209272830 0.088517 0.706468
15775 28.1774491832 -0.263174 0.706468
15776 5.0286854215 -0.132584 0.703754
15777 0.0325848014 -0.007556 0.755350
15778 0.0012734941 -0.023689 0.722930
15779 0.0404160329 -0.039787 0.705087
15780 2.3116403366 -0.089365 0.739090
15781 0.0219571420 -0.022926 0.707285
15782 0.6796887510 -0.030061 0.828512
15783 0.7759333857 -0.030061 0.836195
15784 354.8083393856 -0.768431 0.706468
15785 0.0000000000 -0.030061 0.706468
15786 0.0000000000 -0.030061 0.706467
15787 0.0000000000 -0.030061 0.706468
15788 0.0000000000 -0.030061 0.706467
15789 0.0000000000 -0.030061 0.706468
15790 0.0000000000 -0.030061 0.706468
15791 0.0000000000 -0.030061 0.706468
15792 0.0000000000 -0.030061 0.706467
15793 0.0000000000 -0.030061 0.706467
15794 0.0000000000 -0.030061 0.706467
15795 0.0000000000 -0.030061 0.706468
15796 0.0000000000 -0.030061 0.706468
15797 0.0000000000 -0.030061 0.706468
15798 0.0000000000 -0.030061 0.706468
15799 0.0000000000 -0.030061 0.706467
15800 2.8540820033 0.007992 -0.426251
15801 4.3455232042 -0.030061 0.113521
15802 0.3819867184 -0.058593 0.706467
15803 0.0000073106 -0.030187 0.706468
15804 6014.7509942306 -0.030061 -4.137087
15805 0.0233551827 -0.030061 0.681355
15806 0.0000069443 -0.030183 0.706468
15807 0.0019662323 -0.030061 0.713583
15808 0.0066942027 -0.030061 0.693140
15809 0.0002218438 -0.030061 0.708866
15810 0.5569787983 -0.064463 0.706468
15811 0.0001111214 -0.030061 0.704765
15812 0.0694368211 -0.018224 0.704867
15813 0.0999634404 -0.034342 0.741483
15814 3.3392003319 -0.042395 -0.168014
15815 0.0237608202 -0.032228 0.723549
15816 4.0090327293 -0.026828 0.216858
15817 19.6380019880 0.187968 0.706467
15818 0.0820947596 -0.030061 0.658571
15819 4.3536855472 -0.030609 -0.069748
15820 7.0997310613 0.101871 0.722372
15821 0.0002676929 -0.019948 0.740542
15822 8.9292197686 1.320994 -0.571459
15823 0.1462604046 -0.047764 0.706467
15824 1.5019434397 0.027765 0.706467
15825 0.0000000000 -0.030061 0.706468
15826 0.0000000000 -0.030061 0.706467
15827 0.0000000000 -0.030061 0.706468
15828 0.0000000000 -0.030061 0.706468
15829 0.0000000000 -0.030061 0.706468
15830 0.0000000000 -0.030061 0.706468
15831 0.0000000000 -0.030061 0.706467
15832 0.0000000000 -0.030061 0.706468
15833 0.0000000000 -0.030061 0.706467
15834 0.0000000000 -0.030061 0.706468
15835 0.0000000000 -0.030061 0.706467
15836 0.0000000000 -0.030061 0.706468
15837 0.0000000000 -0.030061 0.706467
15838 0.0000000000 -0.030061 0.706467
15839 0.0000000000 -0.030061 0.706467
15840 2069.4874615149 -3.232255 -3.232255
15841 0.0688259131 -0.042222 0.706468
15842 4.0566164527 -0.143572 0.635288
15843 54.2789710676 0.348645 0.706467
15844 0.0129880962 -0.024755 0.706468
15845 33.1571122661 3.680475 0.706468
15846 1.7342136829 0.027816 0.690152
15847 6.6452012260 0.058663 0.551589
15848 0.0285618976 -0.022187 0.706468
15849 8.5333146080 -0.032318 1.070930
15850 2.4643174210 -0.101616 0.706917
15851 0.4328736452 -0.059648 0.709065
15852 0.0771896722 -0.042937 0.706467
15853 0.0002291228 -0.030061 0.708905
15854 509.7547154525 -0.892373 0.706467
15855 3.7478028968 0.062944 0.709778
15856 0.0776256144 -0.030061 0.659941
15857 15.6719167717 -0.209050 0.698333
15858 0.0000481619 -0.029152 0.708517
15859 1.9149836708 -0.093392 0.706468
15860 3.3563229963 -0.030061 0.274435
15861 0.0335913356 -0.028250 0.741491
15862 0.0000115683 -0.030009 0.706098
15863 9.0028139445 -0.164980 0.706472
15864 0.0002456084 -0.030061 0.703935
15865 0.0000000000 -0.030061 0.706468
15866 0.0000000000 -0.030061 0.706468
15867 0.0000000000 -0.030061 0.706467
15868 0.0000000000 -0.030061 0.706467
15869 0.0000000000 -0.030061 0.706468
15870 0.0000000000 -0.030061 0.706468
15871 0.0000000000 -0.030061 0.706468
15872 0.0000000000 -0.030061 0.706468
15873 0.0000000000 -0.030061 0.706467
15874 3.6272525159 -0.030061 0.240504
15875 0.0000000000 -0.030061 0.706467
15876 0.0000000000 -0.030061 0.706468
15877 0.0000000000 -0.030061 0.706468
15878 0.0000000000 -0.030061 0.706468
15879 0.0000000000 -0.030061 0.706468
15880 1760.5622610322 2.696203 2.696203
15881 0.0025563827 -0.030061 0.714574
15882 1.9076118637 0.034835 0.704973
15883 0.0074099912 -0.026054 0.706468
15884 0.0000359469 -0.030061 0.705500
15885 0.0109311325 -0.037706 0.696764
15886 1.4475721102 -0.030061 0.878743
15887 4.6484561091 0.072856 0.706467
15888 2.4785661797 -0.101958 0.706468
15889 0.1436642743 -0.047354 0.707331
15890 0.1672045403 -0.010956 0.706468
15891 0.0007228334 -0.028810 0.706468
15892 0.8662655891 -0.041165 -0.655347
15893 1179.6801159258 -0.030061 2.853234
15894 27.9137946790 -0.194301 0.891629
15895 0.0861402160 -0.019184 0.696486
15896 0.5142840158 -0.014357 0.640059
15897 0.0773459146 -0.042950 0.706468
15898 0.0009389272 -0.028636 0.706468
15899 24.4309455436 -0.153237 0.963906
15900 0.1136593895 -0.037466 0.734249
15901 0.0002012976 -0.029401 0.706468
15902 2.1565483310 0.277608 -0.894202
15903 0.0275228757 -0.047409 0.616441
15904 0.0443231385 -0.038841 0.709851
15905 0.3748555004 -0.047395 0.529674
15906 0.0000000000 -0.030061 0.706467
15907 0.0000000000 -0.030061 0.706467
15908 0.0000000000 -0.030061 0.706468
15909 0.0000000000 -0.030061 0.706467
15910 0.0000000000 -0.030061 0.706468
15911 0.0000000000 -0.030061 0.706468
15912 0.7223701361 -0.120182 -0.212698
15913 0.0000000000 -0.030061 0.706467
15914 0.0000000000 -0.030061 0.706467
15915 0.0000000000 -0.030061 0.706468
15916 0.0000000000 -0.030061 0.706468
15917 0.0000000000 -0.030061 0.706468
15918 0.0000000000 -0.030061 0.706468
15919 0.0000000000 -0.030061 0.706468
15920 3.0963707730 0.015807 -0.426251
15921 0.0085786181 -0.031551 0.716152
15922 0.2659279739 -0.005937 0.706467
15923 0.0160262096 -0.030061 0.726589
15924 99.9590239049 0.521906 0.864060
15925 1019.5918868150 -0.030061 2.758052
15926 0.0130377260 -0.047419 0.625855
15927 0.0152789584 -0.035800 0.706468
15928 1.8502303853 -0.092329 0.706467
15929 0.1886352873 -0.050153 0.706467
15930 1870.6358186346 -1.497868 0.706468
15931 0.2720865782 -0.030061 0.616383
15932 0.0000122306 -0.029898 0.706468
15933 0.0582835384 -0.018919 0.706063
15934 0.0000989318 -0.030061 0.708070
15935 0.0017254803 -0.030061 0.713135
15936 0.5039929439 -0.127646 -0.449148
15937 0.0000151425 -0.030242 0.706467
15938 52.9937903201 0.343611 0.706468
15939 7.5603647924 0.028852 0.313458
15940 0.3598640387 -0.057760 0.706468
15941 0.0004256320 -0.030061 0.703132
15942 0.0058265745 -0.030061 0.694042
15943 4.0252045281 0.062809 0.695782
15944 0.0439848040 -0.020285 0.706468
15945 0.0000000000 -0.030061 0.706468
15946 0.0000000000 -0.030061 0.706468
15947 0.0000000000 -0.030061 0.706467
15948 0.0000000000 -0.030061 0.706468
15949 0.0000000000 -0.030061 0.706468
15950 0.0000000000 -0.030061 0.706468
15951 0.0000000000 -0.030061 0.706467
15952 0.0000000000 -0.030061 0.706468
15953 0.0000000000 -0.030061 0.706468
15954 0.3720691051 -0.047316 0.530480
15955 0.0000000000 -0.030061 0.706468
15956 0.0000000000 -0.030061 0.706467
15957 0.0357857394 -0.034785 0.658287
15958 0.0000000000 -0.030061 0.706468
15959 0.0000000000 -0.030061 0.706468
15960 133.8730961156 -0.952380 -0.952380
15961 2.7882326617 0.048523 0.704026
15962 0.0000097868 -0.030206 0.706468
15963 0.0117772298 -0.025009 0.706468
15964 4.1412014533 -0.030061 0.160279
15965 0.0607035634 -0.042377 0.703394
15966 0.0012517776 -0.028294 0.718198
15967 207.8034729951 -0.605620 0.726508
15968 336.8842965801 1.212759 0.705929
15969 0.2185648219 -0.030061 0.778108
15970 24.8540451694 0.217143 0.706468
15971 0.0394923258 -0.030061 0.737801
15972 1.0521242897 0.016571 0.700388
15973 0.1466650461 -0.037697 0.613019
15974 0.0005037745 -0.031081 0.706547
15975 0.0071787767 -0.033996 0.706467
15976 6.3481661384 -0.139193 0.721170
15977 0.0000865590 -0.024275 0.726179
15978 660.7442339067 -0.030061 -2.427256
15979 0.0262456520 -0.030061 0.732115
15980 0.3659058596 -0.001733 0.706468
15981 4.1636260610 0.067198 0.706468
15982 1.7944641301 -0.091397 0.706467
15983 0.6216426871 0.875577 2.853234
15984 60.4627541447 -0.219767 1.066589
15985 0.0000000000 -0.030061 0.706468
15986 0.3702544145 -0.047264 0.531005
15987 0.0000000000 -0.030061 0.706468
15988 0.0000000000 -0.030061 0.706468
15989 0.0000000000 -0.030061 0.706468
15990 0.0000000000 -0.030061 0.706468
15991 0.0000000000 -0.030061 0.706467
15992 0.0000000000 -0.030061 0.706467
15993 0.0000000000 -0.030061 0.706468
15994 0.8974629873 -0.030061 0.531136
15995 0.0000000000 -0.030061 0.706468
15996 0.0000000000 -0.030061 0.706468
15997 0.0000000000 -0.030061 0.706468
15998 0.8968898944 -0.030061 0.531202
15999 0.0000000000 -0.030061 0.706468
16000 805.1628001001 1.763772 1.763772
16001 0.0003369775 -0.030061 0.703500
16002 42.3635463738 -0.312571 0.706468
16003 0.0089366806 -0.034451 0.706468
16004 17.3009161961 0.173813 0.706467
16005 0.0105016092 -0.030061 0.722801
16006 13.6363100126 0.078184 0.091068
16007 40.9801763128 -0.029802 1.393370
16008 4.2791187032 -0.030061 0.130720
16009 0.0022707107 -0.030061 0.714111
16010 0.1015089446 -0.015191 0.706468
16011 391.1874754147 -0.027043 -2.146766
16012 0.0334406259 -0.030061 0.735351
16013 0.0041713088 -0.033062 0.706468
16014 13.7913537117 -0.112539 0.941833
16015 0.0560438140 -0.041084 0.706310
16016 0.0000144448 -0.030061 0.705854
16017 1.0089728076 -0.083768 0.681275
16018 0.0000007640 -0.030061 0.706608
16019 0.0008269048 -0.028723 0.706468
16020 6.1724509681 1.727553 4.515488
16021 7861.1233246204 -2.515030 0.762009
16022 1.5830714498 -0.041348 0.852024
16023 0.0901206171 -0.018640 0.697300
16024 0.0062985689 -0.030061 0.719150
16025 0.0000000000 -0.030061 0.706467
16026 0.0000000000 -0.030061 0.706468
16027 0.0000000000 -0.030061 0.706467
16028 0.0000000000 -0.030061 0.706467
16029 0.0000000000 -0.030061 0.706467
16030 0.0000000000 -0.030061 0.706468
16031 0.0000000000 -0.030061 0.706467
16032 0.0000000000 -0.030061 0.706468
16033 0.0000000000 -0.030061 0.706468
16034 0.4592638640 -0.132773 -0.341123
16035 0.8916007817 -0.030061 0.531808
16036 0.0000000000 -0.030061 0.706468
16037 0.0000000000 -0.030061 0.706468
16038 0.0000000000 -0.030061 0.706467
16039 0.0000000000 -0.030061 0.706468
16040 58.3905633972 0.067223 1.698695
16041 0.7984293640 -0.030061 0.542681
16042 0.0009934525 -0.030061 0.701365
16043 0.6098715038 0.006588 0.706468
16044 0.2041442657 -0.034478 0.761429
16045 0.0010814978 -0.031589 0.706468
16046 0.0033027859 -0.032731 0.706467
16047 0.4922521136 -0.083260 0.634610
16048 2.8042283312 0.049392 0.706467
16049 1.4114006896 -0.030061 0.475896
16050 0.0736963958 -0.032570 0.740571
16051 1.1171069395 -0.031219 0.501618
16052 321.9795522842 -0.020443 2.141283
16053 0.0147770794 -0.030061 0.686570
16054 0.0210787014 -0.030061 0.729496
16055 5.3002262841 -0.134362 0.706468
16056 0.1661800655 -0.048406 0.708236
16057 0.1368392129 -0.010928 0.825146
16058 9.8399993679 -0.037052 1.080959
16059 0.7994735540 -0.068738 0.714672
16060 2.9896090559 -0.050795 -0.162879
16061 0.0150270148 -0.035752 0.706468
16062 0.0215748365 -0.030061 0.682349
16063 0.1262829670 -0.046516 0.706468
16064 0.0000379987 -0.030061 0.707461
16065 0.0000000000 -0.030061 0.706468
16066 0.0000000000 -0.030061 0.706467
16067 0.0000000000 -0.030061 0.706468
16068 0.0000000000 -0.030061 0.706468
16069 0.0000000000 -0.030061 0.706467
16070 0.0000000000 -0.030061 0.706468
16071 0.0000000000 -0.030061 0.706467
16072 0.0000000000 -0.030061 0.706467
16073 0.0000000000 -0.030061 0.706468
16074 0.0000000000 -0.030061 0.706468
16075 0.0000000000 -0.030061 0.706467
16076 0.0000000000 -0.030061 0.706467
16077 0.0000000000 -0.030061 0.706467
16078 0.0000000000 -0.030061 0.706467
16079 0.0000000000 -0.030061 0.706468
16080 510.5609416470 1.368295 1.368295
16081 0.1960081143 -0.030061 0.774482
16082 0.0011701823 -0.031651 0.706468
16083 0.0090539230 -0.030061 0.690943
16084 0.0757650798 -0.042818 0.706468
16085 0.0362400992 -0.030061 0.736511
16086 9.8391202977 -0.170906 0.706467
16087 0.7795443181 0.011425 0.706467
16088 0.0001998998 -0.029403 0.706470
16089 0.0037401959 -0.027215 0.706468
16090 1.0286727790 0.022416 0.723804
16091 1.4579337784 -0.030061 -0.472429
16092 0.0000023193 -0.030132 0.706468
16093 0.0085121789 -0.034346 0.706468
16094 0.2650552534 -0.030061 0.784984
16095 0.0374597427 -0.036588 0.714883
16096 0.0004182067 -0.031011 0.706467
16097 0.0053810270 -0.030061 0.718198
16098 0.0090983586 -0.028242 0.697291
16099 0.0093973742 -0.030061 0.721928
16100 0.0000155098 -0.030061 0.707102
16101 41.5702140019 0.295949 0.702321
16102 3142.5581803746 -0.030061 -3.529349
16103 6.1390465749 -0.142100 0.706468
16104 0.0052672790 -0.032904 0.708298
16105 0.0000000000 -0.030061 0.706467
16106 0.0000000000 -0.030061 0.706467
16107 0.0000000000 -0.030061 0.706468
16108 0.0000000000 -0.030061 0.706468
16109 0.0000000000 -0.030061 0.706468
16110 0.0000000000 -0.030061 0.706468
16111 0.0000000000 -0.030061 0.706467
16112 0.0000000000 -0.030061 0.706468
16113 0.0000000000 -0.030061 0.706468
16114 0.8803598397 -0.030061 0.533101
16115 0.0000000000 -0.030061 0.706467
16116 0.1347451739 -0.047056 0.706468
16117 0.0000000000 -0.030061 0.706468
16118 0.0000000000 -0.030061 0.706468
16119 0.0000000000 -0.030061 0.706468
16120 2138.5717026630 2.991271 2.991271
16121 0.0015946477 -0.030061 0.699996
16122 0.3897977952 -0.030061 0.800659
16123 0.0000384845 -0.030061 0.705466
16124 0.1453531505 -0.024579 0.662091
16125 0.0442483410 -0.030061 0.739591
16126 0.0000044891 -0.029962 0.706468
16127 1179.6801263177 -0.030061 2.853234
16128 0.6297187689 0.007186 0.706468
16129 23.3829055469 -0.249533 0.688872
16130 0.0416582500 0.002053 0.784326
16131 0.0093498655 -0.021759 0.719727
16132 0.0036442492 -0.030703 0.713933
16133 12.0419970745 0.137904 0.704100
16134 0.0007052723 -0.030061 0.702170
16135 451.1119930450 1.817744 0.706468
16136 13.0110812444 0.146002 0.709056
16137 0.2424927603 -0.030061 0.781737
16138 750.2134215333 -0.030061 2.569466
16139 1.2879025224 -0.030061 0.488662
16140 0.0022852875 -0.030061 0.714135
16141 0.3734974728 -0.030061 0.599505
16142 0.2002592876 -0.006288 0.716605
16143 0.4692790408 -0.030031 0.585311
16144 0.0017453090 -0.030061 0.713173
16145 0.0000000000 -0.030061 0.706467
16146 0.0000000000 -0.030061 0.706467
16147 0.0000000000 -0.030061 0.706467
16148 0.0000000000 -0.030061 0.706468
16149 0.0000000000 -0.030061 0.706468
16150 0.0000000000 -0.030061 0.706467
16151 0.0000000000 -0.030061 0.706467
16152 0.0000000000 -0.030061 0.706467
16153 0.0000000000 -0.030061 0.706467
16154 0.0000000000 -0.030061 0.706468
16155 0.0000000000 -0.030061 0.706467
16156 0.0000000000 -0.030061 0.706468
16157 0.0000000000 -0.030061 0.706467
16158 0.0000000000 -0.030061 0.706467
16159 0.0000000000 -0.030061 0.706468
16160 115.6903171330 -0.141120 1.474713
16161 1.8637862051 -0.092553 0.706468
16162 0.0419618837 -0.039563 0.706467
16163 3.4062788474 0.057694 0.706468
16164 0.0011985449 -0.028451 0.706467
16165 4.1906736394 -0.030061 -0.119141
16166 0.0018696006 -0.032070 0.706467
16167 0.7003300475 -0.030061 0.554576
16168 35.2818307010 0.268958 0.708486
16169 0.0007521087 -0.030061 0.710877
16170 0.0002161095 -0.030648 0.706803
16171 131.6534780055 0.605309 0.693405
16172 0.0000685681 -0.030061 0.705131
16173 1.2572666148 -0.030061 0.491867
16174 60.8210174907 0.373629 0.706467
16175 0.5353517835 -0.083667 0.638148
16176 0.0005720131 -0.030061 0.702599
16177 0.0004734369 -0.031072 0.706468
16178 1.7504958583 -0.030414 -0.768903
16179 0.0061388278 -0.026414 0.706468
16180 0.0000008760 -0.030017 0.706468
16181 414.1836339119 -0.819291 0.706467
16182 1.7245852672 -0.030061 -0.437914
16183 0.0003644502 -0.029651 0.704805
16184 0.8721198941 -0.073017 0.706467
16185 0.0000000000 -0.030061 0.706468
16186 0.0000000000 -0.030061 0.706468
16187 0.0000000000 -0.030061 0.706468
16188 0.0000000000 -0.030061 0.706467
16189 0.0000000000 -0.030061 0.706468
16190 0.0000000000 -0.030061 0.706468
16191 0.3587199467 -0.046936 0.534358
16192 0.0000000000 -0.030061 0.706467
16193 0.0000000000 -0.030061 0.706468
16194 0.0000000000 -0.030061 0.706467
16195 0.0000000000 -0.030061 0.706467
16196 0.0000000000 -0.030061 0.706468
16197 0.0000000000 -0.030061 0.706468
16198 0.0000000000 -0.030061 0.706467
16199 0.0000000000 -0.030061 0.706467
16200 49.9404518761 0.062160 1.647048
16201 0.1189285822 -0.030061 0.648368
16202 0.0753969918 -0.030061 0.749404
16203 1.9116202581 -0.030061 -0.415339
16204 0.0292465979 -0.022093 0.706467
16205 2150.3049383947 3.727728 2.554320
16206 0.0291758582 -0.022103 0.706467
16207 2.1204543658 -0.030061 -0.792858
16208 7556.9905863544 -2.515030 0.706468
16209 17.5632282314 0.194225 0.789695
16210 0.2091843207 -0.009150 0.704790
16211 5.5208108618 -0.136456 0.706467
16212 0.0052400650 -0.030061 0.718045
16213 0.0839216979 -0.016545 0.706467
16214 52.6994016148 -0.302378 0.813117
16215 1179.6801144647 -0.030061 2.853234
16216 0.4827495003 -0.139431 -0.431605
16217 0.1707755784 -0.030061 0.636191
16218 158.5459715909 -0.547910 0.706468
16219 0.0005955803 -0.028529 0.715640
16220 1.2543744170 -0.068914 0.747324
16221 0.0000049429 -0.030061 0.706826
16222 0.0062560404 -0.032140 0.711977
16223 0.0000009533 -0.030015 0.706468
16224 921.0444017834 -1.134310 0.705749
16225 0.0000000000 -0.030061 0.706467
16226 0.0000000000 -0.030061 0.706468
16227 0.0000000000 -0.030061 0.706468
16228 0.0000000000 -0.030061 0.706468
16229 0.0000000000 -0.030061 0.706468
16230 0.0000000000 -0.030061 0.706468
16231 0.0000000000 -0.030061 0.706468
16232 0.0000000000 -0.030061 0.706468
16233 0.0000000000 -0.030061 0.706467
16234 0.0000000000 -0.030061 0.706468
16235 0.3562649996 -0.046865 0.535075
16236 0.0000000000 -0.030061 0.706468
16237 0.0000000000 -0.030061 0.706468
16238 0.3560979471 -0.046861 0.535124
16239 0.0000000000 -0.030061 0.706467
16240 1.0589232036 -0.009323 0.917979
16241 0.0000007220 -0.030061 0.706605
16242 0.0019502159 -0.030061 0.699307
16243 0.0041353559 -0.030061 0.696015
16244 1.8059236802 -0.030061 -0.427974
16245 0.0014021851 -0.030061 0.712481
16246 0.0022042112 -0.027877 0.706468
16247 0.0822257133 -0.029338 0.661159
16248 0.0014979810 -0.031860 0.706468
16249 0.0018262174 -0.030061 0.713326
16250 0.1405892226 -0.047419 0.706468
16251 0.0120369713 -0.030061 0.688536
16252 0.0576731345 -0.018863 0.706467
16253 0.4975487879 -0.030061 0.812058
16254 1.3804742897 -0.083958 0.706467
16255 0.0000573135 -0.030835 0.702579
16256 0.0000946271 -0.030061 0.704897
16257 0.0040005190 -0.027159 0.706323
16258 0.0289938818 -0.037962 0.706468
16259 0.3826369605 -0.003058 0.699366
16260 0.7282804204 -0.030061 0.832464
16261 8679.8631166982 -2.638919 0.711064
16262 2.8093213902 0.049465 0.706468
16263 0.0001030977 -0.030442 0.703510
16264 0.5879253937 -0.030061 0.568925
16265 0.0000000000 -0.030061 0.706468
16266 0.0000000000 -0.030061 0.706468
16267 0.0000000000 -0.030061 0.706468
16268 0.0000000000 -0.030061 0.706467
16269 0.0000000000 -0.030061 0.706468
16270 0.0000000000 -0.030061 0.706468
16271 0.0000000000 -0.030061 0.706468
16272 0.0000000000 -0.030061 0.706468
16273 0.0000000000 -0.030061 0.706467
16274 0.0000000000 -0.030061 0.706468
16275 0.3540396024 -0.046801 0.535726
16276 0.0000000000 -0.030061 0.706467
16277 0.0000000000 -0.030061 0.706467
16278 0.0000000000 -0.030061 0.706468
16279 0.0000000000 -0.030061 0.706468
16280 286.7340947447 -0.141120 1.859085
16281 1.8634952425 -0.092548 0.706468
16282 0.0196777769 -0.030061 0.683453
16283 0.0000744877 -0.030061 0.707858
16284 0.0000018160 -0.030061 0.706250
16285 0.0000353123 -0.030061 0.705508
16286 0.0000550004 -0.030061 0.707663
16287 0.0004721571 -0.030061 0.709963
16288 0.0079876781 -0.028152 0.698590
16289 60.2042960780 0.371316 0.706468
16290 0.0505722206 -0.019577 0.706468
16291 0.0000566464 -0.030061 0.705252
16292 2.2291060383 -0.030022 0.394506
16293 0.0166502092 -0.024052 0.706468
16294 0.0000395559 -0.029768 0.706468
16295 0.0000123356 -0.030224 0.706467
16296 0.1954414006 -0.028971 0.777921
16297 0.0008438359 -0.030061 0.701766
16298 0.0048453343 -0.031741 0.711837
16299 0.0397871295 -0.030061 0.673497
16300 2.7222063063 -0.105454 0.706119
16301 0.4851493244 -0.136095 -0.434861
16302 0.1039458784 -0.044562 0.707950
16303 0.1073400021 -0.045236 0.706467
16304 181.4411631266 4.467421 0.706467
16305 0.0000000000 -0.030061 0.706468
16306 0.0000000000 -0.030061 0.706467
16307 0.0000000000 -0.030061 0.706468
16308 0.0000000000 -0.030061 0.706468
16309 0.0000000000 -0.030061 0.706467
16310 0.0000000000 -0.030061 0.706468
16311 0.0000000000 -0.030061 0.706468
16312 0.0000000000 -0.030061 0.706467
16313 0.0000000000 -0.030061 0.706468
16314 0.0000000000 -0.030061 0.706468
16315 0.0000000000 -0.030061 0.706467
16316 0.0000000000 -0.030061 0.706468
16317 0.0000000000 -0.030061 0.706468
16318 0.3516540829 -0.046733 0.536424
16319 0.0000000000 -0.030061 0.706468
16320 433.7711326829 -1.577218 -1.577218
16321 10.8810294434 0.129750 0.706468
16322 0.0001004270 -0.030527 0.706467
16323 0.0038997111 -0.030061 0.716467
16324 2.2608474831 0.041128 0.706468
16325 1.6216633119 -0.030061 0.887744
16326 7556.9905245799 -2.515030 0.706468
16327 0.0127273336 -0.030061 0.724427
16328 0.0000033125 -0.029976 0.706467
16329 0.0017199875 -0.030061 0.699745
16330 0.0000238178 -0.030061 0.707254
16331 0.0009042079 -0.030061 0.701600
16332 0.0000000001 -0.030061 0.706466
16333 0.0937050546 -0.030061 0.655163
16334 6.8969326549 -0.025070 1.058910
16335 0.0038501102 -0.027174 0.706468
16336 0.0000500239 -0.030061 0.705326
16337 0.0004682484 -0.031609 0.704581
16338 0.0000588505 -0.032019 0.700813
16339 36.7417041183 -0.389341 0.427502
16340 0.0163427692 -0.035999 0.706455
16341 0.0428870214 -0.030061 0.672204
